created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-24 10:20:41+00:00,"RT @PurpleTree1230: ❣️Inner Child is Top7 on Netease Cloud Music (The most popular music platform in China) weekly chart, and Tae’s solo is…",VAuzZ2BJfzGKOZH,india ,love yourself love myself peace ✌🏻 💜,255,256,158954,False,"❣️Inner Child is Top7 on Netease Cloud Music (The most popular music platform in China) weekly chart, and Tae’s solo is the highest among all BTS solo songs.

#방탄소년단뷔 #bts   #taehyung #InnerChildByV #BTSV 
#InnerChildChallenge 

  @BTS_twt https://t.co/AJy3VFNSB2"
2020-02-24 10:20:45+00:00,RT @Iyervval: Defence sales and Radical Islamic Terrorism - first unrestrained mention of ISLAMIC Terrorism by a US president in India.,YogeshThathera,"Alwar, India",No Value Mentioned,111,350,7013,False,Defence sales and Radical Islamic Terrorism - first unrestrained mention of ISLAMIC Terrorism by a US president in India. https://t.co/LxsG3PKAxL
2020-02-24 10:20:47+00:00,"RT @ani_digital: Which firms will profit from Coronavirus outbreak?

Read @ANI story | https://t.co/5bm0jmlRuH https://t.co/aVejTUpiTh",AakashSanyal,"Navi Mumbai, India","I am an actor of my dreams, lover of pets, a deshBhakt & fan of Subhas Chandra Bose.",162,117,6163,False,"Which firms will profit from Coronavirus outbreak?

Read @ANI story | https://t.co/5bm0jmlRuH https://t.co/aVejTUpiTh"
2020-02-24 10:20:47+00:00,RT @spectatorindex: BREAKING: Iranian authorities refute claims made by MP that fifty people have died in Qom due to coronavirus,KKNath26,"Kolkata, India","Civil Engineer. 🏏 Cricket & Football ⚽ Analysis. Supporter of @narendramodi, @realdonaldtrump, @BCCI, @ICC, @IPL, @BJP4India, @WhiteHouse, @FCBarcelona",1469,153,374035,False,BREAKING: Iranian authorities refute claims made by MP that fifty people have died in Qom due to coronavirus
2020-02-24 10:20:51+00:00,RT @robert_spalding: It took a virus to shake us from our money-infused slumber.  https://t.co/hxegDaBUOd,A31X64Vijay,INDIA. (Bharat),"Dreaming for a Strong, Powerful & Glorious 'Great-INDIA' (Akhand Bharat) ... in a Beautiful WORLD !!! .. RTs are Not Endorsements !",4102,4975,379089,False,It took a virus to shake us from our money-infused slumber.  https://t.co/hxegDaBUOd
2020-02-24 10:20:57+00:00,"RT @thesuniljain: India lost the momentum when the US and China patched up on the trade war
Important not to lose the opportunity offered b…",Pranavraaj1,"Ranchi, India","Love to Explore,  be it Books, People, Places, Foods, Perspectives 🙈",57,249,11145,False,"India lost the momentum when the US and China patched up on the trade war
Important not to lose the opportunity offered by the Coronavirus disruption to woo global manufacturers based out of China
This can create lakhs of middle class jobs paying ₹20-25,000 per month https://t.co/Unkyeiz8op"
2020-02-24 10:20:59+00:00,"RT @nytimes: —With more than 600 coronavirus cases in South Korea, President Moon Jae-in empowered the government to limit travel
—Iran, sa…",misra_amrita,India,"ENT Surgeon #Doctor #Health #Wellness #Podcaster
#Author  Founder @hwbIndia Education,environment & Financial freedom .Subscribe https://t.co/0nuLqfpclU",7729,3539,78811,False,"—With more than 600 coronavirus cases in South Korea, President Moon Jae-in empowered the government to limit travel
—Iran, saying 8 have died, closed schools across 14 provinces
—Cases rise to 132 in Italy as several towns are on lockdown

Live updates:
https://t.co/Ygo0qkSxd9"
2020-02-24 10:21:05+00:00,RT @Sanjay_Dixit: This is Aligarh. To think that #NaMo was trying to give them gender justice by abolishing Triple Talaq. Narasimha Rao was…,JestSayingggg,India,We never choose life. Life chooses us. Afterall life is a hunt.  It's we who choose  Whether to hunt Or to be hunted. . . .,153,1898,21742,False,"This is Aligarh. To think that #NaMo was trying to give them gender justice by abolishing Triple Talaq. Narasimha Rao was right - those who want to stay in gutter should be allowed to live there. 
All they want is shari'a justice, what works with them is China justice. https://t.co/GbXdaRWuck"
2020-02-24 10:21:10+00:00,RT @SkyNews: BREAKING: Austria has stopped a train coming from Italy at its border as two travellers are suspected of being infected with #…,misra_amrita,India,"ENT Surgeon #Doctor #Health #Wellness #Podcaster
#Author  Founder @hwbIndia Education,environment & Financial freedom .Subscribe https://t.co/0nuLqfpclU",7732,3539,78811,False,"BREAKING: Austria has stopped a train coming from Italy at its border as two travellers are suspected of being infected with #Covid19.  

Italy now has the worst #Coronavirus outbreak in Europe and has imposed quarantine restrictions. 

Read more here: https://t.co/EThnAn7mSP https://t.co/IzmhFVzw0U"
2020-02-24 10:21:24+00:00,RT @CarlHerberger: Wow! I heard about this but seeing it is amazingly creepy and dystopian to see! #coronavirus https://t.co/6nmetL33wM,mridulkrishnan,"Chennai,India",Classical Liberal.,633,4004,14825,False,Wow! I heard about this but seeing it is amazingly creepy and dystopian to see! #coronavirus https://t.co/6nmetL33wM
