created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-01 08:13:14+00:00,"RT @NorbertElekes: NEW: 101-year-old Dutch woman, who was born during the Spanish flu, has recovered from coronavirus illness. https://t.co…",itherocky,"Mumbai,India","International Master in Chess, Working for https://t.co/CADxGxkmKz, Sports Buff",999,838,7441,False,"NEW: 101-year-old Dutch woman, who was born during the Spanish flu, has recovered from coronavirus illness. https://t.co/2IGZFagGpt"
2020-04-01 08:13:15+00:00,RT @sumanthraman: China is testing the patience of the World.,davarav001,"India, Bangalore","Son😘
Brother💝
Friend💓
Nivethapethuraj fan❤️
Im a Indian...🇮🇳",62,691,5172,False,China is testing the patience of the World. https://t.co/aJDmRGMM5k
2020-04-01 08:13:15+00:00,"RT @AskAnshul: Coronavirus:

1. Jamiat Ulema-e-Hind offer to set up isolation centres for 10,000 people

2. Jain Alert Group providing reli…",drgambhier,"New Delhi, India",No Value Mentioned,211,499,55924,False,"Coronavirus:

1. Jamiat Ulema-e-Hind offer to set up isolation centres for 10,000 people

2. Jain Alert Group providing relief items to poor. Nashik Jain Samaj set up isolation centre for 800 people

3. Gurdwara Tila Sahib offer isolation centre. Many Gurdwaras are providing food"
2020-04-01 08:13:16+00:00,"RT @deepolice12: Bangalore City Police has already seized 
1. Two wheeler      5106                             2. Three wheelers   181…",ravisinha_86,India,No Value Mentioned,1252,344,80089,False,"Bangalore City Police has already seized 
1. Two wheeler      5106                             2. Three wheelers   181                           3. Four wheelers  263                     People are moving with the silliest of Excuses, respect Lockdown. Walk to your grocery shop."
2020-04-01 08:13:17+00:00,"The coronavirus deaths crossed 4,000 in the US on Wednesday, a number higher than the ghastly 9/11 terror attacks in the country, even as the top health experts projected that the pandemic could kill between 1,00,000 and 2,00,000 Americans.
https://t.co/rbK3CZpdGa",ttindia,"Kolkata, India","The unputdownable English newspaper of the ABP group published from Calcutta, India. Retweets are not endorsements.",199427,58,40851,True,No Value Mentioned
2020-04-01 08:13:17+00:00,"After doing batting, wicket keeping, umpiring, etc. K L rahul is now set to make the vaccine of Corona.
#IndiaFightsCorona https://t.co/kBbvwT9KSG",DennyThawani,"Ahmadabad City, India","Be so busy loving your life that you have no time for Hate,Fear or Regret💯. Interested in Cricket.",15,2,136,False,No Value Mentioned
2020-04-01 08:13:18+00:00,"RT @MoHFW_INDIA: #IndiaFightsCorona:

Words for today on #COVIDCrossword: 
Follow the basic hand hygiene and practise frequent hand-washing…",PIB_Guwahati,"Guwahati, India","Official Twitter account of Press Information Bureau, Government of India, Guwahati, Assam.",6781,67,14497,True,"#IndiaFightsCorona:

Words for today on #COVIDCrossword: 
Follow the basic hand hygiene and practise frequent hand-washing with soap and water. 
Together we will fight #COVID19.

#CoronaOutbreak #SwasthaBharat #HealthForAll https://t.co/3Y4KBRkoML"
2020-04-01 08:13:19+00:00,"The National Institute of Technology, Goa, has donated a day's salary of all faculty members amounting to Rs 2.5 lakh to the PM's Covid-19 relief fund and another Rs 2.5 lakh to the CM's relief fund @TOIGoaNews",GaureeM_TOI,India,"Assistant Editor (The Times of India), views expressed here are personal",468,312,1370,False,No Value Mentioned
2020-04-01 08:13:20+00:00,"This 3D video shows how quickly #coronavirus can attack a healthy person’s lungs

https://t.co/BEiwDaleiA",IndianExpress,India,"The Indian Express brings to you latest news from India and the world, breaking round the clock. On telegram: https://t.co/NEjcxYKpGy",3599933,349,701113,True,No Value Mentioned
2020-04-01 08:13:21+00:00,RT @narendramodi: Admirable commitment to service and national development shown by the Tata Group. I welcome their gesture of contributing…,sunilmathur2000,"Kota, India",An open book,12,73,102,False,Admirable commitment to service and national development shown by the Tata Group. I welcome their gesture of contributing to PM-CARES. Their contribution will touch the lives of many Indians. I thank @TataCompanies and Shri Ratan Tata Ji. #IndiaFightsCorona https://t.co/RyQFzEV4a7
