created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-12 02:16:06+00:00,"RT @Pun_Starr: The most surprising thing is, it's been quite a few days since Coronavirus came to India and it hasn't yet joined BJP.",ankushjain_23,INDIA ,"Follower of Jainism(Ahimsa Parmo Dharma), Anekantvada, Gandhian philosophy.MY DREAM IS TO SEE INDIA AS SUPERPOWER nd a PEACEFUL WORLD ASAP!!!",1804,1437,61643,False,"The most surprising thing is, it's been quite a few days since Coronavirus came to India and it hasn't yet joined BJP."
2020-03-12 02:16:15+00:00,"RT @prxtor: Coronavirus is highlighting gross inequality that we all knew about, but here’s a reminder:
Poor people are NOT DISPOSABLE
POC…",KadaraInd,"South Hadley, MA &  India",Be as Human as Possible,263,474,89158,False,"Coronavirus is highlighting gross inequality that we all knew about, but here’s a reminder:
Poor people are NOT DISPOSABLE
POC are NOT DISPOSABLE
Old people are NOT DISPOSABLE
Immunosuppressed people are NOT DISPOSABLE
NO LIFE IS DISPOSABLE. SAY IT WITH YOUR FUCKING CHEST."
2020-03-12 02:16:15+00:00,Call it like “Medical Care for All” or something https://t.co/fxoHY1cFxn,ChinchillaSSBM,"Indianapolis, IN","IUPUI Head TO. Creator of https://t.co/E0loTQ4X3u…
Streaming at https://t.co/f42b2NokDB",67,2800,704,False,No Value Mentioned
2020-03-12 02:16:16+00:00,"RT @amritabhinder: Coronavirus In Delhi: India may have an innate, natural defence against coronavirus, after all 

Weather could be the re…",HARIWANSHCHAUH1,❤❤ INDIAN ,"🇮🇳Do I believe in the things,
theories,ideas,etc.of these scientist,religious,atheist etc?What is your existence and how humanity was originated.🌷🇮🇳",334,2214,31966,False,"Coronavirus In Delhi: India may have an innate, natural defence against coronavirus, after all 

Weather could be the reason why Ebola, yellow fever, SARS and MERS had negligible impact on India.

via ⁦@EconomicTimes⁩  https://t.co/WyCs553YR7"
2020-03-12 02:16:19+00:00,RT @ShashiTharoor: Reposting my column from @TheWeek_IND of Feb 29 that argues that India is NOT ready for the coronavirus: https://t.co/oQ…,AIPCMumbaiEast,"Mumbai, India",Official Handle of Prof Congress Mum East Chapter. @ProfCong your platform to contribute to the advancement of progressive politics in India. RTs≠Endorsement.,989,134,6489,False,Reposting my column from @TheWeek_IND of Feb 29 that argues that India is NOT ready for the coronavirus: https://t.co/oQHKpBG6U9
2020-03-12 02:16:22+00:00,RT @lalpra: More than a billion people stayed in queues patiently for more than 3 months as 85% of currency was extinguished. The civilised…,being_nikhil0,"Mumbai, India","#FB💯%, RW, #ABVP #BJYM #RSS #HDL",1720,1991,19223,False,More than a billion people stayed in queues patiently for more than 3 months as 85% of currency was extinguished. The civilised world is currently stabbing each other over toilet paper. That is enough to tell which society is anti-fragile https://t.co/CWSlsmz50l
2020-03-12 02:16:24+00:00,RT @washingtonpost: Breaking: Tom Hanks says he and his wife Rita Wilson have tested positive for coronavirus https://t.co/tj8XWFJGik,onlynitya,"New Delhi, India",For Participative Democracy...For Complete Overhaul of Present Democratic System in India as it's Fundamentally Flawed...,79,850,17078,False,Breaking: Tom Hanks says he and his wife Rita Wilson have tested positive for coronavirus https://t.co/tj8XWFJGik
2020-03-12 02:16:25+00:00,RT @KendrickPerkins: Trump better come with it on this Speech regarding this CORONAVIRUS shit. We need to hear the real because this is get…,KanoFuture,"Indiana, USA",south bend artist 🎧🎙 https://t.co/CzOqBtskGQ Spotify: Big Kano Apple Music: Big Kano,1440,1018,40985,False,Trump better come with it on this Speech regarding this CORONAVIRUS shit. We need to hear the real because this is getting outta of control!!!
2020-03-12 02:16:27+00:00,"RT @PDChina: Italy will close all restaurants, bars, and stores except pharmacies and supermarkets, Italian PM Giuseppe Conte announced. Th…",paresh021, INDIA,@incindia,126,52,36635,False,"Italy will close all restaurants, bars, and stores except pharmacies and supermarkets, Italian PM Giuseppe Conte announced. The country has confirmed 12,462 #COVID19 cases as of Wed evening, including 827 deaths. #CoronaOutbreak https://t.co/NBoZcWbLoa"
2020-03-12 02:16:28+00:00,@NBA suspend season until further notice #coronavirus https://t.co/BEDzqmXo7n,manujaveerappa,"Bengaluru, India","Kannadathi, Cottonian, Sports writer with The Times of India, Roger Federer loyalist, Indian hockey optimist, dreamer, believer...",1151,199,2605,False,No Value Mentioned
2020-03-12 02:16:34+00:00,RT @jackiewackie_: Honestly if you’re a South Bend local and you survived a trip to Bleachers you’re probably immune from the corona virus,HaileyBellexoxo,"Indianapolis, IN",🦕🌙 🌳🎶,167,274,6470,False,Honestly if you’re a South Bend local and you survived a trip to Bleachers you’re probably immune from the corona virus
