created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-06 07:00:33+00:00,RT @anuraag_saxena: Why is *everyone* behind #temple gold? 😡,shanth_kumar9,"Mysore, India","ಅ ಶನಿದೇವನ ಭಕ್ತ ನಾನು, peoples aren't cowards they fear of consequences. #artist #animallover, politically unbiased.",321,898,48469,False,Why is *everyone* behind #temple gold? 😡 https://t.co/7T5OFGIJXx
2020-05-06 07:00:33+00:00,"RT @ShamikaRavi: COVID death rate per million people:
1) Low - India, Japan, S Korea 
2) High and rising - Canada 
3) Stabilizing in most c…",TheReal_Jassi,India,"JOURNALIST.
Individual identity. 
Political. Analytical. Keen Observer. Maryada Banaye rkhein.",720,56,4156,False,"COVID death rate per million people:
1) Low - India, Japan, S Korea 
2) High and rising - Canada 
3) Stabilizing in most countries. https://t.co/ubd88Ss6Fh"
2020-05-06 07:00:34+00:00,"#SoniaGandhi questions Centre on criteria used to judge how long #lockdown will continue

https://t.co/CINw6hjezv https://t.co/eNxizfHhHB",FinancialXpress,"New Delhi, India","A complete up-to-date source for biz news, #finance news, #stockmarket news,  economy news online. 
हिंदी में @fehindi | https://t.co/yeMh2f2ymw",655399,38,364952,True,No Value Mentioned
2020-05-06 07:00:35+00:00,RT @Vikas787787: @mannkibaat Respected Sir Please take one more Kind and Historic decision regarding AgeRelaxation for EWS in Central Gover…,Vikas787787,India,"Jai Bharat Mata Ki 🙏 Jai Shree Ram 🔱
#Agerelaxation4EWS In Central Government Exams✌️✌️100%FB
Charkhi Dadri",802,919,64846,False,"@mannkibaat Respected Sir Please take one more Kind and Historic decision regarding AgeRelaxation for EWS in Central Government Exams to Empower Economically weaker section Peoples on post corona period #Agerelaxation4EWS 
#MODIJI_HelpUs https://t.co/RdJ6wPvpNn"
2020-05-06 07:00:37+00:00,"#IndiaFightCorona | Around 39 crore poor people received financial assistance of Rs 34,800 crore under the #PMGKP.

#COVID19 #coronavirusinindia https://t.co/bAP9S2j6qK",Oneindia,India,"https://t.co/b2BCDYhPGV is a gamut of online resources. From breaking stories, top news, current affairs to sports update, movies & entertainment.",63221,664,352132,True,No Value Mentioned
2020-05-06 07:00:40+00:00,"RT @ashoswai: #MyPiece - What India can learn from Sweden's #COVID19 Strategy:
1. Decision by experts NOT politicians,
2. Precise pro-activ…",safdarshaizy,India,I’m working on my Twitter bio. Check again after ten years.,74,29,189,False,"#MyPiece - What India can learn from Sweden's #COVID19 Strategy:
1. Decision by experts NOT politicians,
2. Precise pro-active policy NOT copying others,
3. NO blame game
4. Support Health workers NO public speactcles
5. Cluster-wise herd immunity
https://t.co/fZpu7fux54 https://t.co/R7DaUznuXp"
2020-05-06 07:00:40+00:00,"RT @IPRD_Bihar: Khagaria #COVID19 FULL SCREENING - DAY 5

Finished screening of all 174713 households covering 411 villages spread across 8…",WAQUARANSARI8,"Pashchim Muzaffarpur, India","🇮🇳 LIFE ISN'T ABOUT FINDING YOUR SELF. 
LIFE IS ABOUT CREATING YOUR SELF. 🇮🇳",58,110,2699,False,"Khagaria #COVID19 FULL SCREENING - DAY 5

Finished screening of all 174713 households covering 411 villages spread across 83 Panchayats in #Khagaria. Two symptomatic ones found negative.

With this we have screened all HH in the district.
@KhagariaDm https://t.co/Ki1qjHamd6"
2020-05-06 07:00:40+00:00,"How brands market post lockdown might change.
Let us know in the comment section what you choose Traditional Marketing or Digital Marketing.
.
.
.
.
#Creative #SocialMedia #DigitalMarketing #Marketing #Advertising #digidir #noida #Agency #Ads #Promotion #GoogleAds #FacebookAds https://t.co/lz817dMS38",digidir_,"New Delhi, India","#DigiDir- Digital Solutions Pvt. Ltd. Digital Marketing Agency! 
Contact for #DigitalMarketing #SEO #SocialMedia #SMO #PPC #GoogleAdwords Services",223,108,660,False,No Value Mentioned
2020-05-06 07:00:41+00:00,"RT @swati_gs: Salauddin brought the minor girl from Bengal to Khajuri Khas - one of the areas that saw bloodshed in Delhi riots

To all tho…",MRITUNJAY1977,"Jalandhar, India","INDIAN,  SalesMan, Husband,  Father,  Foodie,  Traveller",289,81,128446,False,"Salauddin brought the minor girl from Bengal to Khajuri Khas - one of the areas that saw bloodshed in Delhi riots

To all those calling riots a pogrom: what kind of a pogrom it was that just two weeks later, a Muslim man found it a safe haven to keep a Hindu girl in confinement? https://t.co/vdpx0O2qXy"
2020-05-06 07:00:41+00:00,"RT @mkatju: Modiji, end this madness called lockdown which has made the Indian people’s lives hell",amsabri7,"Mumbai, India","Legal Consultant of Civil & Customs, Banking, Fema, ED & Company, Corporate, Industrial and Labour Law.",553,65,209270,False,"Modiji, end this madness called lockdown which has made the Indian people’s lives hell"
