created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-30 16:00:00+00:00,"While the entire world is struggling hard to fight the #Covid19 battle, spreading misinformation around the virus is the worst you can do

https://t.co/ckwQMw6bBX",Gadgets360,India's most popular tech site,"We bring you tech news that matters, tell you which gadgets to buy (and which ones to skip), what to stream online, and so much more.",327192,12,138424,True,No Value Mentioned
2020-03-30 16:00:01+00:00,#Coronavirus #insurance This #vietnamese #Airline will pay you $8470 if you catch Covid-19 after flying with them - https://t.co/zmClSFKFGC https://t.co/N5n2APzmtr,luxurylaunches,"Mumbai, India","Award winning premium lifestyle website featuring the best of luxury, style and opulence.",11646,1387,30608,False,No Value Mentioned
2020-03-30 16:00:02+00:00,"RT @conservmillen: But there is evidence. See, when you write headlines like this, it really makes it seem like you have an interest in peo…",JeremyJ90608797,"Indianapolis, IN",Love God. Love each other.,74,320,5502,False,"But there is evidence. See, when you write headlines like this, it really makes it seem like you have an interest in people dying. https://t.co/HjLqygffqF"
2020-03-30 16:00:02+00:00,"RT @RealCandaceO: This is irresponsible reporting. NYC just reported its LOWEST total for weekly deaths for the year. That means, there ARE…",SamHust41369277,"Indiana, USA","Constitutional Conservative, outdoorsman, MEGA/KAG",111,392,4620,False,"This is irresponsible reporting. NYC just reported its LOWEST total for weekly deaths for the year. That means, there ARE NOT more dead bodies due to #coronavirus. This footage then reveals what must have ALREADY been hospital protocol for bodies. 

https://t.co/XVKUfwZcx2"
2020-03-30 16:00:03+00:00,"RT @PoliticalKida: Beware!

Don't fall for agenda against Lockdown! https://t.co/IBfla7O7LD",S1ddhantKumar,India,Storyteller. Cinephile. Bibliophile. DC Fan. On my journey to die of exhaustion rather than boredom.,428,117,21166,False,"Beware!

Don't fall for agenda against Lockdown! https://t.co/IBfla7O7LD"
2020-03-30 16:00:04+00:00,RT @TelanganaHealth: Media bulletin - 1 on status of positive cases of #COVID19 in Telangana (Dated: 30.03.2020) https://t.co/3v5XPjCT97,Sanathreddy42,"Kamareddy, India","#DIE_HARD_FAN_OF_PRABHAS
#Darlingofthenation❤️
Back up id: @Prabhas95862371",517,462,8734,False,Media bulletin - 1 on status of positive cases of #COVID19 in Telangana (Dated: 30.03.2020) https://t.co/3v5XPjCT97
2020-03-30 16:00:04+00:00,"RT @ITGDsports: #SAI Training Center (STC) in Patiala has also been made ready as a 120-bed #quarantine center.

#JLNStadium #Coronaindia #…",prashantarchu,India,COMMON MAN AND SUPPORTERS  OF BJP AND DON'T CARE WHAT OTHER  THINK'S ABOUT ME,1087,277,444299,False,"#SAI Training Center (STC) in Patiala has also been made ready as a 120-bed #quarantine center.

#JLNStadium #Coronaindia #CoronavirusOutbreak 

https://t.co/HLwjQ1jktc"
2020-03-30 16:00:05+00:00,RT @GautamGambhir: What were these people gathering at Nizamuddin thinking? Is it a joke that the entire country is under lockdown? One wro…,iamnilesht45,"New Delhi, India",Sourcing Specialist /Nature Lover/Animal Lover/Believe in peace/कर्म कर फल की चिंता मत कर।,136,265,1520,False,"What were these people gathering at Nizamuddin thinking? Is it a joke that the entire country is under lockdown? One wrong action by anyone of us can lead to a disaster of gigantic proportions! 

Listen to the Government for heaven’s sake! 
#IndiaFightsCorona @BJP4Delhi"
2020-03-30 16:00:05+00:00,"RT @TIinExile: According to Twitter, pointing out that Gaumutra is not fatal &amp; asking for prohibition of infected foreign religious preache…",DimensionlessOm,India भारत-भूमि,"#Om #NationFirst
देहि शिवा वर मोहि इहै शुभ कर्मन ते कबहूं न टरौं। न डरौं अरि ते जब जाय लरौं निश्चय कर अपनी जीत करौं।#GuruGovindSingh",2024,2512,169651,False,"According to Twitter, pointing out that Gaumutra is not fatal &amp; asking for prohibition of infected foreign religious preachers amidst corona crisis= hate speech

But millions of Hinduphobic Gaumutra jokes= not hate. 

Locks my account for saying Gaumutra is not harmful to life https://t.co/t3msPlwEVU"
2020-03-30 16:00:05+00:00,"RT @mukeshrajBJP: Listing contribution of Peaceful’s in Corona Pandemic. 

- Tik Tok video’s for reading Namaz in mosques.

- Hiding Foreig…",Durgesh_N_Jha,"Bhagalpur- Bengaluru, India","Coder. An unapologetic Hindu. Be patient, India is under MODIfication .RT != Endorsement.",236,258,20842,False,"Listing contribution of Peaceful’s in Corona Pandemic. 

- Tik Tok video’s for reading Namaz in mosques.

- Hiding Foreign Muslims in different mosques 

- Storing Ration &amp; disturbing administration 

- Manhandle with Police 

- Travelling despite quarantine instructions."
