created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-28 01:09:03+00:00,Country is recovering from isolation and Virus lockdown dont create politicl games if you hv to talk abt politics then say it dont play games and when you say US world has to listen I hv seen politicl games India thousands being shot = hello their own party = politics Gov toppled,NNSRamaQnMaIluv,FolsomCAUSDGP12WBIndia,Married husband YHRH1ArijitGoraChattopadhyayIntelFolsomCAUS daughtr 1YHRHAnishaLChatterjeeSBUNYUNYUSHomeGopalpurShovapurBengalIndiaBro1YHRHAmiteshKrChatterjeeGB,7,125,3116,False,No Value Mentioned
2020-05-28 01:09:04+00:00,"RT @ndtv: Watch | Baby tries to wake dead mother at Bihar station in endless migrant crisis

Read more here: https://t.co/hCDjCNitnp https:…",gandhiincindia,"New Delhi, India","State Coordinator Social Media Training Incharge  Kumaon Zone | Former District Secretary NSUI,Nainital । Congressi By Choice !",2504,1481,295284,False,"Watch | Baby tries to wake dead mother at Bihar station in endless migrant crisis

Read more here: https://t.co/hCDjCNitnp https://t.co/cNhkeGGRMx"
2020-05-28 01:09:04+00:00,"RT @BBCIndia: This video shows the emergency ward of a Mumbai state hospital. Overrun by #Covid-19 infections, patients are forced to share…",navedkhorajia,mumbai india,No Value Mentioned,232,440,7612,False,"This video shows the emergency ward of a Mumbai state hospital. Overrun by #Covid-19 infections, patients are forced to share beds.

https://t.co/0MJRkDSAVU https://t.co/jUnOPQiEu3"
2020-05-28 01:09:05+00:00,"RT @antonioguterres: Civilians caught up in violence face a new &amp; deadly threat from #COVID19.

Protecting civilians requires governments,…",VishuWrites,"Nashik, India","Freelance writer, Journalist, Blogger, book lover, Worked at DGIPR, mantralay Maharashtra Government, Mumbai. Tweets are not endorsement. opinions are personal.",199,2392,3886,False,"Civilians caught up in violence face a new &amp; deadly threat from #COVID19.

Protecting civilians requires governments, civil society &amp; international organizations to do much more to ensure compliance with international law &amp; accountability for violations.

https://t.co/EFKzx1Ivn1"
2020-05-28 01:09:08+00:00,"RT @TylerDurden_: Sources say that total number of tests till date are 28,425

After 2 months of #lockdown, this is how Telangana is fighti…",happycamperM24,India,hope faith love,51,562,3395,False,"Sources say that total number of tests till date are 28,425

After 2 months of #lockdown, this is how Telangana is fighting with Corona

What a negligence

For life's sake don't ever say that TG is lucky to have him.
and dont ever use again #TelanganaFightsCorona .Its a Joke"
2020-05-28 01:09:10+00:00,"RT @MBofficialTeam: ""Running to perfection ♥️♥️♥️ daily dose of exercise!! @urstrulymahesh #StayHome #StayFit #Lockdowndiaries"" Namrata Via…",urstrulyraki_7,"Andhra Pradesh, India","mass medico  ☤

 @urstrulymahesh -MSD-BATMAN
DC fandom",190,339,62090,False,"""Running to perfection ♥️♥️♥️ daily dose of exercise!! @urstrulymahesh #StayHome #StayFit #Lockdowndiaries"" Namrata Via Instagram https://t.co/sauLT3DS0L"
2020-05-28 01:09:11+00:00,"Corona changed our life style 🙄
#Lockdown5 https://t.co/MPVRbmRcPX",SN_Siddiqui,"Mumbai, India",बोल कि लब अज़ाद हैं तेरे 🇮🇳🇮🇳🇮🇳,81,347,265,False,No Value Mentioned
2020-05-28 01:09:16+00:00,"RT @NorbertElekess: Me: 'India has NOT managed the pandemic well compared to other  smart countries'

Now I'm being called:

- Commie
- Con…",rohit_lohia02,"New Delhi, India","Photographer|
Published- CaravanMagazine, The National, Associated Press, Al Jajeera, Telegraph, NDTv.",111,1378,135,False,"Me: 'India has NOT managed the pandemic well compared to other  smart countries'

Now I'm being called:

- Commie
- Congie
- Chamche
- Pidi
- Aaptard
- Mu||e
- P0rkistani"
2020-05-28 01:09:17+00:00,RT @muftimenk: Let’s face it. There’s so much uncertainty in our lives today given the global pandemic that it’s easy to feel helpless. But…,Mohamme38014247,"Hyderabad, India",Graduating in Mallareddy college of engineering,8,58,41,False,"Let’s face it. There’s so much uncertainty in our lives today given the global pandemic that it’s easy to feel helpless. But no matter what you’re going through, be certain that the Almighty is watching over you. He has plans for you. He will see you through everything."
2020-05-28 01:09:17+00:00,"@Praveen8Daiya @GaneshJakha @shri_siddh @pushp_tripathi @shukdeo_pandey @hemnathjakhar @S____2______ @YadavAnja @SumitraSidhJakh @SINGH_PARVEEN19 @Rk23607173 The VALUES we leave in our Children are more important than the VALUABLES we leave for them...!

WEAR MASK !
STAY AT HOME !!
MAINTAIN DISTANCE !!!
BE SAFE !!!!",TribhawanGupta,"Patiala, India","वरिष्ठ उपाध्यक्ष, भाजपा, जिला पटियाला;
धर्म प्रचार सचिव, श्री सनातन धर्म सभा, पटियाला;
सचिव, बुंदेला मंदिर;
पूर्व डायरेक्टर, पंजाब एस.सी. डिवैलप. फायनै. कारपो.",2668,2553,22866,False,No Value Mentioned
