created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-12 19:00:02+00:00,"RT @Mahmudabad: Name- Mohammad Dilshad (#Indian) 

Cause of Death- Suicide

Reason- Villagers taunted him for helping #Tablighis leave. He…",dailyWHISKEY,"Shimla, India",SHAHRUKH KA FAN,612,367,63320,False,"Name- Mohammad Dilshad (#Indian) 

Cause of Death- Suicide

Reason- Villagers taunted him for helping #Tablighis leave. He gave them a ride on his bike then quarantined himself.

#Covid19- negative

Last note- I am no one’s enemy

Who is responsible?

#Media? BJP IT-cell? Trolls? https://t.co/w9KAb3KGVa"
2020-04-12 19:00:03+00:00,"RT @IYCWestBengal: During the pandemic COVID-19 crisis, #WBPYC Social Media Chairperson @KaliMoumita distributes essential food items to th…",dgirdhariyc,"New Delhi, India","!!जय हिंद!! !!जय भारत!!
State Secretary & Coordinator At @Delhipyc | @iyc |
Social Activist",359,488,23233,False,"During the pandemic COVID-19 crisis, #WBPYC Social Media Chairperson @KaliMoumita distributes essential food items to the orphan children daily.
#MeriZimmedari https://t.co/YrRCvMhbsA"
2020-04-12 19:00:06+00:00,@llshwarr @Hareendran13 @sumitkashyapjha @Navimumpolice please  Ensure no one steps out! It’s a lockdown and not time for usual  threats,JourneyNoWheree,"Bengaluru, India","There are NO rules in Life... 
There could be trends ... !!",33,172,670,False,No Value Mentioned
2020-04-12 19:00:09+00:00,"People in Hong Kong thronged beaches, ferries and outlying islands on Sunday, many of them violating a ban on gatherings of more than four people aimed at containing the spread of #coronavirus
https://t.co/qJKjwWGmsz",the_hindu,"Chennai, India",News feeds from India's National Newspaper,6251760,199,324001,True,No Value Mentioned
2020-04-12 19:00:09+00:00,"RT @IndoPac_Info: A #Chinese aircraft carrier group is carrying out drills near #Taiwan in the latest uptick in military tensions

Taiwan h…",meenavyas50,India,Ardent devotee of kanchi Paramacharya. Hare Krishna,2031,730,164338,False,"A #Chinese aircraft carrier group is carrying out drills near #Taiwan in the latest uptick in military tensions

Taiwan has told #China it should be concentrating on fighting the #coronavirus rather than menacing the island

Bullies are always bullies.....
https://t.co/blcrdjBklN"
2020-04-12 19:00:10+00:00,"RT @himantabiswa: A private hospital in Dimapur, Nagaland referred a patient to GMCH after he was found with symptoms of #COVID19. He has t…",iSinghRanjeet,"Bihar, India","Neurologist |
AIIMS drop out |
BHU alum | GSVM Kanpur alum |
Graduate of oldest medical college of Asia (MCH) | Student of Law |",296,235,23923,False,"A private hospital in Dimapur, Nagaland referred a patient to GMCH after he was found with symptoms of #COVID19. He has tested positive and is undergoing treatment.

#AssamCares"
2020-04-12 19:00:10+00:00,"RT @iAnkurSingh: Here's the pic from her house. There was no shortage of food as claimed by the serial fake news peddler @pbhushan1.

She g…",sailorcheng,"Bengaluru, India",Marine Chief Engineer. Proud to be a seafarer and always will be. Great fan of PM Modi. Expiry Trader.,178,1053,10936,False,"Here's the pic from her house. There was no shortage of food as claimed by the serial fake news peddler @pbhushan1.

She got angry after argument with husband.

But vultures are twisting death of innocent kids for their propaganda. https://t.co/BiGid8kquz https://t.co/eLU9aXLpe7"
2020-04-12 19:00:10+00:00,"RT @ShashiTharoor: Guys, it seems #COVID19 is a @kunalkamra88 ally. When you decided he couldn't fly for 3 months, the #Lockdown ensured no…",manojmathewnet,"New Delhi, India",Connecting #people #ideas #policies,675,1577,3726,False,"Guys, it seems #COVID19 is a @kunalkamra88 ally. When you decided he couldn't fly for 3 months, the #Lockdown ensured nobody could fly during that time either. Suggest you never ban him again, for all our sakes! @IndiGo6E @airvistara @airindiain @goairlinesindia @flyspicejet https://t.co/cGVzlXY8K4"
2020-04-12 19:00:11+00:00,"RT @TaylorTannebaum: On this Easter Sunday, say a prayer for the Loggan family. 

Beloved @panthersnc athletic director Paul Loggan passed…",WTHRcom,"Indianapolis, Indiana","Thanks for visiting WTHR-TV, the NBC television affiliate in Indianapolis, Indiana.",280523,7695,309769,True,"On this Easter Sunday, say a prayer for the Loggan family. 

Beloved @panthersnc athletic director Paul Loggan passed today after contracting COVID-19. He battled. He was the best. https://t.co/GIBlEauuhF"
2020-04-12 19:00:12+00:00,"RT @Neehasmiles: AP in safe hands of @ysjagan ante troll chesaaru nannu 🙂👍. Disaster management ae telidu annaru. Watch this NDTV news..,On…",ReddyGanesh14,"Andhra Pradesh, India","Cult Fan  - #Prabhas , @imvkohli @MsKajalAggarwal
Loves - @AlluArjun, #AnushkaShetty ,
@HegdePooja 
Follow My Backup : @ReddyGanesh_14
Follow @Prabhas_ERA",2513,2533,66685,False,"AP in safe hands of @ysjagan ante troll chesaaru nannu 🙂👍. Disaster management ae telidu annaru. Watch this NDTV news..,One of The Best Lockdown In The Country👏.NDTV ni troll cheskondi eppudu🤗
https://t.co/aBexYxs9Kj"
2020-04-12 19:00:13+00:00,@AdityaRajKaul Not from MADE IN CHINA also sir..,Sharwan62566372,"Pune, India","Never give up..💪💪
Nation First. 🇮🇳
Proud to be an Indian 🇮🇳
Rajsthani Rajput 😎💪",52,384,1231,False,No Value Mentioned
2020-04-12 19:00:15+00:00,New kind of odd and even scheme https://t.co/l5r9NIiDzV,A_Bloody_comman,India,"A Common Man. In Love with Motherland India,My Mother & Sonali Bandre.Views are personal if hurts turn off your notification. Political Analyst/Freedom Activist",111,218,7293,False,No Value Mentioned
2020-04-12 19:00:17+00:00,"RT @kavita_krishnan: False: Rahul Kanwal's claim about Trump suggesting early access of COVID-19 vaccine to India
Hate monger AND fake news…",rukhsarsaleem,India,"Founder https://t.co/kodaqU61qW l Storyteller l NLP-MSP Practitioner.
Trying to earn my own bread.
RTs are not endorsements.",965,343,7584,False,"False: Rahul Kanwal's claim about Trump suggesting early access of COVID-19 vaccine to India
Hate monger AND fake news monger. That's what @IndiaToday is, @aroonpurie.
That's what Rahul Kanwal is.
https://t.co/j18HMG6YMn via @AltNews"
2020-04-12 19:00:18+00:00,RT @DeepalTrevedie: The roads were empty. This poor man was on his cycle in #Amdavad. He felt giddy. Maybe because of heat or not having ha…,Rohit_V,"New Delhi, India",A selfless tech evangelist,80,95,9563,False,"The roads were empty. This poor man was on his cycle in #Amdavad. He felt giddy. Maybe because of heat or not having had food. We don’t know. Died. This happened in #Maninagar, #Ahmedabad . #coronavirus is deadly but poverty is deadlier. 
@ahmedabadmirror https://t.co/chqexALHQ9"
2020-04-12 19:00:18+00:00,RT @CHMBRDLN: this video is going to end coronavirus go watch,werebackdols,India,✊🏿✊🏾✊🏽✊🏼✊🏼,1247,1005,12839,False,this video is going to end coronavirus go watch https://t.co/tki8tIp47w
2020-04-12 19:00:18+00:00,RT @Rac57Riaz: Challenge to fight COVID-19 is no doubt lockdown but making available  testing kits rather go on large scale testing is  imp…,Farhan_Raza5336,Uttar Pradesh India,#AsimRiaz #Asimanshi,270,374,7151,False,Challenge to fight COVID-19 is no doubt lockdown but making available  testing kits rather go on large scale testing is  imperative   as so far we are able to test around one Lac  people  but  this needs to be enhanced  otherwise  lockdown  may not achieve desired results .
2020-04-12 19:00:19+00:00,"FIN's Education Campaign for Coronavirus in Romanian
How to keep yourself and others safe from #COVID19

We are happy to share our campaign translated into Romanian by Andra Mocanu, to whom we are very grateful. Thank you Andra. Feel free to share this campaign by WhatsApp https://t.co/dQOzY3jeaf",FINindia,"Kameshwaram, India ",Friend in Need India is a social enterprise with the aim to help create better sanitation and waste management. #FIN_Trust #nonprofit #SDG6 #SBM,50,52,245,False,No Value Mentioned
2020-04-12 19:00:19+00:00,RT @SethShruti: There was a warning in February about the #coronavirus  that was overlooked. I hope we take this one seriously.,bspassanha,India ,Humanity should be our race. Love should be our religion. Apatheist. INC,2377,2062,94306,False,There was a warning in February about the #coronavirus  that was overlooked. I hope we take this one seriously. https://t.co/1iBpzSYGnT
2020-04-12 19:00:20+00:00,"RT @JAGANTRS: Blood donors can contact 9490617440 for pick and drop facility during lockdown.  
Shortage of Blood units. Blood donors may k…",swachhhyd,"Hyderabad, Telangana India.","#HumanityFirst #CivicSense #HarithaHaram  Retweets not for 
 Endorsement, Only #FoodForThought 
No Political Affiliations Whatsoever.",12008,91,104456,False,"Blood donors can contact 9490617440 for pick and drop facility during lockdown.  
Shortage of Blood units. Blood donors may kindly contribute n save a Thalassemia child. 
@cyberabadpolice @KTRTRS @Eatala_Rajender https://t.co/adBC64Urly"
2020-04-12 19:00:22+00:00,"Until now best vaccine against Covid 19 is made by Architects which is Home!!
#StayHomeStaySafe #IndiaFightsCoronavirus @narendramodi @AjitPawarSpeaks @PawarSpeaks @supriya_sule @Awhadspeaks @OfficeofUT @CMOMaharashtra",mehtasweekar,"Pune, India",Architect.,2,60,4,False,No Value Mentioned
2020-04-12 19:00:24+00:00,Where is Yogi? Where is Modi? https://t.co/xOfdxqec2z,sandymastu,"Bhopal, India","Unsuccessful but gradually learning secret of success. 
Views expressed are Personal and mean no bad intentions.
Re-tweets are not endorsements.",119,400,10697,False,No Value Mentioned
