created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-25 09:00:00+00:00,RT @zoo_bear: This helplessness is heartbreaking.  Lockdown has made lakhs of migrant workers unemployed and hungry. Many are complaining o…,keerthigunner,"Chennai, India",Arsenal| AW | Mikel Arteta | Atalanta| France | CSK | Ozil | Fabregas| Rosicky | Rafael Nadal | Politics | Music | @blindside_run|  @ACJIndia,677,645,10109,False,This helplessness is heartbreaking.  Lockdown has made lakhs of migrant workers unemployed and hungry. Many are complaining of shortage of food/water in special trains on their way back home. 😢 https://t.co/cojpVFDWkA
2020-05-25 09:00:00+00:00,"Like many other top chefs, Adria has been sharing some of his own recipes to encourage the home cooking revolution.

#Chef #Cooking #Dining #Covid19 https://t.co/tArp3IF5q4",ETPanache,"New Delhi, India","Follow @ETPanache for the latest on #fashion, #tech, #celebrities, #healthyliving, #lifelessons, #entertainment & more! A Times Internet Product",32411,99,64726,True,No Value Mentioned
2020-05-25 09:00:01+00:00,Mind less decisions by one n only.. https://t.co/sZ7TZiBzwN,rajkshroff,India,"Entrepreneur, Want India to become Livable for Humanity. RT's Not Endorsement.",6914,1854,775218,False,No Value Mentioned
2020-05-25 09:00:01+00:00,"RT @Atheist_Krishna: So Javed sahab, are you saying cuz there is Corona pandemic going on the govt should ignore all the illegal activities…",kamLi_021,"Bengaluru, India",Engineer | Common Man | Vote For Development | Believe In YourSelf | Believe In Our Beloved PM.,67,272,11480,False,"So Javed sahab, are you saying cuz there is Corona pandemic going on the govt should ignore all the illegal activities before or during these times.  So courts should be dismissed and allow illegal activities cuz it's Corona time? https://t.co/9JAh84TNDp"
2020-05-25 09:00:02+00:00,"RT @XpressBengaluru: If you get a call from the Bangalore Police Control room, don’t panic. They will only ask if u and your family are saf…",gadekal2020,"Bengaluru South, India","Photojournalist at The New Indian Express, Bengaluru. Tweets are personal",722,92,5370,False,"If you get a call from the Bangalore Police Control room, don’t panic. They will only ask if u and your family are safe. The move started by @CPBlr aims at ensuring pple are feeling safe during the COVID-19 crisis @santwana99 @iffathfathima6 @BlrCityPolice
https://t.co/Z6Cb0SXav9"
2020-05-25 09:00:02+00:00,"RT @ShefVaidya: While the nation is struggling with Corona and other problems, Jihad is doing what he does best - providing cover to his qo…",Ashutos41021299,"Gurgaon, India",Ashutosh,45,75,5624,False,"While the nation is struggling with Corona and other problems, Jihad is doing what he does best - providing cover to his qom! @Javedakhtarjadu https://t.co/kgbzFWKVLh"
2020-05-25 09:00:02+00:00,16 persons in Udupi district test positive for COVID-19 https://t.co/NtH0QA78VK,SarkariAdvert,"Chitrakoot, UP (India)","Sarkari Advert brings the Exclusive Breaking News Headlines from India & World including Current News Headlines on Politics, Cricket, Business, Tech, Jobs&Edu.",7,103,5373,False,No Value Mentioned
2020-05-25 09:00:02+00:00,"@sardesairajdeep @PiyushGoyal @OfficeofUT Right CM can talk abt it public address but rail minister should not use public platform to respond. 
In covid or non covid times- transparency in governance is important for accountability.",frank_opinion,"Mumbai, India","Travel, Work, Food, Drink, Sleep. Repeat.
Better half: @instant_momo",218,178,19725,False,No Value Mentioned
2020-05-25 09:00:03+00:00,RT @rajeshpadmar: Local Citizens thanked RSS Swayamsevaks for their Seva Works during #COVIDー19 Relief Campaign at Mumbai. https://t.co/Egu…,SAMC2868,INDIA ,a staunch Patriot and a strong supporter of Hinduism /Architect by profession /,4103,4973,24675,False,Local Citizens thanked RSS Swayamsevaks for their Seva Works during #COVIDー19 Relief Campaign at Mumbai. https://t.co/EguEmoHAoC
2020-05-25 09:00:05+00:00,"Learn Salesforce, top cloud-based CRM on the market by EXIN Institute.
Govt. certified course by industry experts.
#Salesforce #follo4folloback #follobackinstantly #staysafe #StayHome #onlineclasses #pythonprogramming #DigitalMarketing #interiordesign #fashiondesign https://t.co/tCQ1xJgEBL",ExExterior,"Kalighat,Kolkata,India",Leading interior design Institute offering internship and placement assistance in course module at EXIN,42,276,8,False,No Value Mentioned
2020-05-25 09:00:07+00:00,New post (Lockdown fashion: It’s all about breaking rules like Kareena Kapoor and Sonam Kapoor - Times of India) has been published on ApzWeb - https://t.co/bDZABgea4O https://t.co/FSgd2pPDl3,Vsplusonline,INDIA,Web Hosting India | Web Hosting Space Unlimited | Free Domain Registration | Top Hosting India | Unlimited Domains | Reseller | VPS | Dedicated Server,148,32,51804,False,No Value Mentioned
2020-05-25 09:00:08+00:00,"RT @hollowmaniac: BJP Sanghis in Kerala are the worst kind of idiots I have ever seen.

Why, you ask? 

They vandalised and destroyed a Chu…",_the_intovert__,"Bengaluru, India",Just don't,128,434,599,False,"BJP Sanghis in Kerala are the worst kind of idiots I have ever seen.

Why, you ask? 

They vandalised and destroyed a Church during lockdown time. 
The catch: The Church is a movie set, and not the real thing. https://t.co/03ee6RyzT2"
2020-05-25 09:00:10+00:00,"@airindiain Hi Team,
I keep on waiting for the call to be connected on your customer care number, since i could not travel due to lockdown can you cancel my ticket and initiate the refund.
This is my PNR- HS8FK
Sending the full details in DM",Abhishek2888,"New Delhi, India",No Value Mentioned,12,286,46,False,No Value Mentioned
2020-05-25 09:00:10+00:00,"RT @CAPratikKarpe: Do read this Blog by @zee24taasnews @ramraje_shinde on how @Dev_Fadnavis was a much better CM than @OfficeofUT .

He rat…",kaushikmw,"Maharashtra, India","देव, देश आणि धर्मा पायी प्राण घेतलं हाती....",27,257,338,False,"Do read this Blog by @zee24taasnews @ramraje_shinde on how @Dev_Fadnavis was a much better CM than @OfficeofUT .

He rationally explains with examples how the current MVA Govt and inexperience CM @OfficeofUT has failed to manage Covid situation 

https://t.co/HXDxqpSDvt https://t.co/Elec7EFCyb"
