created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-13 01:02:53+00:00,RT @Spoonyman: As discussed on @mmmHobart this morning #coronavirus,kabirbabu1612,"Dhamtari,Raipur,india.","You protect religion,religion will protect you|| Quit the slogan of caste religion,now
Embrace all religion||
Only if you like the tweet then follow me||",86,39,5055,False,As discussed on @mmmHobart this morning #coronavirus https://t.co/vlVIPYOIA5
2020-04-13 01:02:53+00:00,"RT @suprem_godkabir: #SupremeGod_In_Christianity
Don't be illiterate. Only supreme god can save from all epidemic and also from any kind tr…",Balram96251500,"Haryana, India",Must watch Sadhana TV 7:30 PM,124,592,10181,False,"#SupremeGod_In_Christianity
Don't be illiterate. Only supreme god can save from all epidemic and also from any kind troubles
He is Kabir
Saint Rampal Ji Maharaj is his incarnation
Must watch sadhna tv at 7.30 PM daily for more info.
@TimesNow 
@imVkohli 
@M_Lekhi 
@LiamPayne https://t.co/CL0Ec3emR6"
2020-04-13 01:02:53+00:00,"RT @aubankindia: Let's cherish the sweet memories of the moments spent with our loved ones during this lockdown.
Stay Healthy. Stay Safe.
#…",Prinzzchoudhary,"Bengaluru, India",Tweet with sweet,14,88,48,False,"Let's cherish the sweet memories of the moments spent with our loved ones during this lockdown.
Stay Healthy. Stay Safe.
#AUfightsCOVID https://t.co/j5thc0lMcc"
2020-04-13 01:02:53+00:00,"RT @ani_digital: COVID-19: Doctors protest in PoK as govt fails to provide PPE kits

Read @ANI Story | https://t.co/dCOxFwCPbk https://t.co…",GopalaRayudu99,"Vishakhapatnam, India","Do your best, leave the rest.
Do good for others but don't expect good from others. bcz this is 2020.
#TDPTwitter",199,1097,17286,False,"COVID-19: Doctors protest in PoK as govt fails to provide PPE kits

Read @ANI Story | https://t.co/dCOxFwCPbk https://t.co/Roh9ddMd6i"
2020-04-13 01:02:54+00:00,"RT @_YogendraYadav: Waiting for @rahulkanwal response. As a responsible journalist, I am sure he will either back his claim or apologize. h…",ParwanaParvez,"Kushinagar, India","आरज़ू हम नहीं रखते मंज़िल और ठिकानों की
दुआएँ  हम भी  करते  हैं तुम्हारे  लौट आने की

#ParvezParwana",81,290,10435,False,"Waiting for @rahulkanwal response. As a responsible journalist, I am sure he will either back his claim or apologize. https://t.co/6kJCNNYxe4"
2020-04-13 01:02:55+00:00,"Corona cases in India: India’s corona count tops 9,000; deaths surge past 300 | India News https://t.co/wvuAMeBLDS",IndianNewsBuzz,India,A News and Broadcasting Company.,3,9,26320,False,No Value Mentioned
2020-04-13 01:02:57+00:00,"RT @realDonaldTrump: Sorry Fake News, it’s all on tape. I banned China long before people spoke up. Thank you @OANN",dbickers2,"Indiana, USA","Im a writer and pounce on here when Im just killing the tick to the tock. #Straight #JazzMusic #ExoticFood #AmericanGentleman #Drummer #Indy500 ,The 1 true #God",187,712,8216,False,"Sorry Fake News, it’s all on tape. I banned China long before people spoke up. Thank you @OANN https://t.co/d40JQkUZg5"
2020-04-13 01:02:58+00:00,RT @SanjeevSanskrit: Deeply saddened to know of death due to #Corona of beloved Agniveer patron who had helped us in Mandir Nirman in Dalit…,peepal59,Hyderabad India,"Marketing consultant ,A political, admirer of modiji Honoured to be followed by sri Narendra modiji and sri Amit shah ji &Mr bill gates no DM s please",917,1015,339167,False,"Deeply saddened to know of death due to #Corona of beloved Agniveer patron who had helped us in Mandir Nirman in Dalit village of Tamil Nadu where conversion cartel was rampant.

Please do Prarthna for the mahaan Aatmaa.
Om Shantih.🙏"
2020-04-13 01:02:58+00:00,"RT @SenSanders: We are only as safe as the least-insured among us.

Today, I am introducing emergency legislation with @RepJayapal to:

✔️…",OrangeTn2006,India,Organised 'Self Reliance' n 'Deprived People's Front' in 1990s. Democrats of world unite to establish 'democracy for human living'. Youth Awake n Act Fast,26,262,589,False,"We are only as safe as the least-insured among us.

Today, I am introducing emergency legislation with @RepJayapal to:

✔️ Empower Medicare to cover treatment for the uninsured
✔️ Cover all out-of-pocket costs for those with insurance during this pandemic https://t.co/wAfyEIPLkW"
2020-04-13 01:02:58+00:00,@threadreaderapp unroll https://t.co/bLcTBr2AyC,Ms_LovelyJones,"Indianapolis,In",#Naptown 😏🧩🏝#MommyOf2Kings🙉🙊🙈 #Unbothered😌 #IUGRAD🐾🐾 #Aries♈️ #Colts💙🏈 #Pacers 💙💛🏀 #Resist #VoteBlue2020 🌊🌊🌊 #ByeDon2020 #BLM #FuckTrump 🤡,2366,2669,7862,False,No Value Mentioned
2020-04-13 01:03:00+00:00,China ....is a one which destroyed the world  reports says that  wuhan city is for biochemicals where invisible virus is injected in human to distract the world  within span of the time virus killed lakhs of people. world never face such pathatic situation before,SureshKappala1,India,Music,14,177,109,False,No Value Mentioned
2020-04-13 01:03:03+00:00,Socialized medicine as directed by the EU. https://t.co/e25yAytmUm,dmcnally1976,"Indiana, United States","USAF veteran, pro-Trump Republican. If your account is so new it doesn't have any tweets, don't bother.  'Nuff said.",278,389,7396,False,No Value Mentioned
2020-04-13 01:03:04+00:00,"@WaaniyaG We are enjoying lockdown because we fight against 
#COVID__19  for the nation from home. Entire India support &amp; stand with Narendra Modi. 

Remember Kashmir is also stand with #Modiji 
#ModiMadeDisaster https://t.co/CaV0n0XnpS",I_DevMadhav,"Bhopal, India","कम ही ट्वीटियाते है,
MP वाले है
by default BJP Supporter

तकिया कलाम है करारा जवाब मिलेगा",760,465,30757,False,No Value Mentioned
2020-04-13 01:03:06+00:00,"RT @srivatsayb: No FIR against Karnataka BJP MLA who celebrated birthday during lockdown

Cops say MLA was only at a COVID awareness event…",MohdFahimAnzar1,"New Delhi, India","#Politics #ProudToBeIndian 
#Thought",203,84,19070,False,"No FIR against Karnataka BJP MLA who celebrated birthday during lockdown

Cops say MLA was only at a COVID awareness event

Police are blind &amp; can't see the viral pics of MLA feeding cake to his supporters!

@narendramodi law doesn't apply for BJP leaders?
https://t.co/DrCsECzzvK"
2020-04-13 01:03:08+00:00,"RT @Huzaifa_Anis: Good news total recovered Patients of COVID19 in Pakistan crossed 1000. Alhamdulillah..!!
Total 1026 patients which after…",kabirbabu1612,"Dhamtari,Raipur,india.","You protect religion,religion will protect you|| Quit the slogan of caste religion,now
Embrace all religion||
Only if you like the tweet then follow me||",86,39,5055,False,"Good news total recovered Patients of COVID19 in Pakistan crossed 1000. Alhamdulillah..!!
Total 1026 patients which after recovering went to their homes.
#CoronaVirusPakistan #CoronavirusPandemic #CoronaVirusUpdate #CoronavirusOutbreak #Coronavirus #COVID19 #PakistanFightsCorona https://t.co/Mgfs1hWLdq"
2020-04-13 01:03:09+00:00,RT @BhaavnaArora: Govt should give shoot at sight orders for these kind of criminals. We're already struggling with a lot. Don't need any m…,surajchopde313,"Nagpur, India","Nation 🇮🇳Comes First......Chemical Engineer,
International Relations,Global Current Affairs, Defence",39,497,4129,False,Govt should give shoot at sight orders for these kind of criminals. We're already struggling with a lot. Don't need any more obstacles! https://t.co/395Fx0NPwd
2020-04-13 01:03:12+00:00,RT @PinkvillaTelly: Surbhi Chandna dresses up only to do nothing amidst the Coronavirus shutdown &amp; its relatable; See PHOTOS - https://t.co…,AditiDe43034949,India,i love surbhi very much 💕,10,48,1047,False,Surbhi Chandna dresses up only to do nothing amidst the Coronavirus shutdown &amp; its relatable; See PHOTOS - https://t.co/ZnSbgZWJYE @SurbhiChandna
2020-04-13 01:03:13+00:00,RT @republic: Narayanasamy apprises PM of steps taken during lockdown in Pondy https://t.co/jtpfcwlQMK,Bhatt_Naveen,uttarakhand  (India),"(Aries) 
ZINDAGI KUCH NAHI HAI MERI.. KHUDDARI K SIVA...
KUCH CHAHAT BHI NHI HAI ZINDAGI SE BAS RASHTRA BHAKTI K SIVA....",38,306,3922,False,Narayanasamy apprises PM of steps taken during lockdown in Pondy https://t.co/jtpfcwlQMK
2020-04-13 01:03:13+00:00,RT @republic: Narayanasamy apprises PM of steps taken during lockdown in Pondy https://t.co/jtpfcwlQMK,javirnitin1,"Thane, India","#civil engineer,good cricketer,curious in extraterrestrial life,",187,244,65899,False,Narayanasamy apprises PM of steps taken during lockdown in Pondy https://t.co/jtpfcwlQMK
