created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-01 05:00:00+00:00,"Women's Reproductive Health faces a huge danger amidst the #COVID19 lockdown. Data shows grim reality.
https://t.co/NC7u2cOpGU",QuintFit,"Noida, India","Health. Get with it.
Join us on Telegram: https://t.co/EPkDK9DIMp",9082,254,8900,True,No Value Mentioned
2020-05-01 05:00:00+00:00,"Report: 23 pilgrims returning from Nanded gurudwara test positive for COVID-19.

https://t.co/Ws270k6zHo",TimesNow,India,"TIMES NOW is India’s most watched English news channel. Follow for lightning fast #BreakingNews and #Alerts.

We're on Telegram: https://t.co/T7TNOI7cXV",9657610,394,544809,True,No Value Mentioned
2020-05-01 05:00:00+00:00,"Prime Minister Narendra Modi had back to back meetings to bring the economy back on track.

https://t.co/m4dhCSA3O7

#Lockdown #MakeInIndia #Defence #DefenceEquipment #Economy #IndianEconomy #PMModi @narendramodi",_Indiaupdates,"New Delhi, India","India Updates is an independent news & Information Website. We provide Important updates, News that matters to you.",229,104,5728,False,No Value Mentioned
2020-05-01 05:00:00+00:00,"“#Trump’s faith in, and appreciation of, #Xi’s ability to tackle the coronavirus outbreak comes as a consequence of wanting to avoid the politico-economic ramifications attached to accepting intelligence warnings on #COVID19.”Read @pc_dheeraj: https://t.co/8PdMkOiBw4 https://t.co/i80GmuRj8u",orfonline,India,"Non–partisan, independent analyses on security, strategy, economy, development, energy and global governance. We are now on Telegram: https://t.co/A3RdQyd3AU",73003,153,138608,True,No Value Mentioned
2020-05-01 05:00:01+00:00,RT @SadhguruJV: We must commit ourselves that we will not allow starvation to be the basis of suffering and deaths. If we see someone movin…,KaurAvrit,"Gurgaon, India",No Value Mentioned,89,6,1613,False,"We must commit ourselves that we will not allow starvation to be the basis of suffering and deaths. If we see someone moving in that direction, we must see how to reach out and help them. #BeatTheVirus
https://t.co/6LQylQtatn
https://t.co/DRJpUUlTRS"
2020-05-01 05:00:01+00:00,"I am proud of all the doctors of our country who are saving our country from these corona viruses and our police medical staff engaged in our safeguards 
🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏 https://t.co/egJRFdBNnh",InfluencerAbhiG,"Sitapur, India","* Business Marketing Associate at Amazon
* Freelance Model & Actor
* Gov. Polytechnic Student
😊DM me for any Query😊",9,62,64,False,No Value Mentioned
2020-05-01 05:00:02+00:00,RT @DavidCornDC: Sad. Just really sad.,cherylw04311691,Indiana,liberally educated lifelong learner,414,259,123130,False,Sad. Just really sad. https://t.co/Uz4vUBcJB5
2020-05-01 05:00:04+00:00,ETRetail | Amazon sees possible Q2 loss as it forecasts $4 billion in Covid-19-related costs https://t.co/nqRQiEvc59,ETRetail,"New Delhi, India","The Economic Times, The No.1 Business Daily In India -
Your most trusted resource to discover all about #India #retail #news and #FDI",25225,169,45142,True,No Value Mentioned
2020-05-01 05:00:04+00:00,"Deferring is going to burden us more post lockdown when we've to pay other fees collectively. We already are in financial crises
#NoFeeOtherThanTuitionFee
#nofeehike2020
#nomiscellanousfee 
@cmohry 
@mlkhattar 
@PMOIndia 
@DC_Gurugram 
@FeeGurgaon 
@HindustanTimes 
@timesofindia https://t.co/IveL1mvEsH",Sopstak,"Gurgaon, India",No Value Mentioned,29,19,821,False,No Value Mentioned
2020-05-01 05:00:05+00:00,"RT @sagarikaghose: The US, with more than 56,700 #COVID__19 deaths, begins to lift #lockdown in some states. Yet India persists with the wo…",ashishsonde,India,Liking and Retweets are not an endorsement or an agreement,290,313,16586,False,"The US, with more than 56,700 #COVID__19 deaths, begins to lift #lockdown in some states. Yet India persists with the world's biggest, harshest lockdowns, with millions pushed into hunger and destitution. https://t.co/EKBPjD2YLt"
2020-05-01 05:00:06+00:00,RT @PTI_News: Country's largest carmaker Maruti Suzuki records zero sales in April amid lockdown.,mohittraj,India,"सोच समझकर #बर्बाद करना मुझे, बहुत प्यार से पाला है मेरी #माँ ने मुझे.. 😘",12,144,3971,False,Country's largest carmaker Maruti Suzuki records zero sales in April amid lockdown.
2020-05-01 05:00:06+00:00,"May Day in times of a pandemic - The Hindu https://t.co/H7QNubs9Ql 

By: Sathyanand

Specially 4th categories labors and contract labors have facing so many difficulty in lockdown time.",SunilLaxmanYad1,"Mumbai,  India ","- When decisions made in difficult situations are successful. That time we feel happy and proud.
Ph.D(scholar) pursuing from Tata Institute of Social Sciences",50,318,456,False,No Value Mentioned
2020-05-01 05:00:08+00:00,"RT @KTRTRS: Dear @PiyushGoyal Ji, while we combat the #Coronavirus with a coordinated strategy, I would like to propose some measures Union…",MamidiManish,"Bengaluru, India",#techenthusiast😎 #dhfmkbhd👊 #smartphonejock🤙,60,578,2765,False,"Dear @PiyushGoyal Ji, while we combat the #Coronavirus with a coordinated strategy, I would like to propose some measures Union Govt may initiate to reboot &amp; energise our economy to attract investments to our country

India has a great opportunity, let’s grab it aggressively"
2020-05-01 05:00:08+00:00,"RT @ndtv: Social distancing norms flouted at the wholesale fruit and vegetable market in Delhi's Ghazipur. 

#CoronavirusPandemic 

(📸:ANI)…",Reddy99995,"Guntur, India",మాట తప్పను... మడమ తిప్పను... కష్టం  నా కులం... మానవత్వం నా మతం... వ్యక్తిత్వం నా వర్గం... Diehard Fans Of @ysjagan Official Account Daily Updates... 24/7,2078,300,11727,False,"Social distancing norms flouted at the wholesale fruit and vegetable market in Delhi's Ghazipur. 

#CoronavirusPandemic 

(📸:ANI) https://t.co/3ZxlAtwoy2"
