created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-23 09:00:00+00:00,"Watch @johnmbarry, author of ‘The Great Influenza' in conversation with 
@Zakka_Jacob about #CoronavirusOutbreak.

Tonight at 6 pm and 9 pm on CNN-News18.

Tweet us your questions using #CoronaConversations.

#IndiaFightsCOVID19 | #StayHome https://t.co/63EwpRGRfJ",CNNnews18,India,"Lightning fast alerts, #BreakingNews from India and the world.",4486923,425,793190,True,No Value Mentioned
2020-04-23 09:00:00+00:00,"RT @NorbertElekes: Coronavirus update, Pakistan:

- 742 new cases in last 24 hours
- 10,513 cases in total
- 2,337 recovered
- 224 deaths
-…",VaitheesGVW,India,"Student,cricket lover,movies&music lover",59,576,14553,False,"Coronavirus update, Pakistan:

- 742 new cases in last 24 hours
- 10,513 cases in total
- 2,337 recovered
- 224 deaths
- 44% of cases in Punjab
- 124,549 tests completed"
2020-04-23 09:00:02+00:00,RT @imtiaz_jaleel: Regret to inform the demise of AIMIM Dhulia district president Haji Kaleem Shah who is the brother of our MLA Farooq Sha…,Khaja3498,Hyderabad deccan (HIND) INDIA ,"BE(civil engineer )
 Hyderabadi",72,652,276,False,Regret to inform the demise of AIMIM Dhulia district president Haji Kaleem Shah who is the brother of our MLA Farooq Shah passed away due to Corona virus. He was continuously out serving the poor people in the constituency. May Allah grant him place on Jannah. @asadowaisi
2020-04-23 09:00:02+00:00,"RT @nsui: ”Necessary to focus on a number of issues in this fight.

Fight against Covid-19 would very much depend upon the availability of…",HGogda,"Gujarat, India",congrees party spoter,101,103,24964,False,"”Necessary to focus on a number of issues in this fight.

Fight against Covid-19 would very much depend upon the availability of resources...”
Former PM Dr. Manmohan Singh at CWC meeting."
2020-04-23 09:00:03+00:00,"RT @bolisetti_satya: #Corona has United all religions and taught us..

Nature is God.. Kindness is God.

#lockdown is the best way to win i…",PraveenNaidu09,"Chirala, India",No Value Mentioned,411,2897,99671,False,"#Corona has United all religions and taught us..

Nature is God.. Kindness is God.

#lockdown is the best way to win invisible enemy #coronavirus, a message from Janab Moulana Moheebullah, Imam of Jama Masjid tweeted by @PawanKalyan garu.

#JSPForNewAgePolitics
#JSPShatagniTeam https://t.co/qC9zjS3UcJ"
2020-04-23 09:00:03+00:00,"RT @DiamondandSilk: Bill and Melinda Gates, who's pushing for global vaccinations, just purchased a $43 million dollar oceanfront home whil…",DanielleBiggs13,"Indiana, USA",No Value Mentioned,4,48,2453,False,"Bill and Melinda Gates, who's pushing for global vaccinations, just purchased a $43 million dollar oceanfront home while the majority of Americans struggle to keep their homes during this Pandemic.

 These people are out of touch!"
2020-04-23 09:00:04+00:00,"Pathankot: 5 Corona patients discharged from Civil Hospital Pathankot Isolation Facility, after full recovery.",sumitjoshis,"Sangrur, India","My social media account is a way of displaying my experience and thinking. It is not necessary that people agree with my thoughts or not, but there is no harm.",521,1118,2624,False,No Value Mentioned
2020-04-23 09:00:04+00:00,"RT @rssurjewala: CWC meeting.

Rahulji says,“Issue of migrant workers needs to be addressed as a first priority.

lockdown is a mere pause…",mintyghost, strong congress unite INDIA ,It is all about practice not law ..Stop converting  BHARAT to INDIA I am nothing more then piece of trash,1781,1141,89255,False,"CWC meeting.

Rahulji says,“Issue of migrant workers needs to be addressed as a first priority.

lockdown is a mere pause button. As a Nation, we need to think of a transition from a lockdown to lockdown only in disease hotzones and commencement of activities in greenzones”"
2020-04-23 09:00:05+00:00,Swiss Researchers Develop Biosensor to Detect Covid-19 Virus in the Air https://t.co/fOq5KcRO3j,prdpXbot,India,"Tweets on Programming, Tech and every other thing.",29,0,8762,False,No Value Mentioned
2020-04-23 09:00:05+00:00,"RT @ITBP_official: The PPEs and the Masks fabricated by SS Battalion, ITBP handed over to the frontline sanitation and health workers of Ku…",RajeshS40430709,"Delhi India
","Be Human 
Be Happy",12,16,529,False,"The PPEs and the Masks fabricated by SS Battalion, ITBP handed over to the frontline sanitation and health workers of Kundli Municipality, Sonipat, Haryana today.
#Himveers 
#COVIDー19 
#CoronaWarrior 
#coronavirusinindia https://t.co/b2PIyeckH2"
2020-04-23 09:00:05+00:00,@RiaRevealed @tehseenp Have you seen videos of #PalgharMobLynching  how so many people gathered there with weapons during lockdown and lynched two Sadhus in front of sama Maharashtra Police #IsupportArnabGoswamiI khangressi ecosystem can't hide truth of a #BarDancer,SachinDagger,"Mumbai, India",here to stay updated and go through many different views and thoughts and then speak/share my views/tweets.,66,210,2067,False,No Value Mentioned
