created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-24 10:01:00+00:00,RT @rajupp: MyJio app has a Covid symptom check feature along with details of nearest medical centers. Useful stuff. https://t.co/Bdn4rVDLt3,SatvikSehgal,India,"Gadgets, Avid reader, football and tennis, England Cricket Team-Always, TV Shows, budding investor. Tweets are personal!",195,168,17804,False,MyJio app has a Covid symptom check feature along with details of nearest medical centers. Useful stuff. https://t.co/Bdn4rVDLt3
2020-03-24 10:01:00+00:00,"RT @OmarAbdullah: On a lighter note if anyone wants tips on surviving quarantine or a lock down I have months of experience at my disposal,…",nishkarshs,"Mumbai, India",Social impact consultant. Ever fixated on a more equal and sustainable world. Views expressed are purely personal.,320,629,4034,False,"On a lighter note if anyone wants tips on surviving quarantine or a lock down I have months of experience at my disposal, perhaps a blog is in order."
2020-03-24 10:01:01+00:00,@Sydneysimon46 @globaltimesnews China should banned from other countries.,deepakkesarwan1,"Mumbai, India",Area Manager Motilaloswal,56,803,112,False,No Value Mentioned
2020-03-24 10:01:01+00:00,"@OmarAbdullah There is difference between both quarentine , we are isolateing due to corona virus &amp; you himself is a Virus....",brahmbh3,India,Government and Politics Breaking News Business & CEOs Business and Financial News Government & Public Utilities Journalists News Politicians and Pol Parties,999,4578,62360,False,No Value Mentioned
2020-03-24 10:01:04+00:00,"RT @bopinion: More than 4,000 health care workers have tested positive for the coronavirus in Italy — a sign that doctors and nurses are ov…",MaheshC15143297,"Rewa, India",No Value Mentioned,3143,4167,224302,False,"More than 4,000 health care workers have tested positive for the coronavirus in Italy — a sign that doctors and nurses are overly exposed and may act as transmission channels themselves https://t.co/ZAkqY4ttZy"
2020-03-24 10:01:04+00:00,RT @Imamofpeace: It’s the Year of the Rat in China.,miss_moronoxy,"Mumbai, India","I'm here to learn the ways adults fuck up simple shit..
oh and I randomly compliment random people and every dog!",920,1415,36346,False,It’s the Year of the Rat in China.
2020-03-24 10:01:04+00:00,"RT @neeraj_rajput: Last minute rush in India's air space before airports closed down for domestic flights too from midnight
#coronavirus
Pi…",dinkarsr11,"Dehradun - New Delhi, India",#Journalist working #Media #पहाड़ी Views r personal / RTS  r nt endorsement,297,2163,11381,False,"Last minute rush in India's air space before airports closed down for domestic flights too from midnight
#coronavirus
Pic: @flightradar24 screenshot https://t.co/JW4wN3LYvO"
2020-03-24 10:01:06+00:00,RT @arunbothra: This one Tweet dated 14.01.2020 will always be remembered in the history of mankind,saggi26n,"Ludhiana, India",India First,48,57,2973,False,This one Tweet dated 14.01.2020 will always be remembered in the history of mankind https://t.co/oFSNdmSl5R
2020-03-24 10:01:07+00:00,"@Imamofpeace They eat so many rats,  dogs each and everything even human meat they eating. 
They are only responsible for this situation. 
I hate chinese not only i we all hate chinese people. 
#banchina
#killchina
#stopchina
#ChinaLiedAndPeopleDied 
#ChinaVirus 
#ChineseCoronaVirus",jigarjchavda,India,"Entrepreneur | building smart homes 🏠
Founder&owner :-  @firelandfestival #Royalbroz @allsheth
Fireland rajkot

Click below to book your tickets",98,210,2233,False,No Value Mentioned
2020-03-24 10:01:07+00:00,@sardesairajdeep @ChouhanShivraj U need tons of burnol on ur ass right now @sardesairajdeep .Thank god pharmacy r open in lockdown,R_prajapati03,"Goa, India",लोका: समस्ता: सुखिनो भवन्तु,15,211,523,False,No Value Mentioned
