created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-07 04:00:00+00:00,"RT @AkanchaS: Please stop doing these 4 things on internet, especially in #Covid_19 lockdown!⛔️
#AAH #Cybersafety #ThursdayMotivation https…",jemin_p,"Mumbai, India","Responsible To n FOR my SELF ONLY. Not responsible to unverified Assumptions.. From Mumbai,",44813,552,344346,False,"Please stop doing these 4 things on internet, especially in #Covid_19 lockdown!⛔️
#AAH #Cybersafety #ThursdayMotivation https://t.co/RSwEVyph7c"
2020-05-07 04:00:02+00:00,"If you are working from home due to Coronavirus spread, you should look at the Work from home essentials above! Do you have all of these? 

CALL NOW @ +91-9868877018 to get services

#growyourbusiness #growonline #onlinemarketing #onlinebusiness #businessawareness https://t.co/gFAKNVvb3r",digi_DZN,"New Delhi, India",Creative Studio...where Digital meets Art,51,55,241,False,No Value Mentioned
2020-05-07 04:00:03+00:00,"@SidShirole Siddharth Ji, who should people residing in Hinjewadi reach out for inter state pass? Will it be @pcmcindiagovin or https://t.co/ZqjUDkhDVu",nagpal_piyush,"Chandigarh, India",Dreamer... Philosopher... Rider...,73,175,694,False,No Value Mentioned
2020-05-07 04:00:03+00:00,"We should also ask @ArvindKejriwal,  how he gets all the criminals to be member of @AAPDelhi. What type of agency he hires and what background check he runs. I m reiterating. @ArvindKejriwal is main culprit in last 5 months 4 most of the bad things happening in India beat Corona https://t.co/F6eDqfpoQw",neelu_meh,"Gurgaon, India",No Value Mentioned,33,177,2070,False,No Value Mentioned
2020-05-07 04:00:00+00:00,"#NEWSBRIEF | Begin your day with these significant stories around the world

@realDonaldTrump #coronavirus

https://t.co/mPO8c8xpgU",WIONews,India,#WION: World Is One | Welcome to India’s first global news network. We present global stories with an Indian perspective.,227031,90,122829,True,No Value Mentioned
2020-05-07 04:00:04+00:00,"RT @sridhar1085: ""Critical care: Concerns plaguing the economy"". 

Lack of liquidity and rising unemployment are blowing up to unmanageable…",ajitadev,"Bengaluru, India","Innovative entrepreneur, strategist, team builder, business process modeler, thinker, in pursuit of excellence.
Tweets are personal | RT's are not endorsements.",1232,2370,33894,False,"""Critical care: Concerns plaguing the economy"". 

Lack of liquidity and rising unemployment are blowing up to unmanageable proportions.

There is no safety net available.

Unemployment rate more than 25%. 

Wake up to the reality India!!!  https://t.co/njuv1CwaZE"
2020-05-07 04:00:05+00:00,"#COVID-19 has spread to more than 70 countries and killed many across the world.

Here's the latest number of #coronacases. Visit the #SHAREit app for live details on #Coronavirus. 

https://t.co/UujwLNgyP9 https://t.co/NJUytHZe7y",SHAREit_India,India,"An excellent file sharing platform with added benefits of entertainment. 

ShareIt - your best buddy in sharing files
https://t.co/XQJeSsW9xq",7530,373,3595,False,No Value Mentioned
2020-05-07 04:00:05+00:00,"RT @CryoPerSea: #coronavirus #cure #vaccine #UPDATE 

INDIAN Origin researcher identifies 4 antiviral drugs to fight #coronavirus 

#remdes…",Dr_Rakesh_Rana,"Jhargram, India","Oral and Dental Surgeon at
Smile Dental Care, Jhargram
West Bengal.
Never forget the Lesson whatever you have learnt from previously on that circumstances.",14,278,87,False,"#coronavirus #cure #vaccine #UPDATE 

INDIAN Origin researcher identifies 4 antiviral drugs to fight #coronavirus 

#remdesivir 
#ribavirin 
#fluorouracil 

#Favipiravir 

Cc: @mybmc @AUThackeray @DrShingnespeaks @rajeshtope11 https://t.co/1D7FDRpXCB"
2020-05-07 04:00:06+00:00,Customers shot 2 McDonald's employees after being told to leave due to coronavirus restrictions,karthik_awebon,"Chennai, India","Web Developer, follow me to get the best resources across the web to get expertise in #Programming. #ReactjsIndia. Aspiring Entrepreneur @awebontech😀😀😀",291,305,3106,False,No Value Mentioned
2020-05-07 04:00:06+00:00,"To save the economy, few countries didn't take the bold decision of lock down. 
Result is evident by the number of deaths.
We are repeating the same mistake at a later phase. 
Early lead /dividend gained will be lost",MrPrashantJain,"Bengaluru, India","अहिंसा परमो धर्मः
Independent thinker l Analyst |Neither Left nor Right
RTs≠Endorsements",445,662,2185,False,No Value Mentioned
2020-05-07 04:00:06+00:00,@news7tamil Heart touching message.. 👍 please #StayHome,arshadmuza,"Chennai, India","I believe in God, only I smell it Nature..",1,40,17,False,No Value Mentioned
2020-05-07 04:00:06+00:00,"RT @SmitaSabharwal: As you travel the length and breadth of Telangana, these visions of 💧blue will greet your eye #Missionbhagiratha 
Pleas…",nareshrasamall1,"Warangal-Hamamkonda, India",Dasyam Naa Dairyam,168,1041,29216,False,"As you travel the length and breadth of Telangana, these visions of 💧blue will greet your eye #Missionbhagiratha 
Please visit our world class facilities post lockdown🙏🏻 https://t.co/LmQmL1dVFr"
2020-05-07 04:00:07+00:00,Man held for hindering COVID-19 data collection gets bail  https://t.co/taesWIlmp4 #BombayHighCourt,Oneindia,India,"https://t.co/b2BCDYhPGV is a gamut of online resources. From breaking stories, top news, current affairs to sports update, movies & entertainment.",63213,664,352019,True,No Value Mentioned
2020-05-07 04:00:07+00:00,"RT @RaviSha64106690: Friends, don’t go to hospitals, clinics, medical shops, provision shops but you can go to Liquor Shops from 7am to 11p…",PanduPotluri,India,"JAI HIND
#TDPtwitter",60,212,4626,False,"Friends, don’t go to hospitals, clinics, medical shops, provision shops but you can go to Liquor Shops from 7am to 11pm or sleep whole night in front of shop as COVID will not affect alcohol or alcoholics as per WHO and WORLD bank which is dependent on LIQUOR BANK 🙏🙏🙏🙉🙉🙉"
