created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-07 09:15:09+00:00,"RT @ShekharGupta: Among all the countries hit by the pandemic, India has had the toughest and most decisive action administratively, throug…",Faizz_khan,India,Tweets about | Business | Digital Advertising | Politics | Cricket | Football| Movies| *Retweets are not endorsements*,138,545,4488,False,"Among all the countries hit by the pandemic, India has had the toughest and most decisive action administratively, through a long, complete lockdown. It has also had so far the feeblest, economic response. And the most indecisive. Short of ideas, intent, muhurat? Who knows..."
2020-05-07 09:15:11+00:00,RT @nagellatrinath: @SanjayDhotreMP @IndiaPostOffice @BSNLCorporate @PMOIndia @BJP4Keralam @CMOKerala @KeralaGovernor @BSNL_KL @cpmgkerala…,erbdrawat,"Agra, India",😀,36,87,283,False,"@SanjayDhotreMP @IndiaPostOffice @BSNLCorporate @PMOIndia @BJP4Keralam @CMOKerala @KeralaGovernor @BSNL_KL @cpmgkerala @UIDAI @IPPBOnline @PIBTvpm @DDNewsHindi A joint effort by BSNL AND POSTAL KERALA DURING COVID TO GET THE  UNCONNECTED  VILLAGE CONNECTED
Mission possible"" became possible because of DoP and BSNL. Edamalakudy village situated at an altitude of 8530 ft above sea level and deep inside the forest.

https://t.co/wIPURneN3G"
2020-05-07 09:15:11+00:00,"@AnupamPKher So @AnupamPKher is agreeing that Govt of India, @PMOIndia @HMOIndia @narendramodi ne lock down karke Indians ki ankhon mein dhul jhoki hai .... sighting of Himalays from over 100 kms is a silver lining ... @republic @IndiaToday @TimesNow @indiatvnews @ANI @PTI_News",RohitAarrya,India,My view may make u Re-view ur view | Project Director - Lets Change (2013) - effect was @SwachhBharat | Swabhimaan (2018) - effect was EWS Reservation,94,98,2823,False,No Value Mentioned
2020-05-07 09:15:13+00:00,RT @LtGovDelhi: Deeply saddened by the news of the death of Delhi Police Ct. Amit. His sacrifice in fight against COVID-19 will always be r…,Anuragpandey38,"Mumbai, India",Entrepreneur | Social & RTI Activist. I respect individuals with integrity & principles irrespective of their position or political party.,975,2111,7207,False,"Deeply saddened by the news of the death of Delhi Police Ct. Amit. His sacrifice in fight against COVID-19 will always be remembered

He was a great warrior who brought glory to the frontline police personnel fighting against pandemic.

My deepest condolences to bereaved family. https://t.co/pGzxSW945t"
2020-05-07 09:15:13+00:00,"RT @zoo_bear: But why use 2 year old pic from Republic Day parade in Gauhati? 🙄
https://t.co/6RbW1IKHXE",Adnan05738022,"Mulbagal, India","Minority, Liberal, Urban Naxal, Jihadi Mulla, Katwa Etcetra😬",12,142,5153,False,"But why use 2 year old pic from Republic Day parade in Gauhati? 🙄
https://t.co/6RbW1IKHXE https://t.co/rGQ110ovuU"
2020-05-07 09:15:14+00:00,Why the hell no one is up with course about how to survive a pandemic ??,Rana_R_Jangid,"Rajasthan, India","CA Final Student, 
Amateur Blogger,
Reader, Finance Fascinated. 
Developing Happiness skill.
Conqueror of self made calamities.",79,82,990,False,No Value Mentioned
2020-05-07 09:15:15+00:00,"RT @Nidhi: As COVID 19 cases rise, the Health Ministry won’t be doing a press briefing today. They had already cut down briefings by elimin…",peace_indian,India,"Believe in Equality & unity is Strength. 
Those who Spread hatred & dividing india by religion,caste are Real Anti-Nationals.. Jai hind",257,2804,12624,False,"As COVID 19 cases rise, the Health Ministry won’t be doing a press briefing today. They had already cut down briefings by eliminating Wednesdays and the weekend. This is the time people need effective communication, questions answered. Instead we will get one way press notes"
2020-05-07 09:15:16+00:00,"RT @kbssidhu1961: May like to view this short video clip. Do you think it adds to the mystery, or helps resolve it?",Prince_Chd,"Chandigarh, India",☮️,1724,336,41449,False,"May like to view this short video clip. Do you think it adds to the mystery, or helps resolve it? https://t.co/sHDU7iLgMO"
2020-05-07 09:15:18+00:00,RT @IshaEurope: It’s not late to make the best of this #lockdown time! Begin your journey of self-transformation with #InnerEngineering Onl…,TVijayaJyothi1,"Guntur, India",No Value Mentioned,72,151,1675,False,"It’s not late to make the best of this #lockdown time! Begin your journey of self-transformation with #InnerEngineering Online, a 10 hr online program. Take charge of your thoughts &amp; emotions.
#meditation #yoga #thursdaymotivation
To know more &amp; register: https://t.co/6jVFRCWug6"
2020-05-07 09:15:18+00:00,"RT @Zebaism: THIS- Migrant labourers continue to protest in Gujarat. 

In Surat- They say they’ve paid train fare, 5 days ago. Yet, no trai…",NewIndiaJP,India,"Incredible India. 
Rts not endorsement",753,1392,8625,False,"THIS- Migrant labourers continue to protest in Gujarat. 

In Surat- They say they’ve paid train fare, 5 days ago. Yet, no train arranged to take them home. 
@dave_janak reports. 

#MigrantWorkers #Coronavirusindia #SocialDistancing https://t.co/sDuYnyItxq"
