created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-26 01:00:08+00:00,"RT @newsfreak1984: #BREAKING #SouthKorea reports 169 new cases of #coronavirus raising total to 1,146",rajuparulekar,"Mumbai,Delhi, India","Writer, Blogger,Poet,Political analyst, CAUTION:Retweets & favourites don't mean endorsement to content. https://t.co/0LzKKJ2xAe",32171,4707,98095,True,"#BREAKING #SouthKorea reports 169 new cases of #coronavirus raising total to 1,146"
2020-02-26 01:00:08+00:00,"@LowkystSwarm Still there
https://t.co/2gblI39xJj",lori_dicola,"Indian Trail, NC","I like science, nature, computers, marketing, and finding easier ways to analyze data. What fun! Examining my 30+ years as a Typical XJW. She/her/they.",450,301,4713,False,No Value Mentioned
2020-02-26 01:17:24+00:00,RT @yojudenz: Odd Coincidence - Rogue CDC Official Pushing Coronavirus Panic Button is Rod Rosenstein's Sister... https://t.co/EHIIKlDaSE v…,ync1994,"Indiana, USA",@RefugeeWatcher @JamesOKeefeIII @JudicialWatch @LarrySchweikart @TheLastRefuge2 |🇺🇸⚓️20yr USN vet⚓️|🇺🇸Dittohead🇺🇸| 🎚Confessional Lutheran🎚|@TheLCMS🎚,2777,2874,235755,False,Odd Coincidence - Rogue CDC Official Pushing Coronavirus Panic Button is Rod Rosenstein's Sister... https://t.co/EHIIKlDaSE via @thelastrefuge2
2020-02-26 01:17:55+00:00,"RT @kakape: After another day that felt like a month crammed into 24 hours, where are we at with #covid19? My colleague @sciencecohen and I…",HariniNagendra,"Bengaluru, India","Prof @azimpremjiuniv, Writer, Mom. Works on #UrbanEcology #Forests #Commons #ClimateChange #India. Books: Cities and Canopies (2019); Nature in the City (2016)",3811,440,15471,False,"After another day that felt like a month crammed into 24 hours, where are we at with #covid19? My colleague @sciencecohen and I tried to present the big picture here. A quick thread below https://t.co/WMINvN8eDo"
2020-02-26 01:18:11+00:00,RT @republic: Iran's Deputy Health Minister Dr. Iraj Harirchi tests positive for Coronavirus https://t.co/36soEERwvN,smrutigore,"Navi Mumbai, India",Aum is the Universe🙏,40,201,1769,False,Iran's Deputy Health Minister Dr. Iraj Harirchi tests positive for Coronavirus https://t.co/36soEERwvN
2020-02-26 01:18:24+00:00,✔ Free Live stream in HD ➜ https://t.co/NFay90V68u,PatanjaliBharat,India Mumbai,We spread the words of Param Pujya Yog Rishi Swami Ramdev Ji and his followers.,321,4,9243,False,No Value Mentioned
2020-02-26 01:18:25+00:00,RT @WHPublicPool: Out of town pool report #20 — Ramstein / Coronavirus meetings readout https://t.co/Je3YOdJkT5,indynewsmedia,"Indianapolis, IN","Breaking News, Hard Hitting Political News, Commentary, Analysis & Reliable Reporting.",4685,4858,79104,False,Out of town pool report #20 — Ramstein / Coronavirus meetings readout https://t.co/Je3YOdJkT5
2020-02-26 01:18:32+00:00,"#COVID2019: Italy confirms 322 cases of virus, highest number of #coronavirus infections outside Asia. https://t.co/mTRZA8VT5b",airnewsalerts,"New Delhi, India","Official account of News Services Division, All India Radio.

हिंदी के समाचारों के लिए @AIRNewsHindi को फॉलो करें!
Follow @AIRNewsUrdu for news updates in Urdu",2306605,13,264451,True,No Value Mentioned
2020-02-26 01:18:33+00:00,"RT @BernieSanders: Unlike Mr. Bloomberg, I’m not a good friend of President Xi, the authoritarian leader of China. #DemDebate",PixyPixl,"Indiana, USA","@OurRevolution, @JusticeDems, @DemSocialists is how we're gonna win! (and @BernieSanders of course!)",872,1832,52896,False,"Unlike Mr. Bloomberg, I’m not a good friend of President Xi, the authoritarian leader of China. #DemDebate"
2020-02-26 01:18:33+00:00,RT @factal: Brazilian health officials report South America's first case of coronavirus; patient tested positive after returning from Italy…,Christianjsilv,"Indiana, USA",#USA,111,462,1776,False,Brazilian health officials report South America's first case of coronavirus; patient tested positive after returning from Italy's Lombardy region https://t.co/RxNCppX3B3
2020-02-26 01:18:39+00:00,RT @ggreenwald: Brazil has its first preliminarily positive test for coronavirus — A 61-year-old man who returned to São Paulo from Italy.…,Christianjsilv,"Indiana, USA",#USA,111,462,1776,False,Brazil has its first preliminarily positive test for coronavirus — A 61-year-old man who returned to São Paulo from Italy. Dozens of others cases in Brazil are suspected but not yet confirmed https://t.co/uNMPvoMfIW
2020-02-26 01:18:44+00:00,RT @nailainayat: Before saving humanity can you save the Pakistani students stuck in China.,reallucky0,"Sasaram, India","Electrical Engineering Student, son, brother | Proud to be indian |💖 jay hind🇮🇳|
https://t.co/KRnkX1mHRs",782,768,100830,False,Before saving humanity can you save the Pakistani students stuck in China. https://t.co/JibIIZoAI2
2020-02-26 01:18:46+00:00,Any more cuts there isnt going to be a cdc left https://t.co/LxTEOhmFQU,derik2424,"Indiana, USA","huge Denver Bronco and Duke fan/love country music fan /Democrat/#Harris for VP#impeachtrump/#resister/#ride the blue wave ,💙💙💙",3792,3884,15114,False,No Value Mentioned
2020-02-26 01:18:54+00:00,"RT @BernieSanders: Unlike Mr. Bloomberg, I’m not a good friend of President Xi, the authoritarian leader of China. #DemDebate",themoonjelly,"Indiana, United States","Feeling the Bern since ‘15  #NotMeUs  Origami Enthusiast.  Bernie or Bust.  
🌹for union solidarity.  We don't bargain with corporate dems.",108,408,3526,False,"Unlike Mr. Bloomberg, I’m not a good friend of President Xi, the authoritarian leader of China. #DemDebate"
2020-02-26 01:19:01+00:00,"RT @TheLastRefuge2: 17) Addendum....  As if on cue:

https://t.co/8vS4OgBEHC",ItAll03950534,"Indiana, USA",Not Democrat or Republican but a red blooded AMERICAN and I support or President.,69,319,2605,False,"17) Addendum....  As if on cue:

https://t.co/8vS4OgBEHC"
2020-02-26 01:19:06+00:00,"RT @abhijitmajumder: Are you saying:
* India has locked up a million Muslims in ‘re-education camps’ like China?
* India has outlawed long…",Surya51785048,India,Ubiquitous! RT not an endorsement.,4,118,967,False,"Are you saying:
* India has locked up a million Muslims in ‘re-education camps’ like China?
* India has outlawed long beards. Ramzan fast, 30 Muslim names like China?
* Banned burqa like some European nations?
* Banned Muslim polygamy yet like Islamic Turkey or Tunisia?
Ans: NO. https://t.co/jLm9PpjSwq"
2020-02-26 01:19:14+00:00,"RT @airnewsalerts: #COVID2019: Italy confirms 322 cases of virus, highest number of #coronavirus infections outside Asia. https://t.co/mTRZ…",Rohan_MUFC,"Pune,India & Houston, Texas","Follower of Nadalism. CR7 my 🐐. MUFC blood. @BCCI. Construction Manager. Aggie, Class of ‘16.",672,1511,55826,False,"#COVID2019: Italy confirms 322 cases of virus, highest number of #coronavirus infections outside Asia. https://t.co/mTRZA8VT5b"
