created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-14 11:08:55+00:00,"We are Indians, firstly and lastly.- Ambedkar 
Happy Ambedkar Jayanti

#Fidelituscorp #Bangalore #stayhome #staysafe #AmbedkarJayanti2020 https://t.co/dRPQc1wQBK",Fidelituscorp,"Bengaluru, India","Official account. A #Corporate #Realestate company providing #Transaction #services, #Facility & #Projectmanagement and end to end #Humanresource solutions",137,529,331,False,No Value Mentioned
2020-04-14 11:08:56+00:00,"Coronavirus Cases:
1,936,560

Deaths:
120,536

Recovered:
458,987
#CoronaVirusUpdates #NewsAlert",jaagastartup,"Bengaluru, India",Coworking space in Bangalore #jaaga #jaagastartup #wework #cowork #sneed #Bangalore #startup,21,102,230,False,No Value Mentioned
2020-04-14 11:08:57+00:00,"RT @TimesNow: Report: Six new coronavirus cases, including two deaths, were reported from Dharavi on Tuesday. | #LockdownTillMay3

https://…",mallubang77,India,Hindu nationalist ! Hates anti nationals and religious conversion of Hindus. RT are 2 spread awareness & are not endorsement!,507,1409,200647,False,"Report: Six new coronavirus cases, including two deaths, were reported from Dharavi on Tuesday. | #LockdownTillMay3

https://t.co/6YCaBZVXuL"
2020-04-14 11:08:59+00:00,"RT @BDUTT: 7 year old Randip, son of daily wagers,was scheduled for a blood transfusion. Now he's turned away from this COVID-only hospital…",dnakhr0,Nagaland India,"Angami girl on wheels....btw, I’m disabled, not differently-abled 
#NagalandDisabilityAction",611,672,1970,False,"7 year old Randip, son of daily wagers,was scheduled for a blood transfusion. Now he's turned away from this COVID-only hospital. He suffers from Thalassemia which can reduces life span to 25-30 years if not treated properly. Where will India's non-COVID poor go? My #Mojo report https://t.co/RivGpk6x8c"
2020-04-14 11:08:56+00:00,"RT @narendramodi: Happy to know. 

More the downloads, more effective the fight against Coronavirus.",Decentamma,"Hariana, India","#Follow4Follow 👉सिर्फ रामभक्त, देशभक्त या मोदीभक्त 🤳 DM कतई न। परेशान हूँ @babaaflatun से और या कै हुक्के सै। 🙈",1616,2405,694,False,"Happy to know. 

More the downloads, more effective the fight against Coronavirus. https://t.co/aYWxOyV4Qi"
2020-04-14 11:09:00+00:00,"RT @UnSubtleDesi: Why are Muslims, including the Tablighi Jamaat indulging in violence and defying lockdown: The answer lies in what Babasa…",Equateall,India,"Educationist, Startup / Product Consultant, Mentor, Career Coach.
eTestZone: India's Largest Performance Rewards for IIT JEE / NEET / CET. Open to ALL students.",7747,1155,268046,False,"Why are Muslims, including the Tablighi Jamaat indulging in violence and defying lockdown: The answer lies in what Babasaheb Ambedkar said https://t.co/BpE7uDXcgx"
2020-04-14 11:09:00+00:00,RT @techreview: One Indian state is flattening the coronavirus curve through epic levels of contact tracing and social assistance. Here’s w…,tweetsfromsurag,"Mumbai, Maharashtra, India",No Value Mentioned,93,413,2974,False,One Indian state is flattening the coronavirus curve through epic levels of contact tracing and social assistance. Here’s what the rest of the world can learn from this success story. https://t.co/rW2gVfjr73
2020-04-14 11:09:00+00:00,"RT @narendramodi_in: Why should you head to the Volunteer module of NaMo App?

There's an interesting video awaiting you on how India is re…",Deepakb98894967,India,No Value Mentioned,900,216,74664,False,"Why should you head to the Volunteer module of NaMo App?

There's an interesting video awaiting you on how India is responding to the COVID-19 menace. 

More such content gets uploaded regularly.

Check out #IndiaFightsCorona in Your Voice section on Volunteer module of NaMo App"
2020-04-14 11:09:02+00:00,RT @vineetjaintimes: When a nation faces a crisis it unites people.However it’s sad that when the world is facing a global crisis due to #c…,seshanm,"Thane, Maharashtra, India","Husband of one, father of two, Exec. Editor of TISA (MSME mag), Trustee, Health, Education And Development (HEAD) Trust and in actual essence, a poet.",699,376,45766,False,When a nation faces a crisis it unites people.However it’s sad that when the world is facing a global crisis due to #coronavirus it is making countries blame each other and its spreading hate between the majority &amp; minorities &amp; between neighbours. We need global solidarity.
2020-04-14 11:09:03+00:00,"RT @HaidariHusna: Sir, I am Husna Haidari from Kabul, Sir I am stuck in lovely professional university, phagwara, Punjab..Due to lockdown I…",aapkakp882100,"Mandsaur, India",neet asprient,15,101,102,False,"Sir, I am Husna Haidari from Kabul, Sir I am stuck in lovely professional university, phagwara, Punjab..Due to lockdown I can't able to go anywhere, sir here is 1st positive case of carona also detected last day, I am very worried, please rescue me!
@PMOIndia 
#SendUsBackHome"
2020-04-14 11:09:03+00:00,"RT @DilliDurAst: “In Delhi’s list of Covid-19 cases, 51 healthcare workers” https://t.co/AU6agATOl5",Anupama00748453," Faridabad, India","Asocial animal, student.",18,467,5591,False,"“In Delhi’s list of Covid-19 cases, 51 healthcare workers” https://t.co/AU6agATOl5"
2020-04-14 11:09:03+00:00,"RT @TimesNow: #Breaking | Coronavirus: 99 additional positive cases have been reported in last 24 hours. 

Total number of cases in the sta…",SandhyaSethi4,"Faridabad, India",No Value Mentioned,16,193,2492,False,"#Breaking | Coronavirus: 99 additional positive cases have been reported in last 24 hours. 

Total number of cases in the state now stands at 657. | #LockdownTillMay3 https://t.co/TsM7flJ0Gp"
2020-04-14 11:09:03+00:00,"Govt decides to extend national #lockdown till 3rd May.

Relaxations with certain conditions may be allowed after April 20th at places without hotspots; Prime Minister Narendra Modi says guidelines will be issued tomorrow.

Listen to News in Details 👇https://t.co/HeI8LFp3np",airnewsalerts,"New Delhi, India","Official account of News Services Division, All India Radio.

हिंदी के समाचारों के लिए @AIRNewsHindi को फॉलो करें!
Follow @AIRNewsUrdu for news updates in Urdu",2464094,17,280428,True,No Value Mentioned
