created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-26 08:04:44+00:00,"RT @SwarajyaMag: China has sharply cut down its refining output by as much as 1.5 million barrels per day.

https://t.co/wdeMmLHTuS",ManojMe80330837,"Dehradun, India",No Value Mentioned,30,138,7628,False,"China has sharply cut down its refining output by as much as 1.5 million barrels per day.

https://t.co/wdeMmLHTuS"
2020-02-26 08:04:50+00:00,"RT @superm: SuperM’s first Chinese magazine cover for
#BAZAAR_Star_E_Magazine

Coming Soon ➡ 2020.02.28. 12PM CST (China Standard Time)

#S…",LeenaSushmidha,India,Shawol💞💓,55,115,8209,False,"SuperM’s first Chinese magazine cover for
#BAZAAR_Star_E_Magazine

Coming Soon ➡ 2020.02.28. 12PM CST (China Standard Time)

#SuperM #WeAreTheFuture #SuperMtheFuture #Jopping #SuperM_Jopping #HARPERSBAZAARCHINA #HARPERSBAZAAR https://t.co/QD8jQprKnJ"
2020-02-26 08:04:52+00:00,"RT @shuvankr: #ShuvankarSays
Chinese Slave trader #XiJinping and his sidekick cum protégé #ShanghaiKid Mayor, who is incharge of #coronavir…",Impres78,india,No Value Mentioned,2534,1495,284499,False,"#ShuvankarSays
Chinese Slave trader #XiJinping and his sidekick cum protégé #ShanghaiKid Mayor, who is incharge of #coronavirus data suppression, are trying to mislead Chinese people into even bigger epidemic.
Plan is to reopen Factories in March using propaganda"
2020-02-26 08:04:53+00:00,RT @RichardBarrow: BREAKING NEWS: Three new #coronavirus cases in #Thailand from the same family. The 65 year old man had come back from Ja…,KarthikbKallai, India,Nationalist. Likes & retweets are not endorsement.,242,125,85117,False,BREAKING NEWS: Three new #coronavirus cases in #Thailand from the same family. The 65 year old man had come back from Japan but didn’t at first tell health workers his travel history. The 8 year old boy didn’t go but has now potentially infected 50 kids in his classroom. https://t.co/SOcOsDPFtk
2020-02-26 08:05:00+00:00,"RT @realDonaldTrump: CDC and my Administration are doing a GREAT job of handling Coronavirus, including the very early closing of our borde…",PooSharma2,"Delhi, India",जो भ्रष्ट है उनको मोदी जी से कष्ट है🇮🇳जय हिंद🇮🇳,255,398,7190,False,"CDC and my Administration are doing a GREAT job of handling Coronavirus, including the very early closing of our borders to certain areas of the world. It was opposed by the Dems, “too soon”, but turned out to be the correct decision. No matter how well we do, however, the....."
2020-02-26 08:05:02+00:00,"RT @iProbal: Scroll publishes an extract of my book Watershed 1967.not minor wars though,rather battles on watershed
Gen Sagat shared a war…",juggernautbooks,"New Delhi, India","Your favourite #books in English & Hindi | Fastest growing online community of #readers & #writers
Watch #ReadInstead Lit Fest here: https://t.co/gZDnpuBC2h",70108,646,20492,True,"Scroll publishes an extract of my book Watershed 1967.not minor wars though,rather battles on watershed
Gen Sagat shared a warm relationship with royals, incl Queen. Read on...
@juggernautbooks @scroll_in @tajmahalfoxtrot @Chikisarkar @Mukherjee_Anit @PramitWorld https://t.co/G270fI5I48"
2020-02-26 08:05:04+00:00,The fuck did I just read https://t.co/Jjabq6asUo,JIMIINI,"Kolkata, India",25//Teacher//Your local 🌈 kween 💙💖💛 Fanacc for BTS and #JIMIN 💜💕,601,501,21927,False,No Value Mentioned
2020-02-26 08:05:06+00:00,"@Olympics 2020 to be cancelled if #coronavirus is not contained? Read all about it here: https://t.co/U8A6Zms9UE

#ttot #TheDopeNews #travelnews #travelgram #Olympics2020 #Japan #Tokyo #travelindustry #breakingnews #Coronavirus",TheDope_TE,"Bengaluru, India","By @traveldotearth
Travel Industry - News | Features | Exclusives | Opinions

There’s only one place you need to be at- https://t.co/4W28K4xyVF",185,110,1141,False,No Value Mentioned
2020-02-26 08:05:06+00:00,"Even the most wealthy aren't spared by #coronavirus, which has been declared a global health emergency by WHO. #Billionaires lost record wealth on Monday.

https://t.co/eLyF9Fbrn0",YourStoryCo,India,India's leading media-tech company for stories of the entrepreneur in YOU!,237030,933,96372,True,No Value Mentioned
2020-02-26 08:05:14+00:00,"RT @abhijitmajumder: Are you saying:
* India has locked up a million Muslims in ‘re-education camps’ like China?
* India has outlawed long…",akshayapv,"Gurgaon, India",AWS - Network Solutions Architect,106,333,13747,False,"Are you saying:
* India has locked up a million Muslims in ‘re-education camps’ like China?
* India has outlawed long beards. Ramzan fast, 30 Muslim names like China?
* Banned burqa like some European nations?
* Banned Muslim polygamy yet like Islamic Turkey or Tunisia?
Ans: NO. https://t.co/jLm9PpjSwq"
