created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-24 18:15:43+00:00,"Here are the guidelines for the 21 day lockdown, stop panicking over dying of hunger or smth.

 A distribution plan would be nice. I'll wait bc trust me I hate the thought of having to go out every 4-5 days... https://t.co/q5Twf7M255",kookteamint,"Pune, India","personality makeover part 2 | fan account | kpop, anime, general gyan, sometimes nsfw | 23",134,631,15064,False,No Value Mentioned
2020-03-24 18:15:43+00:00,RT @LevinaNeythiri: Those tagging me to tell Hanta is not scary. This is Cheen’s brief to WHO on Jan 14 abt #Corona- Human to human transmi…,SortedEagle,India,No Value Mentioned,5627,2740,96082,False,Those tagging me to tell Hanta is not scary. This is Cheen’s brief to WHO on Jan 14 abt #Corona- Human to human transmission not possible! In Nov 1st wk 1st corona case ws reported and 2 months later they claimed this. Yet u wanna believe “hanta” is normal hanta then so b it. 🤷‍♀️ https://t.co/jOWHD15oRM https://t.co/kXB3PVp8DP
2020-03-24 18:15:43+00:00,RT @SaffronBengal: Don't allow newspapers to enter your home. Listen to the specialist carefully. Newspaper is a fomide (object that helps…,HinduAutonomy,"New Delhi, India","सं गछध्वं सं वदध्वं
सं वो मनांसि जानताम् |

देवा भागं यथा पूर्वे
संजानाना उपासते ||

https://t.co/dqGdlVE6r3",100,55,1065,False,"Don't allow newspapers to enter your home. Listen to the specialist carefully. Newspaper is a fomide (object that helps sustain and transmit virus infection)

Don't trust #ABP. Ban them, bankrupt them, for spreading false information.

#IndiaFightsCorona

https://t.co/aYNnUqRBMT https://t.co/6CBQQ2GioL"
2020-03-24 18:15:44+00:00,RT @Officialneha: Social distancing is great but let’s not socially disconnect.we need to be there for one another..🙏🏻🙏🏻,singhgabbar23,India,"Lighting Designer.....

illuminate every Dark... sometimes your  ass to......

keep faith alive.",69,348,3623,False,Social distancing is great but let’s not socially disconnect.we need to be there for one another..🙏🏻🙏🏻
2020-03-24 18:15:44+00:00,"RT @aamjunta: If anyone having any doubt or any corona like symptom, please don't take the patient to hospital. 

Please dial 104. They wil…",ranajoy_c,"Bhubaneswar, India",Vamos Vamos ...,95,127,930,False,"If anyone having any doubt or any corona like symptom, please don't take the patient to hospital. 

Please dial 104. They will come and take the patient to hospital. 
@bmcbbsr @BBSRBuzz @Bbsr2SmartCity @aamjunta @otvnews #OdishaFightsCoronavirus #CoronavirusLockdown"
2020-03-24 18:15:45+00:00,"RT @t2blive: 3 new confirmed cases today.... people please stay at home... 

lock down kuda lekka cheyakunda roads meeda gumpulu gumpulu ti…",sai290395,"Hyderabad, India",#NAG #SRK #KOHLI #MESSI #RAHMAN #YSJAGAN,127,134,90981,False,"3 new confirmed cases today.... people please stay at home... 

lock down kuda lekka cheyakunda roads meeda gumpulu gumpulu tirugutunnaru... https://t.co/D15DaQHday"
2020-03-24 18:15:46+00:00,RT @anilkumble1074: Please Understand the gravity of the situation. #IndiaFightsCorona #StayHomeStaySafe and stay healthy. As advised by ou…,ashwinkg,The great land of sages -India,"interested in tax, road trip freak and simple husband",32,95,3090,False,Please Understand the gravity of the situation. #IndiaFightsCorona #StayHomeStaySafe and stay healthy. As advised by our Honourable PM @narendramodi Ji Let us follow a complete lockdown. 🙏🏽
2020-03-24 18:15:47+00:00,@mepetriotic @majorgauravarya @narendramodi Takecare Bhai. Stay in home.🙏🙏,iAbinash_,"Bengaluru South, India","Entrepreneur, Coder and Traveler",12,59,835,False,No Value Mentioned
2020-03-24 18:15:47+00:00,"Panelist of REPUBLIC incl. Goswami are ""bikaus"" keeps on criticizing @RahulGandhi 24/7

When RAGA was critizing one week back stating ""Govt. is not doing enough to fight #COVID19, these BJP MP/MLAs/News Anchors were criticizing RG

#coronavirus
#Coronavirusindia
#SocialDistancing",KrisNair1,India,An Ambitious Entrepreuner + A Strategist in Oil & Gas Sector + Believe in +ve Politics + Luv Journalism + Proud to be an Indian + Believe in Humanity.,24,103,5179,False,No Value Mentioned
2020-03-24 18:15:47+00:00,"RT @kumarmanish9: On Sunday, 5pm, the #India was clapping for doctors &amp; health workers. Today lot of social media posts doing the rounds on…",ragegopkris,"Gujarat, India","Journalist
Photographer",248,2481,12519,False,"On Sunday, 5pm, the #India was clapping for doctors &amp; health workers. Today lot of social media posts doing the rounds on how doctors &amp; health workers are refused by housing societies to live as they might carry #coronavirus to their home. 😤
Depressing. Pathetic. Inhuman."
