created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-31 06:11:45+00:00,RT @PTI_News: Kerala #Coronavirus patient shifted from general hospital to Thrissur Medical College Hospital,Edit_err,Union of India,"Can fix a sentence or five. Mountains, elephants, curiosity. 
Views exclusive, they don't pay my rent.",539,908,10956,False,Kerala #Coronavirus patient shifted from general hospital to Thrissur Medical College Hospital
2020-01-31 06:11:47+00:00,"RT @RahulGandhi: In China, the Coronavirus has killed hundreds of people. My thoughts are with the families of the victims &amp; the millions w…",YadavVikas_SP,"Lucknow, India",Stop Surviving...... Start Living,801,715,50597,False,"In China, the Coronavirus has killed hundreds of people. My thoughts are with the families of the victims &amp; the millions who have been forced into quarantine to prevent the spread of the virus. May they find the courage &amp; strength to persevere through this terrible ordeal."
2020-01-31 06:11:55+00:00,"RT @WordOfTheGod: What Corona Virus did to Wuhan City

Arnab &amp; Sudhir is doing it to Indian Journalsim

You decide which virus is more dead…",yamibhardwaj,"New Delhi, India",No Value Mentioned,74,247,28,False,"What Corona Virus did to Wuhan City

Arnab &amp; Sudhir is doing it to Indian Journalsim

You decide which virus is more deadly???
#ThooArnab"
2020-01-31 06:11:57+00:00,RT @TheEconomist: The coronavirus is likely to spread around the world. But it may turn out to be no more serious than seasonal flu https:/…,RajatNain19,"Haryana, India",What a life!!!☺️,8,63,92,False,The coronavirus is likely to spread around the world. But it may turn out to be no more serious than seasonal flu https://t.co/Gn7Q5UWkcd
2020-01-31 06:12:04+00:00,"RT @Gounder_mahan: #coronarvirus: Watch this video👇and you'll feel the HUMANITY ❤ Even a small action can be appreciated...! 
 
#coronaviru…",trasadasyu_,India,No Value Mentioned,1130,249,17137,False,"#coronarvirus: Watch this video👇and you'll feel the HUMANITY ❤ Even a small action can be appreciated...! 
 
#coronavirus #CoronavirusOutbreak https://t.co/Ct5j8EurJO"
2020-01-31 06:12:04+00:00,"RT @krishnblue: A potential multibagger from our side 

Take a look and take decide yourself !!",DurianDolly,"New Delhi, India",Med Bill & EMR expert.,149,316,5350,False,"A potential multibagger from our side 

Take a look and take decide yourself !! https://t.co/JtCba1Icdl"
2020-01-31 06:12:06+00:00,"RT @RahulGandhi: In China, the Coronavirus has killed hundreds of people. My thoughts are with the families of the victims &amp; the millions w…",BandhuIndian,Mumbai - India,No Value Mentioned,113,685,15826,False,"In China, the Coronavirus has killed hundreds of people. My thoughts are with the families of the victims &amp; the millions who have been forced into quarantine to prevent the spread of the virus. May they find the courage &amp; strength to persevere through this terrible ordeal."
2020-01-31 06:12:07+00:00,RT @BrigMahalingam: Auto Expo 2020 is to open for public on Feb 07. Fairly good number of Chinese participants will be coming &amp; some will b…,praleshmehta,"Umbergaon, India","Industrialist.
Past Committee Member UMARGAM INDUSTRIES ASSOCIATION.
Ex-Member Divisional Railway Users Co-ordination Committee, MumbaiDivision, WRly(2017-19).",86,128,6078,False,"Auto Expo 2020 is to open for public on Feb 07. Fairly good number of Chinese participants will be coming &amp; some will be due very soon. In view of the Coronavirus epidemic, Govt needs to consider postponement of the event immediately. @narendramodi"
2020-01-31 06:12:14+00:00,RT @Gujju_Jon: Beef eaters deserve something worse than Coronavirus,nishaa_raghav,"New Delhi, India",People empty me. I have to get away to refill : Charles Bukowsk,0,0,69491,False,Beef eaters deserve something worse than Coronavirus https://t.co/TyZ5Jtgm46
2020-01-31 06:12:15+00:00,"RT @sagarcasm: Here are a few tips for saving yourself from Corona Virus:

Wear a mask on your face

Wash your hands regularly

Stay home i…",indranilx,"West Bengal, India","Tweets are personal.

FC Barcelona 💙❤️",131,188,15232,False,"Here are a few tips for saving yourself from Corona Virus:

Wear a mask on your face

Wash your hands regularly

Stay home if you are sick

Kya karoge jeekar bhi

Keep your surroundings clean"
2020-01-31 06:12:16+00:00,"In #India, screening of passengers with travel history from #China has been extended to 13 more airports, taking the total to 20.
#CoronarvirusOutbreak",healthaasia,"New Delhi, India","Data-driven platform to bring journalists,doctors,data scientists together to shape health reporting in Asia. A DataLEADS initiative awarded by @membershippzzle",2089,706,9242,False,No Value Mentioned
2020-01-31 06:12:19+00:00,"How to end the protest in #ShaheenBaghKaSach Bagh?

It's simple...
Send 3 Chinese guys to Shaheen Bagh and announce they have corona virus.. all anti CAA virus will disappear in a second 😆",avinu17,India,"ॐ सर्वे भवन्तु सुखिनः
सर्वे सन्तु निरामयाः ।
सर्वे भद्राणि पश्यन्तु
मा कश्चिद्दुःखभाग्भवेत् ।
ॐ शान्तिः शान्तिः शान्तिः ॥",4,156,499,False,No Value Mentioned
2020-01-31 06:12:20+00:00,"RT @sagarcasm: Here are a few tips for saving yourself from Corona Virus:

Wear a mask on your face

Wash your hands regularly

Stay home i…",VBsimply,"Mumbai, India","Trading, Chess , World Cinema...period",68,454,2034,False,"Here are a few tips for saving yourself from Corona Virus:

Wear a mask on your face

Wash your hands regularly

Stay home if you are sick

Kya karoge jeekar bhi

Keep your surroundings clean"
2020-01-31 06:12:22+00:00,"RT @KentPage: The novel #coronavirus is officially a public health emergency of international concern, @WHO has declared.

#2019nCov is spr…",poupee_107,"Calcutta,Indiaকলকাতা,ভারতবর্ষ ","Chaque jour est une nouvelle chance d'y arriver..
j'adore ces gens qui sont aimables et amicaux 
j'aime les sports - le football, le tennis, les
échecs 👑💚💙❤",464,1036,8530,False,"The novel #coronavirus is officially a public health emergency of international concern, @WHO has declared.

#2019nCov is spreading fast and time is not on our side. #UNICEF is working w/partners to help protect children &amp; halt the virus now. v/@unicef https://t.co/f94EWps1eK"
2020-01-31 06:12:23+00:00,"RT @Actor_Vijay: #Coronavirus declared a public health emergency of international concern by @WHO! 

More info, including tips on how to st…",Karthik0522,"Bengaluru, India",Thalapathy Vijay Anna forever @actorvijay,271,52,11273,False,"#Coronavirus declared a public health emergency of international concern by @WHO! 

More info, including tips on how to stay healthy https://t.co/YeGgj6Ijkp"
2020-01-31 06:12:25+00:00,"RT @RahulGandhi: In China, the Coronavirus has killed hundreds of people. My thoughts are with the families of the victims &amp; the millions w…",ManovarMansuri,"Nashik, India",kaam,2848,3481,27207,False,"In China, the Coronavirus has killed hundreds of people. My thoughts are with the families of the victims &amp; the millions who have been forced into quarantine to prevent the spread of the virus. May they find the courage &amp; strength to persevere through this terrible ordeal."
2020-01-31 06:12:27+00:00,RT @Actor_Vijay: Practice Food Safety! #Coronavirus https://t.co/GMuNUXptvy,Karthik0522,"Bengaluru, India",Thalapathy Vijay Anna forever @actorvijay,271,52,11273,False,Practice Food Safety! #Coronavirus https://t.co/GMuNUXptvy
2020-01-31 06:12:27+00:00,"RT @pubzudarlingye: Aamir is loved in China, Rajnikanth with Muthu build an audience for his films in Japan.
Now, China &amp; Japan have become…",ManojSaaho,"Nellore, India","#Prabhas

#Prabhas20",1751,324,37577,False,"Aamir is loved in China, Rajnikanth with Muthu build an audience for his films in Japan.
Now, China &amp; Japan have become big fan of #Prabhas as well. Prabhas found superstardom in Telugu and a big star image Pan-India with Baahubali

https://t.co/uWsRigJPLd"
2020-01-31 06:12:30+00:00,Carnivorous too https://t.co/w0lca05J04,DrGarekar,India ,melancholic,118975,928,284492,False,No Value Mentioned
2020-01-31 06:12:33+00:00,"RT @RahulGandhi: In China, the Coronavirus has killed hundreds of people. My thoughts are with the families of the victims &amp; the millions w…",ganeshjagdhane_,"Aurangabad, India",मैं ऐसे किसी दर्द में नहीं हूँ मगर अगर दिल हो तो किसी का भी दर्द महसूस किया जा सकता है 🙂🇮🇳 We The People Of India 🇮🇳,86,252,3729,False,"In China, the Coronavirus has killed hundreds of people. My thoughts are with the families of the victims &amp; the millions who have been forced into quarantine to prevent the spread of the virus. May they find the courage &amp; strength to persevere through this terrible ordeal."
2020-01-31 06:12:34+00:00,"RT @RahulGandhi: In China, the Coronavirus has killed hundreds of people. My thoughts are with the families of the victims &amp; the millions w…",NazimSa68186416,"New Delhi, India","wish you wealth through wellness. 
believer in equity and social justice.",115,261,11924,False,"In China, the Coronavirus has killed hundreds of people. My thoughts are with the families of the victims &amp; the millions who have been forced into quarantine to prevent the spread of the virus. May they find the courage &amp; strength to persevere through this terrible ordeal."
2020-01-31 06:12:35+00:00,"RT @allkpop: YG Entertainment reveals recordings for China's 'Idol Producer' have been postponed temporarily
https://t.co/sx26JBKhzb https:…",BhoomsiTaba,India,"A. R. M.Y
park jimin😍😍😍",26,193,16030,False,"YG Entertainment reveals recordings for China's 'Idol Producer' have been postponed temporarily
https://t.co/sx26JBKhzb https://t.co/44HqwpEdtE"
2020-01-31 06:12:37+00:00,"RT @DOPSenthilKumar: 🦠 #CoronavirusOutbreak
The Corona virus is fast spreading, Let us take precaution.
Here’s what you need to know about…",AnnamShreya,"Hyderabad, India","Previously known as '@shreyaannam'. Hello, once again!",221,260,278,False,"🦠 #CoronavirusOutbreak
The Corona virus is fast spreading, Let us take precaution.
Here’s what you need to know about  #CoronaVirus .
Please share, we all need to Know this.......
To Save ourselves and Others. https://t.co/ja1ebO1Jrr"
2020-01-31 06:12:39+00:00,"RT @7minPDnimbts: Please read below and repost:

Some effective ways to prevent the Coronavirus. It was originally written in Cantonese sty…",Gopikagp13,"India,kerala,","'96 baby|| she/her || 🏳️‍🌈  BTS/VIXX
Medico⚕️👩‍⚕️

'I have a distinct lack of chill - Jameela Jamil",170,357,4235,False,"Please read below and repost:

Some effective ways to prevent the Coronavirus. It was originally written in Cantonese style Chinese translated to English. Worth a read.

About the virus:"
