created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-22 03:00:00+00:00,"On April 22nd 1970, took to the streets to demand action for Earth. Today, 50 years later, we have to do it again.

Gripped by the #pandemic, the virus is keeping us indoors but we can still come together as a unified voice to #savetheplanet.

#EarthDay #50thEarthDay #Environment https://t.co/LCS7zPqaMY",soulveda,"Bengaluru, India","Soulveda is a space for spirituality, happiness, and wellbeing that takes you on a journey to unravel life's mysteries and discover new perspectives.",1416,1971,4081,False,No Value Mentioned
2020-04-22 03:00:01+00:00,RT @SuriyaFansClub: • Day 12 - Today Few Min Back We North Chennai @Suriya_offl Fans Club Members Donated Dinner (Food And Biscuits) To 100…,CutieSabee,"Chennai, India ","#Suriya die hard fan❤Respect #Thala💪
  #Dhoni fvt❤
dairy milk lover😍#kavin & #losliya fan girl😍 #kaviliya addict
My kuva kuva Mar 29❤Backup I'd @shabbocutie",682,494,63957,False,"• Day 12 - Today Few Min Back We North Chennai @Suriya_offl Fans Club Members Donated Dinner (Food And Biscuits) To 100  People's Who Have Been Sheltered On The Road During This #Corona Crisis..

#SFCWelfareWorks @NorthchennaiSFC
@kegvraja @rajsekarpandian @prabhu_sr https://t.co/ebdcfEBS7Q"
2020-04-22 03:00:01+00:00,"RT @swati_gs: Except that the family of the deceased has given a complaint to police accusing the ""five Muslim friends"" of lying to the med…",sri_hari_vittal,"Chennai, India","Bharatheeya 🇮🇳
Seeker 🧘🏼‍♂️
Teacher 🙏
Thinker 🙇🏼‍♂️

योगा कर्मसौ योगं। 

धुख संयोग वियोगं।

तवैव वाह तव नृत्यघीथे।",43,376,194,False,"Except that the family of the deceased has given a complaint to police accusing the ""five Muslim friends"" of lying to the media for publicity

Follow-up report tomorrow 👍 https://t.co/GSRzDo7Z2C"
2020-04-22 03:00:02+00:00,RT @MJALSHRIKA: Prime Minister @narendramodi the crime of RSS against Muslims are not only strewn across the net but also well documented i…,Hasan_R_Akbar,"Bengaluru South, India","proud to be indian,proud to be islam",60,108,1685,False,"Prime Minister @narendramodi the crime of RSS against Muslims are not only strewn across the net but also well documented in global media like NYT. You didn’t take the humiliation of our women  by your chap seriously. I wish you did. #Islamophobia_in_India
https://t.co/9xHcMeQpei"
2020-04-22 03:00:03+00:00,"16 News Now's Ibrahim Samra talked two local businesses to see how they'll be adjusting during the coronavirus pandemic after reopening on Tuesday.
https://t.co/UeN6uWyS3s",WNDU,"South Bend, Indiana","16 News Now: This Is Home. Follow us for the latest news, weather, sports and more in the Michiana area and beyond.",79781,346,120556,True,No Value Mentioned
2020-04-22 03:00:04+00:00,"Read how their IT transformation with #Nutanix gave JM Finn the ability to move all essential employees, power users, to remote environments without losing security confidence in a week! https://t.co/Pll5N020ca",nageshpai18,India,No Value Mentioned,94,101,11504,False,No Value Mentioned
2020-04-22 03:00:04+00:00,RT @TimesNow: #Breaking | Maharashtra ex-CM @Dev_Fadnavis makes a BIG charge against Maha Vikas Aghadi Govt; alleges suppression of COVID-1…,Aruneel_S,"Mumbai, India","Senior journalist @TimesNow, Mumbai. Ardent sports lover, foodie & loves to travel!!! Views are personal.",624,839,1527,False,"#Breaking | Maharashtra ex-CM @Dev_Fadnavis makes a BIG charge against Maha Vikas Aghadi Govt; alleges suppression of COVID-19 related death toll.

Details by TIMES NOW’s Aruneel. https://t.co/uS9eXDikrt"
2020-04-22 03:00:05+00:00,RT @VSrinivasGoud: Inspected the lockdown situation at Raikal Toll Plaza of Hyderabad - Bangalore NH 44. https://t.co/7B4miMcghi,Bheemes48122064,"Karimnagar, India","Lab Technician 💉🔬, Cricket lover🏏, 

✊😎Fan Of Youth Star Nithiin😎✊

✊💪Jai KCR..,Jai TELANGANA..,,Jai Hind 🇮🇳✊💪",54,61,7418,False,Inspected the lockdown situation at Raikal Toll Plaza of Hyderabad - Bangalore NH 44. https://t.co/7B4miMcghi
2020-04-22 03:00:06+00:00,"Happy #Wednesday!

#midweek #startupstory #workmodeon #startupsbusiness #startupIndia #workfromhome #contentwriter #graphicdesigner #developerlife #coder #logodesigner #coffeelovers #hirefreelancers #freelancelife #freelancejobs #freelancer #freelancing #Dolancing #lockdown https://t.co/0FGgVcJgpM",Dolancing,India,Hire Freelancer & Get Freelance Work on https://t.co/JkyeqViah9,133,0,235,False,No Value Mentioned
2020-04-22 03:00:06+00:00,Must read @PMOIndia @ICMRDELHI https://t.co/EYzsExoUHG,mauryadhiru,"Bhadohi, India","Humanity first.
let's resolve to live in harmony with nature",42,138,379,False,No Value Mentioned
2020-04-22 03:00:07+00:00,"RT @aparanjape: Inside the #COVIDー19 ward of Pune’s Sassoon 

""There’s no AC in the wards, and the full-body PPE kits add an extra level of…",aparanjape,"Pune, India","Diverse interests: Software, Healthcare, Aerospace, Technology, Science, Startups, Economics & Policy, Infrastructure, History, Cricket, City of Pune",54292,844,280332,True,"Inside the #COVIDー19 ward of Pune’s Sassoon 

""There’s no AC in the wards, and the full-body PPE kits add an extra level of discomfort. For the next 6 or 7 hours, Rajshree will not eat or drink anything, even water, or use the bathroom."" https://t.co/RCPA301cKS 

#CoronaWarriors"
2020-04-22 03:00:10+00:00,RT @samjawed65: @rupasubramanya @shashidigital @prasarbharati This is a really cheap propaganda to suggest that Switzerland did it as act o…,sgekar,India,"Scientist, Analyst, Catalyst --- On and Off twitter till he gets better at life... ""Bestest Appa in the world!""",429,551,72984,False,"@rupasubramanya @shashidigital @prasarbharati This is a really cheap propaganda to suggest that Switzerland did it as act of gratitude. Novartis, a Swiss company is among the few non-Indian suppliers of HCQ and has pledged to donate 130m doses to fight the pandemic."
2020-04-22 03:00:12+00:00,"RT @hvgoenka: Dr Uma Madhusudan, an Indian  doctor, was saluted in a unique way in front of her house in USA in recognition of her selfless…",thetkdp,"Tumkur, Karnataka, India","Management Thinker & Analyst, Blogger, Enthusiast and Having a Thirst for Knowledge",30,171,629,False,"Dr Uma Madhusudan, an Indian  doctor, was saluted in a unique way in front of her house in USA in recognition of her selfless service treating Covid patients 
https://t.co/Hg62FSwzsP"
2020-04-22 03:00:13+00:00,"RT @SortedEagle: Look at the negative press of the liberals like we have. Trump is doing everything to steer US out of this, people in Flor…",hemirdesai,"Valsad, Gujarat, India",@narendramodi. Blssd by @piyushgoyaloffc @shehzad_Ind @ShefVaidya @HarishKhuranna @OfficeOfRkSingh @KapilMishra_IND @SureshNakhua @vinsinners @smittal_ips,6352,1398,121540,False,"Look at the negative press of the liberals like we have. Trump is doing everything to steer US out of this, people in Florida we’re out on the beach, partying hard saying it’s our life, our lookout. Michigan the Libby idiots came out on the streets with arms opposing a lockdown. https://t.co/UGeuQBuTC1"
