created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-27 18:15:29+00:00,"RT @srivatsayb: Arnab is questioning Congress on China

Rubika is questioning @RahulGandhi on CoVID

Both of them are just doing what their…",dmurugeshan2,"Bengaluru, India","Challenge an idea with your own. There's no one absolute truth it's all contextual. Just like Grey is Whiter next to Black, Darker next to White! Respect all 🙏",230,193,74878,False,"Arnab is questioning Congress on China

Rubika is questioning @RahulGandhi on CoVID

Both of them are just doing what their BJP handlers tell them to

But tell me who among the so called neutral journalists is questioning Modi's failures on China &amp; Covid??

99% of Media is Modia"
2020-05-27 18:15:29+00:00,"RT @himantabiswa: 📌Alert ~  9 new cases of #COVID19+ reported. 

5 Hojai, 1 Nagaon, 1 Morigaon, 1 Kamrup Metro, 1 Jorhat

↗️Total cases 783…",ratulsarma777,"Hajo, India",No Value Mentioned,201,359,2277,False,"📌Alert ~  9 new cases of #COVID19+ reported. 

5 Hojai, 1 Nagaon, 1 Morigaon, 1 Kamrup Metro, 1 Jorhat

↗️Total cases 783
↗️Recovered 87
↗️Active cases 689
↗️Deaths 04
↗️Migrated 03

Update 11:45 pm / May 27

#AssamCovidCount https://t.co/ZB7Aon51Le"
2020-05-27 18:15:29+00:00,RT @president_uz: President Shavkat Mirziyoyev is presented projects in tourism and privatization of state assets. Travel industry to be gr…,osmanshaik,"Hyderabad, India",We are from SK Group of Companies We Supply All Type of Election & Publicity Materials Throughout India. if u Any Req Contact: +91 9849070039,13394,920,51235,False,"President Shavkat Mirziyoyev is presented projects in tourism and privatization of state assets. Travel industry to be granted additional benefits, inner tourism among “green” regions be resumed.

#Mirziyoyev #pandemic #tourism #privatization #employment https://t.co/9pGuH2kMB6"
2020-05-27 18:15:29+00:00,"RT @Kalingatv: ICMR Suggests States/UTs To Reduce Corona Testing Prices #Kalingatv #ICMR #COVID19
https://t.co/MVT4yFQJe8",Kalandisahoo90,"Bhubaneshwar, India",Be Positive...,11,6,3201,False,"ICMR Suggests States/UTs To Reduce Corona Testing Prices #Kalingatv #ICMR #COVID19
https://t.co/MVT4yFQJe8"
2020-05-27 18:15:30+00:00,RT @realjeffreyross: This is the most the pandemicky pandemic in the history of pandemicking. Retweet if you agree.,CbfComic,"Hawkins, Indiana","Comiquero Profesional.
Soy lo que no tragan pero les hace daño.
Venta y Renta de Comics originales. Pregunte sin compromiso.
We Speak Comic.",197,82,7691,False,This is the most the pandemicky pandemic in the history of pandemicking. Retweet if you agree.
2020-05-27 18:15:31+00:00,"RT @RURALINDIA: So @SetuAarogya App didn't work ?? 

Actually, it's designed not to work for the pandemic.

It'll work post pandemic, for s…",pankaj_kkumar,"New Delhi, India","Like reading, listening music. Interest in economics. Keen observer of international trade and geo-politics. Biased towards facts. Humour. RT not endorsement.",31,314,3914,False,"So @SetuAarogya App didn't work ?? 

Actually, it's designed not to work for the pandemic.

It'll work post pandemic, for surveillance. https://t.co/knO86ygTeE"
2020-05-27 18:15:32+00:00,RT @Liberty_Ctr: ICYMI—Harmeet Dhillon @pnjaban tonight on The Ingraham Angle @IngrahamAngle  discussing mandatory face masks in Virginia a…,ShanMirza5,Durban S Africa (Via Indiana),"Pragmatic-Direct. #MAGA #MEGA
#SethRich
Animal 😍
🕉✡✝☪🕎 OMNISM🙏
⭐Unite USA=Vote DNC OUT
#OBAMAGATE is REAL!
 RT≠Endsrmt
#FreeAssange
Parler +Gab: @ShanePande",14289,15396,196406,False,ICYMI—Harmeet Dhillon @pnjaban tonight on The Ingraham Angle @IngrahamAngle  discussing mandatory face masks in Virginia and other #COVID19 related restrictions... https://t.co/26Dj7cM4b5 https://t.co/4j6lkGmxpd
2020-05-27 18:15:32+00:00,"RT @himantabiswa: 📌Alert ~  9 new cases of #COVID19+ reported. 

5 Hojai, 1 Nagaon, 1 Morigaon, 1 Kamrup Metro, 1 Jorhat

↗️Total cases 783…",JutikaBorah2,"Guwahati, Assam India","Works at Govt of Assam Program Head.
Founder of Pratigya NGO.
Tweets are Personal Views RT not Endorsement.HBMEMBER
#ShehnaazGillfan #Shehnaazians. My YouTube👇",296,239,13902,False,"📌Alert ~  9 new cases of #COVID19+ reported. 

5 Hojai, 1 Nagaon, 1 Morigaon, 1 Kamrup Metro, 1 Jorhat

↗️Total cases 783
↗️Recovered 87
↗️Active cases 689
↗️Deaths 04
↗️Migrated 03

Update 11:45 pm / May 27

#AssamCovidCount https://t.co/ZB7Aon51Le"
2020-05-27 18:15:33+00:00,"RT @ndtv: Watch | Baby tries to wake dead mother at Bihar station in endless migrant crisis

Read more here: https://t.co/hCDjCNitnp https:…",mintyghost, strong congress unite INDIA ,It is all about practice not law ..Stop converting  BHARAT to INDIA I am nothing more then piece of trash,1784,1144,90096,False,"Watch | Baby tries to wake dead mother at Bihar station in endless migrant crisis

Read more here: https://t.co/hCDjCNitnp https://t.co/cNhkeGGRMx"
2020-05-27 18:15:36+00:00,RT @srj_ash_mineil: Atleast think about actors ek to Lockdown uper se show ka aise abruptly end hona don't they feel dipressed? Many times…,srj_noor_mineil,India,"Before Judging anyone make sure you are perfect 
Fan Page of My Tom and Jerry and Biilis SouNoor and MiNeil❤ II


Crazy for 
@ashnoorkaur03 @saurabhraajjain",134,33,3410,False,"Atleast think about actors ek to Lockdown uper se show ka aise abruptly end hona don't they feel dipressed? Many times both SRJ n Ash told that even they wants d show back. Like us they r also sad by ur decision. #न्याय_4_PatialaBabes SouNoor as MiNeil 
 @KathaKottage @001Danish"
2020-05-27 18:15:36+00:00,"RT @CMOMaharashtra: For people of Maharashtra, age is no bar when it comes to putting up a fight. 36 days old baby recovered from COVID-19…",anikumbh,"Mumbai, India","I am an engineer working for software industry.Big fan of game Cricket and Football, iPhone crazy,Passionate abt #workout.Looking 4 friends all over the world",59,206,3145,False,"For people of Maharashtra, age is no bar when it comes to putting up a fight. 36 days old baby recovered from COVID-19 at Sion Hospital in Mumbai. Kudos to the team of Doctors, Nurses &amp; Ward Boys 👏🏼👏🏼 @mybmc https://t.co/UmWOtY2JnG"
2020-05-27 18:15:38+00:00,"RT @himantabiswa: 📌Alert ~  9 new cases of #COVID19+ reported. 

5 Hojai, 1 Nagaon, 1 Morigaon, 1 Kamrup Metro, 1 Jorhat

↗️Total cases 783…",LaskarRatul,"Assam, India",No Value Mentioned,18,72,269,False,"📌Alert ~  9 new cases of #COVID19+ reported. 

5 Hojai, 1 Nagaon, 1 Morigaon, 1 Kamrup Metro, 1 Jorhat

↗️Total cases 783
↗️Recovered 87
↗️Active cases 689
↗️Deaths 04
↗️Migrated 03

Update 11:45 pm / May 27

#AssamCovidCount https://t.co/ZB7Aon51Le"
2020-05-27 18:15:38+00:00,RT @ANI: Daati Maharaj granted bail after being arrested today in connection with the opening of Shani Dham temple in Mehrauli amid #LockDo…,malapati,India,"Passionate Supporter of Integral Humanism

Have been blocking Chinese/Jihadi products from 2015 at least.  You?",341,655,156982,False,"Daati Maharaj granted bail after being arrested today in connection with the opening of Shani Dham temple in Mehrauli amid #LockDown. He was arrested under sections 188 &amp; 34 of the IPC, 54B of DDMA Act, &amp; Section 3 of Epidemic Diseases Act: Atul Thakur, DCP (South Delhi)"
2020-05-27 18:15:38+00:00,"RT @SamiullahKhan__: Meet Dr. Farhan(MBBS) from Akola Maha, saving patients from corona since last 3 months without caring about own life i…",erkhanahmad1,India,"||Engineer By Training||
||My ideal is ❤️Prophet Muhammad ﷺ ❤️||",51,197,2701,False,"Meet Dr. Farhan(MBBS) from Akola Maha, saving patients from corona since last 3 months without caring about own life in Bhabha Hospital.
With his dedication to his work he followed Fasting of Ramzan &amp; Taraweeh.
He celebrated Eid away from his family.
Proud of you #MuslimSaviours https://t.co/PjfBAzXXRH"
2020-05-27 18:15:39+00:00,"RT @AskSnehasish: The award for the longest series of the year goes to...

(drum rolls...)

""Lockdown - The Series""
Four Seasons, and Seaso…",Iamsahildash,"Puri, India",🙋🏻‍♂️ଆଁ ମାଲିକେ... ଜୟ ଜଗନ୍ନାଥ 🙋🏻‍♂️,477,1368,8963,False,"The award for the longest series of the year goes to...

(drum rolls...)

""Lockdown - The Series""
Four Seasons, and Season 5 coming soon!
#Netflix #Lockdown5 #Lockdown"
2020-05-27 18:15:41+00:00,RT @priyankagandhi: Throwing him into prison on baseless charges during a pandemic reveals the undemocratic and single mindedly opportunist…,Manoj_IYC,"Alangudi, India","#Gandhian #Nehruvian #PCian
#KPCian",3656,199,18804,False,"Throwing him into prison on baseless charges during a pandemic reveals the undemocratic and single mindedly opportunistic mindset of the Yogi Government and violates all humanitarian principles. 

We demand justice for him and will continue to fight until it is delivered."
2020-05-27 18:15:42+00:00,"RT @umasudhir: On day when twin babies were delivered by #CovidPositive mother at #Hyderabad #GandhiHospital, #Telangana govt told #HC prob…",death_dose19,"Hyderabad, India",No Value Mentioned,87,88,9200,False,"On day when twin babies were delivered by #CovidPositive mother at #Hyderabad #GandhiHospital, #Telangana govt told #HC probe blamed 6 doctors for death of young mother on Apr 27 due to delay in treatment because they suspected 20-yr-old Janela to be Covid19 +ve @ndtv @ndtvindia https://t.co/8l9FZLvgCp"
2020-05-27 18:15:42+00:00,Oh hell no! https://t.co/Ftk02vmnGb,rac80,"Indiana, USA",Sarcastic small gov't conservative! Not dating! Being female & middle aged (gasp!) ONLY adds fuel to my fires! #MAGA #WWG1WGA #Trump LDS,19529,21108,287355,False,No Value Mentioned
2020-05-27 18:15:43+00:00,Please consult any good psychiatrist first and then only you may understand all this extension phenomena. https://t.co/R9aw3BnfWD,vicharnag,"Srinager, UT of J&K,INDIA",Proud Kashmiri Pandit living in exile...Tweets are personal.,104,517,4202,False,No Value Mentioned
2020-05-27 18:15:43+00:00,RT @trafficchd: Today Chandigarh Traffic police conducted a Covid-19 awareness drive at Sector 45 C  CHD. Residents were educated about saf…,nidanoor143,"Chandigarh, India",🐼 23-1,28,83,6518,False,"Today Chandigarh Traffic police conducted a Covid-19 awareness drive at Sector 45 C  CHD. Residents were educated about safety precautions like Social distancing, proper handwashing, mandatory wearing of Facemask😷 and to download Arogya Setu App. #WeCareForYou https://t.co/mZXTIPDh4l"
