created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-15 07:06:52+00:00,Good stuff on @Article14live https://t.co/n7OeZ5swDw,purnima_sah_,"Chennai, India","Journalist | Ex: Times of India, Deccan Chronicle | Contributor: Mongabay India and Gaon Connection. Views are personal. Retweets are not endorsements.",319,295,1708,False,No Value Mentioned
2020-05-15 07:06:52+00:00,"RT @dpkBopanna: The irony : Hundreds gather at a village in Ramanagar for a religious fair,  prayers included an appeal to the Gods to get…",RupeshR25506368,"New Delhi, India",Indian Citizen,25,115,10404,False,"The irony : Hundreds gather at a village in Ramanagar for a religious fair,  prayers included an appeal to the Gods to get rid of the #CoronaVirus.  All this while they violate norms to contain the virus. 
No #Masks.
No #SocialDistanacing. 

#COVID19 #COVIDー19 #lockdown https://t.co/3uvSE2694v"
2020-05-15 07:06:52+00:00,RT @AtulKuma7739459: #yuvakalyanonlineDV #vdo2018joining 69000 can conduct online dv during lockdown..then why can't you do same for yuva k…,PankajT30816401,"Prayagraj,Uttar Pradesh, India","An avid reader |
sports enthusiast |
philosophy student |
and a keen observer.
🇮🇳",65,65,627,False,#yuvakalyanonlineDV #vdo2018joining 69000 can conduct online dv during lockdown..then why can't you do same for yuva kalyan adhikari and vdo 2018 ..AAP log saksham h..plz ise online krwakar jald se jald joining dekar apni duty ka nirvahan kre.@Aamitabh2 @pravir_kumar @CMOfficeUP https://t.co/szF1oLN9nT
2020-05-15 07:06:52+00:00,"RT @nusratchirps: Instead of raising issues on Twitter, it would be wise on your part to reflect on the lack of action and farsightedness a…",ray_rajlaxmi,"Kolkata, India",True love is real happiness!,17,133,1178,False,"Instead of raising issues on Twitter, it would be wise on your part to reflect on the lack of action and farsightedness as a Railway Minister when lockdown first began. https://t.co/kdtG4jhuqO"
2020-05-15 07:06:53+00:00,"RT @SHIVI38257330: #MPTETjoining
We dont know how much  covid19 takes time to destroy....Each and every work is doing on time..than why onl…",Rachana43394487,"Bhopal, India",💖I am unique not perfect☺....proffesion-coming soon.... music🎵is life......never alone.....always withself....MPTET Qualified💖,417,186,4159,False,"#MPTETjoining
We dont know how much  covid19 takes time to destroy....Each and every work is doing on time..than why only teacher recruitment is on pending..we already waited for 2 years..now its enough..#ShivrajSinghChouhan #MPTETjoining"
2020-05-15 07:06:53+00:00,"RT @sudhirloomba97: India has ensured there's been no starvation: says Piyush Goyal on 15th May

No impact on Indian economy due to Covid 1…",sm_pf,India Bengaluru,I dont give a damn to what other think on my views!! I am what I am. my tweets r my own feeling..some r really ridiculous...read at your own risk....honestly,167,251,22507,False,"India has ensured there's been no starvation: says Piyush Goyal on 15th May

No impact on Indian economy due to Covid 19: Anurag Thakur in March

Corona virus will go away, just stay calm: Trump in March

Great men think alike.😖

#India #COVID19 #IndiaFightsCOVID19 https://t.co/dhoRYE5X6p"
2020-05-15 07:06:54+00:00,"RT @pranitasubhash: Yes , @tarak9999 fans have been doing some credible work during this lockdown :)",bhuvan_tarak,India,"నందమూరి అభిమానిని #తారక అన్న కి  #బాలయ్యబాబు కి భక్తుడుని  #తెలుగుదేశం పార్టీకి ఆభిమాని #జైయన్టిఆర్ #జైబాలయ్యబాబు  #జైతెలుగుదేశం

Backup id @Bhuvan_tarak2",1808,1389,3096,False,"Yes , @tarak9999 fans have been doing some credible work during this lockdown :) https://t.co/z61EiGPJ1K"
2020-05-15 07:06:54+00:00,RT @gourmetpssprt: #ContestAlert: Spending quality time with your family this #lockdown? Be part of #familiarwiththefamily contest this #In…,Navyavegi,"Hyderabad, India",No Value Mentioned,815,2497,44343,False,"#ContestAlert: Spending quality time with your family this #lockdown? Be part of #familiarwiththefamily contest this #InternationalDayOfFamilies. 
Identify the odd one out in the family &amp; stand a chance to win a complimentary Gourmet Passport membership😍 https://t.co/LiojJUQWKQ"
2020-05-15 07:06:55+00:00,"As part of the #COVID19 response, AKF handed over 322 masks and 161 sanitizers to DPO-ICDS Mr. G. D. Yadav. These will be distributed across 90 Anganwadi centers in Chittaura and Risia blocks in Bahraich, UP. This will also be used by AWW during awareness drives&amp;THR distribution. https://t.co/qRuPAasZqT",AKF_India,India,"Aga Khan Foundation (India) established in 1978. Working to create opportunities, promote inclusiveness and help marginalised communities become self-reliant.",2311,247,538,False,No Value Mentioned
2020-05-15 07:06:55+00:00,I think the Highest Recovery Cases are From #Jajpur ☺️☺️💚 https://t.co/ox6Fb0tBuT,_itismitaparida,"Dharmsala, India","Student♥ Story Writter ♥Photo Editor ♥ ☘️mobile photography 🍁 Memer !! 😜
Interested in #Politics♥Proud to be an #Indian 🇮🇳 କାହାର ନଜର ନ ଲାଗୁ। Chulbuly™!!",2775,223,9140,False,No Value Mentioned
2020-05-15 07:06:55+00:00,RT @ranjanikanth_: Pool testing of inter state and international travellers to be done,prameshjain12,proud Indian ,journalist,3014,3298,421008,False,Pool testing of inter state and international travellers to be done https://t.co/2vo4en6Eow
2020-05-15 07:06:56+00:00,RT @ArunDev1: Delhi has a police department or event management company?,Faraz36037721,India,It's not good to be famous. Anonymous is the goal.,11,238,1968,False,Delhi has a police department or event management company? https://t.co/Smdi8PL1U3
2020-05-15 07:06:57+00:00,"Covid19 - Morning Bulletin

#KarnatakaFightsCorona #BreakTheChain #Stayhome #Staysafe #BMTC https://t.co/5ofF4ZU2LQ",BMTC_BENGALURU,"Bengaluru, India",Official page of Bangalore Metropolitan Transport Corporation (BMTC) ಬೆಂಗಳೂರು ಮಹಾನಗರ ಸಾರಿಗೆ ಸಂಸ್ಥೆಯ ಅಧಿಕೃತ ಪುಟ,38153,51,9541,False,No Value Mentioned
2020-05-15 07:06:57+00:00,"8 #COVID19 patients have recovered and were discharged from hospitals today. The total active cases in the State are at 508 with 166 recoveries.
https://t.co/M7zBj4E96m
#odishanews #ommcomnews",OmmcomNews,"Bhubaneshwar, India","Capturing Odisha Online. Breaking News Alert From Odisha, India & World..",3288,415,70545,False,No Value Mentioned
2020-05-15 07:06:57+00:00,"@larissafernand Thank you, Larissa, for including the thoughts on Corona situation 🙂",RichifyMeClub,"New Delhi, India","Let's build an enormous long-term wealth through Simplified Investing Strategies, Discipline, Patience and Emotional Intelligence.",34224,264,5914,False,No Value Mentioned
2020-05-15 07:06:57+00:00,"RT @imMAK02: What's the name of this Jamaat?? 

I don't see outrage in Media? No one calling them terrorists, Corona Bomb, Corona Jihadi et…",UmmatEMuslima21,India,"The Muslim will raise a voice against any atrocity, whether the oppressed Muslim or our Non-Muslim.🇮🇳

 المسم من سلم المسلمون من لسانه ويده",5552,121,11052,False,"What's the name of this Jamaat?? 

I don't see outrage in Media? No one calling them terrorists, Corona Bomb, Corona Jihadi etc?? 

Unfortunately there is no mosque near by otherwise Media would have declared a war against Muslims. https://t.co/brPQ3lkZxl"
2020-05-15 07:06:57+00:00,"RT @JwGokula9999: Ma fans ki merichina divya maina abhinandanaku vandanam 🙏

Yes , @tarak9999 fans have been doing some credible work durin…",alapati3636,"Hyderabad, India","Nandamuri..❤️@BloreNandamuriF❤️


#TDPTwitter🚲",922,952,80156,False,"Ma fans ki merichina divya maina abhinandanaku vandanam 🙏

Yes , @tarak9999 fans have been doing some credible work during this lockdown :)
                 :- @pranitasubhash 

Thank u madam.🙏
 @pranitasubhash mepai prema perigipoyindi ❤

 @JwGokula9999 #JwGokulaDesigns 👈 https://t.co/BBAHbrLezv"
2020-05-15 07:06:58+00:00,"Eat mango  2-3 hours pre or post meals  OR  as a pre-workout snack.
.
 For diabetes, mango should be consumed only if blood sugars are in range &amp; under the supervision of Qualified Nutritionist. 
#youtubevstiktok #coronavirus #Lockdown3 #lockdown #nutrition #CoronaUpdatesInIndia https://t.co/KFSDa3WETx",healthhatch,India/Kuwait,"Mission- Impacting 1M lives. Diabetes, PCOS, Thyroid & Weight Management Expert. Celebrity Dietitian DOWNLOAD FREE EBOOK on link below",77,26,686,False,No Value Mentioned
2020-05-15 07:06:58+00:00,RT @imjadeja: There is still a long way to go in this battle against COVID-19. We all got to do our part by staying home to help save lives…,CharanRajender,"Rajasthan, India","be happy....😊 RJ - 07🌍. #student
   SAVE  ANIMALS   देवी पुत्र 🙏",35,43,321,False,There is still a long way to go in this battle against COVID-19. We all got to do our part by staying home to help save lives🙏🇮🇳 #rajputboy #staysafe https://t.co/MlQqrSNsm4
2020-05-15 07:06:59+00:00,RT @PTI_News: Delhi HC declines to stay for now the levy of 70 pc special corona fees on liquor,ShaashwatSriva2,"Ghaziabad, India","(Cricket Lover)

(Interested in exploring new stuff)

(AAP SUPPORTER)",16,409,1161,False,Delhi HC declines to stay for now the levy of 70 pc special corona fees on liquor
2020-05-15 07:06:59+00:00,Really Sad. Where are @UNHumanRights champions ?? Must be busy fighting Covid in the confines of their luxurious homes. https://t.co/dQS4Xc1tak,santoshkmudgal,"New Delhi, India",जय सनातन जय भारत माता,509,985,7587,False,No Value Mentioned
2020-05-15 07:07:00+00:00,"RT @MIB_India: .@IndiaDST INSPIRE faculty from Bhopal develops lightweight carbon foam that can replace lead batteries. 

The carbon foam w…",Shilpa0226,India,"""The Earth is a grand oasis in the big vastness of space..""",578,710,34806,False,".@IndiaDST INSPIRE faculty from Bhopal develops lightweight carbon foam that can replace lead batteries. 

The carbon foam will also be cost-effective for the removal of arsenic, oil, and other metals from contaminated water: https://t.co/zpyu3h748A

#StayHome https://t.co/ATkAGtS0nq"
2020-05-15 07:07:01+00:00,"RT @pkumarias: We have started 200 bedded #Corona Hospital in #IKDC .

Total #Corona beds in @civilhospamd campus rises to over 1650.

Our…",Rahul13055007,India,NATION FIRST.... JAI HIND.... 🙏🙏🙏,222,123,2542,False,"We have started 200 bedded #Corona Hospital in #IKDC .

Total #Corona beds in @civilhospamd campus rises to over 1650.

Our team working very hard .
Proud of them👍

@vijayrupanibjp
@Nitinbhai_Patel
#GujaratFightsCorona 
#IndiaFightsCorona https://t.co/kW8PoeBqEI"
2020-05-15 07:07:01+00:00,RT @krithikasivasw: Realise what travencore Maharajas are fighting. The secular state (govt) has been eyeing  Padmanabhaswamy Temple gold f…,angshchak1,"Kolkata, India",Enthusiast.,336,360,76974,False,Realise what travencore Maharajas are fighting. The secular state (govt) has been eyeing  Padmanabhaswamy Temple gold for a long time. https://t.co/7jVSfkzG5n
2020-05-15 07:07:02+00:00,RT @NabiyaKhan11: Pregnant women have been told to take extra precautions during the pandemic and lockdown. But not if you are a Muslim wom…,mohammdaalam,India,Government and Politics,19,158,637,False,"Pregnant women have been told to take extra precautions during the pandemic and lockdown. But not if you are a Muslim woman with an opinion. Then you can be thrown behind bars, under UAPA which ensures you won't even get bail. #repealUAPA #ReleaseSafooraZargar"
2020-05-15 07:07:03+00:00,"RT @coolrajput777: #HelpfulTipsToBeatCorona
🌺Consume Vitamin C enriched foods like oranges, lemons, amla. Also take grams, soybeans, pistac…",imNNitin,"Noida, India","YOGA INSTRUCTOR 🧘‍♀️/ Artist 💎 /I 💟 Animals / I💗 Kindness /I Love Humanity, / Student Of bachelor of Business Administration / Bodybuilder By Passion",5379,152,32573,False,"#HelpfulTipsToBeatCorona
🌺Consume Vitamin C enriched foods like oranges, lemons, amla. Also take grams, soybeans, pistachios to boost immunity.
These are truly amazing Helpful Tips To Beat Corona given by Saint Dr. @Gurmeetramrahim singh ji insan. 
@derasachasauda . https://t.co/QiCxmbzgHk"
