created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-20 22:00:06+00:00,Internet exchanges in India see surge: COVID-19 pandemic https://t.co/WG5BqZHvYO #Repost,medianama,India,"Analysis supporting an open, fair, competitive and global Internet // On Telegram at https://t.co/zyzaOLVcPd",237736,466,59721,True,No Value Mentioned
2020-03-20 22:00:10+00:00,"Over 86,000 COVID-19 infected people recover globally https://t.co/hbCt15aeW3
#Coronavirus #Globally",TheSiasatDaily,"Hyderabad, India","Breaking news from Hyderabad, India, Islamic World and around the World on Political, Current Affairs, Sports, Technology, Culture, Bollywood and Health.",14588,32,97731,False,No Value Mentioned
2020-03-20 22:00:13+00:00,RT @SortedEagle: Gurugram Residents Sing Gayatri Mantra from Balconies to Fend off Coronavirus. Viberations from the sound of mantra’s &amp; be…,AshuAashra,"Tarapur, India","suspend 3 twitter account, patriotic😍

Only Nationalism💐💐

Hindi, Hindustan💞",4306,4397,50994,False,"Gurugram Residents Sing Gayatri Mantra from Balconies to Fend off Coronavirus. Viberations from the sound of mantra’s &amp; bells can’t be handled by the bacteria’s, viruses etc. as it’s believed in spirituality. It does help, social distancing &amp; self quarantine by chanting mantra’s. https://t.co/0RCE2QRaxX"
2020-03-20 22:00:15+00:00,"RT @NorbertElekes: BREAKING: Germany reports 4,528 new cases of coronavirus and 24 new deaths.

A total of 19,848 cases and 68 deaths.",Mahesh_Nichite,India l Germany ,No Value Mentioned,25,468,84,False,"BREAKING: Germany reports 4,528 new cases of coronavirus and 24 new deaths.

A total of 19,848 cases and 68 deaths."
2020-03-20 22:00:22+00:00,https://t.co/Hrggqorra1 RT @CharlenePreys: This is a pandemic. A healthcare crisis. Produced by nature. People are dead. People are actively dying. Sorry you’… https://t.co/EJTAzjckd1,sbmahapatra1,"Mumbai, India",Specialization in IT and Telecom Solutions and Services with a focus on Integration Frameworx,318,663,14546,False,No Value Mentioned
2020-03-20 22:00:25+00:00,RT @choi_bts2: ARMYs donated 240 sandwiches 🥪 and Lemona (vitamin C supplements which BTS is commercial model for) to Daegu Catholic univer…,imblessedwitbts,chennai india,Ï wäs ëmpty wïthöüt yöu büt ï hävë yöu äll nöw..we are WE ARE TOGETHER BULLETPROOF @BTS_twt |22| fanacc,80,230,7039,False,ARMYs donated 240 sandwiches 🥪 and Lemona (vitamin C supplements which BTS is commercial model for) to Daegu Catholic university hospital &amp; Dongsan hospital in the name of Jungkook and ARMY for the medical staffs who are working for coronavirus recovery of the patients. @BTS_twt https://t.co/SMkwCI7glT
2020-03-20 22:00:32+00:00,RT @MRESQ7: @EMluvsPibbles @GKJill @NMLiberal @MoishesMom @reddogsusie @Mygreatredmare @stwissmann @GuardiansFTAOh @GiveLuckyBack @Roberta7…,classylady2206,"Indiana, USA",Hello! I am a Paranormal Investigator/ use my senses to guide me in the quest for GOOD GHOST/BAD GHOST /RAISING THE VEIL! These R 2 Paranormal Pics I have taken,14411,15830,77133,False,@EMluvsPibbles @GKJill @NMLiberal @MoishesMom @reddogsusie @Mygreatredmare @stwissmann @GuardiansFTAOh @GiveLuckyBack @Roberta79798116 @RescueDog2020 When are shelter's going to realize when you animals in a shelter with other animals that are barking with other smells of animals it's going to react negatively especially if that animal was used to being by itself shocking with a nationwide lockdown they're still euthanizing
2020-03-20 22:00:35+00:00,"Healthcare facilities all over the nation have been prepping for COVID-19 encounters. Is your practice following these steps laid out by the World Health Organization?
#CoronavirusPreparedness
https://t.co/ivDcVcqMyX https://t.co/NtobktklvJ",iSalus_Health,"Indianapolis, IN",Healthcare technology and services that directly assists clinicians with providing quality care and improved health outcomes.  #EMR #EHR #TeleHealth #CCM,2889,358,2161,False,No Value Mentioned
2020-03-20 22:00:36+00:00,WhatsApp Launches Coronavirus Hub to Provide Reliable Information https://t.co/Km0MReFT7F via @PCMag,yohansyy,"Dharwad, India","We’re all a little broken, chipped & damaged but that just adds character to the masterpiece.",383,366,9682,False,No Value Mentioned
2020-03-20 22:00:39+00:00,"RT @jenniferatntd: China Mobile is only one of the three major carriers in China. After losing 8.1 million users, it still has 942 million.…",samecowin,India ,just passing through ...,339,1383,29973,False,"China Mobile is only one of the three major carriers in China. After losing 8.1 million users, it still has 942 million. Right now I can't find data of other two major carriers. If we can put all the numbers together, we'll have a better idea.
However, 8.1M is still very unusual"
