created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-13 11:13:50+00:00,"I agree with you but this quarantine time adminstration can work on how to overcome from COVID-19 by researching any , gadgets,PPE any thing which is favorable for the nation.This CORONA pandemic is not only for doctors or scientists it should be for all of us.@AamAadmiPartyPMO https://t.co/9B6aRkIsz5",Abhishe01044556,"Ranipur, India",I am Abhishek an Undergraduate student of NIT Hamirpur.I am Co- founder of Zanskari brand with an work experience of  startup and several small companies.,11,140,35,False,No Value Mentioned
2020-04-13 11:13:50+00:00,Article by Justice Sikri #Arjansikri my classmate from Shri Ram College ⁦@SRCCDU⁩ -Benefits of Social Distancing in Judicial System. Tagging my College Colleagues ⁦@RajatSharmaLive⁩ #Raiankranjawala ⁦@fdciofficial⁩ ⁦@VijayGoelBJP⁩  https://t.co/XoauSbRaqC,GulshanGroverGG,"Mumbai, India",Actor across continents https://t.co/7u7l8bvpky https://t.co/rstf2AYpbM,60060,70,3846,True,No Value Mentioned
2020-04-13 11:13:50+00:00,@dire_nair @akm1410 @MorningContext Hello roshni ! We have started this initiative to feed stray animals during corona pandemic! Please take a look and share this for our less privileged friends! https://t.co/2g1GSZYrsf,Wecareforstrays,india,"WECARE FOR STRAY is an initiative to feed stray animals during corona pandemic.
please follow back-up account - @SWecareforstray",243,1740,4414,False,No Value Mentioned
2020-04-13 11:13:50+00:00,"Most Covid-19 patients in Assam fine, to be discharged soon - https://t.co/dJWL4tZA3g https://t.co/kdepu9UTKp",YuvNewsOfficial,"Hyderabad, India","Get flash news and regular updates on Politics, Economy, Science and Technology, Entertainment, Sports, Health and Legal all over the world.",311,76,27613,False,No Value Mentioned
2020-04-13 11:13:53+00:00,"China`s central bank buys 1.75 crore shares in HDFC, raises stake to over 1% | WION https://t.co/jwgmW367zF",subodhrai23,"Pune, India",No Value Mentioned,19,382,407,False,No Value Mentioned
2020-04-13 11:13:53+00:00,"RT @TrishaBShetty: In solidarity with @thewire_in and @svaradarajan. Intimidator-in-chief, UP CM’s attempts to attack free press during thi…",kumar_rajnish1,"Patna, India","""There is no exercise better for heart than reaching down & lifting people up.""
नोट - अंधभक्त दूर रहें",45,633,5560,False,"In solidarity with @thewire_in and @svaradarajan. Intimidator-in-chief, UP CM’s attempts to attack free press during this pandemic is telling of his Govt’s priorities."
2020-04-13 11:13:53+00:00,RT @LokeshJey: #CoronaVirusUpdate Tamilnadu extends lockdown till April 30th... @CMOTamilNadu https://t.co/z4bWeyghid,Ayyappa67529884,"Tamil Nadu, India",🍁BE THE PHENOMENAL ONE💎✨,43,319,923,False,#CoronaVirusUpdate Tamilnadu extends lockdown till April 30th... @CMOTamilNadu https://t.co/z4bWeyghid
2020-04-13 11:13:54+00:00,"#Healthministry : Some districts have contained spread of #coronavirus, no new cases reported from these areas in 14 days.",SandeepEtv,"Hyderabad, India",@ETVBharatUK || Journalist || Content/Publish Manager,49,827,930,False,No Value Mentioned
2020-04-13 11:13:54+00:00,RT @DeepalTrevedie: Just in : :  Schools will remain closed till 16th May and no school can collect fees for the time gone. Plus no school…,Rajeshsonusingh,"Gandhinagar, India",Wanderlust#Indian foreign policy Scholar# Explorer,1357,4975,27072,False,Just in : :  Schools will remain closed till 16th May and no school can collect fees for the time gone. Plus no school will be allowed to hike their fees in the next academic year beginning from May  16 2020 . #coronavirus Good decision by #GujaratGovt.
2020-04-13 11:13:55+00:00,"RT @CNN: Vitalina Williams, 59, died of coronavirus on April 4, her husband said. She worked as a cashier at a grocery store in Salem, Mass…",puneethking1010,"india,AP","Die Hard fan of PRA*BOSS*..
musical Fan of DSP♥️♥️♥️♥️🎶🎵🎼🎷😍🤗",122,290,23592,False,"Vitalina Williams, 59, died of coronavirus on April 4, her husband said. She worked as a cashier at a grocery store in Salem, Massachusetts, and was also employed at Walmart. https://t.co/jk0eF86HVd"
2020-04-13 11:13:57+00:00,RT @atulbtcs: @NarendraMishr07 @narendramodi @aajtak @rsprasad @dhrubacsingh @YogeshBahadurS3 @GovindsinghRjit In this critical #Covid19 we…,siddhsingatiya,"Indore, India","Honest,decent",37,236,657,False,"@NarendraMishr07 @narendramodi @aajtak @rsprasad @dhrubacsingh @YogeshBahadurS3 @GovindsinghRjit In this critical #Covid19 we are fighting 2 ways 2 survive companies firing employees and Corona pandemics locked down.We ZTE employees are an example of this victim
#PleaseSaveUs
#SaveTelecomEmployees 
@narendramodi 
@rsprasad 
@PMOIndia 
@ZTEPress
@HRDMinistry 
@LabourMinistry"
2020-04-13 11:13:58+00:00,"RT @himantabiswa: Alert ~ Another person from Dhubri, connected with #TablighiJamaat meet at #NizamuddinMarkaz, has been found #COVID19 pos…",sanjeeb170978,"New Delhi, India",No Value Mentioned,26,73,264,False,"Alert ~ Another person from Dhubri, connected with #TablighiJamaat meet at #NizamuddinMarkaz, has been found #COVID19 positive. The total number of #Covid patients in #Assam now stands at 30.

Update at 9.15 am / April 13 

#AssamCovidCount"
2020-04-13 11:13:58+00:00,"RT @AskAnshul: 1. Himachal: 9 people staying at Mosque test +ve for Covid-19

Few days ago, I tweeted about people including foreigners cau…",MandowaraSomya,India,भारतीय 🇮🇳🇮🇳🇮🇳,12,129,1412,False,"1. Himachal: 9 people staying at Mosque test +ve for Covid-19

Few days ago, I tweeted about people including foreigners caught from Mosques, a film maker called it Islamophobic

2. Nizami mentioned Islamophobia in his fake news tweet on Isha foundation

Now, Islamophobia is tool"
2020-04-13 11:13:59+00:00,@one_by_two Thats because corona has told him india me rahona,Vishy33963620,"Noida, India","कर्मण्येवाधिकारस्ते मा फलेषु कदाचन। मा
 कर्मफलहेतुर्भूर्मा ते सङ्गोऽस्त्वकर्मणि॥",2,155,175,False,No Value Mentioned
2020-04-13 11:14:00+00:00,"Bird flu 
Swine flu 
Sars
plague
Ebola virys 
Corona virys 
Covid19 
Hanta virus 
All these diseases flu viruses came into existence because humans can't live without eating animals. 
Live vegan 
#CancelAnimalAg
#CoronajustaSymptom
#meatkillseveryone
#cironavirusupdate 
#GoVegan https://t.co/rlviDU1ifX",AmjorDisha,"Ghaziabad, India",Vegan Animal Right Activist,34,25,33,False,No Value Mentioned
2020-04-13 11:14:02+00:00,@ANI Does china kits shows accurate results,Kingrulez26,"Gujarat, India",No Value Mentioned,53,286,1331,False,No Value Mentioned
2020-04-13 11:14:03+00:00,"RT @Mohansinha: UK has lost 10,000 people to Covid-19. I'd like to see the scumbags at the @BBCIndia making a cartoon now. Come on Assholes…",vikas2397,"Bengaluru, India","Proud Indian, Proud Hindu, The only person on Twitter who doesn’t claim to be a social media guru.",1208,1101,60513,False,"UK has lost 10,000 people to Covid-19. I'd like to see the scumbags at the @BBCIndia making a cartoon now. Come on Assholes, do one now."
2020-04-13 11:14:03+00:00,RT @rohini_mohan: BBC report: 108 of 159 people in a Chattisgarh list assumed to be Tableeghis are actually just people who happened to be…,manoj_nama,"new delhi,India","Fullstack developer, javascript ninja, tech evangelist",287,369,7229,False,"BBC report: 108 of 159 people in a Chattisgarh list assumed to be Tableeghis are actually just people who happened to be in Nizamuddin in March, as per mobile phone tower records. They had Hindu names. 
The central govt's #covid contact tracing is accurate, the framing communal. https://t.co/vG4hA5OQwT"
2020-04-13 11:14:03+00:00,"RT @AskAnshul: Foreigners in Isha Foundation:

1. Came for Shivaratri on 21 Feb

2. Coimbatore admin: They came much before govt notificati…",vishukhandelwal,"Pune, India","Follower and Ardent Fan of @SriSri :)
Proud that Late Shri APJ Abdul Kalam Sahab & Late Shri Atal Bihari Vajpayee Sahab belongs from My Motherland India🙏",503,277,48318,False,"Foreigners in Isha Foundation:

1. Came for Shivaratri on 21 Feb

2. Coimbatore admin: They came much before govt notification

3. Quarantined at Isha Yoga campus

4. All tested negative. No one misbehaved with nurses

Recently, Isha offered its premises in fight against Covid-19"
2020-04-13 11:14:04+00:00,"Salute to des 2 brave hearts, Fazal &amp; Basi who hv volunteered 2 donate blood in dis scenario. Join us 2 donate Blood. Be a Covid warrior by saving lives.
Please update ur info in the below link &amp; we will contact
https://t.co/jBnnTSmgym
#Blooddonation
#Healingtouchsociety https://t.co/XeQ0UGSkn6",mercymission1,"Bengaluru, India",A coalition of 25+ NGO's collaborating to deal with COVID-19 related emergencies.,335,3,138,False,No Value Mentioned
2020-04-13 11:14:05+00:00,RT @BjpBiplab: Looks like your whole life will go defending comedians’.,jayeshgosar7,"Mumbai, India",No Value Mentioned,76,225,8771,False,Looks like your whole life will go defending comedians’. https://t.co/z3tfgiWiZM
2020-04-13 11:14:05+00:00,"PLEASE DON'T DO THIS
AND
PLEASE SHARE THIS
.
.
.
#support_truth_only2107
#world #Gujarat
#Coronaindia 
#StayAtHome #vadodara #India 
@Aapnu_vadodara @ourvadodara 
@mpvadodara @narendramodi https://t.co/lot1kwFCnk",suraj_2107,"Vododara, India","#graphicdesigner
#316_design
#support_only_truth2107
#fact
#one_way_JESUS
#vadodara",6,43,117,False,No Value Mentioned
2020-04-13 11:14:06+00:00,RT @savukku: If they are made govt servants during this pandemic time your master will be more pleased @EPSTamilNadu RSS joins Chennai Corp…,hansum_feroz,"Chennai, India","Believer, Power Engineer, SocialActivist, Working 2Wards the Empowerment of Muslim Community in India.
Retweets are not Endorsement!",199,1969,13194,False,"If they are made govt servants during this pandemic time your master will be more pleased @EPSTamilNadu RSS joins Chennai Corporation to distribute food, sanitisers 

but other NGOs , Political parties are restricted 

 https://t.co/WcRwoHEfJN"
2020-04-13 11:14:07+00:00,"#Coronavirus update: Tamil Nadu extends lockdown till April 30 

#LockdownExtention #COVID19

https://t.co/VduD0YX0uJ",fpjindia,India,The voice of #Mumbai. The Free Press Journal is one of the oldest English daily newspapers from Mumbai with a heritage of more than 90 years.,15218,520,196180,True,No Value Mentioned
2020-04-13 11:14:07+00:00,RT @ndtv: Madhya Pradesh man alleges social boycott after fight against #coronavirus https://t.co/ekfIr0zFjj https://t.co/PkmTuaYbpz,SVK09_INC,India,"National Social Media QRT
 @IncIndia Ex @IYC  🇮🇳

https://t.co/cRgTfPT0lq",325,614,8337,False,Madhya Pradesh man alleges social boycott after fight against #coronavirus https://t.co/ekfIr0zFjj https://t.co/PkmTuaYbpz
2020-04-13 11:14:08+00:00,"RT @prafullaketkar: Chaotic State and Clueless King!
Maharashtra government, administration and the police have come to a tipping point not…",KumarSanjay_7,india,"Proud Indian, Bhartiya janta party karyakarta.",595,547,121316,False,"Chaotic State and Clueless King!
Maharashtra government, administration and the police have come to a tipping point not only due to work pressure from COVID19, but also due to the tussle between CM Uddhav Thackeray and his crafty 'Allies'. 

https://t.co/eGEC5ePifk"
2020-04-13 11:14:11+00:00,"RT @PIB_India: PM has said that ""Jaan Hai to Jahaan Hai""; this is backed up by action. More than 30 crore people have received financial as…",SiddharthjainIT,"Vidisha, India","अल्पश्रुतं श्रुतवतां परिहासधाम्। त्वद्भक्तिरेव मुखरीकुरुते बलान्माम् ॥
यत्कोकिलः किल मधौ मधुरं विरौति। तच्चारुचूत कलिकानिकरैकहेतु ॥",15875,1468,89398,False,"PM has said that ""Jaan Hai to Jahaan Hai""; this is backed up by action. More than 30 crore people have received financial assistance amounting to Rs. 28,256 crore under Pradhan Mantri Garib Kalyan Package. - @MoHFW_INDIA  #IndiaFightsCorona  #COVID19 https://t.co/R2Rz0KuRFO"
2020-04-13 11:14:12+00:00,RT @assampolice: We thank all the political parties for recognising the role of all #CoronaWarriors and reiterate our commitment to stand s…,MtvReallity,"Guwahati, India",mtv show updates,52,78,611,False,We thank all the political parties for recognising the role of all #CoronaWarriors and reiterate our commitment to stand steadfast as a part of ‘Team Assam’ led by Hon’ CM Sh. @sarbanandsonwal in this fight against #COVID19. https://t.co/YqbnXoPFeX
2020-04-13 11:14:15+00:00,RT @nistula: .@me_locket part of the @BJP4India mahila Morcha initiative to supply hand made masks in West Bengal. Several states have made…,NareshShenoy1,"Uttar Pradesh, India",'MODI fied'. OM NAMO NAMO.🚩 Hardcore Nationalist.Proud HINDUstani.INFECTED BY TRICOLOURities.🇮🇳ARMY Supporter.,269,436,41143,False,.@me_locket part of the @BJP4India mahila Morcha initiative to supply hand made masks in West Bengal. Several states have made wearing masks outdoors compulsory. #COVID19 https://t.co/aGJls9feKw
2020-04-13 11:14:15+00:00,"Lockdown, food shortage cause spike in Indore dog bite cases
#Indore #COVID19 #CoronavirusLockdown #dogbitecases 
https://t.co/AlVjFowMil",indiatvnews,India,India’s most watched Hindi News Channel. Follow for latest/breaking News Alerts from all over the Globe. FB:https://t.co/BUC2bw3ZhL,1353020,44,504686,True,No Value Mentioned
2020-04-13 11:14:16+00:00,"RT @narendramodi: Aarogya Setu is an important step in our fight against COVID-19. By leveraging technology, it provides important informat…",amitcha06601609,India,महानगर अध्यक्ष हिन्दू जागरण मंच कानपुर,50,208,180,False,"Aarogya Setu is an important step in our fight against COVID-19. By leveraging technology, it provides important information. As more and more people use it, it’s effectiveness will increase. I urge you all to download it.

https://t.co/VaiPIjhxM2

https://t.co/8Irj6ApmOQ https://t.co/L91vaLlCCq"
2020-04-13 11:14:18+00:00,RT @UmarKhalidJNU: Arresting these leading public intellectuals and human rights defenders in the midst of the pandemic is inhuman and need…,muniyalgautam,"Udupi, India",A good nazi/sanghi is a dead nazi/sanghi,209,484,53705,False,Arresting these leading public intellectuals and human rights defenders in the midst of the pandemic is inhuman and needs to be stopped! #DoNotArrestAnand https://t.co/mxYr1ftPNM
2020-04-13 11:14:18+00:00,RT @Realty_Et: ETRealty | Covid-19: Adidas 'sorry' after outrage over virus rent freeze https://t.co/z8Xag3xgMa,varun18vijay,"Bengaluru, India","News-Curator Content-Curator Political-Analyst Patriot 
(Subliminal/Hidden Messages Decoder) Trend-Spotter
Retweets, Likes imply #interesting, NOT endorsements",1362,4173,601377,False,ETRealty | Covid-19: Adidas 'sorry' after outrage over virus rent freeze https://t.co/z8Xag3xgMa
2020-04-13 11:14:18+00:00,"RT @vibhasjha1: Such bypassing of law, weakens it. Feudalistic approach in a democratic set up. Condemnable",pankaj_yadav9,"New Delhi, India","🇮🇳
#Hinduite
#DU
#chemistry
#IR
#car lover 
#wanna be a Diplomat
#theonlytarget fsi delhi
#Environmentalist
#UPSCAspirant
#FutureIndia-Foundation of India",39,527,1961,False,"Such bypassing of law, weakens it. Feudalistic approach in a democratic set up. Condemnable https://t.co/12oZXOwGaJ"
2020-04-13 11:14:19+00:00,"RT @AskAnshul: A Covid-19 patient was booked by Police after he spat on a nurse treating him at hospital in Tamil Nadu's Tiruchirappalli

H…",Rahul09989,"Indore, India",No Value Mentioned,194,501,12748,False,"A Covid-19 patient was booked by Police after he spat on a nurse treating him at hospital in Tamil Nadu's Tiruchirappalli

He also removed his mask &amp; threw it at the nurse, enraging the hospital staff &amp; other patients.

He's from the 'single source' event.

What's single source ?"
2020-04-13 11:14:19+00:00,@gulfdesi @MrsGandhi @narendramodi And be ready for one more stupidity tomorrow as u have all u r ration stock at home and enjoying ur lockdown holiday think of poor also before taking any decision in future as u all r follower of one hatred regime which will not last forever,umarshad1,"Mumbai, India",Mera Bharat Mahaan 🇮🇳proud indian #joh yeh sochte hai hum darrjayenge unko yeh nai pata hum Kuch karjaenge tum khud darjaoge fan @Rahulgandhi @priyankagandhi,544,1766,15155,False,No Value Mentioned
2020-04-13 11:14:20+00:00,@_Liu_Yi_ We don't want China products https://t.co/tAdNakzM8b,Chowdar06156765,"Raipur, India",I know what I'm need not to explain to this society..n I don't bother about what others thinking about me I just feel bad when my loved once think bad abt me,5,80,886,False,No Value Mentioned
2020-04-13 11:14:20+00:00,"@Deesuzainn_ I think no one make permanent friend from social sites! They just talk with unknown ones to remove their boredom..and in this condition (lockdown) it is going on its peak level !!🌝
All in all its my thought ✨",_Varda7,"India,Delhi","Priorities are fixed💫
I share my views here if u have any prblm u can jst go to hell:)",350,296,898,False,No Value Mentioned
2020-04-13 11:14:20+00:00,"RT @AamAadmiParty: Covid-19: Delhi govt to sanitise city's red, orange zones from Monday, says CM Arvind Kejriwal
https://t.co/lskEFWNzsl",exclusive_arun,"Ajmer, India",Indian... In every possible manner... Kejriwal supporter...Proud AAPian... Bhakts plzzzz keep distance.....,1257,626,156473,False,"Covid-19: Delhi govt to sanitise city's red, orange zones from Monday, says CM Arvind Kejriwal
https://t.co/lskEFWNzsl"
2020-04-13 11:14:23+00:00,"RT @BARCIndia: The return of the golden era shows on @DDNational and @SunTV engaged viewers on TV further, taking people down memory lane.…",pratikgham,"Pune, India","🇮🇳 Indian.👔Marketing & Advertising Person, Soldier From Heart.जो देशहीत के लिए सही वो सही जो देशहीत के लिए  गलत वो गलत.🇮🇳",136,438,2283,False,"The return of the golden era shows on @DDNational and @SunTV engaged viewers on TV further, taking people down memory lane.

#BARCIndia #WhatIndiaWatches #Covid19 #DD #SunTV #Shaktimaan #Buniyaad #DekhBhaiDekh #Circus #ByomkeshBakshi #ShrimaanShrimati #MettyOli #Thangham #Week13 https://t.co/AMpuvqncdn"
2020-04-13 11:14:25+00:00,"@DrRPNishank @HRDMinistry In the time of global pandemic COVID 19, online teaching and interaction is only a suitable method for educating students in academic institutions across the country in order to save the health of the citizen from COVID19.",sahabjirawat,"New Delhi, India",No Value Mentioned,49,426,10,False,No Value Mentioned
