created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-29 01:00:00+00:00,"RT @KiranKS: Her name is Jayalakshmi.
From Malleshwara, Bengaluru.
85 years old.
She has donated her 15 years worth of savings of ₹1,25,000…",naradeshpande,"Bengaluru, India","Cricketers and Commentators Sports News, TV and Scores Breaking News Government and Politics Politicians and Pol Parties",145,209,20351,False,"Her name is Jayalakshmi.
From Malleshwara, Bengaluru.
85 years old.
She has donated her 15 years worth of savings of ₹1,25,000 towards COVID 19 relief efforts 🙏🙏 https://t.co/VJm0eEGjoF"
2020-03-29 01:00:01+00:00,"RT @NorbertElekes: NEW: Number of confirmed coronavirus cases in Spain has reached 70,000.",Unitedstan12,India,"|Proud Indian|
The more I learn, The more I realize I know nothing.",150,141,25984,False,"NEW: Number of confirmed coronavirus cases in Spain has reached 70,000."
2020-03-29 01:00:02+00:00,RT @AartiTikoo: This gentleman rationally and thoroughly educates the Communist hardliner @kavita_krishnan why India's greatest actor @SrBa…,DrRupani,india ,what matters in life is not matter🙏.                                           Re tweets don't imply endorsement.,2373,1861,132613,False,This gentleman rationally and thoroughly educates the Communist hardliner @kavita_krishnan why India's greatest actor @SrBachchan is way more rational and more informed than her. Hats off. https://t.co/n9REOKB2nH
2020-03-29 01:00:02+00:00,"RT @Swamy39: Corona Crisis: Prannoy Roy’s NDTV, Raghav Bahl’s Quint website and Anil Ambani’s IANS news agency caught peddling Fake News, c…",goyeena,India,I have a personality u will absolutely love or completely hate !!!!!!!!!!!,334,1263,33306,False,"Corona Crisis: Prannoy Roy’s NDTV, Raghav Bahl’s Quint website and Anil Ambani’s IANS news agency caught peddling Fake News, creating panic  https://t.co/wJ2O3GJiir via @PGurus1"
2020-03-29 01:00:04+00:00,RT @ubflibrary: Mallu Rider sets an example for all others by taking precautions against coronavirus after returning from his journey and e…,rochakfacts1,India,दोस्तों रोचक facts एक ऐसी चीज है जिसके बारे में हर कोई जानना या पढना चाहता है. क्योकि इनके माध्यम से ज्यादा जानकारी कम समय में मिल जाती है इसलिए ऐसी तथ्यों का..,521,5002,7668,False,"Mallu Rider sets an example for all others by taking precautions against coronavirus after returning from his journey and even catches the attention of the national Medias https://t.co/lKaoyeD040
#CoronaVillains  #Covid19Out #whereindiastands #modelkerala #ubf #unbelievablefacts https://t.co/icwGvEP15H"
2020-03-29 01:00:07+00:00,"RT @narendramodi: Today, I interacted with those associating with the AYUSH sector. They shared their insights on how we can overcome COVID…",dsrana159,"New Delhi, India",Proud Indian citizen of New India,409,1276,25168,False,"Today, I interacted with those associating with the AYUSH sector. They shared their insights on how we can overcome COVID-19. The AYUSH sector has a long contribution in keeping our nation healthy. https://t.co/y4mGvWqh5P"
2020-03-29 01:00:09+00:00,"RT @friendsofrss: RSS Volunteers providing essential commodities to Lockdown affected people in Jorhat, Assam. https://t.co/KjGgnZ3ypV",Vishnuv48980141,"Tiruchirapalli, India",No Value Mentioned,68,42,13195,False,"RSS Volunteers providing essential commodities to Lockdown affected people in Jorhat, Assam. https://t.co/KjGgnZ3ypV"
2020-03-29 01:00:09+00:00,RT @globaltimesnews: .@WHO says #COVID19 is NOT airborne and the #coronavirus is mainly transmitted through droplets generated when an infe…,Rameshpadgham,"Pune, India",I am Ayurveda wellness Therapist,23,262,218,False,".@WHO says #COVID19 is NOT airborne and the #coronavirus is mainly transmitted through droplets generated when an infected person coughs, sneezes or speaks. https://t.co/zvb6DaVKEX"
2020-03-29 01:00:11+00:00,"RT @AmyShircel: I’m 22 and I tested positive for COVID-19. Take it from me - you do NOT want to catch this

Hopefully hearing about my expe…",K_baby___,"Indianapolis, IN",👻’ kahrynn.mylayah,2553,651,28402,False,"I’m 22 and I tested positive for COVID-19. Take it from me - you do NOT want to catch this

Hopefully hearing about my experience will help the rest of you to stay home (for real)"
2020-03-29 01:00:12+00:00,RT @_BrookeGrant: omg it’s freaking me out how ppl aren’t taking this seriously... why am I spending 3 weeks away from the ppl I love for o…,a_shiny_nikkle,"Indiana, USA",•heart of gold with a smart-ass mouth•,320,487,5637,False,omg it’s freaking me out how ppl aren’t taking this seriously... why am I spending 3 weeks away from the ppl I love for other ppl to just go on &amp; act like nothings happened 🤯 all I can say is lockdown is gonna be wayyy longer than 3 weeks if this is how ppl are carrying on
2020-03-29 01:00:13+00:00,"@Shashwatblr @navraj_dey @daloveofpeople1 @Kafkaes10815465 @MichaelKugelman @ippatel @AmitShah @ArvindKejriwal @murderermodi Ask the Delhi Police and UP Police for that.
But first of all, ask youself this:
Should a leader ignore a pandemic to first get his party in power in a state first and declare a lockdown just because some states like Kerala and Maharashtra have already done so?",Hans_Lun,"Manipur, India","Studied Plants but loves literature, history, politics and the underdogs. Again, love the underdogs in us.",52,104,1411,False,No Value Mentioned
2020-03-29 01:00:15+00:00,RT @nagma_morarji: Covid-19 lockdown: Man dies after walking 200 kms to Agra from Delhi | Agra News - Times of India https://t.co/q3iNffIWM…,Rajwingo,India,"Born pilot, father to smart son and husband to beautiful pilot.",607,2215,12735,False,Covid-19 lockdown: Man dies after walking 200 kms to Agra from Delhi | Agra News - Times of India https://t.co/q3iNffIWMw who knows if this man was tested and taken care off he wud hv not died. There are many others out there . @PMOIndia @myogiadityanath @ChouhanShivraj
