created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-02 13:13:01+00:00,"RT @IAM__Network: IAM Platform Curated Tweet:

This Week in Business: Coronavirus Hits the World Economy 

https://t.co/6zg1Dn9wDo

#busine…",PitaRampal,India,sawati ..its..,52993,36301,669844,False,"IAM Platform Curated Tweet:

This Week in Business: Coronavirus Hits the World Economy 

https://t.co/6zg1Dn9wDo

#business #BusinessPlan #BusinessStrategy #Education #Entrepreneur #Entrepreneurship https://t.co/4mLtktYSgB"
2020-02-02 13:13:03+00:00,"@ArifAlvi Bloody Moron .... Look Poor Pakistani , your President don't want to evacuate your children from Wuhan like India, US, Europe did.
Is he so afraid of China as Pakistan is under huge debt from them?",saxenaamit7404,India,No Value Mentioned,170,266,29855,False,No Value Mentioned
2020-02-02 13:13:03+00:00,"Go vegan today to improve your health, animal kindness, the environment, and to prevent billions of people from dying in misery from preventable diseases like the corona virus.

#NoMeat_NoCoronaVirus China

Must watch sadhna TV at 7:30pm 
@SaintRampalJiM",Harshit60401318,"Jaipur, India",I am passionate about my work,1134,2902,5081,False,No Value Mentioned
2020-02-02 13:13:03+00:00,RT @the_hindu: Here are some of the major stories regarding the #Coronavirus outbreak: https://t.co/kADZZzvo7R,_akshatmahajan_,India,"Movie Expert, Blogger, News Provider, Editor & Story Writer. My new book PRO GAME ON: Part-1 now available on NotionPress, Amazon & Flipkart.",1526,19,183451,False,Here are some of the major stories regarding the #Coronavirus outbreak: https://t.co/kADZZzvo7R
2020-02-02 13:13:03+00:00,"RT @SnehaMKoshy: Second case of #CoronaVirus confirmed in #Kerala, acc to @PIB_India. Patient in isolation ward. More details awaited. @ndt…",iamsaaj,"Bengaluru, India",Politics and Movies are my cup of tea and coffee ☕️,120,96,60191,False,"Second case of #CoronaVirus confirmed in #Kerala, acc to @PIB_India. Patient in isolation ward. More details awaited. @ndtv https://t.co/h4DBswY4OD"
2020-02-02 13:13:04+00:00,"@lytl_this_that @cvkrishnan Also not all the Indians or for that matter other foreigners are fleeing China..
If they can stay there, others can too..
I have no opinion or authority as to what GOI should do here nor any one is to judge them either way.
Intl diplomacy is not that simple or easy to just opine.",Aanjaneyaa1,"Pune, India",🚩वन्दे मातरम् 🌾வந்தே மாதரம் 🇮🇳 सह्याद्रि पुत्रि । सर्वेऽपि सुखिनः सन्तु सर्वे सन्तु निरामयाः | सर्वे भद्राणि पश्यन्तु मा कश्चित् दुःखमाप्नुयात् ||,423,167,16001,False,No Value Mentioned
2020-02-02 13:13:06+00:00,RT @globaltimesnews: Add oil #Wuhan! Add oil #China! Chinese variety show #YouthWithYou dance mentor and #Blackpink member #LISA shows her…,Achan54059991,India fan account,"First K-M the classic, K-D Jewel in the Palace, kpop fan since 2006 but never been in any fandom, but Blackpink made me (specially Lisa) and became BLINK",427,364,53236,False,Add oil #Wuhan! Add oil #China! Chinese variety show #YouthWithYou dance mentor and #Blackpink member #LISA shows her support for Chinese people while the country is fighting #nCoV. Spread love with #Lalisa. https://t.co/DAOnxKF5Z2 https://t.co/0ZmyVlSpEa
2020-02-02 13:13:07+00:00,Should Pakistan go to Limca book of records😂😂 https://t.co/kfJpL2jD6K,AshBiswal,India,"As a Doctor and the vice president of BJP Mahila Morcha Odisha, I strongly believe n advocate for d rights n empowerment of women. Views expressed r my own.",9598,775,13911,False,No Value Mentioned
2020-02-02 13:13:07+00:00,"RT @PartikshaKumar1: #NoMeat_NoCoronaVirus
Many diseases have to be faced due to intoxication such as meat diet and alcohol etc.
Just like…",SombirLather8,"Haryana, India",हमें गर्व है हम संत रामपाल जी महाराज के शिष्य हैं,56,100,3654,False,"#NoMeat_NoCoronaVirus
Many diseases have to be faced due to intoxication such as meat diet and alcohol etc.
Just like in the world today, China is battling cancer and the corona virus.
https://t.co/QO2Neu14sJ"
2020-02-02 13:13:07+00:00,"RT @Hansika99162006: #NoMeat_NoCoronaVirus 
If you'd... 
 forget humanity, 
 leave vegetarianism, 
 become demon, 
 eat meat, 
 
 Then you'…",DassRohit5,"Bahadurgarh, India",kabir is god,280,258,23865,False,"#NoMeat_NoCoronaVirus 
If you'd... 
 forget humanity, 
 leave vegetarianism, 
 become demon, 
 eat meat, 
 
 Then you'd... 
 suffer from deadly viruses like Corona.
 https://t.co/NZIpQM8vGQ"
2020-02-02 13:13:07+00:00,"RT @majorgauravarya: Hello Pak Leadership 

@ImranKhanPTI 
@fawadchaudhry 
@ArifAlvi 
@SMQureshiPTI 
@ShkhRasheed 
@OfficialDGISPR 

This t…",munishkanojia,India,"🇮🇳स्वाभिमानी भारतीय🇮🇳
🇮🇳राष्ट्रहित सर्वोपरि🇮🇳
🇮🇳देश की सेना मेरा अभिमान🇮🇳",242,336,10664,False,"Hello Pak Leadership 

@ImranKhanPTI 
@fawadchaudhry 
@ArifAlvi 
@SMQureshiPTI 
@ShkhRasheed 
@OfficialDGISPR 

This touching video is of a Pakistani student asking for help as he sees Indians being evacuated from China. He says Pak Government has abandoned them to their fate. https://t.co/XDw1Em8oPY"
2020-02-02 13:13:07+00:00,"RT @PDChina: Approved by Chairman of the Central Military Commission Xi Jinping, 1,400 medical staff from the armed forces are tasked with…",Abi20629997,"Tamil Nadu, India","Wife  🌹  Mom  💐   I love Books, Nature, Flowers, animals, photography 🌺  No Dm",194,93,4326,False,"Approved by Chairman of the Central Military Commission Xi Jinping, 1,400 medical staff from the armed forces are tasked with treating novel #coronavirus patients in Wuhan’s Huoshenshan Hospital with a capacity of 1,000 beds starting from Monday. https://t.co/5kiA4NPAr7 https://t.co/N9rj1mTnsz"
2020-02-02 13:13:09+00:00,"RT @Vc6dGwu09RsvkYb: #NoMeat_NoCoronaVirus
The order of eating meat can never be of God because all creatures animals are children of God.…",NAVNEETHP357121,India,“Books are my Best-Friends”,15,305,900,False,"#NoMeat_NoCoronaVirus
The order of eating meat can never be of God because all creatures animals are children of God. Coronavirus is a terrible disease, only true devotional method compatible with the holy scriptures told by Saint Rampal Ji Maharaj this can be avoided. https://t.co/9YfQYZ9CBh"
2020-02-02 13:13:10+00:00,"RT @SecAzar: At this time, the risk to Americans remains low, and we are working to keep it that way. We will continue our work to monitor,…",JohnJam40941610,"Indiana, USA",2020 #Trump #Pence #MAGA #Patriots Glory To God Creator Of All Lord Savior Jesus Christ King Of Man Son Of God Vote Out Dumorats In The House & Senate 2020!,3292,3885,19698,False,"At this time, the risk to Americans remains low, and we are working to keep it that way. We will continue our work to monitor, respond to, and mitigate the spread of the #coronavirus and ensure that Americans have the most accurate and up-to-date health and travel information. https://t.co/eb4YN1H7QN"
2020-02-02 13:13:11+00:00,RT @ShefVaidya: No. We should NOT. What if Pakistan refuses to take them back? Why should Indian taxpayer spend on their quarantine? Feel a…,sirsenduprasad,"New Delhi, India",True Indian . Nationalist. Proud Hindu.,47,252,5585,False,No. We should NOT. What if Pakistan refuses to take them back? Why should Indian taxpayer spend on their quarantine? Feel as sorry as you want for them. But NO! @narendramodi https://t.co/w7LyoETos7
2020-02-02 13:13:11+00:00,"@kushwahPooja19
@vivekagnihotri

I Think Soon China Is Going To Be Vegetrainian Country And No Country Can Beat India On Veg Food. Hopefully Indian Hotel Business Is Going To Flourish In China. Eagerly Waiting For The Launch Of Different Indian Thalis In China.",bharatnair,"Gujarat, India","Dead Profile Untill Jan 2020 ! 
Love Western Ghats !",120,301,1475,False,No Value Mentioned
2020-02-02 13:13:11+00:00,"RT @AfricaRepublic: This is how Indonesia is Battling #Coronarivus
They call it disinfection.
How is your country battling the Epidemic?
#c…",Sanntoshus,India,"Proud Indian, Balliastic, Love being who I am, Go Getter, One Life - Billion Dreams, Live Dreams. RTs are not endorsements.",98,933,2597,False,"This is how Indonesia is Battling #Coronarivus
They call it disinfection.
How is your country battling the Epidemic?
#coronovirusoutbreak
 https://t.co/BPlwPQCSQT"
2020-02-02 13:13:12+00:00,"RT @GoofyOlives: If Low hanging balls have a face, it would be called @kunalkamra88",Abhishek____Rai,"New Delhi, India","।।अहिंसा परमो धर्म:, धर्महिंसा तदैव च:।।",297,523,7092,False,"If Low hanging balls have a face, it would be called @kunalkamra88 https://t.co/QFVz4eZdaS"
2020-02-02 13:13:13+00:00,"RT @itz_bharatVJ: How CoronaVirus Spread ?? 

The Virus is Transmitted Between Humans in Droplets From COUGHING And SNEEZING And Touching O…",Uthandan70,"Tamil Nadu, India",எல்லாரையும் நேசிப்போம் 💛,1099,1967,60490,False,"How CoronaVirus Spread ?? 

The Virus is Transmitted Between Humans in Droplets From COUGHING And SNEEZING And Touching Or SHAKING Hands 😊 🙏

TAG : #CoronaAwareByVIJAYFans"
2020-02-02 13:13:15+00:00,RT @AdityaRajKaul: Just so tragic!,Abhinandan_twt,India,Politics| Passionate Techie | Current Trends | Digital Marketer| Tennis | @iamsrk 🖤| @rafaelnadal 🧡,1083,97,8441,False,Just so tragic! https://t.co/keBJVksxiQ
2020-02-02 13:13:16+00:00,"RT @OnlineVijayFC: Common Symptoms of #CoronaVirus which should be shown to Doctors immediately..👇👍

Spread Maxx..#Master Fans..💥

#CoronaA…",Im_kishokishore,"Pollachi, India","Learner, Thalapathy @actorvijay fanatic.
வாழ்க்கையில அவங்க மாதிரி இவங்க மாதிரி வரணும்னு ஆசை படாதீங்க, நீங்க நீங்களா வாங்க.",302,800,8527,False,"Common Symptoms of #CoronaVirus which should be shown to Doctors immediately..👇👍

Spread Maxx..#Master Fans..💥

#CoronaAwareByVIJAYFans https://t.co/yn2D8ZZe90"
2020-02-02 13:13:16+00:00,"RT @ANI: #WATCH Indian students who were brought back from Wuhan, China, dance at the quarantine facility of Indian Army in Manesar, Haryan…",_prayagjoshi_,"Vododara, India","Civil Engineering Student , Acrophile",56,355,1143,False,"#WATCH Indian students who were brought back from Wuhan, China, dance at the quarantine facility of Indian Army in Manesar, Haryana, where they are currently lodged. #Coronavirus (Source - Indian Army) https://t.co/tGDCTO0cNX"
2020-02-02 13:13:16+00:00,RT @xpressandhra: #Coronarivus Shruti from #Kurnool district in #AndhraPradesh is an employee of TCL in #China. She's been left behind as s…,gunturukiran2,"Hyderabad, India",|| ɴᴀтιᴏɴᴀʟιѕт 🇮🇳 ||ᴇᴄᴏ ғʀᴇᴀᴋ💚,297,504,9368,False,#Coronarivus Shruti from #Kurnool district in #AndhraPradesh is an employee of TCL in #China. She's been left behind as she has slight fever. Here she appeals to govt to evacuate her @DrSJaishankar @MEAIndia @ysjagan @VSReddy_MP @NewIndianXpress https://t.co/4UoCyfaJVY
2020-02-02 13:13:19+00:00,"So good to see this .... I hope. Every single Indian is brought back from China safely at the earliest . And  if needed , they get  proper medical attention as per corona virus prevention and treatment protocol .. 
👍👍👍👍👍👍👍👍👍👍👍 https://t.co/1vOKqRFOjy",Ranjeetjs,"Mumbai, India","A Journalist with @ANI, views are completely PERSONAL..",2470,915,7779,False,No Value Mentioned
2020-02-02 13:13:20+00:00,"@Papa77764871 @zee85906220 @indiasoldier17 @fawadchaudhry U are nothing without help of china🖕🖕🖕🖕
But u make me that i talk with mdersa knowledge men😂😂😂 https://t.co/VwczHBGvfY",SiddharthKish10,"Uttar Pradesh, India",🇮🇳🇮🇳🇮🇳 Young leader of RSS,12,143,1767,False,No Value Mentioned
2020-02-02 13:13:21+00:00,"RT @nailainayat: Students from Bangladesh and Jordan evacuate from Wuhan, as a Pakistani student films their departure saying, ""They are lu…",Sonu_SR_Jha,India,"Try to know""how nature works""",81,329,20737,False,"Students from Bangladesh and Jordan evacuate from Wuhan, as a Pakistani student films their departure saying, ""They are lucky that their governments are taking them home.""
 https://t.co/GZeMkk9ENp"
