created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-25 16:00:00+00:00,Receiving positive posts from you just helps with the paranoia created by the rest. Thank you @SrBachchan https://t.co/CMPhS8F2Eh,JakeOfficial24,"Kolkata, India",Public Relations | Digital Marketing | Nightlife | Promoter | Artist Management | Event Co-Ordinator | Content Writer | Management | Administratior,57,419,264,False,No Value Mentioned
2020-03-25 16:00:01+00:00,RT @majorgauravarya: Donald Trump called it the #ChineseVirus. Do you agree? How should we refer to the Coronavirus?,TrueInd14979454,India,No Value Mentioned,441,515,24898,False,Donald Trump called it the #ChineseVirus. Do you agree? How should we refer to the Coronavirus?
2020-03-25 16:00:03+00:00,"The Indian government said on Wednesday that it is banning the export of hydroxychloroquine and formulations made from the medication, as experts test the efficacy of the drug in helping treat patients infected with COVID-19. https://t.co/YRR7CH85u0",TheWireScience,India,The best science news and analysis from @thewire_in. Edited by @1amnerd. Header: Ketan Saptasagare. Submission guidelines: https://t.co/2q3WNNnjX2…,12331,3,4532,True,No Value Mentioned
2020-03-25 16:00:03+00:00,"RT @republic: #CoronaVillains | I am shocked by this harshness, one can't club everyone into Corona Villains: @ARanganathan72 - Author &amp; Sc…",prashantarchu,India,COMMON MAN AND SUPPORTERS  OF BJP AND DON'T CARE WHAT OTHER  THINK'S ABOUT ME,1090,277,444557,False,"#CoronaVillains | I am shocked by this harshness, one can't club everyone into Corona Villains: @ARanganathan72 - Author &amp; Scientist
https://t.co/RZHKU3wOei"
2020-03-25 16:00:04+00:00,"RT @RazaulHaqAnsari: According to Tablighi Jamaat's Moulana Saad, in the name of Corona Virus, Muslim culture is being destroyed and it is…",Umarfaruq000,"Delhi, India",TAREEF US KHUDA KI JISNE TUMHE BANAYA......❤️❤️🖤❤️❤️,38,419,2289,False,"According to Tablighi Jamaat's Moulana Saad, in the name of Corona Virus, Muslim culture is being destroyed and it is a conspiracy to lockdown Masjids... 

https://t.co/6WyVmWUdJq

Via @meemhakeem https://t.co/9uDJVGDwdl"
2020-03-25 16:00:05+00:00,"RT @iRupND: This made me emotional 
Papa plz don’t go out their is corona outside https://t.co/tCnfDNGAJn",donnie_007,"Indore, India","Indian 🇮🇳
24
Mental Health Advocate
@headspace
#MentalHealthMatters💙",147,665,6283,False,"This made me emotional 
Papa plz don’t go out their is corona outside https://t.co/tCnfDNGAJn"
2020-03-25 16:00:06+00:00,"@INCIndia T 3481 -A study in the @TheLancet shows that coronavirus lingers on human excreta much longer than in respiratory samples. 
Come on India, we are going to fight this!  
Use your toilet: हर कोई, हर रोज़, हमेशा । Darwaza Band toh Beemari Band! @swachhbharat  https://t.co/wv8Lw6S0vY",vinodvvm01,"Kadi, India",No Value Mentioned,34,133,1448,False,No Value Mentioned
2020-03-25 16:00:07+00:00,RT @pranasutra: A fantastic way of REDUCING social distancing. Congrats on the brilliance. https://t.co/OwEYDof7UR,ramana1729,"New York, India","Thinking great thoughts. Politics. Foreign Affairs, Economics. Science. Technology. Samskritam. Charuvak. RTs are endorsements if they reflect my views. PM NaMo",6092,6478,279334,False,A fantastic way of REDUCING social distancing. Congrats on the brilliance. https://t.co/OwEYDof7UR
2020-03-25 16:00:07+00:00,RT @PTI_News: British national given HIV antiretroviral drugs to treat his coronavirus infection now tests negative: docs at Ernakulam hosp…,Kshiprachaturv2,India,Be Smile 😊 Proud to be Indian ❤️🇮🇳,47,290,1814,False,British national given HIV antiretroviral drugs to treat his coronavirus infection now tests negative: docs at Ernakulam hospital
2020-03-25 16:00:09+00:00,@HillaryClinton Says the communist manifesto writing woman who fights against women like you staying home with their children! @driverminnie She is part of why our ties with China exist!,laceedgedlife,"Indiana, USA",Small Business~Proud momma~Ohio born~Tired of socialist attempts to take over 🇺🇸~Love Conquers all!,242,698,3878,False,No Value Mentioned
