created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-24 14:05:49+00:00,RT @iHrithik: Help stop the spread. There are simple steps to be followed . ये हम सबकी ज़िम्मेदारी है। #COVIDー19  #StayHomeIndia https://t.…,Siva_Rasikandaa,"Thanjavur, India",Surya | Mech⛓️Engg | DieHard Fan of #PrinceSK @Siva_kartikeyan 😎 | ONLINE SKFC 🖱️ @THANJAI_SKFC | Backup ID : @SK_Rasikandaa,750,560,55105,False,Help stop the spread. There are simple steps to be followed . ये हम सबकी ज़िम्मेदारी है। #COVIDー19  #StayHomeIndia https://t.co/v0jZth8xF1
2020-03-24 14:05:49+00:00,RT @AUThackeray: The GOOD NEWS! 🙌🏻 https://t.co/oNjex35lUF,mergu_rohit,"Mumbai, India",No Value Mentioned,392,777,3068,False,The GOOD NEWS! 🙌🏻 https://t.co/oNjex35lUF
2020-03-24 14:05:49+00:00,"RT @arshidlone_: India, imagine a lockdown without internet.",arshadullah_md,"New Delhi, India","| Proud to be an Indian |


| Desh Ke LiyE JaaN Kurban |
| SacH Ki HaMeSha JeeT HoTi H |

| SaRe Sajaah Se Achha Hindu Sita HaMaRa HaMaRa |

| #LoVe_You_india |",631,84,41337,False,"India, imagine a lockdown without internet."
2020-03-24 14:05:52+00:00,"RT @hudaqasmi: The Protest against #CAA_NRC_NPR 
is temporarily called off due to the larger interest of the nation.
#ShaheenBagh will be b…",Rafiuddink_MIM,"Navi Mumbai, India","Social political official account 
@TSetterofficial",1575,4341,5390,False,"The Protest against #CAA_NRC_NPR 
is temporarily called off due to the larger interest of the nation.
#ShaheenBagh will be back when the world is #Corona free.

#WeWill_ComeBack #ShaheenBagh_Zinda_Hai"
2020-03-24 14:05:53+00:00,RT @Vijayabaskarofl: #StayAtHomeSaveLives: Kindly cooperate in our fight against #corona. Stay at home to prevent the spread of disease. Pl…,tweet_theworld,"chennai,India",Tech geek!! #hacking #passion #network devices #evil #STR veriyan and much more...,438,321,3108,False,#StayAtHomeSaveLives: Kindly cooperate in our fight against #corona. Stay at home to prevent the spread of disease. Pls share the awareness messages to friends &amp; family. Let’s take care of each other! #TN_Together_AgainstCorona @CMOTamilNadu @MoHFW_INDIA #vijayabaskar https://t.co/PXShyi43vk
2020-03-24 14:05:55+00:00,RT @SmokingSkills_: We will overcome Corona one day but what about this Congress virus who didn’t even wait for a fact check of that tweet…,DakshidPanthi,"Assam, India",Law student ।। Political keeda ।। Love journalism ।।,787,937,8408,False,We will overcome Corona one day but what about this Congress virus who didn’t even wait for a fact check of that tweet before defaming India and its government? https://t.co/allBpycoKB
2020-03-24 14:05:55+00:00,"RT @SenMcSallyAZ: If the Senate can’t come together in a time of great need, no Senator should receive a paycheck—like millions of American…",raymar067,"Indiana, USA",No Value Mentioned,26,152,3350,False,"If the Senate can’t come together in a time of great need, no Senator should receive a paycheck—like millions of Americans. If the urgent COVID-19 relief package fails again, I’m introducing a bill immediately to withhold Senators’ pay until Americans are put before politics."
2020-03-24 14:05:56+00:00,"RT @IntroSpecktive: My timeline every day

Animal Crossing
Coronavirus
Animal Crossing
Coronavirus
Reminder that there’s no sports 
Animal…",iKunvani,"Hyderabad, India",she/her 🌈  Tony Stark is the Paris of People,470,574,31088,False,"My timeline every day

Animal Crossing
Coronavirus
Animal Crossing
Coronavirus
Reminder that there’s no sports 
Animal Crossing
Coronavirus
Sad post
Animal Crossing
Coronavirus
Dank Chungus meme
Animal Crossing
Coronavirus
Smash Bros 
Animal Crossing
Coronavirus"
2020-03-24 14:05:56+00:00,"RT @saahilmenghani: Jamia stopped its 100 day long protest courtesy Corona.

Today, Jamia's walls- which had anti CAA-NRC writings- were pa…",pravieen,"Chennai, India",No Value Mentioned,32,109,5026,False,"Jamia stopped its 100 day long protest courtesy Corona.

Today, Jamia's walls- which had anti CAA-NRC writings- were painted.

Is painting 'exempted' in a lockdown? If not then as per Delhi govt/Police order given to me, it's punishable under section 188👇
https://t.co/lmaMurGWgG"
2020-03-24 14:05:58+00:00,RT @NCAA_SSI: The National Alliance on Mental Illness recommends daily strategies for self-care and awareness in the wake of COVID-19: http…,KGWRunning,"Indianapolis, IN",She/Her/Hers. Assistant Director of Research at @NCAAResearch.  Fun Runner & Sports Lover. Public Health & Wellness Advocate. Epidemiologist.,62,185,74,False,The National Alliance on Mental Illness recommends daily strategies for self-care and awareness in the wake of COVID-19: https://t.co/Ta2M2PcNFm https://t.co/B1M0TU2MVH
2020-03-24 14:05:58+00:00,"RT @PiyushGoyal: 📢 While Railways has stopped running passenger trains to curb the spread of #COVID19, freight trains 🚃 continue to functio…",Ujjwal_1691,"Allahabad, India",Engineer + Entrepreneur = Cheers!🥃,69,236,1520,False,"📢 While Railways has stopped running passenger trains to curb the spread of #COVID19, freight trains 🚃 continue to function for supply of essential commodities such as Milk, Vegetables, Coal etc 🍼🍆 ⚡

Railways is working 24x7 to cater to the country’s needs."
