created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-07 20:13:48+00:00,"RT @Nash076: Please:

If you think you may have contracted the coronavirus, CALL YOUR DOCTOR BEFORE YOU SHOW UP AT THEIR OFFICE.

They need…",GreenLantern44,Indiana,I know way too much about comics and not enough about life skills,193,920,68595,False,"Please:

If you think you may have contracted the coronavirus, CALL YOUR DOCTOR BEFORE YOU SHOW UP AT THEIR OFFICE.

They need to take precautions to protect the other patients."
2020-03-07 20:13:48+00:00,"RT @rhowardbrowne: Italy 🇮🇹 is being used as a test case for #COVID19 

To see what the population will do, right now they are all complici…",PhillipSarrazi1,"Indiana, USA","My heart, Christian,  Ordained Licensed Minister. 
 No DM'S.
  NOT LOOKING FOR A DATE.
 MAGA, PURE CONSERVATIVE SINCE MY FIRST ELECTION I VOTED IN 1976.",1367,2103,4802,False,"Italy 🇮🇹 is being used as a test case for #COVID19 

To see what the population will do, right now they are all complicit. 

There is a push to remove cash. 

People on the ground told me they don’t know anyone with the #coronavirus #ItalyCoronavirus"
2020-03-07 20:13:55+00:00,"RT @SJimons: Panic buying is a symptom of a dysfunctional society diseased with individualism

To those with litres of soap at home- do you…",Sneh_6,"Bengaluru South, India",No Value Mentioned,72,514,1098,False,"Panic buying is a symptom of a dysfunctional society diseased with individualism

To those with litres of soap at home- do you realise that to slow the transmission of COVID-19 you need other people to be cleaning their hands too?!

A fortress of toilet paper will not protect you"
2020-03-07 20:14:01+00:00,"RT @HelenArmstrong5: ""According to the AP, Trump has listed investments in V.F. Corp &amp; Thermo Fisher Scientific Corporation. There is reaso…",mcvay1300,Indiana,"Proud Mom and Mamaw, animal lover 🐶, ex-hippie, boomer,  Democrat, coffees, Jim (Mojoman)Morrison, political junkie, Sudoku, #BLUEWAVE2020🌊
#M🍑45",333,586,8921,False,"""According to the AP, Trump has listed investments in V.F. Corp &amp; Thermo Fisher Scientific Corporation. There is reason to believe Trump will profit from medical testing of #coronavirus in the U.S."" WHAT A SURPRISE, right? 

https://t.co/MGSdKhPLFV

Retweet. Share his fame !!"
2020-03-07 20:14:21+00:00,Health News :  The Power of Hand-Washing to Prevent Coronavirus: Studies have shown that… https://t.co/iHUNNiQzuz,matelife_health,India,MateLife MediCare Pvt. Ltd. is an emerging healthcare company .We offer online healthcare information & consultation services and health solutions .,130,25,20071,False,No Value Mentioned
2020-03-07 20:14:38+00:00,RT @business: Egypt confirms another 33 coronavirus cases from a Nile River cruise boat that was already tied to 12 cases https://t.co/vXjP…,thedevil_ind,India,No Value Mentioned,1573,1127,92550,False,Egypt confirms another 33 coronavirus cases from a Nile River cruise boat that was already tied to 12 cases https://t.co/vXjP92zyQK
2020-03-07 20:14:42+00:00,RT @davidsteven: The world we live in where a province in Pakistan provides better pandemic information than the federal government of the…,sunildutt50,"New Delhi, India","Analyst, Strategy and Planning Committee",35,272,1775,False,The world we live in where a province in Pakistan provides better pandemic information than the federal government of the United States of America. https://t.co/N4asm0n2dK
2020-03-07 20:14:44+00:00,"@trylately @SAP @SAPAriba @Premikati @WEConnection @CEOVazquez Sadly, our event in Las Vegas has been cancelled due to the Coronavirus. But we will be offering a virtual #AribaLive",CarrieSPetty,"Indianapolis, IN",Wife & Mom | Master Gardener | ❄️Skier | Senior Executive-SAP Ariba-Midwest Serving Fortune 500 Companies #GreenThumb #ProcurementWithAPurpose,658,1481,4406,False,No Value Mentioned
2020-03-07 20:14:54+00:00,RT @sarvajanikdaddy: BRO CORONA AINT GOT SHIT ON ME😤✊🏻,prasantbothra,"Jaipur, India",😍😘,36,220,291,False,BRO CORONA AINT GOT SHIT ON ME😤✊🏻 https://t.co/OZkPrjdI2E
2020-03-07 20:14:56+00:00,"RT @jaketapper: Three days after the below tweet, Rep. Gaetz issued this statement announcing one of his constituents died from the coronav…",DiracDeltaForce,"Indiana, USA",No Value Mentioned,105,1123,14698,False,"Three days after the below tweet, Rep. Gaetz issued this statement announcing one of his constituents died from the coronavirus:

https://t.co/epE6DfgQrd https://t.co/nizM5Np5hH"
2020-03-07 20:15:02+00:00,"RT @buddyxo: Amped to share this resource @TeachFromRidge &amp; I teamed up to create—Asynchronous, Remote, &amp; Flipped Classroom Resources https…",TeachFromRidge,"Indianapolis, IN","Mother & son team! Co-authors #DontDitchThatTech 💻 Co-hosts of 🎙️podcast #MakeItTilFriday. Nate- IN Tech Tchr Year, Hist/ SPED. Angie- Spanish, Teacher Educ.",2104,357,3137,False,"Amped to share this resource @TeachFromRidge &amp; I teamed up to create—Asynchronous, Remote, &amp; Flipped Classroom Resources https://t.co/ha2feet3a8

We wanted to churn out a quick resource for schools impacted by #Covid_19 #CoronaVirus

This's just a start, but hope it can help many https://t.co/GOksntHRM7"
2020-03-07 20:15:03+00:00,RT @DrZweliMkhize: Confirmation of Second Case of COVID-19 In South Africa #COVID19 #Coronavirus @HealthZA https://t.co/1wxHZsApeB,noziecarly,"Manipal, India",Be a rose that gives fragrance even to those who crush it.🌹,214,363,590,False,Confirmation of Second Case of COVID-19 In South Africa #COVID19 #Coronavirus @HealthZA https://t.co/1wxHZsApeB
2020-03-07 20:15:27+00:00,#coronavirus 206 people test positive for coronavirus in the United Kingdom  #Covid19 #pandemic #InfectiousDisease #travelalert #uk,MusafirNamah,"New York, US & Delhi, India","Latest tourism news, views, policy, information, travel tips, inspiration and ideas about India and all that is Indian globally.",3000,486,30199,False,No Value Mentioned
2020-03-07 20:15:30+00:00,"RT @business: JUST IN: Italy is set to lock down the Milan region to fight Europe's worst coronavirus outbreak 
https://t.co/smTmO5HA0b",sureshkhinvesra,"Chennai, India","रघुपति राघव राजा राम पतित पावन सीता राम
ईश्वर अल्लाह तेरे नाम सबको सन्मति दे भगवान",308,120,18192,False,"JUST IN: Italy is set to lock down the Milan region to fight Europe's worst coronavirus outbreak 
https://t.co/smTmO5HA0b"
2020-03-07 20:15:35+00:00,"RT @Cold_Peace_: Lavrov then criticized the Indo-Pacific at Raisina: ""Why do you need to call it Indo-pacific. You know the answer. The ans…",popins_rao,"New Delhi, India","श्रेयान् स्वधर्मः विगुणः परधर्मात् स्वनुष्ठितात् ।
स्वधर्मे निधनम् श्रेयः परधर्मः भय-आवहः ॥",61,902,9536,False,"Lavrov then criticized the Indo-Pacific at Raisina: ""Why do you need to call it Indo-pacific. You know the answer. The answer is to contain China. It is not even hidden. Indian friends are smart enough to understand this threat and not to get into it.” https://t.co/J7NNsNsriR"
