created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-21 15:11:10+00:00,"RT @AshishSinghNews: Finally, Pakistan has officially accepted that J&amp;K is an integral part of India.
Believe it or not! Pakistani govt's o…",JusticeForSSR26,"Bengaluru, India",No Value Mentioned,22,105,2869,False,"Finally, Pakistan has officially accepted that J&amp;K is an integral part of India.
Believe it or not! Pakistani govt's official website on Covid-19 https://t.co/cHGybTlS3q has shown J&amp;K as part of Indian territory.
Check this out 👇 https://t.co/Z4ngqC9ASt"
2020-05-21 15:11:10+00:00,"RT @IYCBihar: Nyay provide a safety net to the poor against shocks such as income fluctuation, lack of employment and health issues and  un…",RajatKa42198501,"Bihar, India","नगर अध्यक्ष बेतिया  सह  सिकटा मैनाटांड़ विधानसभा प्रभारी     सोशल मीडिया & आईटी सेल (कांग्रेस),@IYCBihar जिल संयोजक",77,232,1042,False,"Nyay provide a safety net to the poor against shocks such as income fluctuation, lack of employment and health issues and  unforeseen events like Covid Crisis now. 
#6MahineKaNyayDoModiJi"
2020-05-21 15:11:10+00:00,RT @hariomprinting: @ISupport_Bapuji Rudra-Samhita states; 'where there is no respect for the venerable great man and respect for non-respe…,Brajesh_S_Singh,India,#गौ_सेवा_राष्ट्र_सेवा #हिन्दू_साधु_संतो का सम्मान आखिरी सांसतक #देश #धर्म के लिए अटल रहा न यहीहै मेरा जीवनका उपदेश्य। @smittal_ips @beingarun28 @SushilSinghMP,648,558,19574,False,"@ISupport_Bapuji Rudra-Samhita states; 'where there is no respect for the venerable great man and respect for non-respectable men, there are epidemics, famine prevails'

 In the wake of Corona crisis, GOI shd release innocent Sant Shri Asharamji Bapu asap.
#महामारियों_से_कैसे_हो_सुरक्षा"
2020-05-21 15:11:12+00:00,"RT @harmsxway: Everyone who had a good time at this very cool, very important venue which agreed to put on this show at the last minute (al…",bedheadced,"Indianapolis, IN",Black Lives Matter. @sanguisugabogg @spentband @coldrealm @sermos317,567,371,7206,False,"Everyone who had a good time at this very cool, very important venue which agreed to put on this show at the last minute (along with a literal million other incredible shows for the last 40+ years) please consider donating even $5 to help them out.

https://t.co/grPmIissK8 https://t.co/Wx70esIAYh"
2020-05-21 15:11:14+00:00,"RT @JamesPidd: Tom Cotton hits back at Kamala Harris' new proposal: It shows Dems have 'no answers' for China's rise

https://t.co/RfJQoeSE…",GarBear4Trump,Indiana ,"Trump will WIN 2020 !! Gods Man, NRA, ProLife, VETs  & LEOs Love Family
Love Trump Family 4 More Years
Very Conservative  IFBAP Big and Small Accounts",104670,105131,97693,False,"Tom Cotton hits back at Kamala Harris' new proposal: It shows Dems have 'no answers' for China's rise

https://t.co/RfJQoeSEK0"
2020-05-21 15:11:17+00:00,RT @gulf_news: #coronavirus in India: Shocking video of a hungry man eating a dead dog's carcass on the road sparks outrage https://t.co/oQ…,ShokhandaNaveen,"New Delhi, India",Practising Lawyer in Dwarka District Court,10,125,66,False,#coronavirus in India: Shocking video of a hungry man eating a dead dog's carcass on the road sparks outrage https://t.co/oQXky8XRhT
2020-05-21 15:11:18+00:00,"RT @NewsroomPostCom: Correction regarding the video shared, claiming violations of #SocialDistancing - Via trusted fact checkers and Journa…",Shaurya62832684,"Delhi, India",No Value Mentioned,46,1608,2119,False,"Correction regarding the video shared, claiming violations of #SocialDistancing - Via trusted fact checkers and Journalist @JatinPaul 'This video was actually shared by the DTC Karamchari Ekta Union on its whatsapp group at 9:04 pm on March 27, 2020'"
2020-05-21 15:11:19+00:00,"RT @OpIndia_com: Delhi Waqf Board trying to encroach a public park to convert it into coronavirus graveyard for Muslims, alleges VHP, write…",praveengarg3,new delhii india,"bharat bhaqt,pakka hindustani.",541,92,165179,False,"Delhi Waqf Board trying to encroach a public park to convert it into coronavirus graveyard for Muslims, alleges VHP, writes to Lt Governor
https://t.co/0hlH9i0RRC"
2020-05-21 15:11:21+00:00,"RT @arifaajakia: Are you spokesperson of Jamaat Islami?
If you are a neutral journo, why you do not show #RSS activities, going on, round t…",sumanthparanji,"Hyderabad, India","Broadcast professional, Political Observer, Voter 4 a better India, Lover of animals, Net devotee, TV addict, Views expressed are personal!",406,416,7046,False,"Are you spokesperson of Jamaat Islami?
If you are a neutral journo, why you do not show #RSS activities, going on, round the clock, accross entire India, since decades, extensive during pandemic.
Why you never found courage to show wrong doings of Jamaatis? https://t.co/QebXEZXwAW"
2020-05-21 15:11:23+00:00,"RT @joncoopertweets: Nancy Pelosi and Chuck Schumer have asked Trump to order all public buildings to fly their flags at half staff, in mem…",cinderellaicius,Indianapolis ,"Greeting Card Writer of 25 yrs                
Democratic Activist
@TeamPelosi @AmyKlobuchar 
@CoryBooker @RepTedDeutch @CongressmanRaja",19612,14750,70283,False,"Nancy Pelosi and Chuck Schumer have asked Trump to order all public buildings to fly their flags at half staff, in memory of the lives lost, when the official death toll from COVID-19 reaches 100,000. Do you think Trump will comply?"
2020-05-21 15:11:24+00:00,RT @Mitpankajpatel1: @NimeshPandya4 @Aryavrta Is d Corona crisis is a biological war imposed by China over d world?! Or is it a natural dis…,Brajesh_S_Singh,India,#गौ_सेवा_राष्ट्र_सेवा #हिन्दू_साधु_संतो का सम्मान आखिरी सांसतक #देश #धर्म के लिए अटल रहा न यहीहै मेरा जीवनका उपदेश्य। @smittal_ips @beingarun28 @SushilSinghMP,648,558,19574,False,"@NimeshPandya4 @Aryavrta Is d Corona crisis is a biological war imposed by China over d world?! Or is it a natural disaster is yet questionable.

Bt as per Indian Culture, Corona taught every1 today, to adopt vegetarianism, to greet, to burn d dead.
#महामारियों_से_कैसे_हो_सुरक्षा
https://t.co/QqdO6RgVZA"
2020-05-21 15:11:24+00:00,RT @DesiStupides: 66 people tested positive for Covid19 in Zee and the rest for modiyapa.,FahimRazaKhan5,"Nagpur, India","*yeh mera jazba e Mohabbat ye khuloos e dil mera* 
*jo bhi aya pas mere meharban banta gya*",54,31,2729,False,66 people tested positive for Covid19 in Zee and the rest for modiyapa.
2020-05-21 15:11:26+00:00,"Good Job @ITPW_NTK . We are proud of your contribution. I am willing to join ITPW_NTK.

#ntk4tamilnadu #நாம்தமிழர்கட்சி #தமிழ்த்தேசியம் https://t.co/oNoXkLx9qX",tamil__gokul,"Chennai, India","மென்பொருள் பொறியாளன் ♥️ 
தமிழ்த்தேசியம் 💪
திருவள்ளுவர் 🙏",1219,1415,17987,False,No Value Mentioned
2020-05-21 15:11:26+00:00,"RT @smitha_tk: 776 #Covid_19 positive cases recorded today in #TamilNadu 

400 discharged, 7 deaths reported today

Total tally of cases 13…",TheSNFD,"Hyderabad, India",IT Recruitment Manager ! BJP/Media Certified Anti-National ! Tweets are Personal Opinion ! Dont expect you 2 agree ! RTs are not necessarily endorsements !,287,1145,41465,False,"776 #Covid_19 positive cases recorded today in #TamilNadu 

400 discharged, 7 deaths reported today

Total tally of cases 13967

#coronavirusinindia #Corona #TNLockdown #TNFightsCorona https://t.co/2VBZvKKkVP"
2020-05-21 15:11:26+00:00,"RT @ChinmayTumbe: Pandemic amplified in Mumbai, followed by natural disaster in Eastern India. Can it get worse? 1896-97 threw in a famine…",vdhiman_89,india,My blood is made of coffee.,268,892,273015,False,"Pandemic amplified in Mumbai, followed by natural disaster in Eastern India. Can it get worse? 1896-97 threw in a famine as well. Expect a book on these lines in the future, for 2020, arguably the worst year in Independent India. #HopeForADecentMonsoonAtleast https://t.co/iCrGIyUjH4"
2020-05-21 15:11:29+00:00,"RT @Bondauma_MLA: Kerala Health Minister @shailajateacher was invited by @BBCWorld to talk about Strategies taken to Flatten the curve

Mea…",FighterSurya,"Andhra Pradesh, India","Ardent fan of NTR, Jr NTR, NCBN . #TDPTwitter

#SaveAmaravati #SaveAndhrapradesh",883,574,12885,False,"Kerala Health Minister @shailajateacher was invited by @BBCWorld to talk about Strategies taken to Flatten the curve

Meanwhile same BBC posted a news related to Andhra Doctor who asked Govt about PPEs was assaulted in public and Kept in Mental Hospital.
#JusticeForDrSudhakar https://t.co/i6pwA0vZLB"
2020-05-21 15:11:29+00:00,RT @Reuters: Two studies in monkeys offer some of the first scientific evidence that surviving COVID-19 may result in immunity from reinfec…,Cronikeys,"Indianapolis, IN","I tweet about news and culture. I'm a musician, glitch hunter, big cat advocate, and writer. 🇺🇸🇬🇧🇷🇺❤️✌🏻",6567,372,54940,False,Two studies in monkeys offer some of the first scientific evidence that surviving COVID-19 may result in immunity from reinfection https://t.co/1Ro8VxoIcq https://t.co/yt8Z3G1W6X
2020-05-21 15:11:29+00:00,RT @sharma6111956: @BhamboreVarsha @sardesairajdeep @SachinPilot Is Corona crisis a biological war imposed by China or is it a natural disa…,SimmiRa29436851,"Bijnor, India",Radha Krishn🙏,125,198,7714,False,"@BhamboreVarsha @sardesairajdeep @SachinPilot Is Corona crisis a biological war imposed by China or is it a natural disaster?
It is yet debatable.

But Corona has surely taught everyone the value of Indian culture, to adopt vegetarianism, to greet, to burn the dead.
#महामारियों_से_कैसे_हो_सुरक्षा
https://t.co/063wdBnKR4"
2020-05-21 15:11:29+00:00,"RT @Spoof_Junkey: for others it's Pandemic
for Congress it's Business https://t.co/jMVHHRruHz",kosachand,India,No Value Mentioned,46,461,33315,False,"for others it's Pandemic
for Congress it's Business https://t.co/jMVHHRruHz"
2020-05-21 15:11:31+00:00,RT @Aniiiiish: Many journalists are posting screenshots of Paxtan's Covid website in which the map shows entire Kashmir as part of India.…,ind_rajat92,"Dehradun, India","Nationalist Indian, Modi bhakt, avid reader, firmly opposed to anti-nationals. Allergic to leftists.",1381,517,81705,False,"Many journalists are posting screenshots of Paxtan's Covid website in which the map shows entire Kashmir as part of India.

Just a simple look at the top of the map and you can see Bing's logo

The website is using Bing Maps API.

So don't spread misinformation please 🙏"
2020-05-21 15:11:32+00:00,"RT @RemaNagarajan: PM CARES collected $1.27 Bn or Rs 9677.9 crore (got by tabulating PIB press releases) in the name of covid
Only 32% of (…",abdurrasheed313,"Hyderabad, India",Perennial Student,55,405,6120,False,"PM CARES collected $1.27 Bn or Rs 9677.9 crore (got by tabulating PIB press releases) in the name of covid
Only 32% of (Rs 3100 cr) given for Covid work
Rs 2,098.2 crore more pledged
Many thousands of crores more earmarked from other govt and other sources
https://t.co/Ms9TvDoagh"
2020-05-21 15:11:32+00:00,"@AirickaPhoenix Hello all, everyday I make an entry on my blog about my experience with the quarantine and today's entry is about who will survive this pandemic? The powerful ones? But where does the real power lies!
Read more on my blog 👩‍💻
https://t.co/dMFpM1NtfM",RebekkaKaur,"New Delhi, India","• Writer 
• Blogger
• YouTuber",540,215,943,False,No Value Mentioned
2020-05-21 15:11:33+00:00,Highly Appreciated Efforts https://t.co/k0AHKl6dBn,sohail_ajs,"Hyderabad, India","love humanity, businessman, thinker, socialist, political analysts. addicts to reading, surfing.",28,361,1466,False,No Value Mentioned
2020-05-21 15:11:33+00:00,RT @ANI: A 45-year-old woman Constable posted in Thane Police died today due to #COVID19. She is the first police woman who died due to Cor…,ParokaDev,India,Love to write! Tennis! Workaholic! Piano,212,175,22731,False,A 45-year-old woman Constable posted in Thane Police died today due to #COVID19. She is the first police woman who died due to Coronavirus: Thane City Police. #Maharashtra
2020-05-21 15:11:34+00:00,"RT @Mitpankajpatel1: @PawanKu48652043 @Aryavrta In order to uproot the Corona, The only solution is to boost your Immunity, practice Pranay…",Brajesh_S_Singh,India,#गौ_सेवा_राष्ट्र_सेवा #हिन्दू_साधु_संतो का सम्मान आखिरी सांसतक #देश #धर्म के लिए अटल रहा न यहीहै मेरा जीवनका उपदेश्य। @smittal_ips @beingarun28 @SushilSinghMP,648,558,19574,False,"@PawanKu48652043 @Aryavrta In order to uproot the Corona, The only solution is to boost your Immunity, practice Pranayam n Mantra-chanting.

Let's listen to Mr Atulji to know more in the link given👇
https://t.co/BNkvDLgOcm
https://t.co/bB2BrnZe2x"
2020-05-21 15:11:34+00:00,"RT @AashiAnjan: During this terrible crisis, #norentfromstudents.central govt &amp; all state govts should order the landlords to waive-off the…",Aman_gupta0,"Indore, India",MY_DREAM MPSI**,14,87,168,False,"During this terrible crisis, #norentfromstudents.central govt &amp; all state govts should order the landlords to waive-off the rent for at least in lockdown period (3-4 months).
हम सब की एक ही गुहार,
माफ करो किराया हमार
 @CMMadhyaPradesh @Ravishkumar76 
#NoRentForStudentsInMp"
2020-05-21 15:11:37+00:00,RT @NBCNews: US scientist behind groundbreaking research in cancer and HIV/AIDS warns that a vaccine for the coronavirus may never be found…,roentgens9,Indiana,"Let's Repeal and Replace the Republican Congress in 2018!
Proud member of #Resistance 
#BlueWave2018    #Impeach45   #FBR",3386,3698,61773,False,US scientist behind groundbreaking research in cancer and HIV/AIDS warns that a vaccine for the coronavirus may never be found. https://t.co/DnGdELiXsb
2020-05-21 15:11:37+00:00,"RT @GauravPandhi: Covid19 cases yesterday, 20th May:

𝗦𝘁𝗮𝘁𝗲𝘀 𝗴𝗼𝘃𝗲𝗿𝗻𝗲𝗱 𝗯𝘆 𝗖𝗼𝗻𝗴𝗿𝗲𝘀𝘀 𝗚𝗼𝘃𝘁

🔸Chhattisgarh: 14
🔸Punjab: 3
🔸Rajasthan: 170

𝗦𝘁𝗮𝘁𝗲…",Zyab50277103,"New Delhi, India",Research Scholar,416,933,17131,False,"Covid19 cases yesterday, 20th May:

𝗦𝘁𝗮𝘁𝗲𝘀 𝗴𝗼𝘃𝗲𝗿𝗻𝗲𝗱 𝗯𝘆 𝗖𝗼𝗻𝗴𝗿𝗲𝘀𝘀 𝗚𝗼𝘃𝘁

🔸Chhattisgarh: 14
🔸Punjab: 3
🔸Rajasthan: 170

𝗦𝘁𝗮𝘁𝗲𝘀 𝗿𝘂𝗹𝗲𝗱 𝗯𝘆 𝗕𝗝𝗣 𝗚𝗼𝘃𝘁

🔹Gujarat: 398
🔹Madhya Pradesh: 270
🔹Uttar Pradesh: 249

𝗙𝗮𝗿𝗮𝗸 𝘀𝗮𝗮𝗳 𝗵𝗮𝗶!"
2020-05-21 15:11:37+00:00,"RT @the_fauxy: Peta opposes coronavirus vaccine development; says vaccine will kill the virus
https://t.co/mnyX5vCudf",_____Daredevil,ભારત/भारत/India,// Allegedly Funny // Part-Time Evil //  Sarcasm // Hypocrite // No DMs //,839,254,75868,False,"Peta opposes coronavirus vaccine development; says vaccine will kill the virus
https://t.co/mnyX5vCudf"
2020-05-21 15:11:38+00:00,"@ABC21WPTA You get Corona, and you get corona and you get corona.  Corona for everyone!",davemillar71,Indiana,"Husband to a beautiful woman, Dad to eight wonderful kids.  Tweets are my own and not reflective of my employer.  #FosterLove #FosterParent",338,280,26021,False,No Value Mentioned
2020-05-21 15:11:38+00:00,"RT @RetUSCG2010: Alex Berenson: Coronavirus crisis -- How Facebook and YouTube are trying to control information about COVID 😤

Control inf…",angel46615,"Indiana, USA","#Conservative #NavyMom #LEOGirlfriend #QAnon  #WWG1WGA #MAGA #KAG #BotCatcher #JeepGirl #JeepLife
P.S.- NO DM's! VERY happy with my hottie cop! #BeRespectful",8982,8066,95274,False,"Alex Berenson: Coronavirus crisis -- How Facebook and YouTube are trying to control information about COVID 😤

Control information and you control the people 

Want proof, look at how many Americans vote for Lying, Bigoted, Hypocrite Democrats 😡

https://t.co/3vufE5B5TX"
2020-05-21 15:11:40+00:00,"RT @arifaajakia: World is injecting money in Pakistan for corona and Pakistan is using those money to pay interests, for testing missiles,…",Dinesh_sharmain,"India, Himachal pardesh.","Make Different For Science And World🌏
Point of View • मंदिर वहीं बनाएंगे!",85,1051,783,False,"World is injecting money in Pakistan for corona and Pakistan is using those money to pay interests, for testing missiles, buying arsenal for oppressive army &amp; paying them increased salaries. https://t.co/1wd1V6Cj4d"
2020-05-21 15:11:41+00:00,"RT @Advaidism: Shailaja Teacher in German Magazine

Below is the translation of the German words from the Magazine Grazia

""She is celebrat…",bala_chn,"Chennai, India",Gooner | Madridista | Huge fan of Bergkamp | Koscielny | Kroos | Varane | Modric | Kimi is my man in F1!,3084,2020,199520,False,"Shailaja Teacher in German Magazine

Below is the translation of the German words from the Magazine Grazia

""She is celebrated like a rock star in India Kerala. The health minister has taken measures to ensure that there are only 526 #covid19 cases in the state of 35 million 1/2"" https://t.co/aPCZ3lw2jZ"
