created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-15 10:00:03+00:00,"RT @MunSecConf: ""It is essential that we, as an international community, wake up to the challenges presented by #China's manipulation of th…",advsubhashsiyag,"New Delhi, India","social activist,advocate at Supreme Court of India,BJP/RSS.tweets are personal view.RT's are not endorsement.",613,2630,58308,False,"""It is essential that we, as an international community, wake up to the challenges presented by #China's manipulation of the long-standing international rules-based order that has benefited all of us for many decades."" – @EsperDoD at #MSC2020. https://t.co/WAWLOUCG74"
2020-02-15 10:00:12+00:00,"RT @sudarsansand: We stand with #China: My #SandArt with the message, Fight against #CORONAVIRUS at Puri beach, #Odisha. https://t.co/997tS…",chayanghosh54,"West Bengal, India",No Value Mentioned,9,354,54,False,"We stand with #China: My #SandArt with the message, Fight against #CORONAVIRUS at Puri beach, #Odisha. https://t.co/997tSg80hm"
2020-02-15 10:00:18+00:00,"RT @PREETMEHTA1313: #HiddenTruth_Of_Bible
Holy Bible - Genesis

1:29 - I have provided all kinds of grain and all kinds of fruit for you to…",SunilKu39532104,"Aligarh , India ",Saty ko Pramaan ki Jaroorat Nhi Hoti,6710,4279,48511,False,"#HiddenTruth_Of_Bible
Holy Bible - Genesis

1:29 - I have provided all kinds of grain and all kinds of fruit for you to eat;

@SaintRampalJiM 
#coronavirus https://t.co/JI7BWL520t"
2020-02-15 10:00:22+00:00,RT @EOIBeijing: We are touch with Indian citizens in Hubei and elsewhere in China. Pls be aware that restrictions on movement have increase…,viralvm69,"Mumbai, India","Mumbai Meri Jaan...once you have lived in Maximum City ,no other place, is good enough",882,445,397076,False,We are touch with Indian citizens in Hubei and elsewhere in China. Pls be aware that restrictions on movement have increased in recent days. Our citizens are advised to continue taking health precautions and follow the advice of local authorities.(1/2)@MEAIndia @DrSJaishankar
2020-02-15 10:00:34+00:00,"RT @DoomedShail: Genesis 1:26

""And God said, Let us make man in our image, after our likeness: and let them have dominion over the fish of…",SumitKu32659726,"Haridwar, India",search for supreme  god,19,65,317,False,"Genesis 1:26

""And God said, Let us make man in our image, after our likeness: and let them have dominion over the fish of the sea,and over the fowl,and over the cattle,and over all the earth and over every creeping things

#HiddenTruth_Of_Bible

#corona 
https://t.co/wq1ZglT87K"
2020-02-15 10:00:39+00:00,"RT @PREETMEHTA1313: #HiddenTruth_Of_Bible

1;30 - but for all the wild animals and for all the birds I have provided grass and leafy plants…",SunilKu39532104,"Aligarh , India ",Saty ko Pramaan ki Jaroorat Nhi Hoti,6710,4279,48511,False,"#HiddenTruth_Of_Bible

1;30 - but for all the wild animals and for all the birds I have provided grass and leafy plants for food -and it was done.
@SaintRampalJiM 
#coronavirus https://t.co/wlC1M1a99w"
2020-02-15 10:00:39+00:00,RT @AJENews: Japanese man who visited Hawaii confirmed with coronavirus https://t.co/dgJEhDghKR https://t.co/XyMACa08NT,Mk53004339,"Bengaluru, India",I'm Mohammed Salman...From INDIA..Simple n follows what Allah n prophet Mohammed (SA) says.. love gaming interested in getting the news around d world..,64,416,3350,False,Japanese man who visited Hawaii confirmed with coronavirus https://t.co/dgJEhDghKR https://t.co/XyMACa08NT
2020-02-15 10:00:43+00:00,"China sees 2,641 new coronavirus cases, 143 deaths, as it struggles to slow spread - Reuters https://t.co/vtefaPXVyR",ShellyChouhan,India,I care for my country & the society. Avid student of political history and current events in India and the world. A tech enthusiast  & keen environmentalist.,885,1202,24000,False,No Value Mentioned
2020-02-15 10:00:45+00:00,RT @twinkystar_69: Before you start popping the bubble wrap from your next Amazon package... remember that air in it is from China,RavasMunda,"Valsad, India",The place where the dark corners of my mind are illuminated by the flames. #Male #FG #UnCut  over 18 please,13186,92,55787,False,Before you start popping the bubble wrap from your next Amazon package... remember that air in it is from China
2020-02-15 10:00:54+00:00,"RT @AshHugh2: The #Coronavirus seems spreading quickly in Japan. New cases in Tokyo, Aichi, Hokkaido &amp; Okinawa on Friday. 

*Can yg please…",Lisasdancinshoe,India,BLACKPINK - DON'T KNOW WHAT TO DO WITHOUT YOU,295,817,97697,False,"The #Coronavirus seems spreading quickly in Japan. New cases in Tokyo, Aichi, Hokkaido &amp; Okinawa on Friday. 

*Can yg please cancel or postpone blackpink’s concert in Fukuoka? I’m really concerned for their safety. 
@ygofficialblink @ygent_official 

https://t.co/GXB3Aqzyvo"
