created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-30 00:15:49+00:00,"RT @truptilahiri: When World Economy is Contracting by 35% (I.e. -35%), India has Shown a Positive Growth of +4.1% (India has become the ON…",HinduNatl,India,"Nationalist, Hindu, architect, #BJP supporter, #IndiaFirst",2861,251,117066,False,"When World Economy is Contracting by 35% (I.e. -35%), India has Shown a Positive Growth of +4.1% (India has become the ONLY Growing Economy in Post-Covid World).

This is the Miracle of The Leadership of Our Great Prime Minister Shri @narendramodi Ji.

@PMOIndia @AmitShah"
2020-05-30 00:15:50+00:00,RT @ziwe: can’t believe corona blew a 28-3 lead to racism,Xristian806,Indiana,Christian Poet ☦️🐝What defines me. #poetix #word The Homecoming Poet: Director’s Cut 🍇🎬➕📚 Chapter 13: Raw and Unedited🔥https://t.co/jDA90c0t5r,3026,4901,118604,False,can’t believe corona blew a 28-3 lead to racism
2020-05-30 00:15:54+00:00,"RT @IsmartSatheesh: #1YearOfMassDestruction
Shameless comments on Nimmagadda Ramesh Kumar tagging his caste..!!😠

Later, talks about corona…",SaiManindra,"Hyderabad, India",24 ||#CricketFreak||BikeLover||#trust||#Friendship||TDP Supporter|| CBN Fan|| NANDAMURI VEERABHIMANI|| #TDPtwitter,478,1166,25050,False,"#1YearOfMassDestruction
Shameless comments on Nimmagadda Ramesh Kumar tagging his caste..!!😠

Later, talks about corona containment!💦💦

#1YearOfMassDestruction https://t.co/KQSjCEGVQp
Jai tdp"
2020-05-30 00:15:56+00:00,RT @NotHoodlum: White House now on lockdown. No one is permitted in or out. Let’s keep it that way.,rosemaryindiana,NW Indiana,FBR. RESISTANCE. ❤️CUBS❤️🌊🌊🌊. 🇺🇸🇺🇸🇺🇸 TRUMP IS THE LEADING CAUSE OF DEATH IN THE USA 🇺🇸 Eric Trump is really stupid.,6366,6720,54982,False,White House now on lockdown. No one is permitted in or out. Let’s keep it that way.
2020-05-30 00:15:57+00:00,"RT @_DigitalIndia: Kudos to @CSCegov_ VLEs for aiding Safety Measures among rural citizens to contain the spread of #COVID19, boosting empl…",RAKESHT23885311,"Bihar, India",No Value Mentioned,8,65,503,False,"Kudos to @CSCegov_ VLEs for aiding Safety Measures among rural citizens to contain the spread of #COVID19, boosting employment and livelihood.

#DigitalIndia #CSC #VLEs #MNREGA https://t.co/7MrGar3V97"
2020-05-30 00:16:02+00:00,"RT @GaneshJaiHind: Tibet belongs to China

Arunachal belongs to China

Sikkim belongs to China

Hong Kong belongs to China

Taiwan belongs…",MrPing_11,india,"just a simple kid, study, work and video games. I play dota csgo n rust, coding and love computers. Navi fan || waiting for a navi major !!!!

use code:- p1ng",94,2300,21131,False,"Tibet belongs to China

Arunachal belongs to China

Sikkim belongs to China

Hong Kong belongs to China

Taiwan belongs to China

South China Sea Territory belongs to China

China feels everything belongs to China except Corona,which actually belongs to China

#BoycottMadeInChina"
2020-05-30 00:16:02+00:00,"RT @GoI_MeitY: Shri Sanjay Dhotre, Hon'ble Minister of State for HRD, Communications, Electronics &amp; IT,  (@SanjayDhotreMP) urges all to sta…",RAKESHT23885311,"Bihar, India",No Value Mentioned,8,65,503,False,"Shri Sanjay Dhotre, Hon'ble Minister of State for HRD, Communications, Electronics &amp; IT,  (@SanjayDhotreMP) urges all to stay safe and download the @SetuAarogya app to strengthen India’s fights against #COVID19. 
#IndiaFightsCorona https://t.co/aMLDUolpOh"
2020-05-30 00:16:06+00:00,"RT @MrVJAlexander: In order to help abolish #racism in this country we must vote Donald Trump, Lindsay Graham, Mitch McConnel, and Ted Cruz…",sgnfyngmnky,"Indianapolis, IN",No Value Mentioned,28,190,476,False,"In order to help abolish #racism in this country we must vote Donald Trump, Lindsay Graham, Mitch McConnel, and Ted Cruz OUT of office. We’ll find a #COVID vaccine, but we can’t take 4 more years of Trump! #JusticeForGeorge"
2020-05-30 00:16:09+00:00,"RT @Andhraite_Seshu: Andhra Pradesh doing well in containing COVID-19 as compared to national average @ysjagan

#coronavirus
#YSJaganCares…",thalapathy_MH17,"Vishakhapatnam, India",No Value Mentioned,1,3,710,False,"Andhra Pradesh doing well in containing COVID-19 as compared to national average @ysjagan

#coronavirus
#YSJaganCares
#1YearForYSJaganAneNenu"
2020-05-30 00:16:20+00:00,"@j0ncampbell Dumbass people have gotta know what’s going to happen when you riot, fuck me dead stay at home. Ain’t proving nothing going out there like that",ola_what,"Indiana, USA",I disagree with everything you say.,16,211,108,False,No Value Mentioned
2020-05-30 00:16:21+00:00,"RT @mahaveerjain_: Corona home #remedy please #share as many as you can.
#savehuman #saveindia #COVID19Pandemic #coronavirus #StayHomeStayS…",Aarjavjain2Jain,"Meerut, India",No Value Mentioned,20,195,394,False,"Corona home #remedy please #share as many as you can.
#savehuman #saveindia #COVID19Pandemic #coronavirus #StayHomeStaySafe 
@JagoJainJagore @YoungJainsIndia @MoHFW_INDIA @thebetterindia https://t.co/XzuzePAQ1R"
2020-05-30 00:16:23+00:00,Wow.. this made my day https://t.co/vE8zkhr9ou,I_amJigar,India,"Life begins at the end of comfort zone.. isn't  it??
I like to lead India! Since I see no energy in any of available leaders in India except few.",97,564,2013,False,No Value Mentioned
2020-05-30 00:16:23+00:00,"RT @himantabiswa: 📌Discharge Alert 

Glad to share that 6 patients have been discharged today from GMCH in Assam after being tested #COVID1…",SalimUd69581303,"Silchar, India","मेरा तो एक ही मकसद है, खुद भी खुश रहो, एवं औरों को भी खुश रखो । क्योंकि ईश्वर किसी मंदिर या मस्जिद मे नही रहता........",370,2398,6139,False,"📌Discharge Alert 

Glad to share that 6 patients have been discharged today from GMCH in Assam after being tested #COVID19 negative twice.

😊Total Discharged Patients - 109
😑Active Patients - 794

Update 3:15 PM / May 29

#AssamCovidCount https://t.co/mwihjf1ZJX"
2020-05-30 00:16:27+00:00,RT @MasterTes: Karl Anthony Towns lost his mother due to COVID-19. He’s outside demanding justice for the murder of George Floyd. Can’t eve…,NGiles1914_,Chicago🚨Indiana,Entrepreneur 📲| God’s Child | Proverbs 16:9 | 1914 🤟🏽 GOMAB,3312,2572,33128,False,Karl Anthony Towns lost his mother due to COVID-19. He’s outside demanding justice for the murder of George Floyd. Can’t even imagine man. https://t.co/fnrBzsSJiI
2020-05-30 00:16:32+00:00,RT @JaniceDean: Chris Cuomo's viewership drops 50% after coronavirus battle | Daily Mail Online https://t.co/208TjyG9yr,FitnessSuccess,"Indiana, USA",Real Estate Investor,230,718,14457,False,Chris Cuomo's viewership drops 50% after coronavirus battle | Daily Mail Online https://t.co/208TjyG9yr
2020-05-30 00:16:33+00:00,RT @RanaAyyub: The body of a 38-year-old migrant worker was discovered in the toilet of a train at Uttar Pradesh's Jhansi Railway Station o…,Shahzaib_IND,India,Rugster,163,23,12008,False,"The body of a 38-year-old migrant worker was discovered in the toilet of a train at Uttar Pradesh's Jhansi Railway Station on Thursday evening. The body had likely been lying there for several days before it was discovered. No dignity even in death
https://t.co/C7npxZemVx"
2020-05-30 00:16:34+00:00,"RT @catturd2: And just like that ... coronavirus doesn't affect you if you're rioting, looting, robbing or burning down buildings.",MistyBlueGreen1,Indianapolis Indiana,"Mother, Patriot #MAGA #KAG #Trump2020",191,368,2450,False,"And just like that ... coronavirus doesn't affect you if you're rioting, looting, robbing or burning down buildings."
2020-05-30 00:16:38+00:00,"RT @Zuniee3: #Covid19: Men are more Vulnerable. Discussion with Dr. Suriraju, Founder, Sr. Surgeon (Urologist) &amp; Dr. Shashi, Director, Sr.…",MenAreImportant,"Mumbai, India",No Value Mentioned,98,67,4476,False,"#Covid19: Men are more Vulnerable. Discussion with Dr. Suriraju, Founder, Sr. Surgeon (Urologist) &amp; Dr. Shashi, Director, Sr. Intensivist from Regal Hospital @RationalMale @MensHealthUK @MensHealthMag 
#MensLivesMatters too"
2020-05-30 00:16:40+00:00,RT @AlexisMincolla: By tomorrow they’ll be saying George Floyd died of Covid 19 #doublespeak https://t.co/pFyPoQIdxP,SmilingJack2x,"Indianapolis, IN",Devout Heathen / Purveyor of the Macabre / My Life For Music / D&D / Local Occultant,149,385,12915,False,By tomorrow they’ll be saying George Floyd died of Covid 19 #doublespeak https://t.co/pFyPoQIdxP
2020-05-30 00:16:41+00:00,"RT @official_dgar: #AssamRifles distributes Umbrellas to the children of Blind School, Tribal Women Workers &amp; to the needy workers. Campaig…",RAKESHT23885311,"Bihar, India",No Value Mentioned,8,65,503,False,"#AssamRifles distributes Umbrellas to the children of Blind School, Tribal Women Workers &amp; to the needy workers. Campaign serves the aim to help the needy just before the onset monsoons &amp; to automatically achieve adherence to social distancing once the umbrellas are being used. https://t.co/ZIuF8JxeJe"
