created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-22 07:00:00+00:00,"First death in Italy from coronavirus: Official

https://t.co/TvkkkRvRAh https://t.co/KVkfDoQPxv",htTweets,India,"One of India's largest media companies. Latest news from around the world. Retweets are not endorsements

Telegram: https://t.co/oRjuzAvYUY",7292311,128,691181,True,No Value Mentioned
2020-02-22 07:00:05+00:00,ETRetail | Govt to seek NPA relief for companies hit by coronavirus https://t.co/uxLXoiNKJY,ETRetail,"New Delhi, India","The Economic Times, The No.1 Business Daily In India -
Your most trusted resource to discover all about #India #retail #news and #FDI",23960,161,42985,True,No Value Mentioned
2020-02-22 07:00:06+00:00,"ETAuto | Coronavirus is a grave concern for economy, says Bank of Japan's Governor https://t.co/7jkVugVVG3",ETAuto,"New Delhi, India","The Economic Times, The No.1 Business Daily In India, is your most trusted resource on #cars #bikes & #automobiles",27096,96,77110,False,No Value Mentioned
2020-02-22 07:00:06+00:00,#COVID19 India accused China of deliberately denying permission to fly its relief and evacuation aircraft to Wuhan https://t.co/uKJxNu2CIO,the_hindu,"Chennai, India",News feeds from India's National Newspaper,5960378,202,306864,True,No Value Mentioned
2020-02-22 07:00:13+00:00,RT @batleycraig: Coronavirus Bioweapon - How China Stole Coronavirus From Canada And Weaponized It | GreatGameIndia https://t.co/JX5NWIR1Y3,GreatGameIndia,India,Journal on Geopolitics & International Relations https://t.co/R2CahjL0pK. Book https://t.co/ic0Tq49JmH. Chat & Tips https://t.co/LBVtVPIeWC,14603,1883,17879,False,Coronavirus Bioweapon - How China Stole Coronavirus From Canada And Weaponized It | GreatGameIndia https://t.co/JX5NWIR1Y3
2020-02-22 07:00:15+00:00,"RT @allkpop: [USER CONTENT] South Korea reports second coronavirus death + 142 more new cases, bringing total to 346
https://t.co/7S0SRVbZI…",priyankaa_sirvi,India,Adorable Representative for M.C Youth💜,188,319,1538,False,"[USER CONTENT] South Korea reports second coronavirus death + 142 more new cases, bringing total to 346
https://t.co/7S0SRVbZIX https://t.co/BzcUQ2IKZV"
2020-02-22 07:00:17+00:00,"RT @XHNews: Holding candles, people attend a vigil near Gateway of India in Mumbai to show solidarity with China in fight against #COVID19…",Covid19India,India,Trustworthy source of information on coronavirus and updates related to India. Operated by the people from medical background.,498,26,2,False,"Holding candles, people attend a vigil near Gateway of India in Mumbai to show solidarity with China in fight against #COVID19 https://t.co/AjbQYHO5Mc https://t.co/qAf953k1HT"
2020-02-22 07:00:27+00:00,"RT @MLCIndia: Here goes the 2nd one! 
Can you guess which dish is from our new menu?
Mainland China is celebrating the New Year with New Ta…",Arpan17Arpan,"Kolkata, India",No Value Mentioned,78,530,3061,False,"Here goes the 2nd one! 
Can you guess which dish is from our new menu?
Mainland China is celebrating the New Year with New Taste, New Flavours &amp; New Menu along with loads of prizes.
#MainlandChina #NewOnMenu #NewAdditions #NewFlavoursOfMLC #ContestAlert #GuessTheDish https://t.co/3eUP2oWUYo"
2020-02-22 07:00:33+00:00,#coronavirus when will it stop? https://t.co/wa1NWv1FUX,wowlife,Singapore | India ,Moving from being to 'be'. Enjoying the moment. Stay simple 2 stay essential.  #IBMer  Insta - #wowlifz,548,122,4481,False,No Value Mentioned
2020-02-22 07:00:34+00:00,"RT @ANI: Sources: There are relief and evacuation flights from other countries which are still going on, including by France. Why is the Ch…",RajRockstaar,India,Indian,132,7,28920,False,"Sources: There are relief and evacuation flights from other countries which are still going on, including by France. Why is the Chinese government delaying clearance for Indian relief flight? Are they not interested in Indian aid provided as our token of support? https://t.co/gaG0X2BsUZ"
2020-02-22 07:00:54+00:00,RT @rebelawyer: What if she had said China Zindabad?,Madhuri34532819,India,ordinary Indian who loves the country's pluralism,150,408,16849,False,What if she had said China Zindabad?
2020-02-22 07:01:15+00:00,@VOT99 Any plans of traveling to China to give a live demonstration?,Filter_Koppi,India,"जय श्री राम, Proud Modi/Yogi/BJP supporter , Foodie, Traveller,Lazy Bum. RT= Fun,Right?",151,437,6414,False,No Value Mentioned
2020-02-22 07:01:18+00:00,RT @nailainayat: Plight of the parents whose kids are stranded in China. More than 1000 Pakistani students are in Hubei.  https://t.co/euIt…,gofailthenpass,"Hyderabad, India","I am an extra in the scheme of the creator. I am a bubble in the ocean of reality. I am far from realising this. And that is the twist, in my being.",76,548,23032,False,Plight of the parents whose kids are stranded in China. More than 1000 Pakistani students are in Hubei.  https://t.co/euItNO3Svc
2020-02-22 07:01:25+00:00,"@Psm_cuts @ArunMaira @EconomicTimes @sabinadewan @santoshmehrotr3 @santoshgangwar @smritiirani @PMOIndia @arvindsubraman @APanagariya Learn from China and shift Maximum PC Rate Production in Mass Manufacturing.
It is an incentive for Productive n Efficient Workforce.
India will change into a New Country with this.
#MoreProductivityMoreRewards",ss_gurprit,"Gurgaon, India","REVIVE THE WORLD ECONOMY 
JOBS/WORK FOR ALL &
HUMANITY ABOVE EVERYTHING",206,203,7149,False,No Value Mentioned
2020-02-22 07:01:25+00:00,RT @W7VOA: #Coronavirus patient in northern #Italy has died.,scubatsa31,"Indianapolis, IN","Grandmother of 5, married 48 years, love the outdoors/ traveling. #2A #Pro-life #conservative #constitutionalist #MAGA2020",2170,4986,75137,False,#Coronavirus patient in northern #Italy has died. https://t.co/dGMUPzjsH3
2020-02-22 07:01:28+00:00,RT @DrRSR5: When you died due to Corona virus and again born in China. https://t.co/zcyLx4tAcS,ChanglaManush,India,A proud Hindu!,75,1884,5109,False,When you died due to Corona virus and again born in China. https://t.co/zcyLx4tAcS
2020-02-22 07:01:29+00:00,"RT @Rover829: SHANGHAI, Feb 22 (Reuters) - A 70-year-old man in China's Hubei Province was infected with coronavirus but did not show sympt…",ShruteeSarkar,"Bangalore, India",Specialist Correspondent - Reuters Polls. Music lover. Tweets are not endorsements and opinions are my own.,128,933,1702,False,"SHANGHAI, Feb 22 (Reuters) - A 70-year-old man in China's Hubei Province was infected with coronavirus but did not show symptoms until 27 days later, the local government said on Saturday, meaning the virus' incubation period could be much longer than the presumed 14 days."
2020-02-22 07:01:31+00:00,"RT @IndianExpress: #ExpressOpinion | Mohan Bhagwat’s advice to people to refrain from using the term nationalism has TV channels in a fix,…",das_varun99,India,Journalist.,1391,4916,63769,False,"#ExpressOpinion | Mohan Bhagwat’s advice to people to refrain from using the term nationalism has TV channels in a fix, while in China, collateral damage of coronavirus claims the entire staff of a newspaper
 https://t.co/wjxje3IDss"
2020-02-22 07:01:35+00:00,"RT @IndianExpress: #ExpressOpinion | Mohan Bhagwat’s advice to people to refrain from using the term nationalism has TV channels in a fix,…",jhajiten,"Delhi, India",नमस्ते सदा वत्सले मातृभूमि | follower of Narendra ( Vivekanand and Modi) ),1417,231,153727,False,"#ExpressOpinion | Mohan Bhagwat’s advice to people to refrain from using the term nationalism has TV channels in a fix, while in China, collateral damage of coronavirus claims the entire staff of a newspaper
 https://t.co/wjxje3IDss"
2020-02-22 07:01:38+00:00,RT @russian_market: Reports on defaulted banks in China. And so it begins... https://t.co/snR43hpVGD,malapati,India,Passionate Supporter of Integral Humanism,270,417,111885,False,Reports on defaulted banks in China. And so it begins... https://t.co/snR43hpVGD
2020-02-22 07:01:45+00:00,RT @CGTNOfficial: Meet the youngest #coronavirus patient – a three-month-old baby girl – who was recently discharged from a hospital in Han…,das_varun99,India,Journalist.,1391,4916,63769,False,"Meet the youngest #coronavirus patient – a three-month-old baby girl – who was recently discharged from a hospital in Hangzhou City, east China's Zhejiang Province. 

Nurses at the hospital became ""temporary moms"" to the little girl, feeding and cleaning her. https://t.co/lzPgOxrCbr"
2020-02-22 07:01:59+00:00,"RT @airnewsalerts: #COVID2019: Death toll in novel #CoronaVirus climbs to 2,345 in #China with 109 more deaths. https://t.co/8IK2Aa6grV",VarunSi35796756,"New Delhi, India",#YNWA #LFC,116,396,8240,False,"#COVID2019: Death toll in novel #CoronaVirus climbs to 2,345 in #China with 109 more deaths. https://t.co/8IK2Aa6grV"
2020-02-22 07:02:04+00:00,RT @sumanthraman: Sudden sharp spike in #coronavirus cases in South Korea. 204 cases so far.,Palani_S_Samy,"Bengaluru, India",அறம் செய விரும்பு..,15,70,3267,False,Sudden sharp spike in #coronavirus cases in South Korea. 204 cases so far.
2020-02-22 07:02:08+00:00,"RT @ndtv: #Coronavirus outbreak could go in ""any direction"", warns WHO. https://t.co/4bVknv4fYH https://t.co/ISEJ6aWXbx",shelly_bhai,India,Social change & communication a passion and bread n butter too. Views expressed are personal. Be the CHANGE you want to see in the world!,534,486,1346,False,"#Coronavirus outbreak could go in ""any direction"", warns WHO. https://t.co/4bVknv4fYH https://t.co/ISEJ6aWXbx"
2020-02-22 07:02:13+00:00,"RT @globaltimesnews: #Wuhan has expropriated five #cruise ships which can offer 1,469 beds to serve as temporary hotels for medical staff a…",avs_IND,"New Delhi, India","Biologically, Emotionally, Financially, Intellectually, N/E, Indian.........👽NationFirst | Himalaya | Parvati-Valley | Defence | Politics | MUFC | RT≠ENDT",4293,683,53023,False,"#Wuhan has expropriated five #cruise ships which can offer 1,469 beds to serve as temporary hotels for medical staff amid the #COVID19 outbreak. As more medical groups from other regions come to support the virus epicenter, the city's hotel occupancy rate is almost at its peak. https://t.co/rwtmggHyZ8"
2020-02-22 07:02:22+00:00,"RT @minisatlok: @hillvijgmailco2 @MohanTh80694870 Sant Rampal ji don't need to go there, just they need to understand this knowledge and ta…",SlnghMan,"Delhi, India",ka rawal nager,38,89,3522,False,"@hillvijgmailco2 @MohanTh80694870 Sant Rampal ji don't need to go there, just they need to understand this knowledge and take initiation from him .
There are thousands of people who have been cured from cancer, AIDS, diabetes 
Corona virus is nothing in front of God Kabir https://t.co/woAOOIgWGZ"
2020-02-22 07:02:47+00:00,RT @suhasinih: COVID-19: India accuses China of denying permission for relief flight: https://t.co/9vQlUFqIa3,Dasthageer99,"Telangana , India ","Expert in Complete LPG Solutions(BPCL),Hyderabad.India 009849003400",6357,7080,30954,False,COVID-19: India accuses China of denying permission for relief flight: https://t.co/9vQlUFqIa3
2020-02-22 07:02:51+00:00,RT @Sana25132980: There are two virus outbreaks in the world! One is Coronavirus and second one is #ShehnaazGiIl! #OurPrideShehnaaz,MrForever1231,India,"Live Free DieHard Fan of #ShehnaazGill

Follow = FollowBack",1062,961,10328,False,There are two virus outbreaks in the world! One is Coronavirus and second one is #ShehnaazGiIl! #OurPrideShehnaaz
2020-02-22 07:02:52+00:00,RT @next_china: The WHO and China both seem doomed to repeat their mistakes of the past in their response to the coronavirus https://t.co/U…,raizooi,India,Currently in China. Completing Masters in Law & Chinese Foreign Policy. Doggos ❤️,322,1898,27824,False,The WHO and China both seem doomed to repeat their mistakes of the past in their response to the coronavirus https://t.co/UnAKEGVe48 via @bopinion
2020-02-22 07:02:55+00:00,RT @theChinaDude: This is uncalled for and unbecoming of a state that claims to be a responsible power. What’s the point of outreach by @Ch…,raizooi,India,Currently in China. Completing Masters in Law & Chinese Foreign Policy. Doggos ❤️,322,1898,27824,False,This is uncalled for and unbecoming of a state that claims to be a responsible power. What’s the point of outreach by @China_Amb_India if this is how his government is responding? https://t.co/RKHQw2Ykbc
2020-02-22 07:02:55+00:00,"Italy : shutdown? 

#coronavirus",Pedal_India,"Gurgaon, India",In the womb of share market | Zomato Operations | IIT Roorkee - IIFT - SRM | CIBC (Business Consulting) - Renault Nissan | Naak me dum karke rakh do 🚲,270,597,9002,False,No Value Mentioned
2020-02-22 07:03:02+00:00,"U.S. Coronavirus Cases Now Stand at 26, South Korea Fights to Stem Spike in Cases https://t.co/mIQlLq6bOz https://t.co/U44monMqeR",ttechoftomorrow,"Navi Mumbai, India",Read News Headlines Analysis By Experts In India. Know The Actual Story Behind The Seen. Get The Top Level Of News Event Analysis By Famous Experts.,39,0,13905,False,No Value Mentioned
2020-02-22 07:03:07+00:00,RT @crampell: Trump's farmer trade bailout is already more than 2x the size of the 2009 auto bailout,BSnyd44,Indiana,#Preds #FlyEaglesFly #RingTheBell,391,1349,33634,False,Trump's farmer trade bailout is already more than 2x the size of the 2009 auto bailout https://t.co/VIzez83uy1
2020-02-22 07:03:08+00:00,"#CoronavirusOutbreak: #SouthKorea Reports 142 More #COVID19 Cases, Bringing Total to 346
https://t.co/JzpS0aQv49",latestly,"Mumbai, India","https://t.co/U4rHOvEUQR focuses on the What, When, Who and How of a trending story, and helps readers with analyses that go beyond the domain of news. https://t.co/OCtmVDjYfd",57826,340,104602,True,No Value Mentioned
2020-02-22 07:03:11+00:00,RT @sidhant: No clearance yet by China to Indian plane that was to send relief supplies to Wuhan and bring back Indian nationals. Reporting:,bhuvan_luthra,"New Delhi, India",No Value Mentioned,131,1565,35970,False,No clearance yet by China to Indian plane that was to send relief supplies to Wuhan and bring back Indian nationals. Reporting: https://t.co/jhnqfBblB2
2020-02-22 07:03:19+00:00,"RT @nathanattrill: The crisis could have been a turning point in Beijing’s quest to be a reliable world power. Instead, a lack of transpare…",raizooi,India,Currently in China. Completing Masters in Law & Chinese Foreign Policy. Doggos ❤️,322,1898,27824,False,"The crisis could have been a turning point in Beijing’s quest to be a reliable world power. Instead, a lack of transparency is poisoning the well of global goodwill and rekindling concerns about China’s influence over the WHO.  https://t.co/GV2ueuGzIo"
2020-02-22 07:03:19+00:00,"RT @Imamofpeace: If you think it’s ok for ISIS to kill Christians because you hate Christians

Or that it’s ok for Jihadists to kill Jews b…",RishikeshMande,"Panvel, India","🇮🇳
18
96k Maratha🚩
A Woke Hindu✌️
Born Engineer🔧
RadheyRadhey💕
🚩।।  क्षत्रिय कुलावतंस्  ।।🚩
🚩।।  धर्मो रक्षति रक्षितः  ।।🚩",32,107,319,False,"If you think it’s ok for ISIS to kill Christians because you hate Christians

Or that it’s ok for Jihadists to kill Jews because you hate Jews

Or that it’s ok for China to kill Muslims because you hate Muslims

You’re part of the real problem and not the solution. Unfollow me."
2020-02-22 07:03:28+00:00,"RT @ehundman: “‘We need to start with assumption that we will be facing a pandemic,’ said Caitlin Rivers, an assistant professor of epidemi…",raizooi,India,Currently in China. Completing Masters in Law & Chinese Foreign Policy. Doggos ❤️,322,1898,27824,False,"“‘We need to start with assumption that we will be facing a pandemic,’ said Caitlin Rivers, an assistant professor of epidemiology at the Johns Hopkins Center for Health Security.”  https://t.co/olkM8RNM0a"
2020-02-22 07:03:30+00:00,RT @otvnews: I feel #Coronavirus threat will end by summer as the virus won’t survive the heat in India: Dr Subramanian Swamy (@Swamy39) at…,ArtiSharma001,INDIA/ BHARAT.,"Mother, Wife; Teacher ( MA, MEd )🕉️ #IndiaNeedsSubramanianSwamyAsFinanceMinister_For10%GDP                    { *RTs/Likes Not Necessarily Endorsements #}",2144,4995,156436,False,I feel #Coronavirus threat will end by summer as the virus won’t survive the heat in India: Dr Subramanian Swamy (@Swamy39) at #OTVForesight2020 #Foresight2020 #ChangingTimesChangingMinds #OTV #Odisha
2020-02-22 07:03:39+00:00,RT @bsindia: Chronicles of life in #China devote chapter and verse to the ongoing battle between govt authorities and consumers over what t…,NehaMishra95,INDIA,@juniorbachchan fan! | IIMC Alumna | Journalist at Business Standard @bsindia,3265,104,48885,False,"Chronicles of life in #China devote chapter and verse to the ongoing battle between govt authorities and consumers over what the public can or cannot eat

Sunil Sethi writes for #BSOpinion
#CoronavirusOutbreak

https://t.co/72D76MB9DV"
2020-02-22 07:03:50+00:00,"RT @lonlyxing: the MV of &lt;It Will Be Fine&gt; features illustrations of actual viral news clips surrounding the Covid-19 outbreak.

some of th…",YeolRim_galaxy,India ,"Chanyeol trash 
weareoneEXO 💕
@rimpcy fanart",226,225,50656,False,"the MV of &lt;It Will Be Fine&gt; features illustrations of actual viral news clips surrounding the Covid-19 outbreak.

some of them really touched my heart &amp; are a reminder of how selfless front-line workers are, so i wanted to translate &amp; share them with yall 💪🏻♥️

#LayNewCharitySong https://t.co/I56SVuOUmG"
2020-02-22 07:03:53+00:00,"RT @spectatorindex: BREAKING: 18 confirmed cases of coronavirus in Iran, with around another 300 suspected cases.",Umangpatel023,"Gujarat, India","chemist 💊
medical leb technician🔬💉🔬 
footballer⚽️
(patidar boy)
indian🇮🇳🏏
@narendramodi is my hero..
जय श्री राम ❤🙏
#BTS 😍
#gujarat🤝",937,1631,10909,False,"BREAKING: 18 confirmed cases of coronavirus in Iran, with around another 300 suspected cases."
2020-02-22 07:04:03+00:00,RT @MailOnline: More than 500 new coronavirus cases detected in PRISONS across China fuels fears about the virus's ability to spread #Coron…,gulfkannadiga,"Udupi, India",https://t.co/Sqsy9ADJnY is Gulf's first Kannada News Website which connects Kannadigas in Gulf with their homeland since 2000..Now Relaunched in June 2017 & 2020!,2150,1322,100942,False,More than 500 new coronavirus cases detected in PRISONS across China fuels fears about the virus's ability to spread #CoronavirusOutbreak https://t.co/jidzsBNRfg
2020-02-22 07:04:07+00:00,"Corona crisis: global aviation market to lose $ 29 billion, air traffic may decrease https://t.co/S1JiuE2nVn https://t.co/gaa1Dfwov8",NewsBaba4,"Anand, India",Latest Indian news and Breaking news,26,0,18685,False,No Value Mentioned
2020-02-22 07:04:10+00:00,When you died due to Corona virus and again born in China. 🤣#SaturdayThoughts #Memes https://t.co/oOR1Vi1XY1,Iamchinmay10,"Cuttack, India",A passionate photographer who loves to explore & photograph in the great outdoors.,193,256,8526,False,No Value Mentioned
2020-02-22 07:04:19+00:00,RT @maggiekb1: Really digging this AP graphic showing what's been published on coronavirus ... and what's been withdrawn. https://t.co/O49f…,rahul_nanobio,"Bengaluru, India",Innovate to solve .... the problems that matter the most in infectious diseases.,423,610,722,False,Really digging this AP graphic showing what's been published on coronavirus ... and what's been withdrawn. https://t.co/O49fY7otxX
2020-02-22 07:04:22+00:00,"RT @tancredipalmeri: 6 more new virus cases in town 60 km south to Milan.
2 more in Padua.

It’s 16 new #coronavirus cases in half day in I…",scubatsa31,"Indianapolis, IN","Grandmother of 5, married 48 years, love the outdoors/ traveling. #2A #Pro-life #conservative #constitutionalist #MAGA2020",2170,4986,75137,False,"6 more new virus cases in town 60 km south to Milan.
2 more in Padua.

It’s 16 new #coronavirus cases in half day in Italy, at least 11 of them have NOT been in China.

Patient 3 had contact with patient 1 in a marathon.

Patient 2 is a primary school teacher (and pregnant)"
2020-02-22 07:04:23+00:00,"RT @AsimRiazFP: When someone is raising voice against the biasedness of the show then we have to defend that person against haters.

Guys g…",emon719554,"Sabrum, India",asim riaz fan,743,1964,27881,False,"When someone is raising voice against the biasedness of the show then we have to defend that person against haters.

Guys go and reply in this post with positive comments and Thank Romil for this. ❤ #AsimRiaz https://t.co/I48okHmG0t"
2020-02-22 07:04:24+00:00,"RT @MaryamA19351851: Go and make Good coments on #RomilChaudhary posts becoz he said the truth jo Chukla fans ko hajam ni ho rhaa.. 

All #…",siddiqui_tanzil,"New Delhi, India",Indian 🌹 Hardcore FAN  of  👉 @imrealasim🌟 🖤,501,110,74704,False,"Go and make Good coments on #RomilChaudhary posts becoz he said the truth jo Chukla fans ko hajam ni ho rhaa.. 

All #AsimRiaz fans go.. pls.. https://t.co/Kfp0zY7sgc"
2020-02-22 07:04:29+00:00,"RT @MaryamA19351851: Go and make Good coments on #RomilChaudhary posts becoz he said the truth jo Chukla fans ko hajam ni ho rhaa.. 

All #…",emon719554,"Sabrum, India",asim riaz fan,743,1964,27881,False,"Go and make Good coments on #RomilChaudhary posts becoz he said the truth jo Chukla fans ko hajam ni ho rhaa.. 

All #AsimRiaz fans go.. pls.. https://t.co/Kfp0zY7sgc"
2020-02-22 07:04:43+00:00,"RT @STcom: Man infected with coronavirus but did not show symptoms until 27 days later, says Hubei government https://t.co/wqF1vkB3aN",dr_Avi_20,India,"मैं तो वैरागी हूँ  न follow का मोह न unfollow का भय !
Work profile spans across Army🇮🇳 Dentistry👩‍⚕️Psychology🎭Travel🌎  Endorse Sustainable Living🎏",856,299,20983,False,"Man infected with coronavirus but did not show symptoms until 27 days later, says Hubei government https://t.co/wqF1vkB3aN"
2020-02-22 07:04:45+00:00,"RT @spectatorindex: BREAKING: 18 confirmed cases of coronavirus in Iran, with around another 300 suspected cases.",AritKu,India,"hater of godi media 
🤳🎥📹📹🎤=pm
फकेने की SI unit -..पता है न्ही पता है,कहा पता है,  है ना मोदी ZEE
2k नोट मे चिप मिली!
follow by self 😇",798,1327,92580,False,"BREAKING: 18 confirmed cases of coronavirus in Iran, with around another 300 suspected cases."
2020-02-22 07:05:00+00:00,"RT @ImtiazMadmood: As per 1947 Indian partition agreement, 20% is Pakistan's share because the gold still existed in the land then. China s…",ARUVAN_DR,"Lucknow, India","धर्म हिंसा तदैव चा
वीर भोग्या वसुंधरा",91,730,1296,False,"As per 1947 Indian partition agreement, 20% is Pakistan's share because the gold still existed in the land then. China should help.

~ PM Imran Khan

""Goldmines with over 3,000 tonnes of gold ore found in Indian state of Uttar Pradesh; this is 5 times India's current reserve."""
2020-02-22 07:05:13+00:00,"RT @Imamofpeace: Music ‘more dangerous than coronavirus’, says Egypt parliament spokesman 😅🥱 https://t.co/FX08Bfu55k",RishikeshMande,"Panvel, India","🇮🇳
18
96k Maratha🚩
A Woke Hindu✌️
Born Engineer🔧
RadheyRadhey💕
🚩।।  क्षत्रिय कुलावतंस्  ।।🚩
🚩।।  धर्मो रक्षति रक्षितः  ।।🚩",32,107,319,False,"Music ‘more dangerous than coronavirus’, says Egypt parliament spokesman 😅🥱 https://t.co/FX08Bfu55k"
2020-02-22 07:05:18+00:00,"Gottlieb: Japan is 'on the cusp' of coronavirus epidemic, could indicate pandemic is nearing https://t.co/JyXZgDd4aa",scubatsa31,"Indianapolis, IN","Grandmother of 5, married 48 years, love the outdoors/ traveling. #2A #Pro-life #conservative #constitutionalist #MAGA2020",2170,4986,75137,False,No Value Mentioned
2020-02-22 07:05:21+00:00,"RT @MLCIndia: Here goes the 2nd one! 
Can you guess which dish is from our new menu?
Mainland China is celebrating the New Year with New Ta…",Bhavesh10305667,"Bhuj, India",Contest Lover,79,405,1347,False,"Here goes the 2nd one! 
Can you guess which dish is from our new menu?
Mainland China is celebrating the New Year with New Taste, New Flavours &amp; New Menu along with loads of prizes.
#MainlandChina #NewOnMenu #NewAdditions #NewFlavoursOfMLC #ContestAlert #GuessTheDish https://t.co/3eUP2oWUYo"
2020-02-22 07:05:25+00:00,"#Chinese #economic activity will plunge due to the #coronavirus. No one can predict to what extent!
First casualties will be highly leveraged companies, like #HNA. Fortunately, #PBOChina is already taking steps to ease the pain, by reducing rates and splurging cash!",sarafarvindk,India,CEO and Group Director,36,14,108,False,No Value Mentioned
2020-02-22 07:05:26+00:00,"This is chlling.
https://t.co/UhCaDJ71f9 via @BiIndia",rishabhksrwani,"Mumbai, India",CTO • Analyst • Traveller • Designer • Civil Engineer • IIT Bombay,102,395,2177,False,No Value Mentioned
2020-02-22 07:05:29+00:00,Humanity has to learn safer Mobility than Cars &amp; Roads.See Bombay with Horse Drawn Tram Service. In 1966 I was using BEST Electric Buses SKODA make in Bombay. 3% of Indian GDP is lost in 5 Lakh accidents with 1.51 Lakh killings &amp; large no. from Pollution. https://t.co/hj6WWGQDEb https://t.co/3EGimZCg2C,Jabalpursafety,"USA , India","Founder Forum for Traffic Safety and Environmental Sanitation , India . Question me for accident prevention & claims .Author""TRAFFIC EDUCATION ""1984.",394,369,7288,False,No Value Mentioned
2020-02-22 07:05:34+00:00,"Corona Scare: Woman Turns Up In Giraffe Costume
#Coronavirus #China #viralvideo
https://t.co/iqopYj8YQz",SakshiPost,"Hyderabad, India","Online English news portal of the Sakshi Media Group. International, National, State news, Retweets are not endorsements.",2363,31,76968,False,No Value Mentioned
