created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-18 07:00:00+00:00,"Coronavirus Outbreak: China Reports Over 1,860 Deaths, 72,436 Confirmed Cases Of Infection
https://t.co/myyGknouDP",SwarajyaMag,India,"A big tent for liberal right of centre discourse that reaches out, engages and caters to the new India",180935,679,93066,True,No Value Mentioned
2020-02-18 07:00:00+00:00,"Coronavirus travel ban keeps thousands of maids from Hong Kong jobs

https://t.co/OgbB28SZVv https://t.co/sHo5rrKA1s",htTweets,India,"One of India's largest media companies. Latest news from around the world. Retweets are not endorsements

Telegram: https://t.co/oRjuzAvYUY",7285342,127,690517,True,No Value Mentioned
2020-02-18 07:00:00+00:00,"A Thriller Novel from 1981 Accurately Predicted the #CoronavirusOutbreak , Claims Congress Leader

https://t.co/hgLRVyv9z6

📸: (IANS) https://t.co/3c2MbxTS6Y",weatherindia,India,"Daily weather news, tidbits, video and alerts from The Weather Channel India
#MausamIsAwesome",31202,162,7392,True,No Value Mentioned
2020-02-18 07:00:03+00:00,"RT @DrJitendraSingh: #Kashmiri student, who was air-lifted from Wuhan during Corona Virus evacuation, is full of praise for the @narendramo…",navneet1688,"Maharashtra, India",No Value Mentioned,45,424,441,False,"#Kashmiri student, who was air-lifted from Wuhan during Corona Virus evacuation, is full of praise for the @narendramodi Government to have come to her rescue and helped her as well as others like her. https://t.co/SzHDtqMmSN"
2020-02-18 07:00:05+00:00,"ETRetail | Finance Minister to meet industrialists, trade associations to asses COVID-19 impact https://t.co/F34iaRGsNt",ETRetail,"New Delhi, India","The Economic Times, The No.1 Business Daily In India -
Your most trusted resource to discover all about #India #retail #news and #FDI",23946,161,42959,True,No Value Mentioned
2020-02-18 07:00:09+00:00,"RT @abdulla_shahid: Happy to welcome to #Maldives the 7 Maldivians evacuated from Wuhan, after the required quarantine. Our heartfelt appre…",amitabhprevi,India,"Eye of the story not the 'I' of the story.Student of conflict, foreign, defence & security affairs @StratNewsGlobal Ex-SNI, NDTV, WION, TVi. SIS, JNU",1596,377,27464,False,"Happy to welcome to #Maldives the 7 Maldivians evacuated from Wuhan, after the required quarantine. Our heartfelt appreciation to PM @narendramodi , EAM @DrSJaishankar for their exemplary support in evacuating our nationals and the generous hospitality for them in Delhi.
#Covid19"
2020-02-18 07:00:09+00:00,RT @MissionAmbedkar: Corona Virus has killed more than 1800 peoples in China. This is really very horrific. World must initiate to fight ag…,SurajKrBauddh,"New Delhi, India","Ambedkarite। Public Figure। Blogger। Socio-Political Activist। On Path @MissionAmbedkar (Slogan- Fight with Right, Fight for Right)",12221,218,2067,False,Corona Virus has killed more than 1800 peoples in China. This is really very horrific. World must initiate to fight against Corona. China needs our help. #coronavirus
2020-02-18 07:00:10+00:00,"RT @PeterSweden7: Wow.

760 million people are under lock down / travel restriction in China because of Corona virus. 

This is the biggest…",GanzyP,"Bengaluru South, India",Breaking News Business & CEOs Government and Politics Politicians and Pol Parties News,82,360,6115,False,"Wow.

760 million people are under lock down / travel restriction in China because of Corona virus. 

This is the biggest restriction on movement in history."
2020-02-18 07:00:13+00:00,RT @DrTedros: #HealthWorkers are bearing the biggest burden in the #COVID19 outbreak. This touching video shows the efforts and love nurses…,IamPAjju,India,"*Myself Iam da Best 2B BEST😎😂😊
*Love 2 Travel wid best partner😎👍
*Ya dreams Will cm TRUE 😉💝💓SOMEDAY😉😊",195,102,692,False,#HealthWorkers are bearing the biggest burden in the #COVID19 outbreak. This touching video shows the efforts and love nurses are investing in their jobs and patients to save lives. This year more than ever we must show our solidarity and #SupportNursesAndMidwives! https://t.co/lbf9tdarPd
2020-02-18 07:00:17+00:00,"RT @DrJitendraSingh: #Kashmiri student, who was air-lifted from Wuhan during Corona Virus evacuation, is full of praise for the @narendramo…",niralatweets,"Bihar, India",Proud Indian,279,491,45424,False,"#Kashmiri student, who was air-lifted from Wuhan during Corona Virus evacuation, is full of praise for the @narendramodi Government to have come to her rescue and helped her as well as others like her. https://t.co/SzHDtqMmSN"
