created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-30 16:16:49+00:00,"@PIBHomeAffairs updates !!!
#TradenFill https://t.co/2QEth9X9wc",tradenfill,"New Delhi, India","Online business platform for Incorporation, Taxation, IPR, Compliance, Registrations & legal Services in PAN India",806,0,382,False,No Value Mentioned
2020-04-30 16:16:49+00:00,"RT @chintskap: An appeal 🙏 to all brothers and sisters from all social status and faiths. Please don’t resort to violence,stone throwing or…",anshuljain6066,India,"Proud Symbian, Bike & Gadgets lover, Cricket aficionado, absolute photography lover, love to see Dhoni playing & perennialy hungry for Food!",529,756,44264,False,"An appeal 🙏 to all brothers and sisters from all social status and faiths. Please don’t resort to violence,stone throwing or lynching. Doctors,Nurses,Medics, Policemen etc..are endangering their lives to save you. We have to win this Coronavirus war together. Please. Jai Hind!🇮🇳"
2020-04-30 16:16:49+00:00,RT @sameeratweeter: Seriously y r ppl trolling #AliaBhatt isn’t it obvious she is video calling Ridhima to pay Last respect to her father #…,Pankajj_La,"Mumbai, India",Tweets are All Personal. If you have a problem with them then feel free to unfollow 🙂 No endorsements 🙏,541,718,31686,False,"Seriously y r ppl trolling #AliaBhatt isn’t it obvious she is video calling Ridhima to pay Last respect to her father #RishiKapoor 
Times we live in #corona 
Few ppl / social distancing/masks and gloves"
2020-04-30 16:16:50+00:00,Coronavirus | Supreme Court directive to RBI on loan repayment moratorium https://t.co/cQdmSyOyjc,newsblogindia,India,Daily News Headlines | India | World | Sports | Business | Lifestyle | Technology | Travel | News,549,2041,18283,False,No Value Mentioned
2020-04-30 16:16:51+00:00,"@HRDMinistry @cbseindia29 Dear sir.. Current case of Covid-19 is 33,610 if you not wants to increase it in lakhs please stop cbse to take exams... Please give result on the basis of internal examination....or practical based...",Rajveer89630766,"Darbhanga, India",No Value Mentioned,4,9,100,False,No Value Mentioned
2020-04-30 16:16:53+00:00,"@HyundaiIndia I had this #FunFamilyMoment with my mother and my grandmother this lock down period so we created a dance move that shows three generations of time. Our bonding have been never been better . I hope you guys enjoy this

@thewaywardchimp 
@thepepper_kid 
@blackfieldtree https://t.co/VD9L5U3haa",hungrykochi,"Bengaluru, India","Crypto Influencer, A Contest Newbie

Don't follow me for any RT and Likes, you ain't getting anything. I like to play some contests alone and sip my coffee",43,237,2890,False,No Value Mentioned
2020-04-30 16:16:53+00:00,"RT @latha_venkatesh: It’s the return of a soldier! Brave lady, lovely people. https://t.co/qcbqYcm6vE",hindukaan,India,"Greedy, Fearful, Rational, Analyst, Thinker, Political, Finance, and Social Science Enthusiast.",89,404,2741,False,"It’s the return of a soldier! Brave lady, lovely people. https://t.co/qcbqYcm6vE"
2020-04-30 16:16:54+00:00,RT @manoj_naandi: Sometimes you have to thank #WhatsApp - this clip that gave a lump in my throat. 🙏 The lady was working nonstop 20 days i…,A5HI5HD,"Mumbai, India",perpetually curious | pluviophile | appreciates wabi sabi | aude sa pere | seeks wisdom |,245,625,601,False,"Sometimes you have to thank #WhatsApp - this clip that gave a lump in my throat. 🙏 The lady was working nonstop 20 days in ICU of a hospital where #COVID19 patients were treated.
See the way her apartment folks &amp; family welcomed her! This is the new normal Re-set I seek. ♥️ https://t.co/Wm2ZRquxxy"
2020-04-30 16:16:54+00:00,"RT @RahulGandhi: A conversation with Dr Raghuram Rajan, former RBI Governor, on dealing with the #Covid19 crisis. https://t.co/cdJtJ7ax0T",vijayengraven,#AndhraPradesh India,Gandhian | INC  | AICC RD | Microbiologist |  Ex. Professor of Environmental Health | Philanthropist | విశాఖపట్నం | Andhra Pradesh.,468,240,7051,False,"A conversation with Dr Raghuram Rajan, former RBI Governor, on dealing with the #Covid19 crisis. https://t.co/cdJtJ7ax0T"
2020-04-30 16:16:55+00:00,"RT @AskAnshul: One side:

Tamil Nadu govt has asked 47 temples to donate a total of Rs 10 crores to the CM Relief Fund for fight against co…",JadavShripal,"Botad, Gujarat India",No Value Mentioned,27,80,4164,False,"One side:

Tamil Nadu govt has asked 47 temples to donate a total of Rs 10 crores to the CM Relief Fund for fight against coronavirus

Other side:

Tamil Nadu govt is distributing 5,450 tonnes of rice to 2,895 Mosques for the month of Ramadan under scheme started by Jayalalithaa"
