created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-09 17:00:02+00:00,"RT @delhidefence: Earlier today, a C-17 'Globemaster' heavy lift transport aircraft of the Indian Air Force was deployed at 2030 hrs from H…",joshmachine1973,India,"Go Corona... Go Corona...RT is not endorsement. Travelling Salesman now sitting at home... Tech, History, Politics, Whiskey and Cold Beer",709,1824,161058,False,"Earlier today, a C-17 'Globemaster' heavy lift transport aircraft of the Indian Air Force was deployed at 2030 hrs from Hindon airbase, near Delhi to airlift Indian citizens from Iran due to #CoronaVirus. The aircraft is also carrying on board a specialist medical team. https://t.co/wBH9iRdWdc"
2020-03-09 17:00:05+00:00,"RT @AskAnshul: Coronavirus:

- Quarantined Irish national, who had fled hospital, found in Bhubaneswar

-  Man with suspected symptoms absc…",deepakgalaniin,"Dongar Parasia, India",nation first जय हिंद की सेना 🇮🇳🇮🇳,1670,2180,34432,False,"Coronavirus:

- Quarantined Irish national, who had fled hospital, found in Bhubaneswar

-  Man with suspected symptoms absconding from Karnataka hospital

- Jammu woman, who fled hospital, tests positive

- Kerala family who evaded health screening at airport, now tests positive"
2020-03-09 17:00:09+00:00,"Ludhiana malls screening all visitors for coronavirus
https://t.co/O36nK1sQi8",HindustanTimes,"New Delhi, India",One of India's largest media companies. Latest news from around the world. Retweets are not endorsements.,18992,12,167649,True,No Value Mentioned
2020-03-09 17:00:12+00:00,All you can afford. Oil can't stay below 45 or so and Corona is going to die sooner than expected. https://t.co/YagzTJe7N2,thinkoutofbox,India,"Professional copyeditor, writer and researcher. Economics, finance. Have published 100+ articles in TOI, ET, Deccan Herald, Business India, FinExpress, GujSam.",2124,2704,73580,False,No Value Mentioned
2020-03-09 17:00:13+00:00,"RT @MassKaBaapp: Idhi china laptop la undhi andhuke annaya height ni troll chesthundhi
Plz you Made In Japan only 🐯 https://t.co/BShq94ZsEn",KannaLeader,"Andhra Pradesh, India",cool,98,328,81375,False,"Idhi china laptop la undhi andhuke annaya height ni troll chesthundhi
Plz you Made In Japan only 🐯 https://t.co/BShq94ZsEn"
2020-03-09 17:00:17+00:00,"RT @joannakoshy1: It's okay in this country to humiliate people for being from the Northeast and being a woman. When you're both, it's a de…",Sydusm,India,"Not left, right, centre, up or down. Only an Indian.",2475,942,76960,False,"It's okay in this country to humiliate people for being from the Northeast and being a woman. When you're both, it's a deadly combination https://t.co/OOrxjFH0fX"
2020-03-09 17:00:21+00:00,"RT @AskAnshul: Coronavirus:

- Quarantined Irish national, who had fled hospital, found in Bhubaneswar

-  Man with suspected symptoms absc…",saffornita,India,"Educationist🖊️| Student at ❤️| Wife of a Nationalist💞
🇮🇳यह मेरा देश है, यह मेरे लोग हैं, यह हमारी लड़ाई है, यह हमारी जिम्मेदारी है, इसे ऐसे कैसे छोड़ दूँ।",564,620,9764,False,"Coronavirus:

- Quarantined Irish national, who had fled hospital, found in Bhubaneswar

-  Man with suspected symptoms absconding from Karnataka hospital

- Jammu woman, who fled hospital, tests positive

- Kerala family who evaded health screening at airport, now tests positive"
2020-03-09 17:00:23+00:00,"RT @mikememoli: NEW: @JoeBiden to @Lawrence on Trump &amp; Coronavirus fallout. ""I wish he would just be quiet. I really mean it. That's an awf…",shaikzameer9818,"Hyderabad, India",#HalaMadrid,253,2368,61297,False,"NEW: @JoeBiden to @Lawrence on Trump &amp; Coronavirus fallout. ""I wish he would just be quiet. I really mean it. That's an awful thing to say about a president, but I wish he'd be quiet. Just let the experts speak."""
2020-03-09 17:00:24+00:00,"RT @RubikaLiyaquat: If you are tired of Corona Virus caller tune while calling anyone, press 1 the call will immediate land to the called p…",deepakgalaniin,"Dongar Parasia, India",nation first जय हिंद की सेना 🇮🇳🇮🇳,1670,2180,34432,False,"If you are tired of Corona Virus caller tune while calling anyone, press 1 the call will immediate land to the called party !!Just got to know this from @GSV1980 I tried and it worked..🙊 https://t.co/VmIpSVA30V"
2020-03-09 17:00:25+00:00,RT @allkpop: EXO-L donate nearly 13 million won to coronavirus relief and prevention efforts on behalf of EXO https://t.co/UpxNcdyv35 https…,Aka_exol,"New Delhi, India","Indian exo-l💕💕
In this exo shit forever🥰
Mere 9 anmol ratan 💎",44,177,2191,False,EXO-L donate nearly 13 million won to coronavirus relief and prevention efforts on behalf of EXO https://t.co/UpxNcdyv35 https://t.co/DWbtXkrdFE
2020-03-09 17:00:28+00:00,RT @KyaUkhaadLega: Reaction from various teams after hearing #IPL may get cancelled due to #CoronaVirus https://t.co/97NUIGKtRm,suriya_smk,"Chennai, India",No Value Mentioned,408,1529,72304,False,Reaction from various teams after hearing #IPL may get cancelled due to #CoronaVirus https://t.co/97NUIGKtRm
2020-03-09 17:00:28+00:00,"RT @c_aashish: World is afraid of #coronavirus. Global markets are tanking.

Meanwhile in Indore, focus on the most important stuff - makin…",250praveen,India,No Value Mentioned,1559,1936,648394,False,"World is afraid of #coronavirus. Global markets are tanking.

Meanwhile in Indore, focus on the most important stuff - making street food experience even better. 56 Dukan renovated in 56 days, making it a walking plaza. https://t.co/gljjV31GR3"
2020-03-09 17:00:28+00:00,"RT @airnewsalerts: 📸: A view of an effigy based on the theme of novel #coronavirus for Holika Dahan, in Mumbai.

#COVID19 #PTIPics #Holi202…",pickooo,"New Delhi, India",Athlete⛹️Aesthetic💪Fitness lover 🏋️Traveler🏂 Interest in Social|Defence|Politics|Sports|Foreign Policy|Information Technology|Digital India|Data Analyst|AI.,7538,399,609984,False,"📸: A view of an effigy based on the theme of novel #coronavirus for Holika Dahan, in Mumbai.

#COVID19 #PTIPics #Holi2020 https://t.co/WSLziok6kI"
