created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-25 15:01:05+00:00,"RT @SpeakerPelosi: Americans need a coordinated, fully-funded, whole-of-government response to keep them and their loved ones safe. The Pre…",MerleJennings18,"Indiana, USA","Retired, Democrat, Dislike the entire tramp family, US ARMY VET I will refollow as long as you're not just trying to sell something or a DAMNED TRAMP BOT",3974,3737,91294,False,"Americans need a coordinated, fully-funded, whole-of-government response to keep them and their loved ones safe. The President’s request for coronavirus response funding is long overdue and completely inadequate to the scale of this emergency."
2020-02-25 15:01:07+00:00,"RT @CitizenKamran: World is fighting Corona virus.

Indians are fighting each other.",Inamul01892658,India,Sports,181,704,24763,False,"World is fighting Corona virus.

Indians are fighting each other."
2020-02-25 15:01:08+00:00,"RT @ianbremmer: Coronavirus:

South Korea
977 confirmed cases
10 deaths

Iran
61 confirmed cases
15 deaths 

Iran has no idea what’s going…",rpandya72,"Mulund, Mumbai, India","ReTweater🙏
🚩l नमस्ते सदा वत्सले मातृभुमे।🚩",1142,1333,276973,False,"Coronavirus:

South Korea
977 confirmed cases
10 deaths

Iran
61 confirmed cases
15 deaths 

Iran has no idea what’s going on."
2020-02-25 15:01:18+00:00,"RT @SriSri: Addressed an online session joined by people via 17,500 connections in China. Gave them the strength to go through this difficu…",saurabhscotty,"Punjab,India",A soul in search of eternal happiness,144,201,20599,False,"Addressed an online session joined by people via 17,500 connections in China. Gave them the strength to go through this difficult time.

#coronavirus"
2020-02-25 15:01:34+00:00,RT @AbasAslani: Deputy Health Minister of #Iran Harirchi who has been briefing officials &amp; journalists in the past couple of days has been…,ClimbhiKc,India,"Am secularised to a large extent, not sickular. Conversing with modernity. Neither an apostate nor a traitor.",511,531,53912,False,"Deputy Health Minister of #Iran Harirchi who has been briefing officials &amp; journalists in the past couple of days has been confirmed to be infected with #CoronaVirus. He said in a video message that “we will defeat Corona”.
#COVID19 https://t.co/sgtMiDMbcC"
2020-02-25 15:01:36+00:00,"RT @SriSri: Addressed an online session joined by people via 17,500 connections in China. Gave them the strength to go through this difficu…",AnitaMatkar,"Mumbai, India",No Value Mentioned,114,61,6880,False,"Addressed an online session joined by people via 17,500 connections in China. Gave them the strength to go through this difficult time.

#coronavirus"
2020-02-25 15:01:47+00:00,"RT @ErikSolheim: Good news! 
China will ban the consumption of wild animals. It will severely crack down on the illegal wildlife trade. Wil…",srd2017,"Vijayawada, India",Indian and Investor,28,163,81,False,"Good news! 
China will ban the consumption of wild animals. It will severely crack down on the illegal wildlife trade. Wild animals are widely believed to be the source of the novel coronavirus. Very important long term response! 👍… https://t.co/QiRnA58md5"
2020-02-25 15:01:54+00:00,"@ZeeNews Where ever #Coronavirius is killing ppl , it is all because of #Infection from #China . Lot of doubts that the infection #LeakedOut of a #Cladestine_Lab in #Wuhan .
 #AvoidChinese 
#DontTrustChina https://t.co/Rvaa78tn7E",rokul59,"Maharashtra, India",Strongly feel in this world common ppl r deprived due to corruption by rich & powerful.I m with any 1who fights injustice through peaceful & non violent means.,1308,494,101967,False,No Value Mentioned
2020-02-25 15:01:55+00:00,"RT @realDonaldTrump: Cryin’ Chuck Schumer is complaining, for publicity purposes only, that I should be asking for more money than $2.5 Bil…",Avinash19890115,"Mumbai, India",मैं सभी में हूँ और सभी मेरे में हैं ||  🌺 हरे कृष्ण हरे राम 🌺 ||,145,249,25368,False,"Cryin’ Chuck Schumer is complaining, for publicity purposes only, that I should be asking for more money than $2.5 Billion to prepare for Coronavirus. If I asked for more he would say it is too much. He didn’t like my early travel closings. I was right. He is incompetent!"
2020-02-25 15:02:01+00:00,"RT @Rntk____: Repost ↪️

BREAKING NEWS: Iran’s Deputy Health Minister has just tested positive for #coronavirus. In this video, he looks as…",this_apurva,India,No Value Mentioned,2553,62,11717,False,"Repost ↪️

BREAKING NEWS: Iran’s Deputy Health Minister has just tested positive for #coronavirus. In this video, he looks as if he is becoming sick at a press conference earlier https://t.co/qpH4QpukCh"
2020-02-25 15:02:03+00:00,"RT @AndrewYang: https://t.co/toFLGyAkPz the coronavirus and the response to it are likely to have major  social, economic and even politica…",ZimpZamp,India,Namaste!,76,569,2185,False,"https://t.co/toFLGyAkPz the coronavirus and the response to it are likely to have major  social, economic and even political impacts."
2020-02-25 15:02:14+00:00,RT @realDonaldTrump: The Coronavirus is very much under control in the USA. We are in contact with everyone and all relevant countries. CDC…,RohitSh94295390,"Lucknow, Up 🇮🇳India🇮🇳","Pharmacologist
🇮🇳🇮🇳Jai shree RAM 🇮🇳vande matram🇮🇳",330,382,6822,False,The Coronavirus is very much under control in the USA. We are in contact with everyone and all relevant countries. CDC &amp; World Health have been working hard and very smart. Stock Market starting to look very good to me!
2020-02-25 15:02:15+00:00,"@ChinaDaily This looks so bad, Virus is bigger and stronger.
What's the chances of Earth ? #COVID2019 #coronavirus",ajeets703,"Gurgaon, India","Banker by profession, Indian by Heart..🇮🇳
🦠#COVID_19 Coronavirus Researcher 🙏",428,1177,3346,False,No Value Mentioned
2020-02-25 15:02:19+00:00,IDC: Chinese server sales will take a hit due to coronavirus https://t.co/eAPA44agap,NSIguy,Indiana,"Cisco’s largest Indiana-based reseller, NSI brings exceptional, complete solutions to the mid-level and enterprise markets of Indiana and the surrounding states",469,457,5593,False,No Value Mentioned
