created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-03 07:16:45+00:00,"https://t.co/ZuppS7ZZ2P Coronavirus cases in India rise to 2,301, death toll reaches 56 #CoronaStopKaroNa #Coronafighters #CoronaJihaad #CoronavirusOutbreakindia #9bje9minute #9Baje9Minute #9baje9min #COVID19Pandemic #COVID2019 #COVID2019india #Covid19India",NitinGu40497869,"Jaipur, India",I am a sportsman,15,98,4169,False,No Value Mentioned
2020-04-03 07:16:46+00:00,"RT @ShashiTharoor: This is no accident: the PM spoke on Ram Navami at 9 am for 9 mins, asked us to light diyas &amp; candles on 5/4 at 9 pm for…",ViewsOfPankaj,India/Hogwarts,"Tweets & Fleets are personal views | Student | Atheist | Vegetarian | Freethinker | Politically Aware | Trendwatcher | Interested In Law,World Affairs & Cricket",3190,740,26250,False,"This is no accident: the PM spoke on Ram Navami at 9 am for 9 mins, asked us to light diyas &amp; candles on 5/4 at 9 pm for 9 mins. He is invoking all the auspicious elements Hinduism associates with number 9. Back to Ram Bharose?! #COVID19 must be more serious than we thought!"
2020-04-03 07:16:46+00:00,"RT @PrezzVerde: Notice for lockdown : 4 hours
Notice for candlelight : 60 hours",SahRckr,"Bengaluru, India",Looking for a front-end gig. hmu if you got something. :),198,400,621,False,"Notice for lockdown : 4 hours
Notice for candlelight : 60 hours"
2020-04-03 07:16:46+00:00,"RT @Cristiano: In this difficult moment for the whole world, let’s be thankful for the things that matter - our health, our family, our lov…",Ar14Gurung,india,****BE HONEST****,39,43,67,False,"In this difficult moment for the whole world, let’s be thankful for the things that matter - our health, our family, our loved ones. Stay home and let’s help all the health workers out there fighting to save lives.🙏🏽❤️🌈 #stayhomesavelives https://t.co/lVEBu5vbqW"
2020-04-03 07:16:46+00:00,"RT @ShashiTharoor: This is no accident: the PM spoke on Ram Navami at 9 am for 9 mins, asked us to light diyas &amp; candles on 5/4 at 9 pm for…",sandeepk1985,"Delhi, India",Common Man,219,102,4042,False,"This is no accident: the PM spoke on Ram Navami at 9 am for 9 mins, asked us to light diyas &amp; candles on 5/4 at 9 pm for 9 mins. He is invoking all the auspicious elements Hinduism associates with number 9. Back to Ram Bharose?! #COVID19 must be more serious than we thought!"
2020-04-03 07:16:47+00:00,RT @ANI: Five viral testing labs at Armed Forces hospitals which can carry out COVID-19 test have been made part of national grid including…,faneebhushan,India,Storyteller!!Poet!!Shayar!!Social Activist!!Social Thinker!!Political Enthusiast!!Political Consultant!!Engineer by Chance!!,549,2253,5632,False,"Five viral testing labs at Armed Forces hospitals which can carry out COVID-19 test have been made part of national grid including in Delhi,Bengaluru and Lucknow. Six more hospitals are being equipped shortly: Ministry of Defence"
2020-04-03 07:16:48+00:00,RT @sambitswaraj: If You all from @INCIndia don’t want to light a candle to stand in solidarity with India ..if that’s too much of a pain f…,ikaushikmanish,"Delhi, India",हिन्दुस्तानी। घुमक्कड़। Foody। Studying indian politics। Teaching mathematics and physics। काफ़िर As they say|,88,1117,4953,False,If You all from @INCIndia don’t want to light a candle to stand in solidarity with India ..if that’s too much of a pain for you Congress people ..so be it ..stay in darkness..but at least don’t forget to put off that “TUBELIGHT”!! https://t.co/RytAF1WmSq
2020-04-03 07:16:49+00:00,"RT @HMOIndia: Prime Minister @narendramodi interacts with CMs to bolster efforts to tackle COVID-19.

Press release:
https://t.co/vtVqPxvB8…",jaisinghkibaat,"Lucknow, India",Journalist,156,228,701,False,"Prime Minister @narendramodi interacts with CMs to bolster efforts to tackle COVID-19.

Press release:
https://t.co/vtVqPxvB8s https://t.co/jtx2iudsyr"
2020-04-03 07:16:49+00:00,"RT @Geeta_Mohan: #Breaking
US calls use of the term #CoronaJihad in India as ""unfortunate"".
US Amb at Large for International Religious Fre…",therjrashid,"Aligarh, India",ellaborate yourself by creating your own skills 💫💫,7,68,530,False,"#Breaking
US calls use of the term #CoronaJihad in India as ""unfortunate"".
US Amb at Large for International Religious Freedom, @IRF_Ambassador says, Indian govt should state clearly that religious minorities are not source of the #coronavirus. 

#CoronavirusPandemic #COVID19 https://t.co/RggCNvNnyZ"
2020-04-03 07:16:49+00:00,"RT @tigerkaks: When @RNTata2000 donated 1500 cr relief against #COVID19Pandemic evry1 is gaga abt him. Bt wen tis pandemic is over, hw many…",vasureddyYS,India,#UniteJaganFans,108,595,8268,False,"When @RNTata2000 donated 1500 cr relief against #COVID19Pandemic evry1 is gaga abt him. Bt wen tis pandemic is over, hw many of u wil buy #tatacars? At tat time evry1 wnt MG Hector, Hyundai etc. Sell you foreign brand car and buy a #tatacar or #mahindra 
Proud owner since 2007. https://t.co/AJV3M9R2fZ"
