created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-31 15:07:53+00:00,RT @ShekharGupta: Something to keep at the back of your minds... https://t.co/DuIQDysotT,yogeshsaarkar,India,"Indian 🇮🇳
CFP, FRM",55,349,5218,False,Something to keep at the back of your minds... https://t.co/DuIQDysotT
2020-03-31 15:07:55+00:00,@Moschino @TheKanikakapoor @ITSJEREMYSCOTT Selfish with Corona,kartikkolkata,"Kolkata, India",Simple human.Believe in God .jai.Balaji,5,13,179,False,No Value Mentioned
2020-03-31 15:07:56+00:00,RT @karthickselvaa: Big Breaking: 57 more  patients have tested #COVID19 positive in Tamil Nadu today. Total no of cases rises to 124 ... A…,PrabhaaFanClub,India,"Some times romantic😌

love #Prabhas #AnushkaShetty",405,574,11188,False,Big Breaking: 57 more  patients have tested #COVID19 positive in Tamil Nadu today. Total no of cases rises to 124 ... A total   50 out of 57 people  attended Delhi Nizamuddin conference... https://t.co/BvIQmMBv0c
2020-03-31 15:07:57+00:00,"RT @SwarajyaMag: Assam Reports 1st Covid-19 Case, State Launches Massive Manhunt For 456 Who Attended Tablighi Jamaat Event

https://t.co/h…",mpramodkumar,"Coimbatore, India","Asstt. Prof, Amrita Darshanam Centre, Amrita Vishwa Vidyapeetham, Coimbatore.
Convenor, Indica Coimbatore.
Sec Gen, Ekal Sansthan CBE, Joint Secretary, BISS TN",1145,1454,25392,False,"Assam Reports 1st Covid-19 Case, State Launches Massive Manhunt For 456 Who Attended Tablighi Jamaat Event

https://t.co/hviH2jbM1V"
2020-03-31 15:07:58+00:00,"RT @Shan98611413: ""136 million jobs at risk in post-corona India. There will be a tsunami of job losses for employees who don’t have a regu…",Shivsaravan,"Kumbakonam, India",No Value Mentioned,186,136,17797,False,"""136 million jobs at risk in post-corona India. There will be a tsunami of job losses for employees who don’t have a regular salary, people without a written contract"".👇
@rajakumaari @diljitsathya @Tr_Gayathri 
https://t.co/cY8LNi0ce2"
2020-03-31 15:07:59+00:00,RT @DrSabitaJena1: @narendramodi @nanagpatekar @AjayDevgnFilms @TheAaryanKartik @TheShilpaShetty If 4910 MP &amp;MLAs together give ₹ 5 lakh fr…,kesharwani_ca,"Allahabad, India",Charterd Accountant l GST Consultant l Income Tax Consultant l Social Worker l,23,97,322,False,"@narendramodi @nanagpatekar @AjayDevgnFilms @TheAaryanKartik @TheShilpaShetty If 4910 MP &amp;MLAs together give ₹ 5 lakh from their personal accounts to the Government of India. So India can collect Rs 2,455,000,000. to fight the corona epidemic.After all, why do these honorable MPs and MLAs, after spending their own MPs and MLA funds"
2020-03-31 15:07:59+00:00,There will be cure for #Coronavirus but there isn't any for communal..,mazhy01,"New Delhi, India","Son, Brother, & Friend, (All 3 in progress) ☺☺",43,136,172,False,No Value Mentioned
2020-03-31 15:08:00+00:00,"RT @WIONews: #Gravitas | Italy is among the worst hit countries in this coronavirus outbreak. 
More than 90,000 people are infected in Ital…",sudnnpl,"cochin, india",Btech Electronics &communication engineer .   Microsoft technology specialist.,198,494,3063,False,"#Gravitas | Italy is among the worst hit countries in this coronavirus outbreak. 
More than 90,000 people are infected in Italy. 
@francescam63 is one of the many Italian citizens who want China to pay 'war damages'. 
@palkisu tells you more. https://t.co/UcLi4ui0gD"
2020-03-31 15:08:01+00:00,RT @narendramodi: Talking about aspects relating to COVID-19 during #MannKiBaat https://t.co/JJpOShFBpB,realchirayu11,"Hyderabad, India","।।सदस्य अखिल भारतीय विधार्थी परिषद् एवं राष्ट्रीय स्वयंसेवक संघ।।
🙏नमस्ते सदा वत्सले मातृभूमे 🙏 🚩राष्ट्र देवो भव:🚩",2623,4964,52835,False,Talking about aspects relating to COVID-19 during #MannKiBaat https://t.co/JJpOShFBpB
2020-03-31 15:08:01+00:00,RT @narendramodi: The entire Reliance team has been making effective contributions in the fight against COVID-19. Be it in healthcare or as…,RamsajiwanBJP,"Mirzapur, Varanasi, India","I am a political person and My job is to maintain Unity in the World, Join me and My party BJP Call Now 8980808080 or https://t.co/ffQta4mlFg and https://t.co/74pFDOkGD3",291,668,8123,False,"The entire Reliance team has been making effective contributions in the fight against COVID-19. Be it in healthcare or assisting people, they have been active. 

I thank Mukesh &amp; Nita Ambani Ji for contributing to PM-CARES and for their other work towards defeating Coronavirus. https://t.co/XEcmW6eNmx"
