created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-13 14:43:18+00:00,"RT @vijayanpinarayi: #COVID19 Update | April 13, 2020

19 more have recovered, with this the tally of recovered has crossed total active ca…",Sunisoman,"Mumbai, India",No Value Mentioned,4,31,237,False,"#COVID19 Update | April 13, 2020

19 more have recovered, with this the tally of recovered has crossed total active cases. 

Today saw only 3 new cases

1,12,183 are under observation, 715 in hospitals

15,683 samples tested &amp; 14,829 are -ve

Testing increased to 1000+ a day"
2020-04-13 14:43:18+00:00,"Best CM who worked against Corona Virus :

14. You 
13. can't 
12. rank 
11. them
10. because
9. all 
8. CMs
7.  are
6. working
5. in 
4. their
3. own
2. way
1. Yogi Adityanath",AppeFizzz,India,Memes 🌸 Mahi 🌸 Messi 🌸 Modi ji,1753,277,15970,False,No Value Mentioned
2020-04-13 14:43:18+00:00,"RT @CMofKarnataka: Launching interactive helpdesk for facts &amp; latest updates on #COVID19 in Karnataka.

Urge you all to connect with us her…",abhishek100292,"Bengaluru, India","Engineer, Writer, BITS Pilani, Politics",54,336,446,False,"Launching interactive helpdesk for facts &amp; latest updates on #COVID19 in Karnataka.

Urge you all to connect with us here, and avoid spreading misinformation.

I thank the teams at @Facebook and @WhatsApp India for these services. 

#ಮನೆಯಲ್ಲೇಇರಿ

@BSYBJP https://t.co/CbUQ4HWkDE"
2020-04-13 14:43:19+00:00,"RT @timesfactcheck: FAKE: Kavita Krishnan, Prashant Bhushan, Punya Prasun Bajpai, etc falsely claim that a UP woman was forced to drown her…",acpirates,"Agra,INDIA","Indian,civil engineer,Scorpion #Namo... follower of PM @NarendraModi ji n followed by MP Kanpur shri @sdPachauri1 ji n shri @PiyushGoyalOffc ji",420,1373,38528,False,"FAKE: Kavita Krishnan, Prashant Bhushan, Punya Prasun Bajpai, etc falsely claim that a UP woman was forced to drown her five kids since she was unable to feed them due to the nationwide lockdown https://t.co/JrAWwt7p5q"
2020-04-13 14:43:19+00:00,RT @BjpBiplab: Looks like your whole life will go defending comedians’.,tprafull,India,Started taking interest in politics only after Modi became PM.Follows them who works for Indian praja.,225,382,59438,False,Looks like your whole life will go defending comedians’. https://t.co/z3tfgiWiZM
2020-04-13 14:43:20+00:00,RT @friendsofrss: RSS volunteers preparing food for lockdown affected needy people at East Delhi. #Seva4Society https://t.co/Ivra0jzXy8,jcloudguru,Global INDIA,A Technocrat~Technology Leadership~TOGAF~ Software Architecture and Programming~AI-ML~Agile Coach~Remote Work~AWS~REACT~Cloud~Digital Transformation🔌,152,804,5750,False,RSS volunteers preparing food for lockdown affected needy people at East Delhi. #Seva4Society https://t.co/Ivra0jzXy8
2020-04-13 14:43:20+00:00,"RT @ajaydevgn: Vaisakhi di vadaiyan sabko! Stay at home &amp; celebrate with your family. Lots of love to all ♥️
#HappyBaisakhi",GdlVms1,"Chittoor, India",😍❤️❤️❤️Die hard fan of n.t.r Annaya....chavaina 😍❤️bratukaina....na abhimani ayna.....ma Anna n.t.r .....Jai n.t.r ❤️😍😍,230,363,3166,False,"Vaisakhi di vadaiyan sabko! Stay at home &amp; celebrate with your family. Lots of love to all ♥️
#HappyBaisakhi"
2020-04-13 14:43:20+00:00,"RT @Tutor_Squad: Time is ticking. Last few minutes to register.

Batch closing tonight, Utilise the best time which you may never get in fu…",NithinKrishna_7,"Chennai, India","😎Engineer | 😇Always a learning student📚 |
📝Freelancer | 💡Willing to be an entrepreneur |
⚠️Social activist - Coming soon⚠️",23,233,183,False,"Time is ticking. Last few minutes to register.

Batch closing tonight, Utilise the best time which you may never get in future.

R P A  U I P A T H  W O R K S H O P

April 15th - 19th, 8-10am

Register now https://t.co/j1CnxA4bcy

#lockdown #workshop #skill
#technology #Training"
2020-04-13 14:43:21+00:00,"RT @SetuAarogya: In our fight against the pandemic, #AarogyaSetu envisions to be every citizen's one-stop-shop for all #COVID__19 related t…",IamArijitRoy,"Asansol, West Bengal, India","I am determined to be cheerful & happy in whatever situation.
I may find myself as an intelligent & sensitive human.
I restore myself when I'm alone.",108,566,28327,False,"In our fight against the pandemic, #AarogyaSetu envisions to be every citizen's one-stop-shop for all #COVID__19 related tech. #IndiaFightsCorona 

Download the #AarogyaSetuApp today - https://t.co/siqZVqSIBC

https://t.co/XWgixYM39h"
2020-04-13 14:43:22+00:00,"RT @SwarajyaMag: Covid-19: Huge Embarrassment To DMK After An Audio Of A Senior Leader With Activist Of Islamic Outfit SDPI Goes Viral

htt…",sundarmani1003,"Chennai, India",I may not be perfect but I'm always Me|God Believer | CEO | Metallurgist | Precious Metals |,351,4210,3671,False,"Covid-19: Huge Embarrassment To DMK After An Audio Of A Senior Leader With Activist Of Islamic Outfit SDPI Goes Viral

https://t.co/aaiUgiC5n0"
2020-04-13 14:43:23+00:00,"#COVIDー19 Belagavi Dashboard as of 13/04/2020

@BelagaviDipo @iamabhaypatil @covid19indiaorg @DIPR_COVID19 #Belagavi #BelagaviLockDown #coronaupdatesindia #KarnatakaFightsCorona https://t.co/5FuqvTNwQM",Belagavi_infra,"Belagavi, Karnataka, India","No Politics, Only Development",4147,40,16956,False,No Value Mentioned
2020-04-13 14:43:23+00:00,"Lockdown impact: 25 districts in 15 states report no new cases of coronavirus in 14 days - India News https://t.co/5qaLK1wVaY 

Excellent initiatives by Government and supporting agencies.",srimathi2014,"Chennai, India","Chairman,Centre of Excellence Urban Air Quality&Climate Change,
Centre of Excellence Urban Solid Waste Management",29,33,61,False,No Value Mentioned
2020-04-13 14:43:23+00:00,"RT @NorbertElekes: BREAKING: UK reports 4,342 new cases of coronavirus and 717 new deaths.

A total of 88,621 cases and 11,329 deaths.",TejNarang,"Mumbai, India",Interested in Politics & Economics,479,2502,39057,False,"BREAKING: UK reports 4,342 new cases of coronavirus and 717 new deaths.

A total of 88,621 cases and 11,329 deaths."
2020-04-13 14:43:24+00:00,RT @GilaniTufail: Good strategy. First we will take their Covid kits and then bankrupt them by not buying fairy lights from them during Diw…,SandipskDave,"Mumbai, India","@incmumbai  •|• Political By Passion •|• BusinessMan •|• Wanderer •|• Love for Cars , Cricket and Pets",2240,1818,33229,False,Good strategy. First we will take their Covid kits and then bankrupt them by not buying fairy lights from them during Diwali. MASTERSTROKE! https://t.co/3ylWWPYrou
2020-04-13 14:43:24+00:00,@friendsofrss Just they are having social service not spreading virus like jamat people...Every Indian has this authority to serve in this pandemic situation,shri_nityanand,"Varanasi, India","Aryaputra★Sanskrit Bharati★Anti-secular★
★Sanghi★Sanatani★Yoga darshan★Intellectual theory reader★Creativity-Song-music-flute-arts-Kavita★sprtul★सत्यं ब्रह्म:",123,391,1240,False,No Value Mentioned
2020-04-13 14:43:25+00:00,"Dear Folks,

Looking to secure a job at TCS. Here is a chance ! Utilize the lockdown time for  TCS code vita preparation .  To know more  or to crack/ prepare for TCS code vita pls look into the👇below blog link of ours.
 
https://t.co/zMvm4bU2YO",bizitlabs,"Pondicherry, India ",#bizitlabs puducherry  #Machinelearning #Deeplearning  #Python #IoT #Blockchain #RPA   #Cloud #computing,4,0,5,False,No Value Mentioned
2020-04-13 14:43:25+00:00,Every problem has a solution and this time the solution is in our home#stayhome… https://t.co/XVGXKFK1k4,raga_saran,India,Aspire to Inspire,7,238,66,False,No Value Mentioned
2020-04-13 14:43:25+00:00,"RT @PettyPraxis: In a country where prisons are grossly overcrowded already and we have so few resources, what purpose is being served by r…",HidustaniB,"Thane, India",do what you want to do.....,16,128,2172,False,"In a country where prisons are grossly overcrowded already and we have so few resources, what purpose is being served by rushing to arrest Anand Teltumbde, Gautam Navlakha and others who are old and ailing that too during a pandemic? 
#DoNotArrestAnand"
2020-04-13 14:43:27+00:00,"RT @TheVikasKhanna: Dear All. 
It’s a tough day in NY. Lost 2 friends to #coronavirus last night. 1 dear dear person critical in hospital.…",luthra_rishi,"Amritsar, India","The Game Changer, RT's#Not Endorsement. Tweets are personal Views...#RIPHaters#",201,640,5631,False,"Dear All. 
It’s a tough day in NY. Lost 2 friends to #coronavirus last night. 1 dear dear person critical in hospital. 
Its 💔 when you can’t visit them one last time. 😰
Please tweet me pics of Golden Temple with a prayer."
2020-04-13 14:43:27+00:00,RT @ashokepandit: Salman Khan starts money transfer to daily wage workers of the #FWICE amid the Coronavirus lockdown | Hindi Movie News -…,woundedshrink,"Pune/Lucknow, India",Psychiatrist (Adult & Geriatric) India. I m #1in4 & #1in10. Survivor Of Two Episodes of Depression. Member @APAPsychiatric. #ChoosePsychiatry,971,501,15156,False,Salman Khan starts money transfer to daily wage workers of the #FWICE amid the Coronavirus lockdown | Hindi Movie News - Times of India  https://t.co/rbtZ1FGeTS
2020-04-13 14:43:28+00:00,"Worried about Senior Loved Ones during Lockdown?
24/7 emergency response, on-call doctor consultation, home delivery of grocery / medicines. care manager visit and many more.

Visit us at https://t.co/AFkkK3ui2e, our elder care experts will be in touch with you soon. https://t.co/i5mvNsQY4f",TribecaCare,"Kolkata, India","From 24x7 Emergency Support to Home Care, Senior Travel to Club Tribeca, we support seniors in every aspect of their lives. Begin a new life with us!",132,983,758,False,No Value Mentioned
2020-04-13 14:43:28+00:00,RT @srinismile: @malini_aisola @sohinidastweets @ICMRDELHI @ProfBhargava @drharshvardhan It is not people's fault to catch Corona Virus whi…,malini_aisola,"New Delhi, India",Co-convenor of All India Drug Action Network (AIDAN); Campaign for Dignified and Affordable Healthcare; Hip Implant Patients Support group (HIPS),6952,2561,6208,False,@malini_aisola @sohinidastweets @ICMRDELHI @ProfBhargava @drharshvardhan It is not people's fault to catch Corona Virus which is expected to reach 50% of Indian Population. How one can asked to spend money for which they are not reponsible for its spread and its origin.
2020-04-13 14:43:29+00:00,"RT @WIONews: #Opinion | After several denials and cover-ups, China successfully contained the #COVID19 but exported it to the world. Now, i…",rajagopalmani,"Tuticorin, TamilNadu, India",No Value Mentioned,18,50,1066,False,"#Opinion | After several denials and cover-ups, China successfully contained the #COVID19 but exported it to the world. Now, it is donning a new role as public health superpower, writes @akankshaswarups

https://t.co/D2UmZHP2sU"
2020-04-13 14:43:30+00:00,"RT @ndtv: #Coronavirus - Man, dogs sharing spilt milk in Agra shows #lockdown desperation
https://t.co/38ILNsY603 https://t.co/ZtUFof4KIX",sagunbaijal,"Navi Mumbai, India","Data Science, Accessibility, Open Source",152,168,16112,False,"#Coronavirus - Man, dogs sharing spilt milk in Agra shows #lockdown desperation
https://t.co/38ILNsY603 https://t.co/ZtUFof4KIX"
2020-04-13 14:43:30+00:00,"RT @TimesNow: Report: Sri Lanka makes cremations compulsory for Coronavirus-related deaths.

https://t.co/GWBnAffz4v",KARUNASHANKEROJ,India,"#RHH, Passionate about Legal matters, 
Social media activist.
Supporter of CAA, NRC, NPR. 
RTs are not endorsement.",680,968,80420,False,"Report: Sri Lanka makes cremations compulsory for Coronavirus-related deaths.

https://t.co/GWBnAffz4v"
2020-04-13 14:15:35+00:00,RT @prasannavishy: Coming soon: Altnews fact check. This India Today news is fake because officially thr is no place in India called Trichy…,sunsid89,"Tamil Nadu, India",No Value Mentioned,47,795,31871,False,Coming soon: Altnews fact check. This India Today news is fake because officially thr is no place in India called Trichy. It was long since changed and called Tiruchirappalli https://t.co/A3OL6dnSjM
2020-04-13 14:43:32+00:00,"People die from a myriad of causes always did and always will cannot stop the grim reaper when it's your time.

Open the country back up it's time for the living to live. https://t.co/bNEiIIAtVf",ENTP_MBA,"Carmel, Indiana","America 1st. Love President Trump... Intolerant of ""Victims/Freeloaders"". Immigrant illiterate Grandparents, Son is MD Daughter RN. The AM Dream Alive & Well!",3078,4327,10350,False,No Value Mentioned
2020-04-13 14:43:32+00:00,"RT @AngrierWHStaff: I find myself in the unusual position of finding Boris Johnson likable.

I really appreciate his honesty here as he dis…",magascho,indianapolis,"I love Korean dramas, traveling on Route 66, writing articles for IndyKorea magazine, studying about Germany and volunteering for Indiana Landmarks.",485,1250,60049,False,"I find myself in the unusual position of finding Boris Johnson likable.

I really appreciate his honesty here as he discusses how he almost didn’t survive his battle with coronavirus. Sometimes leaders need to be vulnerable — something Trump will never be capable of. https://t.co/VpBIujK8EE"
2020-04-13 14:43:33+00:00,"RT @nammaoormadurai: #Madurai born has made Indians extremely proud 🔥
Google CEO #SundarPichai donates Rs 5 Crore to Give India
Proud Of Yo…",itz_Vg65,"Madurai South, India","🔥 தளபதி @actorvijay / MADURAI  /

VG CREATION 📸",405,872,3705,False,"#Madurai born has made Indians extremely proud 🔥
Google CEO #SundarPichai donates Rs 5 Crore to Give India
Proud Of You Sir #Corona 👏👏 https://t.co/cnH9IyYNXK"
2020-04-13 14:15:35+00:00,RT @ImJitenderSati: Delhi Dy CM and Local MLA @msisodia launched disinfection drive in Mayur Vihar Phase-2 to prevent the outbreak of #COVI…,AapKaTanu,"Patna, India","एक  लम्हे  को  तुम  मिले  थे  मगर.......
उम्र  भर  दिल  को  हम  मसलते  रहे.....❤️
#AAP_Supporter
#Kejriwal_Supporter",3057,2649,105867,False,"Delhi Dy CM and Local MLA @msisodia launched disinfection drive in Mayur Vihar Phase-2 to prevent the outbreak of #COVID19.

Today Delhi @ArvindKejriwal Government started the sanitization of 'Red &amp; Orange Zones' to contain the spread of the virus.

#DelhiFightsCorona https://t.co/SBMqNJfEo5"
2020-04-13 14:15:35+00:00,RT @gpsinghassam: Heavy price being paid by the Cops across the country to implement #Lockdown. @IPS_Association,ModifiedChokra,"Guwahati, India 🇮🇳 ","INDIA FIRST,
A proud Oxomia Hindustani,
Addiction Councilor, Dog lover
and a hardcore Modi believer.
#BoycottChinesproducts",1608,581,21256,False,Heavy price being paid by the Cops across the country to implement #Lockdown. @IPS_Association https://t.co/Inributkqr
2020-04-13 14:15:35+00:00,"RT @tamanna_naseer: .@aroonpurie, @Raghav_Bahl, @vineetjaintimes, Mukesh Ambani don't have money to pay their employees? Journalists, field…",BucketheadCase,"Bengaluru, India","Hot take generator. Lefty loony who hates everything. Former @nc24x7, @DailyO_, @CNNnews18, @buzzfeedindia. He/him.",21963,1671,178647,True,".@aroonpurie, @Raghav_Bahl, @vineetjaintimes, Mukesh Ambani don't have money to pay their employees? Journalists, field reporters and camerapersons are underpaid anyways and media moguls don't blink an eye before cutting their salaries and firing them. https://t.co/XZcbN378Ed"
2020-04-13 14:15:36+00:00,"Animal Crossing removed from sale in China amid Hong Kong protests The game was pulled by Chinese websites after Hong Kong players posted anti-government content.

from BBC News - Technology https://t.co/nDFjCuSeNR
via IFTTT
https://t.co/pRkNhB1eCr
##BBC News - Technology",Technol53581657,India,"#technologynews ,#articalnews #technologynews #futurenews #NEWS",23,2,13139,False,No Value Mentioned
2020-04-13 14:15:36+00:00,"#indiagives
I, The GOD has given me to contributed Rs.501.00 (Five hundred one only) to  #PMcaresfund in this hour of India’s battle against #COVID19. Lets all do our bit JAAN HAI TOH JAHAAN HAI. 
@narendramodi 
@PMOIndia #indiagives",veer_officially,"Lucknow, India",A.O. DAMU (India Meteorological Department),23,167,3594,False,No Value Mentioned
2020-04-13 14:15:37+00:00,RT @ndtv: Centre should make policy to handle #coronavirus crisis: Sonia Gandhi https://t.co/i0q1hhmgie https://t.co/iOzsxM2LRz,NaimSir,Indore (M.P.) India,"🇮🇳Teacher , Congress Ideologue , Believer in Constitution , With Rahul Gandhi ji , Retweets not endorsement , Tweets personal views🇮🇳",368,1160,90831,False,Centre should make policy to handle #coronavirus crisis: Sonia Gandhi https://t.co/i0q1hhmgie https://t.co/iOzsxM2LRz
2020-04-13 14:15:38+00:00,"RT @Vijaykarthikeyn: #Tiruppur #Corona #Update 
As of 13.4.20 ,7 pm
Total people under House #Quarantine-882
206 people are out of quaranti…",maddymadhavan21,"Ilanji, India","Respect Womens|Ardant Of #THALA & #MSDhoni|Proud INDIAN/தமிழன்| CricketAddict |MusicLover-Yuvan,Anirudh,Aadhi,Raja,ARR |StatusUpdater |TamilMovies/Serials Lover",1836,628,118938,False,"#Tiruppur #Corona #Update 
As of 13.4.20 ,7 pm
Total people under House #Quarantine-882
206 people are out of quarantine today and 207 people added. 18 NEW CASES. Total positive cases 78 All positive cases are stable."
2020-04-13 14:15:40+00:00,"Now #Lightning at 13:45UTC

#Maharashtra 
#Karnataka 
#chattisgarh 
#mumbai 

⛈️⛈️⛈️⛈️⛈️⛈️⛈️⛈️

#StaySafe 
#StayAtHome https://t.co/QSJIoF42pY",ashimmitra,"New Delhi, India","Scientist@IMD.
Ministry of Earth Sciences
Satellite #Nowcasting|Lightning ⚡⚡⛈️⛈️⛈️

Tweeting in personal capacity.",904,72,3825,False,No Value Mentioned
2020-04-13 14:15:40+00:00,RT @LaraPatriot: 21 million Chinese died of coronavirus – US intelligence officials intercept data - Trump Train  https://t.co/0w2eD1VONi,GyanveerSingh8,India,"Proud Indian I support my Armed forces Nation first unapologetically right unabashedly a Modi Fan
RTs not endorsement
Cogito Ergo Sum I think therefore I am",1090,784,169484,False,21 million Chinese died of coronavirus – US intelligence officials intercept data - Trump Train  https://t.co/0w2eD1VONi
2020-04-13 14:15:41+00:00,"RT @erbmjha: Today In Tamilnadu:

Number of +ve corona cases: 98

Tablighi Jamaat: 91 

From their Contacts: 7

Kis community ko blame kare…",angrysinghsahab,"Patna, India",Proud Indian Hindu from Bihar. Admirer of Modi-Shah duo.,1416,2521,7546,False,"Today In Tamilnadu:

Number of +ve corona cases: 98

Tablighi Jamaat: 91 

From their Contacts: 7

Kis community ko blame kare madam? https://t.co/WwaURwKREm"
2020-04-13 14:15:42+00:00,"RT @narendramodi: Best wishes to everyone on the special occasion of Easter. We remember the noble thoughts of Lord Christ, especially his…",im_davinder0001,"Sri muktsar sahib,punjab,india","I love you so much jesus 💗🤗
Lord jesus bless my country india with your peaceful presence",45,297,2797,False,"Best wishes to everyone on the special occasion of Easter. We remember the noble thoughts of Lord Christ, especially his unwavering commitment to empowering the poor and needy. May this Easter give us added strength to successfully overcome COVID-19 and create a healthier planet."
2020-04-13 14:15:42+00:00,"RT @SortedEagle: Furore &amp; Flouting Of Lockdown Protocol In Haldwani Over Rumour Of Maulana Being Taken For Quarantine.
The uproar triggered…",piedpiperlko,"Lucknow, India","Educationist, Ambivert, Nationalist and a Proud Hindu. RTs are not necessarily endorsements! Follow back only to staunch Nationalists. Secularists keep away!",3156,4374,61402,False,"Furore &amp; Flouting Of Lockdown Protocol In Haldwani Over Rumour Of Maulana Being Taken For Quarantine.
The uproar triggered after people saw the Maulana &amp; the police together, around 700 of them rushed to the roads. The Maulana took to communication from the mosque to calm things. https://t.co/msfCmN8Jh8"
2020-04-13 14:15:44+00:00,"RT @zainabsikander: Channels from Zee News, Aaj Tak to Network18 like to add the word ‘jihad’ to everything. Corona jihad,zameen jihad, lov…",dmurugeshan2,"Bengaluru, India","Challenge an idea with your own. There's no one absolute truth it's all contextual. Just like Grey is Whiter next to Black, Darker next to White! Respect all 🙏",227,192,74492,False,"Channels from Zee News, Aaj Tak to Network18 like to add the word ‘jihad’ to everything. Corona jihad,zameen jihad, love jihad, arthik jihad, &amp; whatnot. But if anyone is waging a holy war today, it is Indian media's jihad against Muslims &amp; Islam.
My column https://t.co/DT1Q3iPyz5"
2020-04-13 14:15:45+00:00,"RT @AfeefVallil: Targeting vocal Muslim voices is still the top priority of this fascist regime during the time of the global pandemic.

#R…",Mohyideen,"Cochin, India","Content Curator @entri_app,  Member at @kasaracode,  Member at @solidarityym",557,203,1490,False,"Targeting vocal Muslim voices is still the top priority of this fascist regime during the time of the global pandemic.

#ReleaseMeeranHaider 
#ReleaseAllPoliticalPrisoners"
2020-04-13 14:15:45+00:00,RT @TheRightster: Some people waste too much while some don't have enough for 2 meals a day in #lockdown ☹️ https://t.co/l5jNnTOkoG,wind13j,Lko india🇮🇳 ,MEME LOVER || जय श्री राम🚩|| #ʷìղd:) || #BbA❣️,1538,1284,24481,False,Some people waste too much while some don't have enough for 2 meals a day in #lockdown ☹️ https://t.co/l5jNnTOkoG
