created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-08 12:00:00+00:00,"A report argues that recovery post the #CoronavirusOutbreak may be slower than it was at the time of SARS 

#coronavirus 

https://t.co/V52nTfmhHT",bsindia,India,"Latest updates #news #LIVE coverage on #economy #companies #markets #politics and #technology from India's leading business daily
https://t.co/VVl6HGuvvc",1956976,379,290271,True,No Value Mentioned
2020-03-08 12:00:01+00:00,RT @isamalia1: @GretaThunberg Nobody care about clima at this point coronavirus will infect 70% of the global population's,kumar_rajnish1,"Patna, India","""There is no exercise better for heart than reaching down & lifting people up.""
नोट - अंधभक्त दूर रहें",45,625,5553,False,@GretaThunberg Nobody care about clima at this point coronavirus will infect 70% of the global population's
2020-03-08 12:00:00+00:00,"While the misinformation of #alcohol being a cure all for #coronavirus is doing rounds , it’s time we listen to what the experts at #WHO have to say about it.

https://t.co/Yvhqw7CZd6",hthealthshots,"New Delhi, India","Your daily dose of wellness. 
Join Health Shots Official on Telegram : https://t.co/kdEjw3ILSw",3129,29,1724,False,No Value Mentioned
2020-03-08 12:00:04+00:00,RT @shahalam13: @arpitayodapress @airvistara This is what happens when paranoia takes over realistic fear. There is an imminent fear of Cor…,irenaakbar,India,Founder of @baradari_arts | Former special correspondent at @IndianExpress | Published in @IndianExpress @TheQuint @thewire_in @TheCitizen_in @DailyO_,36511,1072,15183,False,"@arpitayodapress @airvistara This is what happens when paranoia takes over realistic fear. There is an imminent fear of Corona pandemic but imminent fear should not defy logic. In India, we have different subsets of immunities, genetic makeup and environmental  conditions. We r not China, Italy or even Iran."
2020-03-08 12:00:08+00:00,RT @samantha__riggs: coronavirus made flights so cheap y’all can finally afford to hang out with your internet boyfriend,TheCMichael24,"Indiana, PA","Former Obama campaign Field Manager, Political Advisor, Political Commentator, Civil Rights Activist and Blogger",935,1329,20640,False,coronavirus made flights so cheap y’all can finally afford to hang out with your internet boyfriend
2020-03-08 12:00:14+00:00,"RT @Shakti_Shetty: We are not dealing with coronavirus.

We are dealing with the fear of coronavirus.",rohithmudunuri,"Vishakhapatnam, India",No Value Mentioned,18,216,517,False,"We are not dealing with coronavirus.

We are dealing with the fear of coronavirus."
2020-03-08 12:00:19+00:00,"RT @ikpsgill1: Corona Virus - No kissing, no touching! 
HIV - No licking, no Sex

Yeh Virus hain ya sex ke dushman?",pushkalsachdev1,"Gurgaon-Moradabad, India",loading ....,378,2992,22079,False,"Corona Virus - No kissing, no touching! 
HIV - No licking, no Sex

Yeh Virus hain ya sex ke dushman?"
2020-03-08 12:00:25+00:00,RT @spectatorindex: JUST IN: Three new coronavirus cases in Qatar,jamewils,"Kerala, India","Civil engineer, data analyst, my allegiance is to facts alone, highly opinionated, beware! Crushes? water, law, finance, policy, books & DSLR 🥂",49315,914,187816,False,JUST IN: Three new coronavirus cases in Qatar
2020-03-08 12:00:26+00:00,"Ministry of Health and Family Welfare: In order to spread awareness, a special COVID-19 mobile phone caller tune has been launched by all telecom operators with basic infection prevention messages played when a caller dials-out.",ANI,India,"Asian News International. Multi-media news agency, content for information platforms: TV, Internet, broadband, newspapers, mobiles https://t.co/PjGRhL4qvg",4375932,0,411074,True,No Value Mentioned
2020-03-08 12:00:28+00:00,"RT @PujaPatra16: She is the only bollywood icon who has fifteen 100M songs 
&amp; A bastard director has doubts on her hah ... Corona will catc…",Shadabq96067325,India,"Asim Fan ❤️
Sallu Bhai ✌️
..
MS Dhoni ❤️❤️",184,400,11588,False,"She is the only bollywood icon who has fifteen 100M songs 
&amp; A bastard director has doubts on her hah ... Corona will catch u looser 

SHAME ON YOU ROHIT SHETTY https://t.co/2kSMIYUzKL"
2020-03-08 12:00:34+00:00,RT @roxannebamboat: How come noone is talking about all the flights being cancelled from Mumbai. Everyone saying it's ok to travel despite…,gothictraveller,"Mumbai, India","Founder, The Travel Therapist
We curate holidays, keeping in mind your travel style. 
#TravelMoksh #WeDoItAll #LetsEscape #WhatsYourTravelStyle",253,422,2012,False,How come noone is talking about all the flights being cancelled from Mumbai. Everyone saying it's ok to travel despite corona but flights are being cancelled how do you plan anything 🤔 To be fair it's all travel people desperately pushing this messaging
2020-03-08 12:00:42+00:00,RT @republic: Bahrain Grand Prix to be held without any spectators amid Coronavirus scare https://t.co/NrBHcYwj0p,praveen_ud,"Mumbai, India",Ｆｏｒ ａ ｂｅｔｔｅｒ ｓｏｃｉｅｔｙ,309,561,15133,False,Bahrain Grand Prix to be held without any spectators amid Coronavirus scare https://t.co/NrBHcYwj0p
