created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-01 03:06:01+00:00,"RT @prasannavishy: Coronavirus: Iran's deaths at least 210, hospital sources say https://t.co/QEEEWstd1r",ketan72,India,Political & Social Analyst. #IndiaFirst Privilege - PM @narendramodi ji follows me. All views are Strictly Personal. RTs are not endorsements #VandeMataram,8271,172,265361,False,"Coronavirus: Iran's deaths at least 210, hospital sources say https://t.co/QEEEWstd1r"
2020-03-01 03:06:09+00:00,RT @RaniaKhalek: US sanctions are killing Iranians during a pandemic. Let that sink in. All the people who encourage these sanctions are re…,nashir_s,India,"Retweet are not endorsement



Human blood is sacred than caste Religion & place, even Mecca kashi Rome or Kashmir",417,1379,19450,False,US sanctions are killing Iranians during a pandemic. Let that sink in. All the people who encourage these sanctions are responsible for putting Iranians and the world at risk https://t.co/yrUu84ybNZ
2020-03-01 03:06:13+00:00,RT @Shawna_7777: WA Gov Jay Inslee (D) declared a St of emergency on Saturday following the announcement of the first coronavirus-related d…,rac80,"Indiana, USA",Sarcastic small gov't conservative! Not dating! Being female & middle aged (gasp!) ONLY adds fuel to my fires! #MAGA #WWG1WGA #Trump LDS,19454,21015,284877,False,WA Gov Jay Inslee (D) declared a St of emergency on Saturday following the announcement of the first coronavirus-related death in his state and the nation. The governor directed all state agencies touse all resources necessary. He also authorized the use of National Guard troops.
2020-03-01 03:06:19+00:00,"RT @jaketapper: President Trump says the 1st known case of an American dying of the novel coronavirus was a woman.

WA governor says, per s…",safetysuzie,"Indiana, USA","Wildlife artist, happily married, grandmother, liberal snowflake, avid reader, activist, ACLU member, animal lover, #TheResistance 🌊🇵🇷, ♻️, 🆘",15522,17045,99903,False,"President Trump says the 1st known case of an American dying of the novel coronavirus was a woman.

WA governor says, per state Department of Health and the King County (Seattle) Public Health Department, it was a man."
2020-03-01 03:06:20+00:00,RT @RameshG1509: @deepak_hariom Say No to Chinese products this Holi. And save our country's economy. Corona epidemic is also a gift from C…,DrSanjeevChugh1,"Haridwar, India",No Value Mentioned,5193,2329,256650,False,@deepak_hariom Say No to Chinese products this Holi. And save our country's economy. Corona epidemic is also a gift from China. So do resolve this Holi to #AdoptVedicHoliPreventCorona outbreaks in India.
2020-03-01 03:06:24+00:00,"RT @JrehnJ: The maps on this page show concentrations of nitrogen dioxide, a noxious gas emitted by motor vehicles, power plants, and indus…",harishbolisetty,"Hyderabad, India",No Value Mentioned,101,1272,720,False,"The maps on this page show concentrations of nitrogen dioxide, a noxious gas emitted by motor vehicles, power plants, and industrial facilities. The maps above show NO2 values across China from January 1-20, 2020 (before the quarantine) and February 10-25 (during the quarantine) https://t.co/1uOIEaohA2"
2020-03-01 03:06:24+00:00,Hey more for the rest of us 🤷🏼‍♀️ https://t.co/1MLp3LSQZL,mplunkitt22,"Indianapolis, IN",#brodystrong 👼🏼 ISU | here for a good time,1213,852,11464,False,No Value Mentioned
2020-03-01 03:06:29+00:00,RT @vivekshukla1183: World is suffering from deadly Corona virus outbreaks. There is no treatment yet. The only solution is to kill d virus…,Nspatil75500431,India,माझी गुरुमाऊली🙏🙏,335,635,14108,False,World is suffering from deadly Corona virus outbreaks. There is no treatment yet. The only solution is to kill d virus by vedic way. Do Holika-Combustion with cow-dung cake n play colours made of Palaash's flowers on Dhulendi #AdoptVedicHoliPreventCorona https://t.co/7DmGFvtRfx
2020-03-01 03:06:30+00:00,"RT @markbspiegel: New York City has 8.5M people.

If just 5% get coronavirus (a low number for something this contagious), that's 425,000.…",KyleRic09273577,"Indiana, USA","Politics, econ, and finance nerd trying to make sense of the world.",97,487,3096,False,"New York City has 8.5M people.

If just 5% get coronavirus (a low number for something this contagious), that's 425,000.

Fauci said today that 15%-20% require hospitalization. That's 65,000.

de Blasio said we have 1200 hospital beds available.

Scary."
2020-03-01 03:06:33+00:00,@Mallufideintent @maxmelbin China will crush the balls of Taliban. US is just transferring Afgh to China via Pak. China will be sucked in the Afgh circus. China + Afgh will be China x Pak. Great game ahead.,ShivaKap,"Tamilnadu, India",RT=¥. Centre. People are important. Politicians are replaceable. Speak my mind. Humour. Tear the political nonsense.,1651,398,227992,False,No Value Mentioned
