created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-30 12:00:00+00:00,"The patient is an Indian student at Wuhan University and is in isolation at the hospital.
 
To avoid catching the virus please use a hand sanitizer, avoid animal markets and don’t touch your eyes, nose, or mouth with unwashed hands.

#Kerala #cornonavirus #CoronavirusWho https://t.co/YgW248Em2c",ketto,India,"Asia's Most Trusted and Visited #Crowdfunding Platform that helps you raise funds for personal needs, charitable causes and creative ideas.",23579,1363,20092,True,No Value Mentioned
2020-01-30 12:00:02+00:00,"RT @RakshaRamaiah: Australia - Wild fire 
China - Corona Virus
Brazil - Floods
India - BJP

What's happening in this world ?",ShameemBabu11,"Tamil Nadu, India",human. congressian.,19,97,385,False,"Australia - Wild fire 
China - Corona Virus
Brazil - Floods
India - BJP

What's happening in this world ?"
2020-01-30 12:00:07+00:00,"RT @MoHFW_INDIA: Update on Novel #Coronavirus: one positive case reported in #Kerala.
#nCoV2020.

Read the details here:

https://t.co/hYkn…",CricBollyBuzz,"New Delhi, India",Follow us for News Videos from the world of #Showbiz | #Bollywood News Videos | #Cricket News Videos | Trending News Videos | Our Tweets in Media,244,2025,90973,False,"Update on Novel #Coronavirus: one positive case reported in #Kerala.
#nCoV2020.

Read the details here:

https://t.co/hYknfIKQiY

@PMOIndia @drharshvardhan @AshwiniKChoubey @PIB_India @DDNewslive @airnewsalerts @ANI"
2020-01-30 12:00:07+00:00,"RT @cjwerleman: China holds millions of Muslims in concentration camps, where they are subjected to vicious cruelty, including torture, gan…",neha_naghma,India,No Value Mentioned,145,6,1061,False,"China holds millions of Muslims in concentration camps, where they are subjected to vicious cruelty, including torture, gang rape &amp; worse, while many are executed to supply global demand for organ transplants.

That it barely raises to the level of a news story is something else."
2020-01-30 12:00:11+00:00,RT @lfrayer: India confirms its 1st case of coronavirus: a student who recently returned home from Wuhan University. Now in isolation in Ke…,CricBollyBuzz,"New Delhi, India",Follow us for News Videos from the world of #Showbiz | #Bollywood News Videos | #Cricket News Videos | Trending News Videos | Our Tweets in Media,245,2026,90973,False,India confirms its 1st case of coronavirus: a student who recently returned home from Wuhan University. Now in isolation in Kerala. https://t.co/UzxVIS0wR6
2020-01-30 12:00:11+00:00,RT @jawharsircar: “Kunal Kamra flight ban: Why did the BJP government rush to soothe Arnab Goswami’s bruised ego?” Why not? He’s brought TV…,rahuldsouza,"Bombay, India","Anarco-communist, anti-fascist, phubber. Now reading: Ducks, Newburyport",832,987,17757,False,“Kunal Kamra flight ban: Why did the BJP government rush to soothe Arnab Goswami’s bruised ego?” Why not? He’s brought TV Debates to the sewer level — the only level this Tukde Tukde regime understands! He’s RSS’s best spreader of Communal Coronavirus!!  https://t.co/7QImYq5HPS
2020-01-30 12:00:16+00:00,"RT @QuintFit: The first confirmed case of novel #coronavirus in India has been reported from Kerala. In light of that, we explain why putti…",CricBollyBuzz,"New Delhi, India",Follow us for News Videos from the world of #Showbiz | #Bollywood News Videos | #Cricket News Videos | Trending News Videos | Our Tweets in Media,245,2026,90973,False,"The first confirmed case of novel #coronavirus in India has been reported from Kerala. In light of that, we explain why putting a suspected case in quarantine is imperative in controlling the outbreak of the disease.
https://t.co/B9D6phfwqm"
2020-01-30 12:00:19+00:00,RT @TwitterMoments: A shortage of face masks has hit Hong Kong as coronavirus fears grip the city. https://t.co/qq93fDyEii,CricBollyBuzz,"New Delhi, India",Follow us for News Videos from the world of #Showbiz | #Bollywood News Videos | #Cricket News Videos | Trending News Videos | Our Tweets in Media,245,2026,90973,False,A shortage of face masks has hit Hong Kong as coronavirus fears grip the city. https://t.co/qq93fDyEii
2020-01-30 12:00:25+00:00,"RT @Kaalateetham: Dear Doctors

I request you all to first take care of yourselves. First nCov case positive reported in Kerala 3 hours ago…",Abhinav2307,"Pune, India",Son of Armyman... Politics for Service to People and Nation... India First...,1040,3588,80446,False,"Dear Doctors

I request you all to first take care of yourselves. First nCov case positive reported in Kerala 3 hours ago.

In all likelihood it will trouble us significantly."
2020-01-30 12:00:26+00:00,RT @VivienneChow: There is only one thing that matters to Hong Kong people right now: long queue for face masks outside of Cheung Chau’s Wa…,AgingARMY63,"Indianapolis, IN","Official ARMY recruiter/mom of photographer @mikaelahelane (Columbia College Chicago20);Dallas, Texas native, Indy migration; miss mommy & daddy in heaven",244,2587,36278,False,There is only one thing that matters to Hong Kong people right now: long queue for face masks outside of Cheung Chau’s Watson’s this morning. Source: my dad. #coronavirus https://t.co/HcxbMM3UWA
