created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-23 14:11:52+00:00,RT @mansukhmandviya: India approved US$1 mn to Antigua &amp;  immediate assistance of US$150k for medical equipment to fight the #COVID19Pandem…,ChudasmaAnshu," Gujrat, india","Hindu।। Proud to be an Indian 🇮🇳 Politics is my passion।। RT× Endorsement inspired by Sh @narendramodi ji, @AmitShah ji  
#Piyanshu",5549,2225,85571,False,"India approved US$1 mn to Antigua &amp;  immediate assistance of US$150k for medical equipment to fight the #COVID19Pandemic. 
@PMOIndia @narendramodi @MEAIndia https://t.co/9XgLdIL8iB"
2020-04-23 14:11:52+00:00,"RT @MVanTryon: Pat Kennedy never felt more alive than when he roared down the track at the Indianapolis Motor Speedway. This was home. 

It…",dgray20,"Indianapolis, IN","Business Analyst at @Salesforce | @BishopChatardHS & @IUBloomington alum | Fan of @Colts, @Pacers, @Reds, @IUHoosiers",591,949,11346,False,"Pat Kennedy never felt more alive than when he roared down the track at the Indianapolis Motor Speedway. This was home. 

It meant his favorite time of year at his favorite place in the world with his favorite people — family and friends, one and the same.
https://t.co/nx31GQ0zbx"
2020-04-23 14:11:52+00:00,"@ndtv 5 % hospitalized patients in Wuhan group had stroke, same seen in Mount Sinai's Hospital,USA",MadanCh09877811,"Jaipur, India",Magic in hands,543,1214,14853,False,No Value Mentioned
2020-04-23 14:11:53+00:00,Free treatment to COVID-19 patients in Bengal. #BengalFightsCorona,AbuSufianSekh,"Murshidabad, India","আমি মুসলিম চিরো রণবীর,
 মরণকে করিনা ভয়।",102,120,1103,False,No Value Mentioned
2020-04-23 14:11:54+00:00,"RT @EconomicTimes: Bill Gates writes to PM Modi:
We commend your leadership and the proactive measures you and your govt have taken to flat…",OManjari,"Visakhapatnam,   INDIA ","Don't  LOVE  the  person  who  looks  Beautiful,  Love  the  person   who   makes  your   LIFE    Beautiful.
💖❤💕💖❤💕💖❤💕💖",46,77,12739,False,"Bill Gates writes to PM Modi:
We commend your leadership and the proactive measures you and your govt have taken to flatten the curve of the COVID-19 infection rate in India, such as adopting a national lockdown, expanding focused testing to identify hot spots for isolation [1/4] https://t.co/yJt96CCgcA"
2020-04-23 14:11:55+00:00,"RT @BJP4Gujarat: A unique way to Thank all our front line Corona Warriors. 

Creative Work by an artist at Nehrunagar Circle, Ahmedabad

#G…",rpandya72,"Mulund, Mumbai, India","ReTweeter🙏
🚩l नमस्ते सदा वत्सले मातृभुमे।🚩",1335,1703,304373,False,"A unique way to Thank all our front line Corona Warriors. 

Creative Work by an artist at Nehrunagar Circle, Ahmedabad

#GujaratFightsCovid19 https://t.co/XB8ugnLQza"
2020-04-23 14:11:55+00:00,RT @PTI_News: #Coronavirus Thermal screening of all entrants to be conducted at entry point of Delhi Metro stations and those found with ab…,Jeetparam1986,India,"By profession I am an Engineer . On 🐦Twitter to support✌️ Legendary Prime minister Shri Narendra modi ji .Jai Hind ,Jai bharat.",1757,954,102488,False,"#Coronavirus Thermal screening of all entrants to be conducted at entry point of Delhi Metro stations and those found with abnormal temperatures will not be allowed to enter, according to plan prepared by CISF"
2020-04-23 14:11:59+00:00,RT @KMGGaryde: DEVASTATING! Renowned French Dr. Didier Raoult DESTROYS Liberal Trump-Hating Media on VA Junk Report on Hydroxychloroquine (…,MaheshC15143297,"Rewa, India",No Value Mentioned,3357,4503,249296,False,"DEVASTATING! Renowned French Dr. Didier Raoult DESTROYS Liberal Trump-Hating Media on VA Junk Report on Hydroxychloroquine (VIDEO)

98% of Dr. Didier Raoult’s COVID-19 patients have survived and improved using the drug combination. 

https://t.co/KjDfV2PTK3 https://t.co/0hcmwRCUCH"
2020-04-23 14:12:02+00:00,"RT @LMKMovieManiac: Here's a good initiative by #ThalapathyVijay fans @BTP_Offl to feed birds and animals around us, this #lockdown. Detail…",TFM_Off,India,An Official Page Dedicated to Kollywood's No.1 Star @actorvijay❤️ #SpreadVIJAYism ❤️ Multiple Admins 👍 Back up - @TFM_Back ! #என்னோடதளபதி,8529,1787,73023,False,"Here's a good initiative by #ThalapathyVijay fans @BTP_Offl to feed birds and animals around us, this #lockdown. Details 👇 https://t.co/ct5b2xFUtV"
2020-04-23 14:12:04+00:00,"RT @viralbhayani77: Her funny take on the Chinese invasion of the virus. 😜😋 #shehnazgill ❤ #IndiaFightsCorona 
.
.
#viralbhayani @viralbhay…",Surajch87374024,"Ajmer, India",Be happy.....n positive,650,961,63308,False,"Her funny take on the Chinese invasion of the virus. 😜😋 #shehnazgill ❤ #IndiaFightsCorona 
.
.
#viralbhayani @viralbhayani77 https://t.co/kMgxwL4sD3"
2020-04-23 14:12:05+00:00,"RT @angryasianman: ""The pandemic is reminding us that our belonging is conditional. One moment we are Americans, the next we are all foreig…",Tushar_Shetty,India,https://t.co/RTXvVQeOVQ | Traveler I Entrepreneur I Photography I Films I Realty Investor  | Trader | Realist,403,199,15588,False,"""The pandemic is reminding us that our belonging is conditional. One moment we are Americans, the next we are all foreigners, who “brought” the virus here."" https://t.co/gJDexmmfwW"
2020-04-23 14:12:06+00:00,"RT @rome8899: How did this ASSHAT LOSER with ZERO ""give a shit"" get in as the Gov of Virginia?  On that note, how many politicians have we…",MaheshC15143297,"Rewa, India",No Value Mentioned,3357,4503,249296,False,"How did this ASSHAT LOSER with ZERO ""give a shit"" get in as the Gov of Virginia?  On that note, how many politicians have we uncovered that really DO give a shit...?? I'd say less than 1%...F em all!  Time to clean house folks!  #drainingtheswamp https://t.co/oc3iMi44XO"
