created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-07 19:04:09+00:00,"RT @WarsontheBrink: BREAKING: 1,247 new cases of #coronavirus and 36 new deaths in #Italy. total reaches to 5,883 cases and 233 dead",s10boyal,"Bengaluru South, India","Centre-right , proud Indian, proud bengali 
RT's are not endorsement",596,3870,65165,False,"BREAKING: 1,247 new cases of #coronavirus and 36 new deaths in #Italy. total reaches to 5,883 cases and 233 dead"
2020-03-07 19:04:13+00:00,"@jimsciutto Let’s not forget that you can get the CoronaVirus more than once! What’s the probability of surviving the CoronaVirus twice? 

🤔 How can you expect not to get the CoronaVirus twice unless everyone recovers at the same time or you quarantine yourself until a vaccine is made.",Immortally0ne,"Indiana, USA",Sustainable Organic Agriculture. Married. Love Is The Law. Medicinal/Holistic. Hops. IPA Fanatic. Organic. Local Enthusiast. Illuminate,201,306,3711,False,No Value Mentioned
2020-03-07 19:04:13+00:00,"RT @skrismra: Oh the irony!😂
I say let them gather and prove darwin's theory. 

#FemiNazis #FakeFeminists #WomensDay #coronavirus #coronvir…",mkmkrs,"Mumbai, India",13,318,1985,15280,False,"Oh the irony!😂
I say let them gather and prove darwin's theory. 

#FemiNazis #FakeFeminists #WomensDay #coronavirus #coronvirusuk #CoronaAlert https://t.co/1e4KSjWYCl"
2020-03-07 19:04:15+00:00,RT @ZhouZho49146019: @TSwiftNewsLA @RepublicRecords Please help us.:( https://t.co/miCmX7ikAr,lilyshine13,India,"CAT PERSON l
lives in organised chaos l 
skills:awkward conversation and creepy smiles.l
Finds comforts in words.
#Swiftieforlife 💕",396,678,5797,False,@TSwiftNewsLA @RepublicRecords Please help us.:( https://t.co/miCmX7ikAr
2020-03-07 19:04:20+00:00,RT @SinghNavdeep: Picture this: a soldier dies at a treacherous high altitude post on China border by slipping on icy rocks during deployme…,ckpathak,"Noida,India",No Value Mentioned,227,786,7090,False,"Picture this: a soldier dies at a treacherous high altitude post on China border by slipping on icy rocks during deployment while answering the nature's call. Amount refused on the ground that at time of death he was answering nature's call, wasn't on duty
https://t.co/lDvzntIirL"
2020-03-07 19:04:43+00:00,RT @khaleejtimes: Coronavirus: New York governor declares state of emergency https://t.co/9OPGv3VgaE https://t.co/ZuJMtFEBWD,mohd_salim13,"Mumbai, India",Chem Engineer | Cricket lover @mipaltan 🏏 | Tweets my personal |Stand with Truth | RT Not Endorsement |,88,174,10899,False,Coronavirus: New York governor declares state of emergency https://t.co/9OPGv3VgaE https://t.co/ZuJMtFEBWD
2020-03-07 19:04:46+00:00,RT @thetoyman1: Coronavirus means LOCK DOWN our #SouthernBorder now. @realDonaldTrump was correct 3+ years ago to want to PROTECT AMERICA!…,1600PennAveNWDC,"Indiana, USA","Conservative American, MBA, #QANON Constitutionalist, NRA🔫, Build the Wall!! 
#MAGA #KAG2020 #WALKAWAY #potus #COVFEFE",2560,4999,54997,False,Coronavirus means LOCK DOWN our #SouthernBorder now. @realDonaldTrump was correct 3+ years ago to want to PROTECT AMERICA! Do it!
2020-03-07 19:04:49+00:00,"RT @MSNBC: NEW: New York governor declares a state of emergency after the number of known coronavirus cases in the state jumps to 76.

http…",MaheshC15143297,"Rewa, India",No Value Mentioned,3141,4163,223438,False,"NEW: New York governor declares a state of emergency after the number of known coronavirus cases in the state jumps to 76.

https://t.co/oOKCSLbKDJ"
2020-03-07 19:04:50+00:00,"RT @no_silenced: As Cuomo calls for a State of Emergency over the CoronaVirus, lets not forget

He hands out Drivers Licenses to Illegal Al…",vallygirl_3,Chicago-land Indiana,"Married Christian Patriot #WalkAway #WWG1WGA #MAGA No DMs
Honored 2 be followed by @GenFlynn ⭐️⭐️⭐️ 
God bless POTUS
God bless America",4548,4832,68030,False,"As Cuomo calls for a State of Emergency over the CoronaVirus, lets not forget

He hands out Drivers Licenses to Illegal Aliens that we have no idea where they came from, or what kind of infectious diseases they may be carrying

All in the name of Progressivism

#SaturdayThoughts"
2020-03-07 19:04:56+00:00,"RT @BarackObama: Protect yourself and your community from coronavirus with common sense precautions: wash your hands, stay home when sick a…",rachitbhagat7,"Kanpur, India",'Do' and 'Don't Die',11,59,23,False,"Protect yourself and your community from coronavirus with common sense precautions: wash your hands, stay home when sick and listen to the @CDCgov and local health authorities. Save the masks for health care workers. Let’s stay calm, listen to the experts, and follow the science."
2020-03-07 19:05:01+00:00,"RT @noitskatelyn: this is scooter braun for ""my client couldn't sell a stadium""",falsegod3103,India,More of a make things worse kinda girl,492,1252,43575,False,"this is scooter braun for ""my client couldn't sell a stadium"" https://t.co/wxjcvsyi0J"
2020-03-07 19:05:05+00:00,RT @CarpetShahid: Guys I may have to extend my trip until this whole COVID19 thing settles down. @iameeru I’ll need 700k per week so please…,Honest_Nasheed,State Of India - Maldives 🇮🇳,"Maldives Most Corrupt President, @Amnesty Prisoner For Terrorism, @UN Champion of Corruption, @Newsweek 10 Corrupt Leaders, Mini BJP Leader (MDP), A Parody",938,312,4845,False,Guys I may have to extend my trip until this whole COVID19 thing settles down. @iameeru I’ll need 700k per week so please transfer from the public pension funds or from the sovereign development fund.
2020-03-07 19:05:06+00:00,"RT @politicususa: Joy Reid in disbelief as Trump supporter calls coronavirus a ""hoax"" that no one has actually died from. #ctl #p2 #amjoy h…",anncsborne,"Indiana, USA","Government teacher, independent, votes for the person, not the party. Believes in gun control, pro- registration, assault gun ban.",260,939,58959,False,"Joy Reid in disbelief as Trump supporter calls coronavirus a ""hoax"" that no one has actually died from. #ctl #p2 #amjoy https://t.co/zg016RN6OC"
