created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-29 11:00:00+00:00,"RT @BorisJohnson: From Monday, we will allow up to 6 people to meet outside provided those from different households continue to strictly o…",KKNath26,"Kolkata, India","Civil Engineer. 🏏 Cricket & Football ⚽ Analysis. Supporter of @narendramodi, @realdonaldtrump, @BCCI, @ICC, @IPL, @BJP4India, @WhiteHouse, @FCBarcelona, @ANI",1463,159,408281,False,"From Monday, we will allow up to 6 people to meet outside provided those from different households continue to strictly observe social distancing rules by staying 2 metres apart. 

#StayAlert https://t.co/JBHdpDqLDj"
2020-05-29 11:00:00+00:00,RT @sujatha_blr: Before announcing #lockdown govt shud’ve given adequate time for ppl to prepare themselves for d lock down  period. So tha…,Manas_saagar,"Bengaluru, India","General Secretary, Youth Congress Bangalore City",269,290,276,False,"Before announcing #lockdown govt shud’ve given adequate time for ppl to prepare themselves for d lock down  period. So that migrant workers, students, etc wud’ve got enough time to reach their native places with out much hardship.Totally Unplanned! #FailedLockdown
#SPEAK_UP_INDIA"
2020-05-29 11:00:00+00:00,RT @BariAlisha: Distrubing!,ZayedMalik6,"Dehradun, India","Stand with truth, sportsman, nature lover❤️
Congress 🤟",256,687,21709,False,Distrubing! https://t.co/OOzVpJpQDF
2020-05-29 11:00:01+00:00,"H. H. S. Viswanathan in conversation with Dr. @panova_victoria, explores the impact of #COVID19 on the Russian presidency of #BRICS and the possibility of redefined interactions within BRICS nations for a more viable sustainable governance  

Watch ➡ https://t.co/QG6l51McO4 https://t.co/JnmY7NKUhf",ORFMumbai,"Nariman Point, Mumbai, India","Non–partisan, independent analyses on security, strategy, economy, development, energy & global governance. Part of @orfonline",2641,13,46620,True,No Value Mentioned
2020-05-29 11:00:01+00:00,"RT @geetv79: FIRs, threats &amp; attempts to jeopardise careers... these show Govt's sheer vindictiveness. 
Much, much worse than Govt apathy.…",Muziris,India,"Proud Indian #Congressi 
Follow back  100 %",3330,4174,24107,False,"FIRs, threats &amp; attempts to jeopardise careers... these show Govt's sheer vindictiveness. 
Much, much worse than Govt apathy. 
#ModiGovtFailsIndia 
#SpeakUpIndia https://t.co/8I5qhEnHGm"
2020-05-29 11:00:01+00:00,"RT @KapilMishra_IND: Friends Please don't tweet 

#KejriwalLiedPeopleDied",santoshhp2,Global  Indian Citizen ,"ஓம் நம சிவாயா

#UniformCivilCode is Must in India",246,293,23338,False,"Friends Please don't tweet 

#KejriwalLiedPeopleDied https://t.co/QYQAYV33Np"
2020-05-29 11:00:02+00:00,RT @sardesairajdeep: Food rotting in open godowns in Haryana in Covid lockdown times! Can there be a greater indictment of our governance?…,AMumbaiker,"Mumbai, India","Jai Bhim . Big fan of BABA Saheb Ambedkar, nationalist, proud to be Indian",425,1146,38791,False,Food rotting in open godowns in Haryana in Covid lockdown times! Can there be a greater indictment of our governance? Pics sent by colleague Anand Patel who is reporting the story for @IndiaToday . Utter shame! https://t.co/nFSJkqqiUh
2020-05-29 11:00:05+00:00,"We can save Delhi from Corona but not from deadly virus called as Kjriwal.

2.5cr + of advertisements in today's newspaper 🗞 in Delhi. This is how Delhi CM is fighting Corona. PR stunt in full swing.
#Delhi #AamAadmiParty
#BJP
#KejriwalLiedPeopleDied https://t.co/QP1lqLzctG",babagolmaal,"New Delhi, India","Try to help the users facing problems ie Golmal done by various E-commerce in the name of providing services, offers and discounts.",477,86,3848,False,No Value Mentioned
2020-05-29 11:00:06+00:00,"140 million people could fall into extreme poverty, potentially increasing hunger and malnutrition for millions. #covid19 #foodsecurity #poverty https://t.co/BDxTxPHaNk",MichelleNMorin1,relocating to Indianapolis,Inspiring compassion and inclusion. Leading global inclusion of diverse suppliers and small businesses. Always focused on personal & professional development.,1,95,89,False,No Value Mentioned
2020-05-29 11:00:07+00:00,"RT @IamSwWapSRK: He Donated So Much in Covid..

Now He Donated more ...

THANK YOU SRK FOR EVERYTHING 😍
#SRKHelpsAmphanVictims",mahiSRKian,"Udaipur, India","MECHANICAL ENGINEERING Student of CTAE UDAIPUR, dancer, @iamsrk's die hard #FAN😍 #Bishnoi.  Admin at SRK UNIVERSE ➡️ UDAIPUR",145,108,10763,False,"He Donated So Much in Covid..

Now He Donated more ...

THANK YOU SRK FOR EVERYTHING 😍
#SRKHelpsAmphanVictims https://t.co/Yxw0ZKweLZ"
2020-05-29 11:00:07+00:00,"RT @YasarBond001: *Donated for COVID
*Offered his office building for treatment of COVID patients
* Provided PPE 2 Doctors
* Daily essentia…",mahiSRKian,"Udaipur, India","MECHANICAL ENGINEERING Student of CTAE UDAIPUR, dancer, @iamsrk's die hard #FAN😍 #Bishnoi.  Admin at SRK UNIVERSE ➡️ UDAIPUR",145,108,10763,False,"*Donated for COVID
*Offered his office building for treatment of COVID patients
* Provided PPE 2 Doctors
* Daily essentials for needy
* Food for needy
* Donated to WB 
* Essentials for needy
* Planting 5k trees
If you still hate him you belong to B&amp;D gang
#SRKHelpsAmphanVictims https://t.co/kI1NVsvB1N"
2020-05-29 11:00:07+00:00,"RT @tellydhamaal: Asim Riaz Pepsi Ad: Main Hoon Swag Se Solo, says the Bigg Boss 13 fame, see vidoe here &gt; https://t.co/0xDhoeQVXW

@imreal…",I_am_aditya_6,"Chandrapur, India",No Value Mentioned,573,1057,16747,False,"Asim Riaz Pepsi Ad: Main Hoon Swag Se Solo, says the Bigg Boss 13 fame, see vidoe here &gt; https://t.co/0xDhoeQVXW

@imrealasim  @PepsiIndia 

#AsimRiaz #AsimRiazPepsiAd #SwagSeSolo #SocialDistancing https://t.co/9ryfG5sXEL"
2020-05-29 11:00:09+00:00,RT @DeepikaBhardwaj: India has its own unique challenges battling with Corona. https://t.co/YYnDj3CS27,Temple_Phantom,Bhārat Gaṇarājya (India),Property of Bhārat. Justice & Honour above all else. Do NOT waste my time. Pro 🇮🇳🇮🇱. No Followback. I follow & unfollow depending only on content quality...,2704,1835,24610,False,India has its own unique challenges battling with Corona. https://t.co/YYnDj3CS27
2020-05-29 11:00:09+00:00,RT @SkyNews: Coronavirus: South Korea forced to close schools again after spike in new COVID-19 cases https://t.co/pru9vI6JDA,thejusm1993,"Kozhikode, India",No Value Mentioned,293,5002,10916,False,Coronavirus: South Korea forced to close schools again after spike in new COVID-19 cases https://t.co/pru9vI6JDA
2020-05-29 11:00:09+00:00,RT @kashyapnandan_: Scam during COVID crisis In Karnataka.Why Speaker Vishweshwar Hegde is not allowing PAC chairman HK Patil from probing…,maazmirzaa,"Mumbai, India",retweet and likes are not endorsement proud to be Indian Muslim,689,617,71307,False,Scam during COVID crisis In Karnataka.Why Speaker Vishweshwar Hegde is not allowing PAC chairman HK Patil from probing irregularities in procurement of COVID-related equipment ? Fear of expose of massive scam ? https://t.co/H3qOkiW3gX
2020-05-29 11:00:11+00:00,RT @IamMayank_: Free Electricity Free Water Now Delhi CM offers FREE CORONA #KejriwalLiedPeopleDied https://t.co/YExwRPLGdv,rohit_jee,"Varanasi, India",Enterpreneur,154,40,10778,False,Free Electricity Free Water Now Delhi CM offers FREE CORONA #KejriwalLiedPeopleDied https://t.co/YExwRPLGdv
2020-05-29 11:00:12+00:00,"RT @srk_fanzzzz: SRK's Donation in Last 2 Months for 🇮🇳

* 2Cr to MH CM, 2.5Cr for COVID and unknown amnt for Amphan to Bengal CM
* PM care…",rajkrishna0001,"Mumbai, India",Asim riaz ❤❤,1026,509,40251,False,"SRK's Donation in Last 2 Months for 🇮🇳

* 2Cr to MH CM, 2.5Cr for COVID and unknown amnt for Amphan to Bengal CM
* PM care Fund
* 50K PPE Kits, 2.5k kits to Aurangabad
* Food for 5.5K families
* 2K meals daily
* 300K meal kits
* 5k Trees
#SRKHelpsAmphanVictims"
2020-05-29 11:00:12+00:00,RT @nishants79: @priyankac19 You don't worry. China issue is being taken care well by Central govt. You please tell us about Maharashtra CO…,amitkumar3988,India,"जब अनैतिक और क्रूर शक्तियाँ धर्म का विनाश करने के लिए आक्रमण कर रही हों, तो नैतिकता का पाठ आत्मघाती होता है।",222,449,18122,False,@priyankac19 You don't worry. China issue is being taken care well by Central govt. You please tell us about Maharashtra COVID-19 issues and MVA internal issues. Why Maharashtra is no 1 state in COVID-19 and why numbers are increasing daily ?
2020-05-29 11:00:12+00:00,"ETHealthworld | Covid-19: Supply chain disruptions are over in pharma sector, says Dr Reddy’s CFO https://t.co/7EWhyPAfiO",ETHealthWorld,"Noida, India",One stop platform that tracks all breaking news & analysis of the pulsating healthcare industry.,5479,887,41890,True,No Value Mentioned
2020-05-29 11:00:13+00:00,Hahaha. We are never short of entertainment even when we are amidst pandemic !! Thank you https://t.co/NbtBjQa0dn,droidshake,"Bangalore, India","I am the Monk who wants a Ferrari. 
Half of my life was lost somewhere in the chaotic outer ring road traffic. 
Gearhead and Fraghead for life 😉",1007,338,54081,False,No Value Mentioned
2020-05-29 11:00:14+00:00,RT @ADITYAKUMARPAS5: We strongly oppose PU’s proposal of fee hike during Covid19. Rather than providing relaxation for the EPW  taking such…,ankittyagi_ynr,"Bijnor, India","social activist , Lecturer Chemistry,",211,122,1155,False,We strongly oppose PU’s proposal of fee hike during Covid19. Rather than providing relaxation for the EPW  taking such a decision would reflect the insensitivity of the authorities towards its students especially the ones from the marginalised section. #PUAgainstFeeHike https://t.co/SNIJg1Ntvo
2020-05-29 11:00:14+00:00,"RT @Sanju_yadav4: India Ranks at 10th place globally during this Pandemic.
1. #lpu wants us to pay fee by June 30.
2. #lpu wants us to give…",nishu_jazz,"Bihar, India","Hope for the best,Prepare for the worst",5,29,116,False,"India Ranks at 10th place globally during this Pandemic.
1. #lpu wants us to pay fee by June 30.
2. #lpu wants us to give Online exams starting June 15.
#ExamsAtLpu #LPU @lpuuniversity 
Just go through all the tweets regarding this as how difficult it is for us students."
2020-05-29 11:00:16+00:00,"RT @gagansinghaa: Gurudwara Guru Nanak Darbar, panvel has been fighting the crisis of hunger in this #COVID19 pandemic by doing Langar Sewa…",__Tatvamasi__,"Maharashtra, India",No Value Mentioned,475,716,10481,False,"Gurudwara Guru Nanak Darbar, panvel has been fighting the crisis of hunger in this #COVID19 pandemic by doing Langar Sewa and ensuring no one in the vicinity sleeps hungry. 
If you find any1 in need of food in panvel area kindly bring it to our notice 🙏 https://t.co/XGTUh4ByQS"
