created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-01 06:12:25+00:00,@WIONews @realDonaldTrump @WHO @akankshaswarups We have an understanding more or less of all other viruses origin and potentially how the spread happen. Except for this one which is a world pandemic lockdown'ed the entire planet. How can with so many intelligence world cannot know the reason? Entire planet wants to know,SachinSI76,"Bengaluru, India",No Value Mentioned,1,33,509,False,No Value Mentioned
2020-05-01 06:12:25+00:00,RT @adventistchurch: Join us for #ANNLive: How to Maintain Healthy Relationships During COVID-19 @FamilyTalkTV and more! https://t.co/Z3pNu…,servantmosthigh,"Pune, India","True Servant of Jesus Christ I have spent 28Years In Different Faiths I know all the Good & Bad Points of All the Faiths Christian,Islam,Buddhist,Hindu,Jain etc",49,59,19113,False,Join us for #ANNLive: How to Maintain Healthy Relationships During COVID-19 @FamilyTalkTV and more! https://t.co/Z3pNuNuFDq
2020-05-01 06:12:26+00:00,RT @sanjayjavin: #BiharFightsCorona 1st update of the day.1 more covid-19 +ve case in bihar taking the total to 426.1-male 30 years from ka…,pratulkum,India,जय जय श्री राम 🚩,139,335,2498,False,"#BiharFightsCorona 1st update of the day.1 more covid-19 +ve case in bihar taking the total to 426.1-male 30 years from karmubegha,nalanda.returned from kanpur.we are ascertaining his infection trail."
2020-05-01 06:12:26+00:00,RT @PTI_News: PM Narendra Modi holds meeting to discuss potential economic reforms in mines and coal sectors to boost economy amid COVID-19…,vsuke96,"Mumbai, India",Nothing you think matters matters,31,677,8381,False,PM Narendra Modi holds meeting to discuss potential economic reforms in mines and coal sectors to boost economy amid COVID-19 outbreak: Statement.
2020-05-01 06:12:27+00:00,"@timesofindia Reduce papers &amp; price. No need to publish bad news in details, only heading is sufficient. Publish positive  news for economy boom after lockdown &amp; positive articles only. No need of political drama news. It will itself save costing.",kmehtasandy,"Kota,rajasthan,India","An Electrical Graduate Engineer,Servicing in Government Power Generation Company,Aged 46 yrs ,married and having Two children",42,25,508,False,No Value Mentioned
2020-05-01 06:12:27+00:00,RT @narendramodi: My best wishes to Russian PM Mishustin for early recovery and good health. We stand with our close friend Russia in effor…,drashokpatel,india,"My tweets are only my views #Radiologist # #ProudIndian 🇮🇳, current Location : Russia 🇷🇺 , The Voice of the voiceless.",2120,964,20844,False,My best wishes to Russian PM Mishustin for early recovery and good health. We stand with our close friend Russia in efforts to defeat the COVID-19 pandemic. @GovernmentRF
2020-05-01 06:12:28+00:00,"RT @CNNnews18: #BREAKING – Migrant action plan: Train carrying migrants from Telangana to Jharkhand started at 5 am today.

All social dist…",payalmehta100,"Noida, India","Spl Correspondent at @CNNNEWS18
EX: @REPUBLIC @NEWSX
..views are Personal & RTs are not endorsement.
My page link for all updates
https://t.co/WFfGGfwcJC",15404,1896,34578,True,"#BREAKING – Migrant action plan: Train carrying migrants from Telangana to Jharkhand started at 5 am today.

All social distancing norms are being followed on the train.

@payalmehta100 with details.

#IndiaFightsCOVID19 | #TotalLockdown | #StayHome https://t.co/7tZL3DmLUV"
2020-05-01 06:12:29+00:00,RT @bsdhanoa: Effective use of Armour for enforcing the lockdown and safety guidelines 🤣 (Courtesy WA)! https://t.co/doWsafvqZv,IndianHawk1947,India,Defence enthusiast,9,173,2252,False,Effective use of Armour for enforcing the lockdown and safety guidelines 🤣 (Courtesy WA)! https://t.co/doWsafvqZv
2020-05-01 06:12:29+00:00,"RT @IamRealHasan: Our Dear Friend @013Freedom is Fighting With Covid-19
Pray For Him
He is Better Now, just he need our prayers
He will def…",ABHI2COOL4SKUL,"New Delhi, India",𝔼𝕄𝔹ℝ𝔸ℂ𝔼 𝕋ℍ𝔼 𝕊ℙ𝔸ℂ𝔼,1702,1602,39944,False,"Our Dear Friend @013Freedom is Fighting With Covid-19
Pray For Him
He is Better Now, just he need our prayers
He will defeat Covid-19 and Will be completely Fine
In Sha Allah"
2020-05-01 06:12:29+00:00,RT @abhinav019: Working in stressful environment constantly taking care of the countrymen but have you imagine who will take care of their…,sanjayvermapunj,"Himachal Pradesh, India",IT CELL HEAD NPSEA CHAMBA (HIMACHAL),83,204,483,False,"Working in stressful environment constantly taking care of the countrymen but have you imagine who will take care of their families if something happens to corona warriors
#ConvertNPStoGPF @narendramodi @pmoindia @AmitShah @finminindia @ianuragthakur @nsitharamanoffice @NmopsInd"
