created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-30 04:13:38+00:00,"RT @PIB_India: Advisory to recess the symptoms of respiratory tract in possible Corona virus infected cases

Read the detailed advisory:

h…",itsACommonMan,India,"!zlam is the worst form of terrorism.

RTs ≠Endorsement.",158,1488,12369,False,"Advisory to recess the symptoms of respiratory tract in possible Corona virus infected cases

Read the detailed advisory:

https://t.co/hApX41NPx7"
2020-01-30 04:13:46+00:00,"#Coronavirus #Deaths #Rises #China #World #DY365
Deaths due to coronavirus rise to 170 in China https://t.co/CfdmtPOHmW",DY365,"Guwahati, India","A 24x7 Satellite News Channel from Northeast India that brings it's viewers with the latest news taking place regionally, nationally and globally.",41951,364,16224,False,No Value Mentioned
2020-01-30 04:13:48+00:00,"RT @JulieReichwein1: Chinese People Eating Bat Soup Linked to the Coronavirus-Video https://t.co/RKY1L86aXm

Plz support LauraLoomerforCong…",raejdig,Southern Indiana,"From small town PA, God Bless America, #MAGA",447,1192,7040,False,"Chinese People Eating Bat Soup Linked to the Coronavirus-Video https://t.co/RKY1L86aXm

Plz support LauraLoomerforCongress who believes in strong border security https://t.co/iGp2WEY628

PLEASE RETWEET"
2020-01-30 04:13:50+00:00,"RT @SatishP_dr: https://t.co/8GlmINpfku

Two young Turks and the Bodo Accord! https://t.co/zMcfCURKgf",mistbag,"Cuttack, India","Bharatwasi, webaholic, newsoholic, RT not Endorsement",2525,41,99294,False,"https://t.co/8GlmINpfku

Two young Turks and the Bodo Accord! https://t.co/zMcfCURKgf"
2020-01-30 04:13:53+00:00,"RT @RavijThala: JUST IN: Updated Wuhan #coronavirus outbreak: 
China: 7736 / 170 deaths💔💔
Thailand: 14
Singapore: 10
Japan: 8
Hong Kong – 8…",NeuTroll_,"Raipur, India",humour_sarcastic_funny_opinion,1,41,39,False,"JUST IN: Updated Wuhan #coronavirus outbreak: 
China: 7736 / 170 deaths💔💔
Thailand: 14
Singapore: 10
Japan: 8
Hong Kong – 8
Taiwan - 8
Malaysia - 7
Australia - 7
Macau - 7
UAE: 4
USA - 5
South Korea - 4
France - 4
South-Korea: 4
Germany - 4
Canada - 2
Nepal: 1

#CoronavirusWho https://t.co/IxzPARzscs"
2020-01-30 04:13:55+00:00,RT @ANI: Tamil Nadu: Manufacturers in Madurai working extra hours to produce N95 masks as demand soars in China due to #CoronaVirus outbrea…,itsmearunk,India,"Software Developer, #techie loves #travelling ,#photography ,#blogger",475,197,28116,False,"Tamil Nadu: Manufacturers in Madurai working extra hours to produce N95 masks as demand soars in China due to #CoronaVirus outbreak. Abhilash,MD,AM Mediwear,says, ""We're getting huge number of orders from Indian exporters who will send masks to China.We've doubled our production"" https://t.co/Bq4YcMLGzw"
2020-01-30 04:13:55+00:00,"Coronavirus:  Special wards inaugurated in TN hospitals, 1500 screened - https://t.co/PCoKYEzkeB #Chennaivision #Coronavirus https://t.co/3ThRHKvvN4",chennaivision,"Chennai, India","#Chennaivision News brings the Latest Chennai & India Political News, Gold Rate & Power Shutdown in Chennai and Details about Southern Railway Special Trains",10295,1010,188187,False,No Value Mentioned
2020-01-30 04:13:59+00:00,RT @business: Coronavirus misinformation is spreading all over social media https://t.co/UjG6kw9swT,varun18vijay,"Bengaluru, India","News-Curator Content-Curator Political-Analyst Patriot 
(Subliminal/Hidden Messages Decoder) Trend-Spotter
Retweets, Likes imply #interesting, NOT endorsements",1382,3935,556254,False,Coronavirus misinformation is spreading all over social media https://t.co/UjG6kw9swT
2020-01-30 04:14:02+00:00,"RT @JanJekielek: 🔴PREMIERE 10am ET Thurs. morn: https://t.co/SpLi04j2P2 

“The gov't took a long time to inform the public, and that wasted…",GSDAlpha,"Indiana, USA","Trump is 11th President in my lifetime and BEST of any of them! Commonsense Republican! Happily married, rescuer of German Shepherds and feral/orphan kittens.",5131,4068,140676,False,"🔴PREMIERE 10am ET Thurs. morn: https://t.co/SpLi04j2P2 

“The gov't took a long time to inform the public, and that wasted a very, very important period of time.” 

ATL🇺🇸 China experts Dana Cheng &amp; Heng He say China has grossly underreported the scale of the #CoronavirusOutbreak https://t.co/eGaCPqZMX1"
2020-01-30 04:14:03+00:00,RT @zoo_bear: This islamophobia disease can't be cured. 🤢,AamirzMuhammed,India,tooo mucchhhhh funnnnn,18,211,3056,False,This islamophobia disease can't be cured. 🤢 https://t.co/W4gMkHgiWC
2020-01-30 04:14:06+00:00,New post (B.C. coronavirus case now confirmed after lab tests come back positive: health officer) has been published on ApzWeb - https://t.co/oPHpm3Ei3c https://t.co/n497q2m337,Vsplusonline,INDIA,Web Hosting India | Web Hosting Space Unlimited | Free Domain Registration | Top Hosting India | Unlimited Domains | Reseller | VPS | Dedicated Server,148,32,37953,False,No Value Mentioned
2020-01-30 04:14:12+00:00,B.C. coronavirus case now confirmed after lab tests come back positive: health officer https://t.co/oPHpm3Ei3c,Vsplusonline,INDIA,Web Hosting India | Web Hosting Space Unlimited | Free Domain Registration | Top Hosting India | Unlimited Domains | Reseller | VPS | Dedicated Server,148,32,37953,False,No Value Mentioned
