created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-24 20:59:36+00:00,RT @ABC: Hundreds in Shanghai lined up to buy protective face masks for the deadly coronavirus that originated from Wuhan. Local media has…,selberan,"INDIA,KERALA,KOLLAM.UAE",YOU ARE LOOKING GOOD,733,4973,87471,False,Hundreds in Shanghai lined up to buy protective face masks for the deadly coronavirus that originated from Wuhan. Local media has reported that some hospitals are low on supplies and testing kits. https://t.co/cbd6V88XY6 https://t.co/14rXqfWwAA
2020-01-24 20:59:44+00:00,"RT @ABC: QUARANTINED: Video appears to show nearly deserted streets in Wuhan, China, after the city of approximately 11 million was locked…",selberan,"INDIA,KERALA,KOLLAM.UAE",YOU ARE LOOKING GOOD,733,4973,87471,False,"QUARANTINED: Video appears to show nearly deserted streets in Wuhan, China, after the city of approximately 11 million was locked down since being identified as the epicenter of the deadly coronavirus outbreak. https://t.co/ALHyB1xSCv https://t.co/zhGXMigLTg"
2020-01-24 20:58:51+00:00,RT @CGTNOfficial: Construction began on the night of January 23 for a new specialized hospital for #coronavirus patients in central China's…,MoncyKurian,India,"29, straightoutta90s, #AEROGEEK luchando por mantenerse informado, Mallu in #mumbai techgeek",165,2212,17123,False,"Construction began on the night of January 23 for a new specialized hospital for #coronavirus patients in central China's #Wuhan City. 

The hospital is designed to have an area of 25,000 square meters with 1,000 beds and will be put into use by February 3 https://t.co/ePQoxJnM0y"
2020-01-24 20:58:15+00:00,"RT @cnni: The US Centers for Disease Control and Prevention (CDC) had screened more than 2,000 travelers to the US, about 200 flights, for…",selberan,"INDIA,KERALA,KOLLAM.UAE",YOU ARE LOOKING GOOD,733,4973,87471,False,"The US Centers for Disease Control and Prevention (CDC) had screened more than 2,000 travelers to the US, about 200 flights, for Wuhan coronavirus as of Thursday. https://t.co/7XCOfREclB"
2020-01-24 20:58:25+00:00,"RT @cnni: Impeachment news is dominating Washington this week, but @bianca_nobilo is tracking today's other headlines:

- China seeking to…",selberan,"INDIA,KERALA,KOLLAM.UAE",YOU ARE LOOKING GOOD,733,4973,87471,False,"Impeachment news is dominating Washington this week, but @bianca_nobilo is tracking today's other headlines:

- China seeking to contain the Wuhan coronavirus

- Iraq protests calling for US troops to leave the country

- Locusts in East Africa

Read more: https://t.co/CFuccqg0VS https://t.co/yhvRcMrNdC"
2020-01-24 20:57:22+00:00,"RT @NYCMayor: New Yorkers: It’s not a matter of if, but when, we’ll see cases of coronavirus in our city. We are prepared and we need you t…",Abelmfc90,"Indiana, USA",2019 let's all choose not to be offended by bad jokes and live a happier life! Tweets/retweets/likes are not endorsement or my views,120,1121,3090,False,"New Yorkers: It’s not a matter of if, but when, we’ll see cases of coronavirus in our city. We are prepared and we need you to take precautions as well.
If you recently traveled to Wuhan and experience:

-Fever
-Cough
-Shortness of breath

Don’t wait. Get to a doctor immediately. https://t.co/4KnGQTN4s5"
2020-01-24 20:57:32+00:00,"RT @VOANews: 📌 CORONAVIRUS UPDATE

🇨🇳 CHINA

-At least 26 dead, 845 confirmed cases
-Transport ban: 13 cities, 41 million affected
-Country…",sohilparmar77,"Gujarat, India",#ProudIndian  #IndianMuslim #naturelover #Standforpeace. #SaveHumen  My Role Model mahammad (S.A.V.) block by Gujarat CM @vijayrupanibjp,1129,3539,24264,False,"📌 CORONAVIRUS UPDATE

🇨🇳 CHINA

-At least 26 dead, 845 confirmed cases
-Transport ban: 13 cities, 41 million affected
-Country to build hospital for virus within 10 days
-Wuhan gets 2 billion yuan loan to fight virus
-Beijing to close section of Great Wall, other tourist sites"
2020-01-24 20:55:43+00:00,RT @AFP: VIDEO: Chinese medics in protective overalls check worried patients' temperatures at a hospital in Wuhan. One patient fears he cou…,selberan,"INDIA,KERALA,KOLLAM.UAE",YOU ARE LOOKING GOOD,733,4973,87471,False,VIDEO: Chinese medics in protective overalls check worried patients' temperatures at a hospital in Wuhan. One patient fears he could be infected with the virus as he waits for his results https://t.co/ELU3thnHqs
2020-01-24 20:54:33+00:00,"RT @Seventh_Heave77: #coronoavirus
Now the doctors for military all over China is coming for Wuhan. Pictures were taken before they leave.…",Lastdude7,"Hyderabad, India",Architect. Artist. Movie buff. Bibliophile. A human. Being.,1313,1027,20126,False,"#coronoavirus
Now the doctors for military all over China is coming for Wuhan. Pictures were taken before they leave. Cannot stop crying when seeing the daughter grabbing her moms clothes with tears.
Hope u all safe.#coronarovirus https://t.co/vREYaBv0gc"
2020-01-24 20:54:51+00:00,RT @AFP: Wang Yanhong and her husband prepared a family feast for their Lunar new Year celebrations -- but only two will be eating this tim…,selberan,"INDIA,KERALA,KOLLAM.UAE",YOU ARE LOOKING GOOD,733,4973,87471,False,Wang Yanhong and her husband prepared a family feast for their Lunar new Year celebrations -- but only two will be eating this time in their apartment in China's virus-struck Wuhan https://t.co/lPifALia9p
2020-01-24 20:51:57+00:00,RT @DaviesCymru68: China built a lab to study SARS and Ebola in Wuhan - and US scientists warned in 2017 that a virus could 'escape' the fa…,TierzaBishop,"Southern Indiana, USA","Wife,Momma,Granny, wannabe homesteader,Patriot,Fishing,camping, tying flies.
Too many fur and feather babies to admit CHICKENS!!! 
no DMs #Homeschool #WWG1WGA",3231,3513,11647,False,"China built a lab to study SARS and Ebola in Wuhan - and US scientists warned in 2017 that a virus could 'escape' the facility located in the same city that's at the coronavirus outbreak's center

Is this a coincidence??? #ChineseNewYear2020 #coronoavirus
 https://t.co/jb3b34ivhn"
2020-01-24 20:51:13+00:00,RT @cnni: Snakes — the Chinese krait and the Chinese cobra — may be the original source of the newly discovered coronavirus that has trigge…,DrAshokTiwari,"Calcutta,West Bengal, India",Senior Consultant Physician (Internal Medicine and Cardiology),275,404,20509,False,Snakes — the Chinese krait and the Chinese cobra — may be the original source of the newly discovered coronavirus that has triggered an outbreak of a deadly infectious respiratory illness in China this winter https://t.co/IXz1R3PRg1
2020-01-24 20:47:37+00:00,"@NobitaDuffer Part of wuhan in china has been log jammed by chinese communist govt to let the ppl die there..

That's communist govt for anybody who see fault in Indian democracy",vernaculartube,"Orissa, India","BHARAT🇮🇳HINDU I am BRAMHAN when i think good,KHETRIYA when i fight against evil,VAISYA when i grow economy, SUDRA when i serve nation.",1888,2778,16427,False,No Value Mentioned
2020-01-24 20:47:41+00:00,RT @CGTNOfficial: Construction began on the night of January 23 for a new specialized hospital for #coronavirus patients in central China's…,Lastdude7,"Hyderabad, India",Architect. Artist. Movie buff. Bibliophile. A human. Being.,1313,1027,20126,False,"Construction began on the night of January 23 for a new specialized hospital for #coronavirus patients in central China's #Wuhan City. 

The hospital is designed to have an area of 25,000 square meters with 1,000 beds and will be put into use by February 3 https://t.co/ePQoxJnM0y"
