created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-08 16:16:13+00:00,RT @JanGold_: Markets open. Results are not good. #liquidity,shashikantupadh,"Noida, India","lame Duck, Trader with Losses, Atheist",140,325,51009,False,Markets open. Results are not good. #liquidity https://t.co/RQRs9dreEw
2020-03-08 16:16:13+00:00,"A suspected #coronavirus patient, who returned from Saudi Arabia, died in a state-run Medical College in Murshidabad district on Sunday https://t.co/Xv2W2YWtZT",IMPraveenDalal,"New Delhi, India","CEO Of @P4LOIndia, @PTLB, @TeleLaw, @PTLBProjects. My Views On #CyberLaw, #CyberSecurity, #CyberForensics, #AI, #ML, #IoT, #QC, #SmartCities, #SpaceLaw, Etc.",32,5,8931,False,No Value Mentioned
2020-03-08 16:16:20+00:00,Great https://t.co/ClMqeJYSs0,NikhilAnandSonu,"New Delhi, India","चरैवेति चरैवेति,Research scholar, https://t.co/Fak17736BH from patna university,Teaching is my passion,Always Nation first, I Aspire to Inspire before I Expire.🙏",81,859,2531,False,No Value Mentioned
2020-03-08 16:16:21+00:00,"RT @NYGovCuomo: There are steps all New Yorkers can take to prevent the spread of #Coronavirus:

-Wash hands frequently
-Avoid handshaking…",Hoosierville,Indiana,Retired union thug. Proud daughter of New Deal Democrats. I support #IndianaVoteByMail @IndianaVbm,2359,2720,32550,False,"There are steps all New Yorkers can take to prevent the spread of #Coronavirus:

-Wash hands frequently
-Avoid handshaking
-Stay at home if you feel sick

Private sector companies can help too:

-Allow nonessential employees to WFH
-Offer generous paid sick days
-Stagger shifts"
2020-03-08 16:16:24+00:00,"RT @abntelugutv: Traditional Recipe Of India To Avoid From #CoronaVirus #Precautions To Be Taken For CoronaVirus #ABNIndianKitchen
Watch Vi…",RAMESHPAGILLA6,"Hyderabad, India",Telangana. sate .   Nalgonda  .munugodu.   marriguda. lenkalapally,150,310,88691,False,"Traditional Recipe Of India To Avoid From #CoronaVirus #Precautions To Be Taken For CoronaVirus #ABNIndianKitchen
Watch Video: https://t.co/1XfJXhjILl https://t.co/2jgS0K2rU7"
2020-03-08 16:16:27+00:00,RT @ImtiazMadmood: Marrying Shashi Tharoor has a higher death rate than coronavirus.,aditya_thinker,"New Delhi, India","Geographer, Educator, Jamia Millia Islamia, Supporter of Universal Civil Code,",85,216,9077,False,Marrying Shashi Tharoor has a higher death rate than coronavirus.
2020-03-08 16:16:28+00:00,"RT @kaspersky: Be on the lookout 👀 for emails purporting to be from the CDC or WHO - they could very well be fake. 

Read the full story he…",sunsumantha,"Bengaluru, India",Senior Conversion Rate Optimization Manager at @Kaspersky; Founder & Chief Optimizer at @EndlessROI_HQ.,501,3470,2001,False,"Be on the lookout 👀 for emails purporting to be from the CDC or WHO - they could very well be fake. 

Read the full story here ⇒ https://t.co/2pINt14QwN https://t.co/f5zPGuRp86"
2020-03-08 16:16:30+00:00,"RT @manupubby: I do not foresee any threat from China. Yes, there are differences in perception on the border but our relationship with Chi…",BalooET,"Bengaluru, India","Journalist at @EconomicTimes, India's No. 1 Business Daily.",1903,1607,13057,False,"I do not foresee any threat from China. Yes, there are differences in perception on the border but our relationship with China has improved. We both have a rational approach - @rajnathsingh at #ETGBS to @pranabsamanta"
2020-03-08 16:16:31+00:00,RT @jesseltaylor: Does he think the coronavirus is watching?,SphallSteve1245,"Indiana, USA",#NotmyPresident #ResistFascism #Biden2020,2538,2931,90031,False,Does he think the coronavirus is watching? https://t.co/REIa1qZJox
2020-03-08 16:16:36+00:00,"RT @RBReich: Trump is finally facing a crisis that eludes his capacities to con. 

He can’t bully the coronavirus. 

He can’t intimidate it…",slyderboss,"Indiana, USA",No Value Mentioned,96,34,13515,False,"Trump is finally facing a crisis that eludes his capacities to con. 

He can’t bully the coronavirus. 

He can’t intimidate it into submission. 

He can’t convince it to go away or make a deal with it.

He's out of tricks, and the safety of the American people is on the line."
2020-03-08 16:16:36+00:00,RT @BlueR00n: Seriously I can't with these ppl's level of ignorance. Just to keep trump in power they'll do &amp; say anything even if it calls…,nancy_kerschner,"Indianapolis, Indiana","Resist!!! Resist!!! Resist!!! MAKING AMERICA GAG AGAIN!!!! DAILY!!! THE DUMPSTER MUST GO!!!! VOTE BLUE!!!!
#VoteBlueToEndThisNightmare",3447,4502,58318,False,"Seriously I can't with these ppl's level of ignorance. Just to keep trump in power they'll do &amp; say anything even if it calls their common logic into question. 

This is what we up against, no time for infights ladies &amp; gents. 
#StrongerTogether2020 https://t.co/SXmVP77Yhq"
2020-03-08 16:16:44+00:00,The new coronavirus cases in Kerala are so disappointing. The family hid their travel history! Im appalled at how ok they were with risking others. Pathetic. #coronavirusindia #coronovirusindia,eshagoyal95,India,An avid reader.,36,62,154,False,No Value Mentioned
2020-03-08 16:16:46+00:00,"RT @NorbertElekes: Confirmed coronavirus cases, UK:

   March 8:   273 people
   March 5:    115 people
   March 2:     39 people
February…",dreamyyinn,"Karnal, India ","I stalk random people and survive engineering.


PS - Proceed at your own risk.",1863,367,18860,False,"Confirmed coronavirus cases, UK:

   March 8:   273 people
   March 5:    115 people
   March 2:     39 people
February 28: 20 people
February 25: 12 people
February 22:  8 people"
2020-03-08 16:16:50+00:00,"RT @swatic12: A friend called to ask if I am up for a movie on Sunday and then lunch later and I was like ""nahi yaar abhi ye Corona virus k…",vbvthakur,"New Delhi, India",No Value Mentioned,106,253,1504,False,"A friend called to ask if I am up for a movie on Sunday and then lunch later and I was like ""nahi yaar abhi ye Corona virus ka kaafi khauff hai, ye week rehne dete hain"" and he chuckled and said ""aur waise to tu bohot bahar jati hai, haina"". I hate such truth speaking frnds smh."
2020-03-08 16:16:54+00:00,"you get your essentials when every news media is scaring the crap out of you with #COVID19 which then triggers a run to buy up all the products we need and then what?Where do we get more?Do the research, our ports are not getting the containers they used to.The volumes  3/8",Nickrad0911,All the way in Indiana!,"Realist, Non-Confrontational, Educating yourself on real world issues enhances your ability to deal with them without conflict.",718,2155,13337,False,No Value Mentioned
2020-03-08 16:16:54+00:00,RT @PaulHsieh: One of the hospitals we work at has disseminated current guidelines for who qualifies for being tested for COVID-19. (1/3) h…,MaraMStone,Indianapolis,No Value Mentioned,39,166,1584,False,One of the hospitals we work at has disseminated current guidelines for who qualifies for being tested for COVID-19. (1/3) https://t.co/Cv8AXe8sMG
2020-03-08 16:16:57+00:00,@UN @realDonaldTrump @KremlinRussia_E Pls check and restrict the dirty intentions of domination by turkey and china. The world will suffer badly if not. @CSIS @ORFMumbai @ThePentagon,amitgupte,"Mumbai, India",CEO - Green Ocean Strategic Consulting,390,1435,8480,False,No Value Mentioned
2020-03-08 16:16:58+00:00,RT @ImtiazMadmood: Marrying Shashi Tharoor has a higher death rate than coronavirus.,mukeshplayers,"Ahmedabad , India","When The Going Gets Tough, The Tough Gets Going.

Retweets Expert.",184,115,50548,False,Marrying Shashi Tharoor has a higher death rate than coronavirus.
