created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-25 21:00:07+00:00,RT @abhijitmajumder: This is how the lie factory works. #India has NOT banned naturalised citizenship for Muslim immigrants.,shubham12649,"Uttar Pradesh, India",Indian,275,362,94076,False,This is how the lie factory works. #India has NOT banned naturalised citizenship for Muslim immigrants. https://t.co/YEVCczjJyN
2020-02-25 21:00:16+00:00,"Two different worlds, China can’t control Covid-19 at there best, Modi is not even trying to control the situation in India, who is fully responsible, can easily stop this nonsense at his fingertips. Both ways innocents are dying.              God help Us!☝🏼 https://t.co/36fzi0AJbT",imranfarooq12,India,"Acquiring knowledge, and learning tranquility and dignity.",20,270,792,False,No Value Mentioned
2020-02-25 21:00:18+00:00,10-year Treasury yield drops to record low on coronavirus fears https://t.co/Fr8ddWxGoV,daltonsbriefs,Northwest Indiana,"@cendercompany Principal Partner, Registered MA, Indiana #municipalgov, #muniland, #Purdue, #ValpoCross from #Valpo, #NWindiana Jesus follower, husband, father",8216,9049,21003,False,No Value Mentioned
2020-02-25 21:00:19+00:00,"You may find cure for #coronavirus ,
But there is no cure for HATRED...

Let's stop this madness

#DelhiRiots 
#DelhiCAAClashes",adil_sk09,"Hyderabad, India",No Value Mentioned,7,186,268,False,No Value Mentioned
2020-02-25 21:00:40+00:00,"RT @abhijitmajumder: Are you saying:
* India has locked up a million Muslims in ‘re-education camps’ like China?
* India has outlawed long…",AmitImpc,"New Delhi, India",IIT Graduate. In search of reality while serving. Temporarily interested in Politics but eternally interested in Philosophy and Science.,158,1568,32742,False,"Are you saying:
* India has locked up a million Muslims in ‘re-education camps’ like China?
* India has outlawed long beards. Ramzan fast, 30 Muslim names like China?
* Banned burqa like some European nations?
* Banned Muslim polygamy yet like Islamic Turkey or Tunisia?
Ans: NO. https://t.co/jLm9PpjSwq"
2020-02-25 21:00:41+00:00,"You know how EMAs facing hurricanes sometimes say if you feel unsafe, you don't need to wait for permission from someone to tell you that you need to act? Calm and rational preparation is always a good idea. Now seems good. https://t.co/Ts7o4AQw20",laureenfagan,South Bend Indiana,The most incomprehensible thing about the universe is that it is comprehensible.,333,899,4791,False,No Value Mentioned
2020-02-25 21:00:47+00:00,RT @ashwinmushran: India doesn't need a Corona virus... There's a virus already inside us...it's called hate,Indian2410,"New Delhi, India",Fighter Against Corruption,203,354,46480,False,India doesn't need a Corona virus... There's a virus already inside us...it's called hate
2020-02-25 21:00:56+00:00,"Health officials issued a blunt warning about the Coronavirus. Presidential candidate Michael Bloomberg touts his crime record, and, it's Fat Tuesday, and that means lining up for a special kind of doughnut made only once a year.

NPR All Things Considered (@npratc) begins now! https://t.co/MbXbAIO1kO",JoeOTAir,"Indianapolis, IN","2P-7P: Weekday Afternoons @WFYI 90.1, WISU, WFCI, WNDY *
4P-8P: Weekday Afternoons @wbaaradio

| Identity | 

Announcer, Broadcast Engineer, Climber",238,167,10137,False,No Value Mentioned
2020-02-25 21:01:03+00:00,@BBCWorld ONE A PENNY 2 A PENNY / please sell SECOND HAND CARS like anything else around the WORLD  / in the wake of the CORONA VIRUS &amp; another one identified as deadly ? that is exactly what INDIA &amp; AFRICA needs to do ? um* university of Sydney Australia / CENTRAL BUREAU investigation USD https://t.co/s83g9Y8foC,maheshindia7777,vijayawada  @ INDIA / WORLD.,HARDWARE & Networking Engineer  @ JETKING . INDIA. & Sydney University Graduate /Philosophy & Public Administration & International relations/Nickname : Bobby .,228,1488,17886,False,No Value Mentioned
2020-02-25 21:01:20+00:00,"RT @EndGameWW3: Coronavirus: 1 person in Ohio being monitored by ODH for virus
https://t.co/N2vphdqglW",iankusharoraa,"Punjab, India",royal punjabi 👑 gym lover 💪 ੴ 🙏nirbau nirver 🙏 waheguru 🙏,594,550,70567,False,"Coronavirus: 1 person in Ohio being monitored by ODH for virus
https://t.co/N2vphdqglW"
2020-02-25 21:01:25+00:00,RT @weekendbiker: India needs to prepare itself on a war footing here. If the number of cases rise rapidly we won't have the necessary reso…,im_ameer007,India,"Human first, music and cricket lover second|| he/him || Spread love, eradicate hate||Serious BTS ARMY, NCTzen and ToMoon|| Multi-fandom too||",1629,1418,4417,False,"India needs to prepare itself on a war footing here. If the number of cases rise rapidly we won't have the necessary resources to handle it considering our large densely packed population vs available medical facilities. 

#COVIDー19 #coronavirus https://t.co/gwl92JYxmF"
2020-02-25 21:01:40+00:00,"RT @ACLEDINFO: ACLED is expanding real-time coverage to #EastAsia.

Join the team and help track political violence and protest activity ac…",ByMallikarjuna,New Delhi India,"Ph.D candidate at  Chinese Studies @JNU, China Watcher..Retweets are not endorsements.:p",667,2072,54926,False,"ACLED is expanding real-time coverage to #EastAsia.

Join the team and help track political violence and protest activity across #NorthKorea, #SouthKorea, #China, #Japan, and #Mongolia.
https://t.co/bKyMsLH9Mt"
2020-02-25 21:01:55+00:00,RT @owillis: Trump's acting DHS Secretary Chad Wolf can't tell the Senate what the models predict for how coronavirus will spread in Americ…,skerryjune,"Richmond, Indiana","Lorelei's mama, absolute unit, juggalette, bleeding heart liberal, museum collections manager, docent, volunteer coordinator...exhausted and poor, but happy. 😈",417,739,1627,False,"Trump's acting DHS Secretary Chad Wolf can't tell the Senate what the models predict for how coronavirus will spread in America. @SenJohnKennedy: ""You're the secretary. I think you ought to know that answer."" https://t.co/jYGdoszevk"
2020-02-25 21:02:03+00:00,"RT @Tacflame1: Yes, let's stir the Country, and the Markets into a frenzy of the Coronavirus.  Oh, but remain silent on what the toll to Am…",JosephNNorris1,"Indiana, USA","Trump2020 MAGA WalkAway WWG1WGA NRAlifer Army 7thInfantryDiv NeverTrumpersSuck @Joneno on Parler, alt twit account @Know2Who Deplorable Credulous Boomer Rube",8362,9185,76294,False,"Yes, let's stir the Country, and the Markets into a frenzy of the Coronavirus.  Oh, but remain silent on what the toll to Americans are from the Common Flu!

Next, Lightning Strikes will be the new threat to Americans!

@washingtonpost @nytimes @cnnbrk @CNN https://t.co/lYlbaEYRLU"
2020-02-25 21:02:35+00:00,RT @people: CDC Says to Prepare for Coronavirus Spread in U.S. with the ‘Expectation That This Could Be Bad’ https://t.co/ifPFTGzetS,darrinwright,"Fort Wayne, Indiana","News Director for @WOWOFortWayne, PA Announcer for @FWSpacemen, Creator/Host of @GeekCavePodcast, Husband, Friend, Decent Guy. Retweets are not endorsements.",695,978,22101,True,CDC Says to Prepare for Coronavirus Spread in U.S. with the ‘Expectation That This Could Be Bad’ https://t.co/ifPFTGzetS
2020-02-25 21:02:36+00:00,RT @spectatorindex: JUST IN: Iran's government spokesman has been tested for coronavirus after the deputy health minister tested positive f…,VIkAS_DeEP_,"Jaipur, India",OSINT Enthusiast,83,183,8421,False,JUST IN: Iran's government spokesman has been tested for coronavirus after the deputy health minister tested positive for the infection
2020-02-25 21:02:38+00:00,Fears of a ‘supply shock’ are rattling stocks and global markets as viral outbreak continues https://t.co/52tK81tSSf,Siva_P_K,"Hyderabad, India",Loves The Stock market. The information provided here is for education purposes only. I won't be responsible for any of your profit/loss in this channel.,85,545,2345,False,No Value Mentioned
2020-02-25 21:02:47+00:00,RT @sarahkendzior: Perhaps if it's *literally a life or death issue* you should do the job the Trump admin refuses to do and inform the Ame…,kasvargo,"Indianapolis, IN","'...modern day, classy, badass....' Nerdy MBA designer. Mom, wife, pal to cats and assorted humans. Ally 🏳️‍🌈🏁",78,368,5069,False,Perhaps if it's *literally a life or death issue* you should do the job the Trump admin refuses to do and inform the American public anyway so they can prepare https://t.co/KUZQAoJ3ms
