created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-10 01:54:56+00:00,"RT @JoshuaPotash: This is heartbreaking.

NYC workers are burying bodies in a mass grave on Hart Island, right off the Bronx.

If you don’t…",themrsbiggs,"Argos, Indiana","I’m a wife, a mom of two and a very blue human in a very red state.",1140,3759,2401,False,"This is heartbreaking.

NYC workers are burying bodies in a mass grave on Hart Island, right off the Bronx.

If you don’t think coronavirus is deadly please, please think again.

 https://t.co/8gzHCAatDc"
2020-04-10 01:54:58+00:00,"RT @kansal2808: #YouCanBeatCorona

Corona has become synonymous with a nightmare due to the above factors &amp; controlling this epidemic is th…",bhai_beeru,Betul (m.p.) India,Businessmen....,185,299,8269,False,"#YouCanBeatCorona

Corona has become synonymous with a nightmare due to the above factors &amp; controlling this epidemic is the best solution, given that a vaccine for the same does not exist. So the best one can do is such a scenario contains the spread of the virus."
2020-04-10 01:54:58+00:00,"RT @spectatorindex: JUST IN: Johns Hopkins reports that the US has had 1,783 coronavirus deaths in the past 24 hours, a decrease from the d…",rakesh26329280,"Bihar, India",No Value Mentioned,1088,614,449996,False,"JUST IN: Johns Hopkins reports that the US has had 1,783 coronavirus deaths in the past 24 hours, a decrease from the day before."
2020-04-10 01:55:00+00:00,RT @IAF_MCC: #HarKaamDeshKeNaam: Indian Air Force is prepared &amp; committed to ensure availability of essential commodities to the Nation’s f…,shibbs_d,"Nagpur, India",Ex Air Force Officer# NGO Prahar# Public speaker# Defence Analyst,508,274,3458,False,"#HarKaamDeshKeNaam: Indian Air Force is prepared &amp; committed to ensure availability of essential commodities to the Nation’s fight against #Covid19. 
In the service of our nation as always.

#IndiaFightsCorona https://t.co/IllAxs8BdP"
2020-04-10 01:55:02+00:00,"Article 370 : 
Instead of understanding we are fighting hindu-muslim
Delhi roits : 
Instead of demanding so enquiry we are fight hindu-muslim.
Corona roits :
Instead of fighting this disease we are fighting hindu-muslim.
Hence hindu-muslim is the biggest prob.
 #YouCanBeatCorona",Love_Kartikey,"Agra, India","Yes i am diverse towards true lie..

Neither CHAMCHA nor BHAKT🤐
#aligarhmuslimuniversity ♥️",69,170,259,False,No Value Mentioned
2020-04-10 01:55:03+00:00,"RT @ANI: United States records 1,783 #Coronavirus deaths in past 24 hours: AFP news agency quoting Johns Hopkins",rakesh26329280,"Bihar, India",No Value Mentioned,1088,614,449996,False,"United States records 1,783 #Coronavirus deaths in past 24 hours: AFP news agency quoting Johns Hopkins"
2020-04-10 01:55:07+00:00,"Antibodies from COVID-19 survivors could be used to treat patients, protect those at risk https://t.co/3bc52B0mt4 via @HubJHU",sana7127,"Delhi, India",No Value Mentioned,5,223,1,False,No Value Mentioned
2020-04-10 01:55:08+00:00,"The United States accused WHO of putting politics first by ignoring early #coronavirus warnings by Taiwan, which voiced outrage over criticism from the UN body’s chief.

https://t.co/PWCOmhE3G7",htTweets,India,One of India's largest media companies. Latest news from around the world. Retweets are not endorsements,7593014,126,742197,True,No Value Mentioned
2020-04-10 01:55:09+00:00,"RT @sandep_lnsan: #YouCanBeatCorona 
@SaintDrMSG7
🙏🏼..........
Social distance.. The most effective way to prevent the spread of corona .
@…",NehaBindal10,"Panchkula, India","💖💖 ये रहमो कर्म भी तेरा ये रहमता भी तेरियाँ,
इस दिल मे भी तु, जान मे तु बसता हैं और होठों मे भी तेरा नाम मेरे सतगुरु💖💖



🙇🙇धन धन सतगुरु तेरा ही आसरा🙇🙇",740,973,39132,False,"#YouCanBeatCorona 
@SaintDrMSG7
🙏🏼..........
Social distance.. The most effective way to prevent the spread of corona .
@Gurmeetramrahim 
@derasachasauda 
🙏🏼............ https://t.co/ZpE2tGaHtd"
2020-04-10 01:55:11+00:00,"RT @PIB_India: President of #Brazil, Jair Bolsonaro in his address to his nation thanks PM @narendramodi and people of #India for helping B…",Dehradun1,"Dehradun, Uttarakhand, India","A page about #Dehradun and #Uttarakhand. The nature, the poetry, the people, the humor and more. Shops 🍁https://t.co/FvJS1bO6rU🍁https://t.co/JIIBCwRRBY",3872,194,40397,False,"President of #Brazil, Jair Bolsonaro in his address to his nation thanks PM @narendramodi and people of #India for helping Brazil with Hydroxychroloquine to treat patients of #COVID19 https://t.co/zI5cCKXk3l"
2020-04-10 01:55:12+00:00,RT @JoeDanMedia: I gave him every benefit of the doubt...and he still sucks. https://t.co/JsuXCvkkOJ,lilredfrmkokomo,Indiana,Voted for Trump/Pence!! #StandWithTrump #StandWithIsrael #MAGA #DrainTheSwamp has begun #UnitedWeStand #FBTS #AmericaFirst #PraiseTheLord ISAIAH 55:8 & 9,2601,4760,33251,False,I gave him every benefit of the doubt...and he still sucks. https://t.co/JsuXCvkkOJ
2020-04-10 01:55:13+00:00,RT @RealJamesWoods: Trump has been fighting the globalist gutting of America since day one. Sad that it took a pandemic to highlight the ca…,handsofmajic,Indiana,"Massage Therapist, Husband, Father, Grandfather, Great Grandfather, Humm seems to be a theme.",157,31,1268,False,Trump has been fighting the globalist gutting of America since day one. Sad that it took a pandemic to highlight the catastrophe of globalism.  https://t.co/X2wXIFEd85
2020-04-10 01:55:13+00:00,"RT @SudeshInsansud5: #YouCanBeatCorona
-*If I call the Corona Virus a nature disaster, it would not be wrong because China is suffering fro…",NehaBindal10,"Panchkula, India","💖💖 ये रहमो कर्म भी तेरा ये रहमता भी तेरियाँ,
इस दिल मे भी तु, जान मे तु बसता हैं और होठों मे भी तेरा नाम मेरे सतगुरु💖💖



🙇🙇धन धन सतगुरु तेरा ही आसरा🙇🙇",740,973,39132,False,"#YouCanBeatCorona
-*If I call the Corona Virus a nature disaster, it would not be wrong because China is suffering from its outbreak badly nd no one can see how to avoid it. https://t.co/azHF6iuGmn"
2020-04-10 01:55:17+00:00,"RT @leahmcelrath: Each of these pine boxes holds the body of a human being.

This is really happening.

Bear witness with respect.

#covid1…",hitri04,"New Delhi, India","मै धर्म परायण हूँ,
भारतवर्ष मेरा राष्ट्र है!
*शीशे की तरह आर-पार हूं.......फिर भी बहुतों कि समझ से बाहर हूं*
(एक गुर्जर भारतवासी)",23741,2677,186120,False,"Each of these pine boxes holds the body of a human being.

This is really happening.

Bear witness with respect.

#covid19 #StayHome 
https://t.co/cn3n9z0vA9"
2020-04-10 01:55:17+00:00,"RT @PawanKalyan: Sri Rajendrasinghji, @watermanofindia ; your organisation ‘Tarun Bharath Sangh’ volunteers are doing a commendable 👏 job ,…",Honeyhanny4,India,"💯Music and Movies lover💯
😘When I was Born👶....DEVIL👺 said, OH SHIT! COMPETITION..
Taking pictures is savoring life intensely, every hundredth of a second.",14,422,2893,False,"Sri Rajendrasinghji, @watermanofindia ; your organisation ‘Tarun Bharath Sangh’ volunteers are doing a commendable 👏 job ,under your guidance,standing by 5000 families of mainly migrant labour in Corona crisis.🙏. It’s inspirational to see your efforts. https://t.co/lOi5l3pmiQ"
2020-04-10 01:55:17+00:00,"RT @SidShirole: Amidst a total lock-down, when law abiding citizens are subject to multiple checks &amp; severe restrictions within their own l…",Gaurav512eee,"Narnaul, Haryana... भारत/INDIA",proud INDIAN........... electrical & electronics ENGINEER..........for me.. Do it or not do it...but..... ... Try is nothing... 😎👑👮👊,550,3161,57689,False,"Amidst a total lock-down, when law abiding citizens are subject to multiple checks &amp; severe restrictions within their own locality;  23 privileged citizens, in 5 luxury cars managed to travel freely from Khandala to Mahabaleshwar with official permission from the Home Department"
