created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-01 00:06:16+00:00,"RT @SethAbramson: If you've read *anything* about Trump's activities in China, Turkey, Iraq, Syria, Iran or Venezuela, let alone those of h…",CPRrun,Indianapolis,I like running and popsicles.,124,752,2752,False,"If you've read *anything* about Trump's activities in China, Turkey, Iraq, Syria, Iran or Venezuela, let alone those of his dealings in Ukraine that are still coming to light, you know the House of Representatives has a *lot* more impeaching to do

RETWEET if you're ready to roll"
2020-02-01 00:06:34+00:00,Who really has to be told this? https://t.co/hI5cgmingy,dodgerhater,"Indiana, USA","Cranky Old Bastard with a sense of humor.   Don’t give a shit what you like, you ain’t me.",32,139,3804,False,No Value Mentioned
2020-02-01 00:06:36+00:00,RT @ANI: #WATCH Air India special flight from Delhi lands in Wuhan (China) for the evacuation of Indians. #coronavirus https://t.co/ccJHo6r…,FalthuzRavi,"Kurnool, India /Anantapur","Doctor by profession...MOVIE FREAK.. 
MAHESHBABU,NAGARJUNA,SEHWAG, DRAVID,YSR,YSJ..My Previous Id @RSubraveti ..Nature lover n Food freak",503,1662,51927,False,#WATCH Air India special flight from Delhi lands in Wuhan (China) for the evacuation of Indians. #coronavirus https://t.co/ccJHo6rw0K
2020-02-01 00:06:41+00:00,RT @Shehzad_Ind: If coronavirus was a dynasty it would be called Gandhi-Vadra dynasty,Nation1stRahul,"Delhi, India",No sir I will nt abandon my tank My gun is still working & I will get these bastards if death strikes me before I prove my blood I swear I will kill death.,91,561,3206,False,If coronavirus was a dynasty it would be called Gandhi-Vadra dynasty https://t.co/MNeWqG5bqv
2020-02-01 00:06:52+00:00,"RT @JackPosobiec: BREAKING: Any foreign national who has traveled within China in the last two weeks will not be allowed into the US, accor…",JatinBagha,"Uttaranchal, India","राष्ट्रवादी भारतीय, who firmly believes in humanity & understands that real power is not in muscles but in the Self. 💯%FOLLOW BACK. No follow..No follow back.",1427,1654,10113,False,"BREAKING: Any foreign national who has traveled within China in the last two weeks will not be allowed into the US, according to a proclamation from President Trump
https://t.co/ChJzKmjpP9"
2020-02-01 00:06:54+00:00,RT @jimmy_3110: @AndreaSJames What is your sense for $TSLA re-rating &amp; narrative going to “what can go right” My TOP 3 is de-bunking of the…,bradsferguson,"Indianapolis, IN",Husband. Father. Advisor. Colts fan. #WalkingDead #GameOfThrones my tweets are my opinion and neither investment advice nor endorsements. Disclaimer: long Tesla,526,80,6501,False,"@AndreaSJames What is your sense for $TSLA re-rating &amp; narrative going to “what can go right” My TOP 3 is de-bunking of these bear takes:
1. Imminent Bankruptcy - can’t make profits or raise capital
2. Big boys are coming (Taycan et al helped) 
3. Tesla can’t execute (China and Y helped)"
2020-02-01 00:07:03+00:00,RT @Ruthlessindia: Breaking : Indian scientists have just found HIV (AIDS) virus-like insertions in the 2019-nCov virus that are not found…,satyagodara,"Mumbai, India","Emotional,straightforward, Prankster, fighter, no- nonsense एक दम देशी",3578,2675,71681,False,"Breaking : Indian scientists have just found HIV (AIDS) virus-like insertions in the 2019-nCov virus that are not found in any other #coronavirus. They hint at the possibility that this #WuhanCoronovirus  was designed [""not fortuitous']. Scary if true

Ref-https://t.co/qrOMQBvfn5"
2020-02-01 00:07:07+00:00,"RT @rishibagree: With such adventurous food habits, it is no surprise that China is the epicentre of deadly #CoronaVirus https://t.co/sWjqw…",SyedSarfaraazA1,"Kurnool, India",No Value Mentioned,6,334,36,False,"With such adventurous food habits, it is no surprise that China is the epicentre of deadly #CoronaVirus https://t.co/sWjqwN64hH"
2020-02-01 00:07:17+00:00,RT @ANI: Jammu administration: All persons who have a travel history to China or South East Asia since 1 January 2020 to come forward for H…,Shivam____kumar,"Gurgaon, haryana, india",Kaafi khuch jaan-na chahte ho,429,898,135891,False,"Jammu administration: All persons who have a travel history to China or South East Asia since 1 January 2020 to come forward for Health check-up at nearest Health Centre if they experience any symptoms such as fever, cough, respiratory distress etc. #Coronavirus"
2020-02-01 00:07:17+00:00,"RT @ari_maj: Like Thursday, Friday's Heroes are also wearing Stripes &amp; Wings

Amitabh Singh,ED, Operations
Kamal Mohan, Commander
Sanjay Ac…",SiddharthPTOI,"Chennai, India","Journalist, Times of India Chennai bureau",1701,371,3833,False,"Like Thursday, Friday's Heroes are also wearing Stripes &amp; Wings

Amitabh Singh,ED, Operations
Kamal Mohan, Commander
Sanjay Achalkar, First Officer
SH Reza, Commander
Bhupesh Narain, First Officer #corona https://t.co/W3uCee9nU1"
2020-02-01 00:07:52+00:00,"RT @anjum_fan: Good News
Infected patient fully recover from Coronavirus.
#coronarovirus https://t.co/RmBtORVhCL",riskbas,"Bengaluru, India","OnlY gOd cAn JUdgE mE,,,,,,,",214,644,5611,False,"Good News
Infected patient fully recover from Coronavirus.
#coronarovirus https://t.co/RmBtORVhCL"
2020-02-01 00:07:56+00:00,"RT @siddarth_jain: This is one of the most remarkable efforts of @narendramodi 's government. 

No matter where one is in the world, our na…",iBijayMallick,"Pune, India","| Corporate Slave | Music Junkie | Poetry | Photography | Tech | #JagjitSingh, @MichaelJackson & @ACDC Fan | Followed by @OFFICIALMLTR | Foodie | KVian |",559,753,17370,False,"This is one of the most remarkable efforts of @narendramodi 's government. 

No matter where one is in the world, our nation acts promptly, is always one of the first ones to respond and comes to the rescue of every citizen.

A big salute to @adgpi, @airindiain and @MoHFW_INDIA. https://t.co/E6hPqSGXLK"
2020-02-01 00:07:57+00:00,RT @Shehzad_Ind: If coronavirus was a dynasty it would be called Gandhi-Vadra dynasty,rajpal2001singh,"New Delhi, India",an ordinary citizen of india,96,559,10362,False,If coronavirus was a dynasty it would be called Gandhi-Vadra dynasty https://t.co/MNeWqG5bqv
2020-02-01 00:08:01+00:00,"RT @AFP: #UPDATE China virus deaths hit 259, infections surge past 11,000, government says",SumeetP68233626,"Mumbai, India","🚩 भगव्या झेंड्यावर आमची निष्ठा
  राजे शिवराय हिच आमची प्रतिष्ठा 🚩
   🚩  जय शिवस्वराज्य 🚩
🚩🚩 #जय_शिवराय...🚩🚩",120,421,1621,False,"#UPDATE China virus deaths hit 259, infections surge past 11,000, government says"
2020-02-01 00:08:07+00:00,"RT @palkisu: #Wuhan heroes! Amitabh Singh, Chief of pilots in Air India leading the operations to evacuate Indians in Wuhan along with 5 pi…",sareen1954,"Faridabad, India",No Value Mentioned,311,1096,4387,False,"#Wuhan heroes! Amitabh Singh, Chief of pilots in Air India leading the operations to evacuate Indians in Wuhan along with 5 pilots, 15 cabin crew, 5 doctors &amp; 1 para medic. #coronavirus https://t.co/nf1ewPylhd"
