created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-27 02:03:32+00:00,"RT @IAF_MCC: A special flight of IAF comprising of the crew, medical team &amp; support staff departed from Air Force Station, Palam on 26 Feb…",dgpkrish,"Chennai, India",No Value Mentioned,64,218,14909,False,"A special flight of IAF comprising of the crew, medical team &amp; support staff departed from Air Force Station, Palam on 26 Feb 20. As a goodwill gesture from Government of India, IAF airlifted approximately 15 tonnes of medical supplies in C-17 Globemaster III to Wuhan, China. https://t.co/AKMNLlPnya"
2020-02-27 02:03:32+00:00,"RT @abhijitmajumder: Now imagine if the same barbarism was inflicted on an FBI sleuth in America, an FSB operative in Russia, an MSS offici…",talktovardhan,India,"A Proud Indian || Believes in सबका साथ,सबका विकास || एक भारत श्रेष्ठ भारत।। Against CASTE System।।Fan of @narendramodi ji.",1812,1060,64726,False,"Now imagine if the same barbarism was inflicted on an FBI sleuth in America, an FSB operative in Russia, an MSS official in China, a Mossad man in Israel, or a DGFI guy in Bangladesh. We know how they would respond. I want to see how India responds. #delhivoilence https://t.co/Bci4fcVWfI"
2020-02-27 02:03:34+00:00,"RT @IAF_MCC: On its return, the same aircraft will retrieve approx 120 personnel+05 children in arms from Wuhan. The returning passengers w…",dgpkrish,"Chennai, India",No Value Mentioned,64,218,14909,False,"On its return, the same aircraft will retrieve approx 120 personnel+05 children in arms from Wuhan. The returning passengers will mainly comprise of Indian citizens &amp; citizens from friendly foreign countries. It is likely to return on 27 Feb 20 to Air Force Station, Palam. https://t.co/vGd7UHyDrm"
2020-02-27 02:03:44+00:00,"RT @OH_mes2: 334 new cases of Coronavirus in Korea

There are now 1595 total cases in Korea",TamasaDey10,"Haora, India","my previous accounts were @tamasadey9 and @5tamasadey
#Twice is my religion🍭💖",148,306,94373,False,"334 new cases of Coronavirus in Korea

There are now 1595 total cases in Korea https://t.co/MWNEQH5ro0"
2020-02-27 02:03:45+00:00,RT @DrEricDing: China is hiding data from even @WHO on infections in healthcare workers. #COVID19 what a dick move of CCP. (Sorry my snark…,Nidhipa,"Raipur, India","Accept the way I am or else go to Hell... Loves to Cook and Bake....Interested in Movies, cricket and Politics...Ex Techie... Currently Running Own School.",757,107,23538,False,China is hiding data from even @WHO on infections in healthcare workers. #COVID19 what a dick move of CCP. (Sorry my snark is back at night). https://t.co/cXrivyr1gH
2020-02-27 02:03:45+00:00,"RT @ANI: External Affairs Minister S Jaishankar: On its return from Wuhan, Indian Air Force flight has brought back 76 Indians &amp; 36 nationa…",YasaswiKodali,India ,"Mech. Engg., Working Professional, once a cricket fanatic, wants to get away from synthetic lifestyle.",247,3854,153082,False,"External Affairs Minister S Jaishankar: On its return from Wuhan, Indian Air Force flight has brought back 76 Indians &amp; 36 nationals from 7 countries- Bangladesh, Myanmar, Maldives, China, South Africa, USA &amp; Madagascar. Appreciate facilitation by Chinese Government. #Coronavirus https://t.co/iUxfvK1Jwt"
2020-02-27 02:03:45+00:00,"RT @DrSJaishankar: On its return from Wuhan, the IAF flight has brought back 76 Indians &amp; 36 nationals from 7 countries - Bangladesh, Myanm…",HarshShringla,"New Delhi, India",Foreign Secretary of India.          Tweets are my own.                           My other Twitter handle is: @harshvshringla,15263,336,2330,False,"On its return from Wuhan, the IAF flight has brought back 76 Indians &amp; 36 nationals from 7 countries - Bangladesh, Myanmar, Maldives, China, South Africa, USA and Madagascar. Appreciate facilitation by Chinese government."
2020-02-27 02:03:46+00:00,RT @UnSubtleDesi: “Go to Pakistan” is communal. So I’m now going to replace that with “Go to China”. Where Muslims can get a good night’s s…,Demons_Dont_Die,"Ranchi, India",Engineer | Cricket❤ | Dead Honest | Sarcastic | #TAURIAN | Music is life |  #HumanFirstReligionLater |,534,185,57681,False,“Go to Pakistan” is communal. So I’m now going to replace that with “Go to China”. Where Muslims can get a good night’s sleep 🤗 https://t.co/75hMODumyq
2020-02-27 02:03:54+00:00,"Viruses are not new after each 5 to 6 years such epidemic happen

1994 : plague in India

2000: dengue

2006: chikunguniya

2013: ebola

2015: Zika

2020: corona 

However Market continue to rise non stop after one or two month pause.",Atulsingh_Asan,India,"Sebi unregistered,
 I m here to guide not to serve,


TROLLER will be trolled back badly & blocked immediately",21745,99,12105,False,No Value Mentioned
2020-02-27 02:03:56+00:00,RT @RandyRainbow: Mike Pence is captain of Coronavirus. Bye y’all. ✌🏻,stargazer2014,"Indiana, USA","“I became insane, with long intervals of horrible sanity.”",201,1372,3832,False,Mike Pence is captain of Coronavirus. Bye y’all. ✌🏻
2020-02-27 02:04:19+00:00,RT @DrSJaishankar: Consignment (15 tonnes) of Indian medical relief for #COVID19 lands in Wuhan. Strong expression of our solidarity with t…,Susheelkumar256,"New Delhi, India","Health care professional 💊💉
🇮🇳जय हिंद जय भारत 🇮🇳
गर्व है कि हिन्दुस्तान का हिन्दू हू! हु उत्तर प्रदेश से लेकिन दिल्ली में रहता हूँ!",2222,3924,14048,False,Consignment (15 tonnes) of Indian medical relief for #COVID19 lands in Wuhan. Strong expression of our solidarity with the Chinese people at this difficult time. Thank you @IAF_MCC and @EOIBeijing for your efforts. https://t.co/v2ph3LHogM
2020-02-27 02:04:22+00:00,"RT @VivaMattyVegas: As a reminder, he's arguing with AN ACTUAL FUCKING DOCTOR",ajgraves14,"Indianapolis, IN",B.S. in Psychology. Ball State University. ΛXA IA 1764. Major sport enthusiast. Personal Trainer. Fitness Nutrition Specialist. Runner. Owner of @ATPPTINDY.,457,1456,27349,False,"As a reminder, he's arguing with AN ACTUAL FUCKING DOCTOR https://t.co/CvVxtI4s0p"
2020-02-27 02:04:24+00:00,"RT @Sanjay_Dixit: ‘Amid crackdown on Uighur Muslims, China to 'edit' Quran to omit hateful sections and those against party beliefs’
RT if…",AnoopSuri4,"Jalandhar ,Punjab, India","Manufacturer of Stationery like Bill Books,Cash Memo,Duplicates- Triplicate,Writing Pads,Office files,Index Files,Estimate Pads",221,265,6280,False,"‘Amid crackdown on Uighur Muslims, China to 'edit' Quran to omit hateful sections and those against party beliefs’
RT if you think India should do the same. #Islamic_jihad #Islamism #RadicalIslamicTerror 
https://t.co/LtBmBLzwNB"
2020-02-27 02:04:35+00:00,RT @DilleyShow: I literally told you a month ago that the Coronavirus was a fucking scam to tank the economy and to attack President Trump.…,klph69,"Indiana, USA","Hair Stylist,Nana,mom and wife.loves God and America.Trump is my President 🇺🇸🇺🇸🇺🇸Islam isn't a religion. It's an evil ideology. #WWG1WGA",5540,5495,52733,False,"I literally told you a month ago that the Coronavirus was a fucking scam to tank the economy and to attack President Trump.

#NostraDilley https://t.co/MeE1nQYclF"
2020-02-27 02:04:44+00:00,"RT @norbalm: Sindh health department confirms first #coronavirus case is in quaratine at a Pvt hospital in #Karachi

Patient had reprotedly…",almostinfamous,"Hyderabad, India","🤔retweets are confusions🤔

🌟 i apologise for the inconvenience 🌟

photos only account at @photosbyaditya

the 6 million fav man",2700,2437,234773,False,"Sindh health department confirms first #coronavirus case is in quaratine at a Pvt hospital in #Karachi

Patient had reprotedly recently returned from Iran by air."
2020-02-27 02:04:45+00:00,RT @mitchellvii: Will Coronavirus hurt Trump's reelection chances?,jeffreycook1965,"Indiana, USA",#USMC #MAGAVeteran #Patriot #Conservative  #Trump2020 #MAGA #TrumpTrain #CCW #2A #IPAC #NRA  #Molonlabe #CodeOfVets #BuildTheWall #KAG #DrainTheSwamp,23423,24405,93476,False,Will Coronavirus hurt Trump's reelection chances?
2020-02-27 02:04:52+00:00,RT @DrSJaishankar: Consignment (15 tonnes) of Indian medical relief for #COVID19 lands in Wuhan. Strong expression of our solidarity with t…,ShreyankReddy2,"Bengaluru, India",Just another 18 year old with an opinion|| ||🇮🇳||,13,303,617,False,Consignment (15 tonnes) of Indian medical relief for #COVID19 lands in Wuhan. Strong expression of our solidarity with the Chinese people at this difficult time. Thank you @IAF_MCC and @EOIBeijing for your efforts. https://t.co/v2ph3LHogM
2020-02-27 02:04:53+00:00,"RT @DrSJaishankar: On its return from Wuhan, the IAF flight has brought back 76 Indians &amp; 36 nationals from 7 countries - Bangladesh, Myanm…",ShreyankReddy2,"Bengaluru, India",Just another 18 year old with an opinion|| ||🇮🇳||,13,303,617,False,"On its return from Wuhan, the IAF flight has brought back 76 Indians &amp; 36 nationals from 7 countries - Bangladesh, Myanmar, Maldives, China, South Africa, USA and Madagascar. Appreciate facilitation by Chinese government."
2020-02-27 02:04:56+00:00,"New #coronavirus cases outside China exceeded those in China for the first time

New Cases
Korea   284
Italy   150
Iran   44

Germany warns of Corona Virus Pandemic
New cases grow in Europe, Middle East

Moody's Warns of recession

#Markets #coronavirues https://t.co/egjBNYDCms",deepdbhandari,"Mumbai, India","Anchor at @zeebusiness 
Catch Me On Air At 8:00-10:30 AM & 2:00-3:30 PM
Let’s talk Markets, Economy and Policymaking.",5401,1087,3850,True,No Value Mentioned
2020-02-27 02:05:10+00:00,"RT @ANI: External Affairs Minister S Jaishankar: On its return from Wuhan, Indian Air Force flight has brought back 76 Indians &amp; 36 nationa…",RahulKu05168804,"New Delhi, India",only Hindutva 😊,390,538,28034,False,"External Affairs Minister S Jaishankar: On its return from Wuhan, Indian Air Force flight has brought back 76 Indians &amp; 36 nationals from 7 countries- Bangladesh, Myanmar, Maldives, China, South Africa, USA &amp; Madagascar. Appreciate facilitation by Chinese Government. #Coronavirus https://t.co/iUxfvK1Jwt"
2020-02-27 02:05:15+00:00,Donald Trump Takes Coronavirus So Seriously He Just Put Mike Pence in Charge https://t.co/H0ffZBsl05 via @thedailybeast,anish_nanda,"Mumbai, India",21 yrs exp in IT. Held Leadership positions in various companies. Now in stock market-Not SEBI registered; educational purpose only. Canadian citizen with OCI.,51,8,4893,False,No Value Mentioned
2020-02-27 02:05:24+00:00,RT @ETNOWlive: .@MoodysInvSvc on #Coronavirus | Global recession likely if COVID-19 becomes a pandemic https://t.co/uiRil9h10N,NavroopSingh_,"New Delhi, India","IPR Attorney, Geo Political Analyst, co-author of two books #TheNewGlobalOrder & #KoreanPeninsula with @AsianWarrior, Music Lover, Poet. RTs ≠Endorsements",25278,3323,699608,False,.@MoodysInvSvc on #Coronavirus | Global recession likely if COVID-19 becomes a pandemic https://t.co/uiRil9h10N
