created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-10 21:16:19+00:00,"@tonykatz @nytimes @realDonaldTrump ""Is this just like flu because people die of the flu and this is very unusual. It is a little bit different but in some ways it's easier and in some ways it's a little bit tougher""- Pres. Trump speaking about  Corona virus, 2/26/2020. 

Um yeah -- he's really got a handle on it",MikeCulpeper,"Indianapolis, IN","I'm just an average Solanum lycopersicum living in the Indy suburbs.  I may be a plant, but I'm still smarter than Trump.",77,250,3925,False,No Value Mentioned
2020-03-10 21:16:25+00:00,RT @IUPUI: You're encouraged to read more information about this decision and how it will affect you here: https://t.co/LvEsAVaOSq  (3/3),AvenueNewspaper,"Indianapolis, IN","Virtual Press for Naptown's #IndianaAvenue, ❤️ White River State Park, CrispusAttucks, MadamWalker, VonnegutLibrary & IUPUI. By @IndyJazzBelle, proud @IUPUI 🎓",619,589,5903,False,You're encouraged to read more information about this decision and how it will affect you here: https://t.co/LvEsAVaOSq  (3/3)
2020-03-10 21:16:27+00:00,"RT @MarkJHandley: Here's the coronavirus data, overlayed with the dates offset by the amounts shown.  One of these countries is not like th…",Pomita,India,No Value Mentioned,115,115,13855,False,"Here's the coronavirus data, overlayed with the dates offset by the amounts shown.  One of these countries is not like the rest.  Everyone else will be Italy in 9-14 days time. https://t.co/VESY54X1gP"
2020-03-10 21:16:29+00:00,"@RepJimBanks Where are the tests?!?

#TrumpLiesAboutCoronavirus
#CoronavirusOutbreak
#TrumpVirusCoverup
#PencePandemic

@GovHolcomb @tmhuston @SenToddYoung @SenMikeBraun @RepJimBanks @RepTrey @RepJimBaird @RepGregPence @SusanWBrooks @RepWalorski @indgop @INHouseGOP
https://t.co/Vya4ceqPqm",oryancare,Indiana 🇺🇲,#PenceMustGo,314,673,10743,False,No Value Mentioned
2020-03-10 21:17:03+00:00,@healthecon_dan @JohnsHopkinsSPH If there is any Management part to the curriculum: https://t.co/6cd9EP1cN5,phlu,"Indianapolis, IN","Professor of Health Policy & Management @FSPH_IUPUI, Public Health & Law @IUMcKinney @IUCB | Spouse, Dad | Hoosiers & Hotspur | I know we can make it",3153,4422,49450,False,No Value Mentioned
2020-03-10 21:17:24+00:00,"RT @aaronecarroll: I'm freaking people out locally because they depend on me to be the guy to tell them their fears are overblown, and when…",Alicia_Garceau,Indianapolis,Freelance writer. Naturalized Hoosier. Chicagoan always.,116,209,396,False,"I'm freaking people out locally because they depend on me to be the guy to tell them their fears are overblown, and when it comes to our response to coronavirus... I'm just not that guy."
2020-03-10 21:17:32+00:00,"RT @tastefullytayy: Coronavirus has crossed the line for Italians 
https://t.co/wmI41MKZZn",kennjameson,indiana,=,1929,4646,51443,False,"Coronavirus has crossed the line for Italians 
https://t.co/wmI41MKZZn"
2020-03-10 21:17:41+00:00,RT @shhhhitsdundee1: MIT Scientist Claims Coronavirus is a “Deep State Fraud” - https://t.co/woNcs79GoD,dybarb,"Indiana, USA","Trump is STILL your President

Wife, Mom, Business owner
#MAGA #KAG #2A
#MAGASwaGGa",24924,24934,48795,False,MIT Scientist Claims Coronavirus is a “Deep State Fraud” - https://t.co/woNcs79GoD
2020-03-10 21:17:43+00:00,@naythaaann The hardware company I work for has been out of mask company wide for about a week. That’s across 330 stores. We had one lady buy like $2000 worth of the N95 mask early last month and didn’t think anything of it.  I guess she knew something we didn’t 👀,robby_is_smilin,"Indiana, USA","Taurus - INFP-T. “You do you, boo 👏🏻boo 👏🏻”",366,601,14780,False,No Value Mentioned
2020-03-10 21:17:44+00:00,"RT @DonaldJTrumpJr: You guys think the media would let me get away with this bullshit if i was dodging child support like Hunter?
#WheresHu…",SavvyKatnip,"Indiana, USA","Spiritual Wanderer ❤️✌️ Just here for News Updates, Not Dates!",80,177,4850,False,"You guys think the media would let me get away with this bullshit if i was dodging child support like Hunter?
#WheresHunter https://t.co/SaiMib0FUZ"
2020-03-10 21:17:45+00:00,"RT @IUPUI: To ensure the safety of the IU community, IU has released the following update on the coronavirus (COVID-19):

Following spring…",jessicagldavis,"Indianapolis, IN","Sustainability professional | @IUPUISustain Director & @ONeill_Indy Associate Faculty | @MarianUniv, @univofdayton & @ONeill_Indy alumna | Thoughts mine",1838,1516,4716,False,"To ensure the safety of the IU community, IU has released the following update on the coronavirus (COVID-19):

Following spring break, students on all IU campuses will be taught remotely (not in-person) for 2 weeks. (1/7)"
2020-03-10 21:18:03+00:00,RT @rvaidya2000: Dont tell me that China --after so many deaths globally and economic disaster--due to Wuhan virus--will go scot  free --no…,Sampatkanand,India,"sarve bhavanthu sukhina: vasudaiva kutumbakam

passionate data professional
learning distributed ledger",892,946,71584,False,Dont tell me that China --after so many deaths globally and economic disaster--due to Wuhan virus--will go scot  free --not even a rap on the knuckle? Shame on all Governments :!!RT
2020-03-10 21:18:21+00:00,"RT @ASlavitt: What?? Planet?? Do?? They?? Live?? On??

Trump budget chief holds firm on CDC cuts amid virus outbreak | TheHill https://t.co…",iam__yam,"Indianapolis, IN",I'm a political junkie who loves the planet 🌎 along with most things geek 🤓 oriented. #StarWars #MrRobot #HarryPotter #ProtestIsPatriotic ✊🏿✊🏼✊🏾✊🏽,748,2239,45546,False,"What?? Planet?? Do?? They?? Live?? On??

Trump budget chief holds firm on CDC cuts amid virus outbreak | TheHill https://t.co/LvoZ1FgL2q"
2020-03-10 21:18:23+00:00,RT @ankitsinha0880: Where is UAE in the list???,ssingapuri,"Mumbai, India",Politically Active! I Social issues and National Security|Do public Interest litigations for Social causes|Entrepreneur|Director|H.R Consultant|,13559,688,214363,False,Where is UAE in the list??? https://t.co/ei85tOQw3p
2020-03-10 21:18:42+00:00,"RT @htTweets: More than 120 Indians on #Coronavirus-hit US cruise ship

(report by @yashwantraj)

https://t.co/AqZRt1gYha https://t.co/MlKO…",farooqueeali,India,Indian,633,1806,95763,False,"More than 120 Indians on #Coronavirus-hit US cruise ship

(report by @yashwantraj)

https://t.co/AqZRt1gYha https://t.co/MlKOqAtOFv"
