created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-26 13:00:00+00:00,RT @JuliansRum: Oh btw this is definitely a threat to Trump. Both men in this picture were assassinated for standing up to [them].,rac80,"Indiana, USA",Sarcastic small gov't conservative! Not dating! Being female & middle aged (gasp!) ONLY adds fuel to my fires! #MAGA #WWG1WGA #Trump LDS,19027,20387,252317,False,Oh btw this is definitely a threat to Trump. Both men in this picture were assassinated for standing up to [them]. https://t.co/SjYfIlFQy8
2020-02-26 13:00:11+00:00,"RT @realDonaldTrump: Just landed. India was great, trip very successful. Heading to the White House. Meetings and calls scheduled today. @C…",karanBali_,India,Make a WISH!,165,88,52045,False,"Just landed. India was great, trip very successful. Heading to the White House. Meetings and calls scheduled today. @CDCgov, @SecAzar and all doing a great job with respect to Coronavirus! Briefing this afternoon."
2020-02-26 13:00:15+00:00,"RT @sidhant: India was great, trip very successful: Trump https://t.co/VfTjvGusDb",karanBali_,India,Make a WISH!,165,88,52045,False,"India was great, trip very successful: Trump https://t.co/VfTjvGusDb"
2020-02-26 13:00:25+00:00,"RT @patton6966: I'm no anon and would never claim to be, but I sure find it strange that Don Jr says, Coronavirus is the intersection? 3 bo…",lindmort,"Indiana, USA",No Value Mentioned,174,888,6374,False,"I'm no anon and would never claim to be, but I sure find it strange that Don Jr says, Coronavirus is the intersection? 3 booms?
1st. Weinstein
2nd. Iger
3rd. ? Hhhmmm
Maybe nothing but it is still 3 victories in my book. ...- https://t.co/MxpaVgRqnH"
2020-02-26 13:00:27+00:00,"RT @realDonaldTrump: Just landed. India was great, trip very successful. Heading to the White House. Meetings and calls scheduled today. @C…",dmaniar70,India,No Value Mentioned,151,463,23104,False,"Just landed. India was great, trip very successful. Heading to the White House. Meetings and calls scheduled today. @CDCgov, @SecAzar and all doing a great job with respect to Coronavirus! Briefing this afternoon."
2020-02-26 13:00:33+00:00,"RT @realDonaldTrump: Just landed. India was great, trip very successful. Heading to the White House. Meetings and calls scheduled today. @C…",AjayRaj99885825,India,Student.....,20,124,1030,False,"Just landed. India was great, trip very successful. Heading to the White House. Meetings and calls scheduled today. @CDCgov, @SecAzar and all doing a great job with respect to Coronavirus! Briefing this afternoon."
2020-02-26 13:00:36+00:00,"RT @Strandjunker: She had a relationship with dossier author Steele, gained 23 trademarks in China including 1 for voting machines, made $1…",careaware,Northcentral Indiana RED ZONE,#savetheplanet #resist 🌊🌊🌊  ✡ 🙊Masks. Spread no virus. Make our own masks America. 🤧   G'ma  Bookworm. Elderly nerd.Sick of GOP. no DMs! VOTE BLUE.,6533,6712,144129,False,"She had a relationship with dossier author Steele, gained 23 trademarks in China including 1 for voting machines, made $135 million while “working” in the WH, and laundered money for Iran’s General Soleimani. 

Where is the investigation into Donald’s daughter-wife Ivanka Trump?"
2020-02-26 13:00:39+00:00,"When China sneezes,
The World catches cold",INVESTRITE_IND,"Mumbai,India",Finances.. Simplified... All tweets are views & not an advice,41,659,191,False,No Value Mentioned
2020-02-26 13:00:40+00:00,"How an Indian state successfully fought and contained the deadly coronavirus
https://t.co/AUNcLf4r7C",qzindia,India,Quartz: Global news and insights for a new generation of business leaders.,31465,41,42715,True,No Value Mentioned
2020-02-26 13:00:40+00:00,"With the sudden outburst of the #coronavirus, it's better to protect yourself and your loved ones from it!
Look out for the symptoms and take suitable precautions to avoid its further spread!
Stay updated, Stay protected!
#PerfectDeparture #PerfectDepartureJaipur #PDC #PDCJaipur https://t.co/ghj4hQlOa6",PerfectPvt,"Jaipur, India",A Tour & Travel and Events company operating from Jaipur,23,227,466,False,No Value Mentioned
