created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-09 05:08:55+00:00,Ya allah please save us by corona vires Check out Arsad Shaikh's video! #TikTok https://t.co/p2XvmLumdi,IsmailA76818735,"West Bengal, India",No Value Mentioned,0,0,4,False,No Value Mentioned
2020-04-09 05:08:56+00:00,RT @DivyaSoti: Tablighi Jamaat is new Lord Voldemort of Indian secularism. Everyone knows about this single source but it is not to be name…,Kachnarr,"Gwalior, India","a Landscape Architect & detailist
RTs not support or Endorsements",260,292,41616,False,Tablighi Jamaat is new Lord Voldemort of Indian secularism. Everyone knows about this single source but it is not to be named. https://t.co/fC0PbTTFSm
2020-04-09 05:08:56+00:00,"RT @UNGeneva: 𝙈𝙮 𝙢𝙚𝙨𝙨𝙖𝙜𝙚 𝙩𝙤 𝙥𝙤𝙡𝙞𝙩𝙞𝙘𝙖𝙡 𝙥𝙖𝙧𝙩𝙞𝙚𝙨: 𝙙𝙤 𝙣𝙤𝙩 𝙥𝙤𝙡𝙞𝙩𝙞𝙘𝙞𝙯𝙚 𝙩𝙝𝙞𝙨 𝙫𝙞𝙧𝙪𝙨. 𝙄𝙛 𝙮𝙤𝙪 𝙘𝙖𝙧𝙚 𝙛𝙤𝙧 𝙮𝙤𝙪𝙧 𝙥𝙚𝙤𝙥𝙡𝙚, 𝙬𝙤𝙧𝙠 𝙖𝙘𝙧𝙤𝙨𝙨 𝙥𝙖𝙧𝙩𝙮 𝙡𝙞𝙣𝙚𝙨 𝙖𝙣𝙙 𝙞𝙙𝙚𝙤𝙡…",Anshuman08030,India,No Value Mentioned,25,1036,2404,False,"𝙈𝙮 𝙢𝙚𝙨𝙨𝙖𝙜𝙚 𝙩𝙤 𝙥𝙤𝙡𝙞𝙩𝙞𝙘𝙖𝙡 𝙥𝙖𝙧𝙩𝙞𝙚𝙨: 𝙙𝙤 𝙣𝙤𝙩 𝙥𝙤𝙡𝙞𝙩𝙞𝙘𝙞𝙯𝙚 𝙩𝙝𝙞𝙨 𝙫𝙞𝙧𝙪𝙨. 𝙄𝙛 𝙮𝙤𝙪 𝙘𝙖𝙧𝙚 𝙛𝙤𝙧 𝙮𝙤𝙪𝙧 𝙥𝙚𝙤𝙥𝙡𝙚, 𝙬𝙤𝙧𝙠 𝙖𝙘𝙧𝙤𝙨𝙨 𝙥𝙖𝙧𝙩𝙮 𝙡𝙞𝙣𝙚𝙨 𝙖𝙣𝙙 𝙞𝙙𝙚𝙤𝙡𝙤𝙜𝙞𝙚𝙨.

@DrTedros appeals for unity over #COVID19 https://t.co/pDMN6Lu5np"
2020-04-09 05:08:56+00:00,RT @narendramodi: Fully agree with you President @realDonaldTrump. Times like these bring friends closer. The India-US partnership is stron…,OptimistVarun,India,"Proud Indian, Ostentatious ☺️, 
Real Madrid, Pawan Kalyan, Rohit Sharma , Karim Benzema, Rashmika Mandanna.",1000,1794,68104,False,"Fully agree with you President @realDonaldTrump. Times like these bring friends closer. The India-US partnership is stronger than ever.

India shall do everything possible to help humanity's fight against COVID-19. 

We shall win this together. https://t.co/0U2xsZNexE"
2020-04-09 05:08:56+00:00,"According to The World Intellectual Property Organization, China filed 58,990 patents, while the US filed 57,840 patents. The US had the most patents all over the world, for every year since the set-up of the Patent Cooperation Treaty System which has now been surpassed by China. https://t.co/UbA7gMTDbT",Knowledgentia_C,"New Delhi, India","Knowledgentia Consultants, a medium sized Intellectual property, and Legal Consultancy law firm were established in 2007.",517,3180,774,False,No Value Mentioned
2020-04-09 05:08:57+00:00,"Times like these bring friends closer, PM Modi tells Trump

Follow #coronavirus LIVE updates here

https://t.co/UYpf3JkYBy",IndianExpress,India,"The Indian Express brings to you latest news from India and the world, breaking round the clock. On telegram: https://t.co/NEjcxYKpGy",3598568,349,700847,True,No Value Mentioned
2020-04-09 05:08:57+00:00,"RT @TeaPainUSA: Trump don’t want testin’ for two main reasons.

1) Fewer tests means fewer confirmed cases.  A undercount would support his…",cherylw04311691,Indiana,liberally educated lifelong learner,417,259,122475,False,"Trump don’t want testin’ for two main reasons.

1) Fewer tests means fewer confirmed cases.  A undercount would support his intent to reopen the economy.

2) Trump don’t care if we live or die. https://t.co/6W2oyc9t4x"
2020-04-09 05:08:57+00:00,"RT @SadieTNResist: A church in Cal. defies coronavirus lockdown orders, now 71 parishioners are infected and one has died. The church leade…",AmberLange9,"Kokomo, Indiana","Obsessed with political issues and beauty treatments. Loves animals (more than humans)☺️
Voting BLUE no matter who! 🆘",2499,3134,6060,False,"A church in Cal. defies coronavirus lockdown orders, now 71 parishioners are infected and one has died. The church leaders are ignoring demands to stop worship meetings. They told the health officials to leave them alone.
#GOPGenocide
#OneVoice1 
#wtpTEAM  https://t.co/0Sm0465s4d"
2020-04-09 05:08:58+00:00,"RT @MikeHudema: This little guy is really practicing his social distancing. 

Let's protect eachother and the planet.

#COVID19Pandemic #Ac…",SunUSA10,India,SunUSA Industries Pvt. Ltd. is one of the well-known Battery manufacturers in India (Since 1990*). Now we are fully dedicate into manufacturing of  SPV (solar).,39,100,656,False,"This little guy is really practicing his social distancing. 

Let's protect eachother and the planet.

#COVID19Pandemic #ActOnClimate #Nature https://t.co/OykzMwOzlu"
2020-04-09 05:08:58+00:00,@moonlygrant @RickyPDillon After this lockdown they are in for a shock,samthefanboi,"Jaipur, India","I am a huge fanboy
And stuff",65,541,1490,False,No Value Mentioned
