created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-18 18:16:58+00:00,"RT @majorgauravarya: The @UN, Malaysia, Turkey, few UK MPs &amp; random left-liberals across the world have strong views about human rights in…",ChetanN04267171,"Mumbai, India",Animal lover. Vegetarian by choice. Hate caste system. Hindu by birth. Hindu till I die.,31,110,1526,False,"The @UN, Malaysia, Turkey, few UK MPs &amp; random left-liberals across the world have strong views about human rights in Kashmir. But ask them to comment on China’s horrific treatment of Uighur Muslims &amp; they immediately get verbal constipation.

Greed? Fear? What’s the real reason?"
2020-02-18 18:16:59+00:00,RT @hopeseekr: Yet another video smuggled out of China showing a approx. 25 yro Chinese police officer spontaneously dying from rapid-onset…,anujvjain,"New Delhi, India",No Value Mentioned,183,792,8405,False,Yet another video smuggled out of China showing a approx. 25 yro Chinese police officer spontaneously dying from rapid-onset #Covid19 #CoronaVirus heart failure due to Cytokine Swarms. I'm telling you guys repeatedly: NONE OF THE HEART ATTACKS ARE REPORTED! Death toll 100k+. https://t.co/5w7cHbCXL3
2020-02-18 18:17:00+00:00,"@AnkitSarda15 @AirAsia @AirAsiaSupport Initially before my trip to Singapore &amp; Malaysia,I request to air Asia canceled my tickets but they denied.Finally I decide to go &amp; not face any problem,Singapore govt take all necessary action against coronavirus spread.Must Carry Mask &amp; sanitizer bcoz both r out of stock in sg.",ankittyagi03,"New Delhi, India",No Value Mentioned,210,359,6063,False,No Value Mentioned
2020-02-18 18:17:00+00:00,"RT @AshishSinghNews: Breaking 👇
India 🇮🇳 sending it's biggest military aircraft C17 Globemaster to Wuhan, China to evacuate more 🇮🇳s on 20t…",HiHyderabad,"Hyderabad, India","Tweets from Hyderabad and Hyderabadis. ❤️ Hyderabad ❤️ Telangana ❤️ India.   
 హైదరాబాద్ --- حیدراباد --- हैदराबाद",20252,975,120984,False,"Breaking 👇
India 🇮🇳 sending it's biggest military aircraft C17 Globemaster to Wuhan, China to evacuate more 🇮🇳s on 20th Feb.
- With medical supplies to tackle the NCP virus. 
- With 2 sets of crew. Returning with more 🇮🇳s on 21st. 
Big Political+Diplomatic+Military signal 🇮🇳&amp;🇨🇳. https://t.co/ezcSFXKEPn"
2020-02-18 18:17:02+00:00,"RT @Shubham33893506: #WeMissYouSid
Mujhse shaadi karogi
Colors wale corona virus ko badhava dekhe
Only watched today's episode because of s…",ArpitKhade1,"Pithampur, India",SALMANIAC😍. SIDHEARTS 😍,90,96,9227,False,"#WeMissYouSid
Mujhse shaadi karogi
Colors wale corona virus ko badhava dekhe
Only watched today's episode because of sid.."
2020-02-18 18:17:12+00:00,"RT @memenist_: When Indian politicians make some comments like Gobar treats coronavirus etc, then pakistanis are first to pick up and make…",ind_rajat92,"Dehradun, India","Nationalist Indian, Modi bhakt, avid reader, firmly opposed to anti-nationals. Allergic to leftists.",1157,378,68344,False,"When Indian politicians make some comments like Gobar treats coronavirus etc, then pakistanis are first to pick up and make fun of us.

We, don’t capitalise on the same stuff said by them.

Save this video so that you can shut them up next time! https://t.co/YKUFVnPiGB"
2020-02-18 18:17:23+00:00,China Tracks Victims of Coronavirus with WeChat and Alipay https://t.co/C9x7k08odz https://t.co/TwefxGrNcc,somsirsa,"Chandigarh, India","Technophile, AI Faculty, Mental Health Advocate, @JUFET alum, 

Appointments at 👉
https://t.co/BzXQ3mIfBS",812,1713,360487,False,No Value Mentioned
2020-02-18 18:17:38+00:00,RT @sonisunil59: #financialastrology :- Metals and Precious metals- Very important yoga involving Jup. and Rahu is going to end tomorrow mo…,NavroopSingh_,"New Delhi, India","IPR Attorney, Geo Political Analyst, co-author of two books #TheNewGlobalOrder & #KoreanPeninsula with @AsianWarrior, Music Lover, Poet. RTs ≠Endorsements",25197,3327,698870,False,#financialastrology :- Metals and Precious metals- Very important yoga involving Jup. and Rahu is going to end tomorrow morning. This can bring strong pullback /downfall in PM. #coronavirus  became severe since this yoga started on 3rd Feb. Hope China will get rid of this now.
2020-02-18 18:17:38+00:00,"RT @Shubham33893506: #WeMissYouSid
Mujhse shaadi karogi
Colors wale corona virus ko badhava dekhe
Only watched today's episode because of s…",Furious_Leo_,India,"Furious and Deadly, Born to Lead!",957,1574,23468,False,"#WeMissYouSid
Mujhse shaadi karogi
Colors wale corona virus ko badhava dekhe
Only watched today's episode because of sid.."
2020-02-18 18:17:40+00:00,RT @EwelinaUO: #InTheNews China's new Hong Kong chief a hardliner known for crusade against Christian churches https://t.co/xYRdla2skh,NehemiahHRD,India,Human Rights Defender based in India.,2106,2832,12209,False,#InTheNews China's new Hong Kong chief a hardliner known for crusade against Christian churches https://t.co/xYRdla2skh
2020-02-18 18:17:48+00:00,"PM lauds Wuhan evacuation team: 'In time of crisis, entire nation stands firmly united' https://t.co/ykBulQKu3F",RanjitaNayak19,"Cuttack, India","BJP karya karta, I am a biggest fan of PM @narendramodi ji .😊",181,403,2268,False,No Value Mentioned
2020-02-18 18:17:50+00:00,"RT @AshishSinghNews: Breaking 👇
India 🇮🇳 sending it's biggest military aircraft C17 Globemaster to Wuhan, China to evacuate more 🇮🇳s on 20t…",Iam_Sudarshann,"Tirupati, India",Jana Gana Mana,677,703,153883,False,"Breaking 👇
India 🇮🇳 sending it's biggest military aircraft C17 Globemaster to Wuhan, China to evacuate more 🇮🇳s on 20th Feb.
- With medical supplies to tackle the NCP virus. 
- With 2 sets of crew. Returning with more 🇮🇳s on 21st. 
Big Political+Diplomatic+Military signal 🇮🇳&amp;🇨🇳. https://t.co/ezcSFXKEPn"
