created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-13 09:00:27+00:00,RT @TandonRaveena: It’s a “Namaste”. Do some homework @ABC,Himachalwaala,"Chandigarh, India",No Value Mentioned,103,427,30965,False,It’s a “Namaste”. Do some homework @ABC https://t.co/OUI9nTtDob
2020-03-13 09:00:31+00:00,RT @ITGDsports: The comments came after Donald Trump talked on phone with his Japanese counterpart Shinzo Abe and discussed on Olympics pre…,IndiaToday,India,"Brings you news breaks: Exclusive political, entertainment, sports insight, unbiased-nonaligned. We are also on Instagram : https://t.co/qf1v42FMpb",5280735,228,747962,True,"The comments came after Donald Trump talked on phone with his Japanese counterpart Shinzo Abe and discussed on Olympics preparation amidst #CoronavirusPandemic across the globe.

#TokyoOlympics 

https://t.co/OmzpzAkfq0"
2020-03-13 09:00:31+00:00,RT @OpIndia_com: Former Chief Election Commission SY Quraishi wishes PM Modi gets infected with coronavirus https://t.co/6094uFk915,veera_ashok_K,India,One Man Army who Supports and Fights always for Hindus and for India,331,544,72868,False,Former Chief Election Commission SY Quraishi wishes PM Modi gets infected with coronavirus https://t.co/6094uFk915
2020-03-13 09:00:33+00:00,"RT @stpiindia: #STPINEWS: Dr @Omkar_Raii, DG, #STPIINDIA underlines how STPI, in a precautionary measure to thwart the impact of #COVID19 o…",gokul_stpi,"Chennai, India",Additional Director-STPI,432,270,3596,False,"#STPINEWS: Dr @Omkar_Raii, DG, #STPIINDIA underlines how STPI, in a precautionary measure to thwart the impact of #COVID19 outbreak, has warranted #WorkFromHome facility to employees of STP/EHTP units under the provision vested in para-6.07 of HBOP of FTP.https://t.co/bR8oM3yxyJ"
2020-03-13 09:00:34+00:00,"Real Madrid forward Luka Jovic makes bold claim after Trey Thompkins contracts coronavirus #CoronavirusPandemic #Covid_19 #CoronavirusSpain 
https://t.co/q9wZ9SFkJs",republic_sports,"Mumbai, India","Your one-stop to all the thrills, hits and misses from the sporting world",18216,2,11402,True,No Value Mentioned
2020-03-13 09:00:36+00:00,"Please release #drkafeel_ko_rihakaro 
@BBCHindi @drkafeelkhan @ndtv @ProfNoorul @IndiasMuslims @AIMPLB_Official @asadowaisi @WasiuddinSiddi1 @AshrafFem @ZakirAliTyagi @ShayarImran @Uppolice https://t.co/H1kuVpT23v",SamimIdrishi,India,"Always trying to #learn something from #everyone. 
#Real Pendamic is #CORONA
#Working for #Humanity l

पढ़ा लिखा #भैंस चराय। 
🤔🤔",147,191,8277,False,No Value Mentioned
2020-03-13 09:00:36+00:00,RT @abhijitmajumder: The govt shouldn’t allow this.,m_susmita,India,No Value Mentioned,93,367,19484,False,The govt shouldn’t allow this. https://t.co/EYytQsrFc4
2020-03-13 09:00:40+00:00,"RT @aviksahaindia: How beautifully expressed !!

Humanity is one... no matter how many races &amp; religions we have. https://t.co/WQNTaOMftQ",shyamlee_r,India,"Na tha kuch to khuda tha, kuch na hota to khuda hota, duboyaa mujh ko hone ne, naa hota mai to kya hota...",858,245,116220,False,"How beautifully expressed !!

Humanity is one... no matter how many races &amp; religions we have. https://t.co/WQNTaOMftQ"
2020-03-13 09:00:40+00:00,"RT @stiffedshanu: @OfficialDMRC : As a delhi metro commuter, I would like to understand, what measures DMRC has taken for DMRC staff, to av…",Shomosarkar,"Gurgaon, India",Cricket enthusiast | Indian Armed Forces 🙏 | HR Professional,84,129,480,False,"@OfficialDMRC : As a delhi metro commuter, I would like to understand, what measures DMRC has taken for DMRC staff, to avoid CORANAVIRUS spread. Has the Breath Alcohol test been stop for all the metro staff who are dealing with commuters on daily basis. @MoHFW_INDIA #COVID19"
2020-03-13 09:00:42+00:00,"RT @DrGJackBrown: @ASlavitt This mortality estimate is conservative. With a 3.5% mortality rate, ~1,000,000 deaths imply 'only' ~9.0% of th…",hawthorn_fire,"Indianapolis, IN",Non-binary trans guy. They/them/their. Web developer by day. Writer / married dude by night. Ask me about my 5 unfinished novels.,299,1160,21986,False,"@ASlavitt This mortality estimate is conservative. With a 3.5% mortality rate, ~1,000,000 deaths imply 'only' ~9.0% of the population will contract #Coronavirus — but it's likely to be at least 25% of the population. Some estimates are as high as 70%. We must take drastic measures. NOW."
