created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-17 19:00:00+00:00,"And the #coronavirus menace continues...
@htTweets
https://t.co/Y7Nzmxggx9",HTTech,"New Delhi, India",Technology journalism for humans from Hindustan Times,4601,184,11248,True,No Value Mentioned
2020-02-17 19:00:17+00:00,"RT @dwnews: EXCLUSIVE: China is tracking every movement of its Uighur minority to find reasons to detain them, a leaked document DW obtaine…",mohdwaseemk,New Delhi India,No Value Mentioned,86,168,426,False,"EXCLUSIVE: China is tracking every movement of its Uighur minority to find reasons to detain them, a leaked document DW obtained from a whistleblower shows.

People have been arrested for growing beards or having too many children: https://t.co/78F9XKpPUc

#KarakaxList https://t.co/gc3I8Ki0at"
2020-02-17 19:00:17+00:00,"RT @NaomiConrad: This story took me to Istanbul and Oslo, where I met the whistleblower who is taking a big risk by going public “Yes, it’s…",LoverOfTamil,India,Project Manager/ Politically centrist / Member of Naam Tamilar Party,127,325,1886,False,"This story took me to Istanbul and Oslo, where I met the whistleblower who is taking a big risk by going public “Yes, it’s dangerous,” he told me. “But someone should speak up and tell the world what is happening (in #Xinjiang).” #uighurs https://t.co/azL92BZQu3 https://t.co/1T6LdxNUyc"
2020-02-17 19:00:18+00:00,"RT @dwnews: EXCLUSIVE: China is tracking every movement of its Uighur minority to find reasons to detain them, a leaked document DW obtaine…",NotYourNiqabae,"Indiana, USA",An open-hearted Muslim from the Crossroads of America. Vegetarian since 2008. Student of 'Ilm. Writer. Talk to me in: 🇺🇸🇰🇷🇸🇦,2901,1717,39921,False,"EXCLUSIVE: China is tracking every movement of its Uighur minority to find reasons to detain them, a leaked document DW obtained from a whistleblower shows.

People have been arrested for growing beards or having too many children: https://t.co/78F9XKpPUc

#KarakaxList https://t.co/gc3I8Ki0at"
2020-02-17 19:00:21+00:00,"RT @ImtiazMadmood: Both viruses are more than two month old now.

Corona and the Shaheen Bagh",pawan12patre,"Nagpur, India","𝘞𝘳𝘪𝘵𝘦𝘳 / 𝘗𝘰𝘦𝘵 /𝘊𝘳𝘦𝘢𝘵𝘪𝘷𝘦𝘱𝘳𝘦𝘯𝘦𝘶𝘳
-
𝘈𝘶𝘵𝘩𝘰𝘳 𝘰𝘧 #themajormantra 🍁",664,2626,10359,False,"Both viruses are more than two month old now.

Corona and the Shaheen Bagh"
2020-02-17 19:00:26+00:00,ETEnergyworld | China's private refiners snap up crude bargains amid ample supplies https://t.co/f4xxKb23Yk,ETEnergyWorld,"New Delhi, India","Latest offering from The Economic Times - Dedicated to the best news and opinion on Renewables, Oil & Gas, Power and Coal. Newsletter https://t.co/YUaJ53upV8",7517,5045,57263,True,No Value Mentioned
2020-02-17 19:00:27+00:00,"RT @AnnuJal: When fiction is stranger than fact.. Written nearly 40 years ago, Dean Koontz' #TheEyesOfDarkness mentions a virus called Wuha…",RajeshKKaushal,"Delhi, India",'Passion' drives everything...may it be myself indulged in 'patient care'...or be 'teaching' doctors involved in the same...the greatest force to reckon with..!,674,220,5738,False,"When fiction is stranger than fact.. Written nearly 40 years ago, Dean Koontz' #TheEyesOfDarkness mentions a virus called Wuhan-400, created as a bioweapon.. #StrangeCoincidences #Titanic #Futility https://t.co/fJKhNFhQOe https://t.co/rlSJK7q5x2"
2020-02-17 19:00:31+00:00,"RT @BBCWorld: New document reveals ""strongest evidence yet"" of China's crackdown on Muslim Uighurs https://t.co/9qLtEEXoGQ",ankit02sharma,"Noida, India",Real estate Journalist. Currently associated with @Realty_Et and @EconomicTimes. Past @timesofindia,635,123,8224,False,"New document reveals ""strongest evidence yet"" of China's crackdown on Muslim Uighurs https://t.co/9qLtEEXoGQ"
2020-02-17 19:00:31+00:00,"RT @NaomiConrad: In Istanbul, I talked to people whose relatives have disappeared into China’s network of re-education camps. One of them i…",LoverOfTamil,India,Project Manager/ Politically centrist / Member of Naam Tamilar Party,127,325,1886,False,"In Istanbul, I talked to people whose relatives have disappeared into China’s network of re-education camps. One of them is Rozinisa Tohti. After she found out her youngest sister had been sent to a re-education camp, she was heartbroken:  “I couldn’t eat and sleep for many days"" https://t.co/AomnaMZzuq"
2020-02-17 19:00:33+00:00,ETHealthworld | WHO warns against novel coronavirus 'blanket measures' https://t.co/a0v2NlJYbv,ETHealthWorld,"Noida, India",One stop platform that tracks all breaking news & analysis of the pulsating healthcare industry.,4993,1117,38812,True,No Value Mentioned
2020-02-17 19:00:34+00:00,RT @ImtiazMadmood: China will start destroying cash collected in areas with high Corona virus exposure.,pawan12patre,"Nagpur, India","𝘞𝘳𝘪𝘵𝘦𝘳 / 𝘗𝘰𝘦𝘵 /𝘊𝘳𝘦𝘢𝘵𝘪𝘷𝘦𝘱𝘳𝘦𝘯𝘦𝘶𝘳
-
𝘈𝘶𝘵𝘩𝘰𝘳 𝘰𝘧 #themajormantra 🍁",664,2626,10359,False,China will start destroying cash collected in areas with high Corona virus exposure.
2020-02-17 19:00:45+00:00,"RT @bayer_julia: The leaked #KarakaxList mentions at least 4 “re-education camps” that Uighur detainees were sent to in #Xinjiang. 

Togeth…",ankit02sharma,"Noida, India",Real estate Journalist. Currently associated with @Realty_Et and @EconomicTimes. Past @timesofindia,635,123,8224,False,"The leaked #KarakaxList mentions at least 4 “re-education camps” that Uighur detainees were sent to in #Xinjiang. 

Together with @CherieChancy and @NaomiConrad, we verified and located the camps using satellite images and governmental documents and bids. (Thread) https://t.co/Jmlu45Z8Xv"
2020-02-17 19:00:52+00:00,"RT @NaomiConrad: This story took me to Istanbul and Oslo, where I met the whistleblower who is taking a big risk by going public “Yes, it’s…",ankit02sharma,"Noida, India",Real estate Journalist. Currently associated with @Realty_Et and @EconomicTimes. Past @timesofindia,635,123,8224,False,"This story took me to Istanbul and Oslo, where I met the whistleblower who is taking a big risk by going public “Yes, it’s dangerous,” he told me. “But someone should speak up and tell the world what is happening (in #Xinjiang).” #uighurs https://t.co/azL92BZQu3 https://t.co/1T6LdxNUyc"
2020-02-17 19:01:00+00:00,"""ISDH is leading the state’s efforts to educate Hoosiers about the 2019 novel coronavirus that originated in China...""
https://t.co/nDXBZLqg1k",IndianaPHA,"615 North Alabama Street 
Indianapolis, IN 46204",IPHA builds capacity among public health professionals and partners to achieve health equity and well-being for all across the state of Indiana.,119,151,375,False,No Value Mentioned
