created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-23 09:00:01+00:00,"#Bengaluru 

Mad rush near Palace Grounds, social distancing norms went for toss!

Thousands of migrant workers gathered Infront of Palace Grounds to register their name in Seva Sindhu app and then board train to their native . 
Video by @Bidar_yuva 
@NewIndianXpress @santwana99 https://t.co/U3DlPERTGG",XpressBengaluru,"Bengaluru, India","Official handle of The New Indian Express (Karnataka). For Breaking News & Alerts , Interesting Stories , News bulletin & News analysis, Follow @XpressBengaluru",12463,83,21016,True,No Value Mentioned
2020-05-23 09:00:04+00:00,"RT @TeamPAWANISM: Stay Tuned to @TrendPSPK

Time : 10.30 AM
Date: May 24th, 2020

To thank all the leaders and Janasainiks who did Jana Sev…",vivekjanasena,"Guntur, India",✊🔯జన సేన🔯✊ | ✊🔯జనసైనిక్🔯✊   https://t.co/mBD0YEj275,618,671,38804,False,"Stay Tuned to @TrendPSPK

Time : 10.30 AM
Date: May 24th, 2020

To thank all the leaders and Janasainiks who did Jana Seva Activities in Corona Crisis time. 👏🏻"
2020-05-23 09:00:04+00:00,"RT @YangerLongkume2: Interesting numbers.

Gujarat accounts for 11% of the total countrywide Covid cases, but accounts for 22% of the total…",pswvision,India,"Salute to #CovidWarriors
#StayHomeStaySafe #Covid19Pandemic",52,292,8005,False,"Interesting numbers.

Gujarat accounts for 11% of the total countrywide Covid cases, but accounts for 22% of the total deaths.

Has faulty ventilators got anything to do with it?
#BJPVentilatorScam"
2020-05-23 09:00:04+00:00,Coronavirus: Novak Djokovic Foundation Donates Ventilators To Hospital To Help In Fight Against COVID-19 | Tennis News https://t.co/dLoSDCZsjv,eRocketNews,India,https://t.co/lt0Puv1hBI,28,0,19802,False,No Value Mentioned
2020-05-23 09:00:04+00:00,"RT @Jairam_Ramesh: Corona Crony Capitalism!

1. Ventilators manufactured by Gujarat-based company declared inadequate by state govt doctors…",Gaurav_0102,"Chandigarh, India",No Value Mentioned,12,19,1419,False,"Corona Crony Capitalism!

1. Ventilators manufactured by Gujarat-based company declared inadequate by state govt doctors

2. 900 such ventilators already installed by Guj govt

3. Promoters allegedly close to ruling establishment

How low will they stoop?

https://t.co/uebFnbP2hY"
2020-05-23 09:00:04+00:00,RT @republic: Oxford researchers announce phase II and phase III human trials of COVID-19 vaccine https://t.co/Wq58zfKi3r,pickooo,"New Delhi, India",Athlete⛹️Aesthetic💪Fitness lover 🏋️Traveler🏂 Interest in Social|Defence|Politics|Sports|Foreign Policy|Information Technology|Digital India|Data Analyst|AI.,7495,399,613504,False,Oxford researchers announce phase II and phase III human trials of COVID-19 vaccine https://t.co/Wq58zfKi3r
2020-05-23 09:00:05+00:00,"RT @RSSorg: RSS COVID-19 Seva till 20 May 2020

Places Served: 85,701
Dedicated Volunteers: 4,79,949
Ration kit donated to Families : 1,10,…",bapatsv,India,Indian,48,141,326,False,"RSS COVID-19 Seva till 20 May 2020

Places Served: 85,701
Dedicated Volunteers: 4,79,949
Ration kit donated to Families : 1,10,55,450
Meal packets distribution : 7,11,46,500
Migrant workers helped in different ways : 27,98,091
Blood Donation : 39,851
Mask Distribution : 62,81,117 https://t.co/fK9CDhSCYX"
2020-05-23 09:00:06+00:00,RT @TheWaliRahmani: How shameless &amp; cruel can a government be? While the whole country is fighting Corona Virus Modi government is busy imp…,saeedullahnadwi,"Pokaran, India",No Value Mentioned,18,72,295,False,"How shameless &amp; cruel can a government be? While the whole country is fighting Corona Virus Modi government is busy implicating innocent students of Jamia Millia into false cases. 4 student activists have been arrested &amp; put in jail just in the month of Ramadan. 
#StandWithJamia https://t.co/tql71c8bhM"
2020-05-23 09:00:06+00:00,"It is time to make this life into a joyful and balanced life. IEO offers tools of wellbeing now at you fingertips. As a token of gratitude to all Covid-19 frontline workers, it is offered free of cost
To register visit: https://t.co/oQHCjHXBa1 #MyInnerEngineering #IEOforAll https://t.co/7qE3Eyqp4Q",bansalpiyush198,"Gurgaon, India",No Value Mentioned,50,163,1598,False,No Value Mentioned
2020-05-23 09:00:07+00:00,"RT @aman_wb1: A corona patient died yesterday in my family in delhi tri nagar,we didn't get any support from the government,didn't get bed…",Nita_Doshi_,India,"भारती के चिर विजय का, नाद नभ में भर रहा।
ध्वनि प्रणव का धिनि नी धिक् धिक्, 
प्रिय शुभंकर बज रहा।।

ट्विट लाइक में।
 कृपया फोलोबेक मांग कर शर्मिंदा न करे।👈🙏",2807,14,32226,False,"A corona patient died yesterday in my family in delhi tri nagar,we didn't get any support from the government,didn't get bed in a hospital,no ambulance came for his help,no one from the government came to sanetize the house,no one came for testing other family members of covid-19"
