created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-21 06:00:00+00:00,RT @manishm345: 🦚 Never seen so many peacocks together💁🏽‍♂️❗️#lockdown https://t.co/dulaV5X7Ro,i__am_shashank,"New Delhi, India","I'm not smart, i just wear glasses 😃
🇮🇳",89,1958,2211,False,🦚 Never seen so many peacocks together💁🏽‍♂️❗️#lockdown https://t.co/dulaV5X7Ro
2020-05-21 06:00:02+00:00,"RT @THHyderabad: A 33-year-old constable with Hyderabad city police died Wednesday night, five days after he was tested positive for Corona…",TanviBhagat01,"Kalyan Dombivali, India",I call the shots.,24,72,1529,False,"A 33-year-old constable with Hyderabad city police died Wednesday night, five days after he was tested positive for Coronavirus. The 2007 batch Constable Officer, who hailed from Nalgonda district, is the first Telangana Police personnel to have died of the virus @iAbhinayD"
2020-05-21 06:00:02+00:00,"@is_enticing Is this sign of corona?
😆😆😆",educareer88,"Bhiwandi, India",simple and easy way to learn 👍,29,180,389,False,No Value Mentioned
2020-05-21 06:00:04+00:00,RT @99acresIndia: #99acres #InSite Q1 | Property prices stagnate across metros amid #Covid19 slowdown! Click here to know more:  https://t.…,Akanksh98864969,India,"Creative writer, blogger and avid traveller who believes in exploring new things in life. Currently associated with 99acres.",31,40,1535,False,#99acres #InSite Q1 | Property prices stagnate across metros amid #Covid19 slowdown! Click here to know more:  https://t.co/axTG5SEDw7 https://t.co/dSSkc8jVkC
2020-05-21 06:00:04+00:00,"Corona does not cause Air pollution. #We do.

#You decide. Whom should you be afraid of? Yourself or Corona?

https://t.co/vphk0uzJoI

#tatsat #IndiaFightsCorona #Covid19SA #PollutionPandemic #pollution",dimple_tatsat,India,"Author, Philanthropist, Thinker. I was this mortal Self until I realized that I am the Infinite.",74,119,626,False,No Value Mentioned
2020-05-21 06:00:05+00:00,RT @PoojaB1972: So here goes-I spend most of my life in a tiny village on the outskirts of Mumbai called Kalote Mokashi. When lockdown was…,Renison007,"Vasai, India","#Ahmedabad born #Vasai bred, lived @Melbourne for 5.7yrs. #Catholic #ClimateAction #Feminist #Liberal #Rebel #Socialist #TaggingOCD #HakunaMatata! O+BloodDonor.",732,3535,82295,False,So here goes-I spend most of my life in a tiny village on the outskirts of Mumbai called Kalote Mokashi. When lockdown was announced I organised 1 months ration for the tribal village consisting of 85 families.🙏 to @civildefensemah &amp; #SanjayPandey for helping me source the same. https://t.co/U6ExW8et7o
2020-05-21 06:00:05+00:00,"@CuomoPrimeTime @ChrisCuomo Oh great, opinions from the man whose brother murdered thousands of elderly people in nursing homes by forcing them to take in Covid positive patients even though there was room in the hospitals.",TLC63067,"Indiana, USA",I am a patriot and I support our President. He's making America great again for my grandkids!,2035,2543,39603,False,No Value Mentioned
2020-05-21 06:00:05+00:00,RT @ABChiruYuvatha: Megastar @KChiruTweets garu appreciated by sending a voice msg  to @bobby_yedida (Rajamundry) and his team :) for makin…,MraviPtp,"Andhra Pradesh, India",MEGA⭐️ POWER⭐️ MEGA POWER⭐️ @KChiruTweets @AlwaysRamCharan 💕💕💕💕💕💕💕💕💕💕💕💕💕💕,587,1049,23873,False,Megastar @KChiruTweets garu appreciated by sending a voice msg  to @bobby_yedida (Rajamundry) and his team :) for making 215 members to donate blood in this Pandemic time also https://t.co/XA8w76hGLy
2020-05-21 06:00:06+00:00,"In Asia, children are going back to school. But education in the time of coronavirus is not without difficulties",karthik_awebon,"Chennai, India","Web Developer, follow me to get the best resources across the web to get expertise in #Programming. #ReactjsIndia. Aspiring Entrepreneur @awebontech😀😀😀",291,305,3105,False,No Value Mentioned
2020-05-21 06:00:06+00:00,RT @ndtv: Bihar government transfers health secretary amid rising #coronavirus cases https://t.co/FvwkUfKUKB https://t.co/NY9WzfHW1c,sinha_salvi,India,"Believe in humanity.
TRUTH IS ALWAYS RIGHT.
Follow me on my Instagram food blog page 👇 https://t.co/fyK49mkfjI",496,178,9331,False,Bihar government transfers health secretary amid rising #coronavirus cases https://t.co/FvwkUfKUKB https://t.co/NY9WzfHW1c
