created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-02 09:16:44+00:00,RT @CNNnews18: #NewsAlert – Only standalone shops are allowed in Delhi as all districts have been marked as Red Zones: @Arunima24 tells Raj…,nirmum_jogani,"Mumbai, India",Patience always wins!,26,290,88,False,"#NewsAlert – Only standalone shops are allowed in Delhi as all districts have been marked as Red Zones: @Arunima24 tells Rajesh (caller from Delhi).

Tweet your questions using #AskCNNnews18 or call on 0120-4341895.

#IndiaFightsCOVID19 | #TotalLockdown | #StayHome https://t.co/9yUzqMbhc1"
2020-05-02 09:16:46+00:00,"Have a look at thelist of Red, Orange and Green Zones In #AndhraPradesh #AP #COVID19 #Coronavirus
https://t.co/TXExSmcYs3",SakshiPost,"Hyderabad, India","Online English news portal of the Sakshi Media Group. International, National, State news, Retweets are not endorsements.",2465,31,79780,False,No Value Mentioned
2020-05-02 09:16:46+00:00,@Srishtyrajvij @ChouhanShivraj Reply nai aayega unko social media mei followers badhane MP is now at fourth number in covid but mama ji busy in social media,GeeteshShridhar,"Pune, India",No Value Mentioned,33,83,948,False,No Value Mentioned
2020-05-02 09:16:46+00:00,"RT @SamvednaSeniorC: Join us for our online #Dementia Support Group on 2nd May, 5PM. Another extension of the lockdown is additional burden…",Sureshkm_GT,"Gurgaon, India",Digital Transformation and Technology leader; Compassionate for everyone especially children and elderly; views are personal,1020,962,759,False,"Join us for our online #Dementia Support Group on 2nd May, 5PM. Another extension of the lockdown is additional burden on #caregivers. Talk to us about your challenges and let us know how you are coping. @JayashreeDasgu2 @sailesh2000 @ompsychiatrist @ardsi @ardsihyd @AlzDisInt https://t.co/VGlLDgfjfq"
2020-05-02 09:16:47+00:00,"🎨 Tag us in your portraits using #BharatArmyPlayerPortrait and we will feature the best ones on our handles!.

#souravganguly #sourav #kkr #bengal #ipl  #kolkata  #stayhome  #india #teamindia #indiancricketteam #indiancricket #lovecricket #COTI #cricket #bharatarmy",thebharatarmy,Following Team India Worldwide,Est.1999 • Official Team India Supporters Group • Official Travel Agent for the ICC T20 World Cup in Australia 2020 #COTI 🇮🇳 https://t.co/izkVK0EM8n,29237,2072,11892,False,No Value Mentioned
2020-05-02 09:16:47+00:00,"RT @Rita_Banerji: 2/ ""Depopulation should be the highest priority of foreign policy towards the third world."" 

Bill Gates agrees with Kiss…",MICKYLEAKS_MGR,FREE INDIAN UNIVERSAL CITIZEN,"😇🕵️1ST&1 OF A KIND HUMAN&LOVING DADA👉MY👼MGR
BUT IMPOTENT, TERRORIST, ROWDY, HACKER, GANJA CASE, MENTAL, BAD HUSBAND&FATHER, ETC ACCORDING2#PEDOGATE CORRUPT!",2190,4990,95155,False,"2/ ""Depopulation should be the highest priority of foreign policy towards the third world."" 

Bill Gates agrees with Kissinger. It's their post pandemic vision of the #NWO. https://t.co/zan31Iem3q"
2020-05-02 09:16:48+00:00,"Very horrifying news . If we don't follow proper precautions in no time green zone would be convert in red..
#COVID__19
#StaySafe
#StayHome
#lockdownindia https://t.co/WPc6IXYSOG https://t.co/sqZV47ZB5V",SachinK2121,"Pune, India","Social Entrepreneur, Founder- Association for consumer & human rights, 
Publisher",14,25,294,False,No Value Mentioned
2020-05-02 09:16:50+00:00,"How you can keep yourself mentally fit &amp; healthy during the COVID-19 pandemic! #TeleDoctor #COVID19
https://t.co/B7RUyE9AKC",ucareIndia,"Mumbai, India","UCare - A digital preventive healthcare platform that empowers you to take care of your loved one’s fitness & health, care and emergency needs.",132,38,230,False,No Value Mentioned
2020-05-02 09:16:52+00:00,"RT @ShefVaidya: Nice! So a hungry woman managed to enter a gated community during #lockdown, used an elevator to climb exactly 41 floors an…",arun081182,"New Delhi, India","संघ का स्वयंसेवक, गर्व से कहो मै हिन्दू हूँ.
वंदे मातरम्, भारत माता की जय",185,249,14096,False,"Nice! So a hungry woman managed to enter a gated community during #lockdown, used an elevator to climb exactly 41 floors and rang the bell at Rohini Singh’s apartment, to ask for food. SO very believable!! https://t.co/xeJRuDy4fM"
2020-05-02 09:16:52+00:00,"RT @YashwantSinha: For the managers of public broadcaster Doordarshan, India is already a Hindu Rashtra. Govt  of India is taking advantage…",shabbyjaan011,India,"quotes , Fashion stuff.",74,377,1758,False,"For the managers of public broadcaster Doordarshan, India is already a Hindu Rashtra. Govt  of India is taking advantage of the lockdown to push its agenda by stealth. Beware."
