created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-24 16:01:03+00:00,"RT @narendramodi: By converging around shops, you are risking the spread of COVID-19.

No panic buying please.

Please stay indoors. 

I re…",AmitGehani1,India,No Value Mentioned,17,464,81,False,"By converging around shops, you are risking the spread of COVID-19.

No panic buying please.

Please stay indoors. 

I repeat- Centre and State Governments will ensure all essentials are available. https://t.co/bX00az1h7l"
2020-03-24 16:01:03+00:00,"RT @ANI: Ministry of Home Affairs guidelines for the 21-day lockdown, list of essential services that will remain open. #CoronavirusLockdow…",PratibhaPal14,India,Do good for others. It will come back in unexpected ways. 😊,535,172,72375,False,"Ministry of Home Affairs guidelines for the 21-day lockdown, list of essential services that will remain open. #CoronavirusLockdown https://t.co/hwRgWEM88z"
2020-03-24 16:01:03+00:00,"RT @Swamy39: My US based friend,a scientist Ramesh Swamy informs me that a US researcher has found: “the #COVID19 strain in India is a less…",BJPNEWS4U,INDIA ,"ALL BREAKING, LATEST AND UPDATED NEWS OF BJP 🙏",706,361,106246,False,"My US based friend,a scientist Ramesh Swamy informs me that a US researcher has found: “the #COVID19 strain in India is a less virulent mutation. Uniquely it is able to be targetted and defeated more effectively by our body’s natural defensive mechanism than the strains abroad.”"
2020-03-24 16:01:03+00:00,RT @behindyourback: DIE TO PROTECT MY STOCK PORTFOLIO is not quite the uplifting rallying cry Republicans seem to think it is,marybschneider,Indianapolis,"I’m an editor with https://t.co/aYL1YgCE8z, after years covering politics & government for The Indianapolis Star. I remain The Twitter Lady.",17240,2419,127219,True,DIE TO PROTECT MY STOCK PORTFOLIO is not quite the uplifting rallying cry Republicans seem to think it is https://t.co/iy08Z8aVhZ
2020-03-24 16:01:04+00:00,"Can regularly rinsing your nose
with saline help prevent infection
with the new coronavirus?

No. There is no evidence that
regularly rinsing the nose with saline
has protected people from infection
with the new coronavirus. https://t.co/DCM5YA9jPg",Karv108,"New Delhi, India","सत्यप्रेम शाश्वतमस्ति ! शाश्वतं जीवनम्, अमरं प्रेम ! अहिंसा परमो धर्मः धर्म हिंसा तथैव च: ! गौरवान्वित सनातनी भूमिहार ब्राह्मण पुत्र ! अंतः अस्ति प्रारंभः ! 🌻",5102,4274,32603,False,No Value Mentioned
2020-03-24 16:01:04+00:00,Complete lockdown in India..for 21 day's..... https://t.co/Qt3g4zPYcS,satya500196,"New Delhi, India",Advocate of free speech,76,158,992,False,No Value Mentioned
2020-03-24 16:01:04+00:00,"RT @iAnkurSingh: Kids at Shaheen Bagh are collecting stones.

When whole India is preparing to fight Corona, Shaheen Bagh is preparing for…",NortonYadav,INDIA,"Freelancer...!!
Nation First...🇮🇳

Retweet not an endorsement.✌",160,221,33842,False,"Kids at Shaheen Bagh are collecting stones.

When whole India is preparing to fight Corona, Shaheen Bagh is preparing for Another Riot. https://t.co/dzW1d09nTq"
2020-03-24 16:01:04+00:00,@AnimaSonkar @narendramodi We'll willingly and happily confine ourselves to our houses until  Corona crisis is over. We know that the nation is in safe hands.,indiangabroo,"New Delhi, India",Let love be the reason to live....| RTs don't imply endorsement.|,58,86,2663,False,No Value Mentioned
2020-03-24 16:01:04+00:00,"RT @Shehzad_Ind: I support #CoronavirusLockdown National Lockdown announced by PM @narendramodi for 21days

Please do not panic

ESSENTIAL…",mnandini28,"India, Kolkata.",No Value Mentioned,177,473,31240,False,"I support #CoronavirusLockdown National Lockdown announced by PM @narendramodi for 21days

Please do not panic

ESSENTIAL SERVICES &amp; SUPPLIES OF FOOD &amp; MEDICINES WILL CONTINUE 

Read it. Share it. RT it. 

You will not starve at home"
2020-03-24 16:01:04+00:00,"RT @ReutersIndia: Indian PM Modi ordered a 21-day lockdown of the world’s second most populous country on Tuesday, following China’s exampl…",CricBollyBuzz,"New Delhi, India",Follow us for News Videos from the world of #Showbiz | #Bollywood News Videos | #Cricket News Videos | Trending News Videos | Our Tweets in Media,297,2082,105515,False,"Indian PM Modi ordered a 21-day lockdown of the world’s second most populous country on Tuesday, following China’s example to halt the spread of coronavirus that has infected tens of thousands across the world. More here https://t.co/H9045bs2fO By @sanjeevmiglani and @Nupursays https://t.co/UpwmehrmSQ"
